dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_10.0,NBayesf,11,0.8010770784247728,0.8576569372251099,0.7219791316055201,0.9333333333333333,0.7839912280701754,0.8235294093425606,0.7399400733958972,0.9311111111111111,24,28,2,6,0.13000082969665527,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9311111111111111,24,28,2,6,0.00026297569274902344
Dataset01_10.0,NBayesf,12,0.8017502524402558,0.8587434973989596,0.7223157186132615,0.8333333333333334,0.7846435100548446,0.7575757552800735,0.5695214286468513,0.9033333333333333,22,25,5,8,0.12036728858947754,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.9033333333333333,22,25,5,8,0.0002570152282714844
Dataset01_10.0,NBayesf,13,0.7936721642544597,0.8516727126158807,0.711208347357792,0.9333333333333333,0.7751283932501835,0.7179487161078237,0.5940280741423801,0.9088888888888889,19,28,2,11,0.1234896183013916,0.7833333333333333,0.9047619047619048,0.6333333333333333,0.9333333333333333,0.7450980392156863,0.7179487161078237,0.5940280741423801,0.9088888888888889,19,28,2,11,0.0002574920654296875
Dataset01_10.0,NBayesf,14,0.8007404914170313,0.8555511341026661,0.7236620666442275,0.9333333333333333,0.7840991976659373,0.7999999977142856,0.7099295739719089,0.8777777777777778,23,28,2,7,0.12259936332702637,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.8777777777777778,23,28,2,7,0.000263214111328125
Dataset01_10.0,NBayesf,15,0.7958599798047795,0.8535800482703138,0.7142376304274655,0.8666666666666667,0.7777166941542972,0.7428571407346939,0.5747048932153548,0.8666666666666667,21,26,4,9,0.11986064910888672,0.7833333333333333,0.84,0.7,0.8666666666666667,0.7636363636363637,0.7428571407346939,0.5747048932153548,0.8666666666666667,21,26,4,9,0.00026869773864746094
Dataset01_10.0,NBayesf,16,0.8027600134634804,0.8559556786703602,0.728037697744867,0.8666666666666667,0.7868315751182248,0.7878787854912764,0.636523949664128,0.8477777777777777,23,26,4,7,0.12163233757019043,0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8666666666666667,0.8070175438596491,0.7878787854912764,0.636523949664128,0.8477777777777777,23,26,4,7,0.00025773048400878906
Dataset01_10.0,NBayesf,17,0.7872770111073712,0.8445700444085588,0.7041400201952205,0.9333333333333333,0.7679882525697503,0.7368421033240997,0.6225430174794258,0.8544444444444443,20,28,2,10,0.12144255638122559,0.8,0.9090909090909091,0.6666666666666666,0.9333333333333333,0.7692307692307693,0.7368421033240997,0.6225430174794258,0.8544444444444443,20,28,2,10,0.0002617835998535156
Dataset01_10.0,NBayesf,18,0.7633793335577247,0.8067424539396315,0.6926960619320094,0.8,0.7453821079319087,0.7272727250688705,0.5025189076295747,0.7766666666666666,21,24,6,9,0.12162542343139648,0.75,0.7777777777777778,0.7,0.8,0.7368421052631579,0.7272727250688705,0.5025189076295747,0.7766666666666666,21,24,6,9,0.0002551078796386719
Dataset01_10.0,NBayesf,19,0.7899697071693033,0.846959323399114,0.707842477280377,0.8666666666666667,0.7711771177117712,0.6341463399167162,0.39411590014498216,0.7911111111111112,15,26,4,15,0.12415456771850586,0.6833333333333333,0.7894736842105263,0.5,0.8666666666666667,0.6122448979591837,0.6341463399167162,0.39411590014498216,0.7911111111111112,15,26,4,15,0.00026035308837890625
Dataset01_10.0,NBayesf,20,0.7803769774486705,0.8340016038492382,0.7001009761023225,0.8666666666666667,0.7612076852698993,0.7027027008035062,0.5141933776432621,0.8244444444444444,19,26,4,11,0.12295079231262207,0.75,0.8260869565217391,0.6333333333333333,0.8666666666666667,0.7169811320754716,0.7027027008035062,0.5141933776432621,0.8244444444444444,19,26,4,11,0.0002605915069580078
Dataset01_10.0,NBayesf,21,0.788791652642208,0.8468067906224738,0.705149781218445,0.8333333333333334,0.7695133149678605,0.735294115484429,0.5381382351970161,0.8155555555555555,21,25,5,9,0.12238860130310059,0.7666666666666667,0.8076923076923077,0.7,0.8333333333333334,0.75,0.735294115484429,0.5381382351970161,0.8155555555555555,21,25,5,9,0.0002586841583251953
Dataset01_10.0,NBayesf,22,0.7997307303938068,0.857774206508638,0.718613261528105,1.0,0.782051282051282,0.8333333310185185,0.8164965809276735,0.9688888888888889,24,30,0,6,0.1228342056274414,0.9,1.0,0.8,1.0,0.8888888888888888,0.8333333310185185,0.8164965809276735,0.9688888888888889,24,30,0,6,0.0002593994140625
Dataset01_10.0,NBayesf,23,0.7855940760686637,0.8422751109318274,0.7027936721642545,0.8333333333333334,0.7662385321100917,0.6756756738495252,0.4456342606241605,0.8044444444444445,18,25,5,12,0.1227724552154541,0.7166666666666667,0.782608695652174,0.6,0.8333333333333334,0.6792452830188679,0.6756756738495252,0.4456342606241605,0.8044444444444445,18,25,5,12,0.0002532005310058594
Dataset01_10.0,NBayesf,24,0.7889599461460788,0.8463089955627269,0.7061595422416694,0.9666666666666667,0.7699082568807339,0.6904761888321995,0.5819143739626036,0.8444444444444444,17,29,1,13,0.12034797668457031,0.7666666666666667,0.9444444444444444,0.5666666666666667,0.9666666666666667,0.7083333333333334,0.6904761888321995,0.5819143739626036,0.8444444444444444,17,29,1,13,0.0002644062042236328
Dataset01_10.0,NBayesf,25,0.7980477953550993,0.8534930139720559,0.7196230225513295,0.9333333333333333,0.7808619430241052,0.7567567547114682,0.6513116116814653,0.8844444444444445,21,28,2,9,0.13237357139587402,0.8166666666666667,0.9130434782608695,0.7,0.9333333333333333,0.7924528301886793,0.7567567547114682,0.6513116116814653,0.8844444444444445,21,28,2,9,0.00026488304138183594
Dataset01_10.0,NBayesf,26,0.7987209693705823,0.8540087754287994,0.7206327835745541,1.0,0.7816721431179262,0.8333333310185185,0.8164965809276735,0.878888888888889,24,30,0,6,0.1436939239501953,0.9,1.0,0.8,1.0,0.8888888888888888,0.8333333310185185,0.8164965809276735,0.878888888888889,24,30,0,6,0.0004086494445800781
Dataset01_10.0,NBayesf,27,0.7938404577583306,0.8525848142164781,0.710535173342309,0.7666666666666667,0.7751055626950615,0.7419354814776274,0.5002780094737717,0.8899999999999999,22,23,7,8,0.13722777366638184,0.75,0.7586206896551724,0.7333333333333333,0.7666666666666667,0.7457627118644068,0.7419354814776274,0.5002780094737717,0.8899999999999999,22,23,7,8,0.00047850608825683594
Dataset01_10.0,NBayesf,28,0.7903062941770448,0.8493317132442284,0.705822955233928,0.9333333333333333,0.7709558823529412,0.7368421033240997,0.6225430174794258,0.8933333333333333,20,28,2,10,0.13328242301940918,0.8,0.9090909090909091,0.6666666666666666,0.9333333333333333,0.7692307692307693,0.7368421033240997,0.6225430174794258,0.8933333333333333,20,28,2,10,0.0002949237823486328
Dataset01_10.0,NBayesf,29,0.8057892965331538,0.8522683210546723,0.7398182430158196,0.8333333333333334,0.7920720720720721,0.7575757552800735,0.5695214286468513,0.8888888888888888,22,25,5,8,0.13419604301452637,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.8888888888888888,22,25,5,8,0.0002944469451904297
Dataset01_10.0,NBayesf,30,0.7990575563783238,0.8546906187624751,0.7206327835745541,1.0,0.7819576333089847,0.8108108086194302,0.7884298457196686,0.91,23,30,0,7,0.13166236877441406,0.8833333333333333,1.0,0.7666666666666667,1.0,0.8679245283018868,0.8108108086194302,0.7884298457196686,0.91,23,30,0,7,0.0002703666687011719
Dataset01_10.0,NBayesf,31,0.7899697071693033,0.8480808080808081,0.706496129249411,0.7333333333333333,0.7708409842085935,0.7096774170655566,0.43357427487726874,0.8033333333333333,21,22,8,9,0.13082242012023926,0.7166666666666667,0.7241379310344828,0.7,0.7333333333333333,0.711864406779661,0.7096774170655566,0.43357427487726874,0.8033333333333333,21,22,8,9,0.0002715587615966797
Dataset01_10.0,NBayesf,32,0.8024234264557388,0.8601202404809619,0.7223157186132615,0.9333333333333333,0.7852177094767655,0.7368421033240997,0.6225430174794258,0.8933333333333333,20,28,2,10,0.13135027885437012,0.8,0.9090909090909091,0.6666666666666666,0.9333333333333333,0.7692307692307693,0.7368421033240997,0.6225430174794258,0.8933333333333333,20,28,2,10,0.00026345252990722656
Dataset01_10.0,NBayesf,33,0.7734769437899697,0.8248700519792083,0.6943789969707169,0.8666666666666667,0.7540204678362573,0.7428571407346939,0.5747048932153548,0.8888888888888888,21,26,4,9,0.12285518646240234,0.7833333333333333,0.84,0.7,0.8666666666666667,0.7636363636363637,0.7428571407346939,0.5747048932153548,0.8888888888888888,21,26,4,9,0.0002655982971191406
Dataset01_10.0,NBayesf,34,0.8061258835408953,0.8512939358825802,0.7418377650622686,0.9,0.7928057553956834,0.8709677391259105,0.7670929478597832,0.9333333333333335,26,27,3,4,0.13286757469177246,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9333333333333335,26,27,3,4,0.00025916099548339844
Dataset01_10.0,NBayesf,35,0.7744867048131943,0.8260695721711315,0.6953887579939414,0.7333333333333333,0.7551169590643275,0.6874999978515625,0.4008918628686117,0.7744444444444445,20,22,8,10,0.134871244430542,0.7,0.7142857142857143,0.6666666666666666,0.7333333333333333,0.6896551724137931,0.6874999978515625,0.4008918628686117,0.7744444444444445,20,22,8,10,0.0002803802490234375
Dataset01_10.0,NBayesf,36,0.7564792998990238,0.7962674961119751,0.6893301918545944,0.8,0.7389500270611582,0.8571428540816326,0.6681531047810195,0.8944444444444444,26,24,6,4,0.13128089904785156,0.8333333333333334,0.8125,0.8666666666666667,0.8,0.8387096774193549,0.8571428540816326,0.6681531047810195,0.8944444444444444,26,24,6,4,0.00026726722717285156
Dataset01_10.0,NBayesf,37,0.8012453719286435,0.8594377510040161,0.7202961965668125,0.8666666666666667,0.7837392418970884,0.7428571407346939,0.5747048932153548,0.9133333333333333,21,26,4,9,0.1319591999053955,0.7833333333333333,0.84,0.7,0.8666666666666667,0.7636363636363637,0.7428571407346939,0.5747048932153548,0.9133333333333333,21,26,4,9,0.00027441978454589844
Dataset01_10.0,NBayesf,38,0.7850891955570515,0.8420840064620355,0.70178391114103,0.8,0.7655590233155866,0.74999999765625,0.5345224838248156,0.8588888888888889,22,24,6,8,0.1553490161895752,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.8,0.7586206896551724,0.74999999765625,0.5345224838248156,0.8588888888888889,22,24,6,8,0.0002808570861816406
Dataset01_10.0,NBayesf,39,0.7699427802086839,0.8177496038034865,0.6947155839784585,0.9333333333333333,0.75122838944495,0.7567567547114682,0.6513116116814653,0.8322222222222222,21,28,2,9,0.13216900825500488,0.8166666666666667,0.9130434782608695,0.7,0.9333333333333333,0.7924528301886793,0.7567567547114682,0.6513116116814653,0.8322222222222222,21,28,2,9,0.0003342628479003906
Dataset01_10.0,NBayesf,40,0.8004039044092898,0.8557194101235552,0.722652305621003,0.7666666666666667,0.7835766423357664,0.6764705862456747,0.4036036763977621,0.79,19,23,7,11,0.12373113632202148,0.7,0.7307692307692307,0.6333333333333333,0.7666666666666667,0.6785714285714286,0.6764705862456747,0.4036036763977621,0.79,19,23,7,11,0.0005512237548828125
Dataset01_10.0,NBayesf,41,0.800908784920902,0.8564593301435407,0.7229888926287446,0.8666666666666667,0.7840846869866764,0.7428571407346939,0.5747048932153548,0.8544444444444445,21,26,4,9,0.12132382392883301,0.7833333333333333,0.84,0.7,0.8666666666666667,0.7636363636363637,0.7428571407346939,0.5747048932153548,0.8544444444444445,21,26,4,9,0.00026607513427734375
Dataset01_10.0,NBayesf,42,0.7869404240996297,0.8430583501006036,0.705149781218445,0.9,0.7679618768328446,0.7105263139196676,0.553371571092823,0.8477777777777779,19,27,3,11,0.12344598770141602,0.7666666666666667,0.8636363636363636,0.6333333333333333,0.9,0.7307692307692307,0.7105263139196676,0.553371571092823,0.8477777777777779,19,27,3,11,0.00026535987854003906
Dataset01_10.0,NBayesf,43,0.8015819589363851,0.8578274760383386,0.7229888926287446,0.8666666666666667,0.7846575342465754,0.7428571407346939,0.5747048932153548,0.87,21,26,4,9,0.12143492698669434,0.7833333333333333,0.84,0.7,0.8666666666666667,0.7636363636363637,0.7428571407346939,0.5747048932153548,0.87,21,26,4,9,0.00033473968505859375
Dataset01_10.0,NBayesf,44,0.790138000673174,0.8484236054971706,0.706496129249411,0.7666666666666667,0.7709825528007346,0.7666666641111111,0.5333333333333004,0.8377777777777777,23,23,7,7,0.12071752548217773,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666641111111,0.5333333333333004,0.8377777777777777,23,23,7,7,0.0002734661102294922
Dataset01_10.0,NBayesf,45,0.7472231571861326,0.7751967028849757,0.696398519017166,0.8,0.7336879432624114,0.685714283755102,0.43948021245880076,0.8355555555555555,19,24,6,11,0.1248788833618164,0.7166666666666667,0.76,0.6333333333333333,0.8,0.6909090909090909,0.685714283755102,0.43948021245880076,0.8355555555555555,19,24,6,11,0.0002675056457519531
Dataset01_10.0,NBayesf,46,0.8014136654325144,0.8557806912991657,0.7250084146751935,0.9,0.7849854227405247,0.7499999979166666,0.6123724356957552,0.8688888888888889,21,27,3,9,0.1295018196105957,0.8,0.875,0.7,0.9,0.7777777777777778,0.7499999979166666,0.6123724356957552,0.8688888888888889,21,27,3,9,0.0002551078796386719
Dataset01_10.0,NBayesf,47,0.8041063614944464,0.8527918781725888,0.7351060249074386,0.9,0.789587852494577,0.7297297277574872,0.5827524946623638,0.8500000000000001,20,27,3,10,0.12193155288696289,0.7833333333333333,0.8695652173913043,0.6666666666666666,0.9,0.7547169811320755,0.7297297277574872,0.5827524946623638,0.8500000000000001,20,27,3,10,0.00026106834411621094
Dataset01_10.0,NBayesf,48,0.7898014136654326,0.8488654781199352,0.705149781218445,0.8,0.7703621989336275,0.74999999765625,0.5345224838248156,0.8722222222222222,22,24,6,8,0.11885261535644531,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.8,0.7586206896551724,0.74999999765625,0.5345224838248156,0.8722222222222222,22,24,6,8,0.00033164024353027344
Dataset01_10.0,NBayesf,49,0.7871087176035005,0.8447857720291027,0.7034668461797374,0.9666666666666667,0.7676767676767676,0.7435897416831032,0.6639137299238366,0.8622222222222222,20,29,1,10,0.12064480781555176,0.8166666666666667,0.9523809523809523,0.6666666666666666,0.9666666666666667,0.7843137254901961,0.7435897416831032,0.6639137299238366,0.8622222222222222,20,29,1,10,0.0004100799560546875
Dataset01_10.0,NBayesf,50,0.7876135981151128,0.844695441710367,0.7048131942107034,0.9666666666666667,0.7684403669724771,0.7073170714455681,0.6090882093149724,0.898888888888889,18,29,1,12,0.130462646484375,0.7833333333333333,0.9473684210526315,0.6,0.9666666666666667,0.7346938775510204,0.7073170714455681,0.6090882093149724,0.898888888888889,18,29,1,12,0.00027823448181152344
Dataset01_10.0,NBayesf,51,0.8015819589363851,0.8586869495596477,0.7219791316055201,0.9666666666666667,0.7844212835984641,0.8285714262040816,0.7775419143501859,0.9333333333333335,24,29,1,6,0.1335444450378418,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9333333333333335,24,29,1,6,0.0002830028533935547
Dataset01_10.0,NBayesf,52,0.8015819589363851,0.859262229350441,0.721305957590037,0.9,0.7842634949679781,0.899999997,0.7999999999999506,0.9444444444444445,27,27,3,3,0.1327073574066162,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9444444444444445,27,27,3,3,0.0002727508544921875
Dataset01_10.0,NBayesf,53,0.7576573544261191,0.7943098808150711,0.6953887579939414,0.8666666666666667,0.741564967695621,0.7428571407346939,0.5747048932153548,0.8844444444444445,21,26,4,9,0.1327800750732422,0.7833333333333333,0.84,0.7,0.8666666666666667,0.7636363636363637,0.7428571407346939,0.5747048932153548,0.8844444444444445,21,26,4,9,0.0002608299255371094
Dataset01_10.0,NBayesf,54,0.78475260854931,0.8419563459983832,0.701110737125547,0.7666666666666667,0.7651056014692378,0.7187499977539062,0.4677071733467137,0.8044444444444445,21,23,7,9,0.12174606323242188,0.7333333333333333,0.75,0.7,0.7666666666666667,0.7241379310344828,0.7187499977539062,0.4677071733467137,0.8044444444444445,21,23,7,9,0.0002732276916503906
Dataset01_10.0,NBayesf,55,0.794177044766072,0.8512861736334405,0.7128912823964995,1.0,0.7759662941930756,0.8333333310185185,0.8164965809276735,0.9588888888888889,24,30,0,6,0.12517166137695312,0.9,1.0,0.8,1.0,0.8888888888888888,0.8333333310185185,0.8164965809276735,0.9588888888888889,24,30,0,6,0.00027751922607421875
Dataset01_10.0,NBayesf,56,0.7990575563783238,0.8544076585560431,0.7209693705822955,1.0,0.7820372398685652,0.7317073152885187,0.6807456457049692,0.908888888888889,19,30,0,11,0.13301610946655273,0.8166666666666667,1.0,0.6333333333333333,1.0,0.7755102040816326,0.7317073152885187,0.6807456457049692,0.908888888888889,19,30,0,11,0.0002799034118652344
Dataset01_10.0,NBayesf,57,0.7956916863009088,0.8521042084168337,0.7155839784584315,0.9333333333333333,0.7778997438712038,0.7179487161078237,0.5940280741423801,0.8555555555555556,19,28,2,11,0.1340656280517578,0.7833333333333333,0.9047619047619048,0.6333333333333333,0.9333333333333333,0.7450980392156863,0.7179487161078237,0.5940280741423801,0.8555555555555556,19,28,2,11,0.0002605915069580078
Dataset01_10.0,NBayesf,58,0.7997307303938068,0.8563425370148059,0.7202961965668125,0.9,0.7824497257769653,0.6749999983125,0.4949747468305489,0.7966666666666666,17,27,3,13,0.12056255340576172,0.7333333333333333,0.85,0.5666666666666667,0.9,0.68,0.6749999983125,0.4949747468305489,0.7966666666666666,17,27,3,13,0.0002613067626953125
Dataset01_10.0,NBayesf,59,0.7130595759003703,0.7129878869448183,0.713227869404241,0.6333333333333333,0.7131078579841831,0.6129032238293444,0.2334630710877601,0.7133333333333333,18,19,11,12,0.12968683242797852,0.6166666666666667,0.6206896551724138,0.6,0.6333333333333333,0.6101694915254238,0.6129032238293444,0.2334630710877601,0.7133333333333333,18,19,11,12,0.00026106834411621094
Dataset01_10.0,NBayesf,60,0.789464826657691,0.8484602917341977,0.7048131942107034,0.8333333333333334,0.7699944842801986,0.7812499975585937,0.6013377943029176,0.9099999999999999,23,25,5,7,0.12283611297607422,0.8,0.8214285714285714,0.7666666666666667,0.8333333333333334,0.7931034482758621,0.7812499975585937,0.6013377943029176,0.9099999999999999,23,25,5,7,0.00028896331787109375
Dataset01_10.0,NBayesf,61,0.7886233591383373,0.8464646464646465,0.705149781218445,0.9,0.7693720161586486,0.7499999979166666,0.6123724356957552,0.888888888888889,21,27,3,9,0.1311931610107422,0.8,0.875,0.7,0.9,0.7777777777777778,0.7499999979166666,0.6123724356957552,0.888888888888889,21,27,3,9,0.00025725364685058594
Dataset01_10.0,NBayesf,62,0.6538202625378661,0.6299033541785105,0.7458768091551666,0.5666666666666667,0.6830020033903529,0.7083333303819445,0.340206908719864,0.7566666666666666,23,17,13,7,0.13063836097717285,0.6666666666666666,0.6388888888888888,0.7666666666666667,0.5666666666666667,0.696969696969697,0.7083333303819445,0.340206908719864,0.7566666666666666,23,17,13,7,0.0002722740173339844
Dataset01_10.0,NBayesf,63,0.8024234264557388,0.8592562974810076,0.7233254796364861,0.8333333333333334,0.785453216374269,0.735294115484429,0.5381382351970161,0.841111111111111,21,25,5,9,0.11865067481994629,0.7666666666666667,0.8076923076923077,0.7,0.8333333333333334,0.75,0.735294115484429,0.5381382351970161,0.841111111111111,21,25,5,9,0.00026297569274902344
Dataset01_10.0,NBayesf,64,0.7987209693705823,0.8557114228456913,0.718613261528105,0.8666666666666667,0.7811928283937065,0.8124999974609375,0.6681531047810195,0.89,24,26,4,6,0.12209820747375488,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.89,24,26,4,6,0.00026035308837890625
Dataset01_10.0,NBayesf,65,0.8049478290138,0.8547376664056382,0.7347694378996971,0.8333333333333334,0.7902262443438914,0.6944444425154321,0.47628967220780954,0.8655555555555556,19,25,5,11,0.13145756721496582,0.7333333333333333,0.7916666666666666,0.6333333333333333,0.8333333333333334,0.7037037037037037,0.6944444425154321,0.47628967220780954,0.8655555555555556,19,25,5,11,0.0002715587615966797
Dataset01_10.0,NBayesf,66,0.8014136654325144,0.8549346016646849,0.7260181756984181,0.9333333333333333,0.7852202402621041,0.7999999977142856,0.7099295739719089,0.9066666666666666,23,28,2,7,0.12169718742370605,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.9066666666666666,23,28,2,7,0.00028324127197265625
Dataset01_10.0,NBayesf,67,0.8007404914170313,0.8552683896620278,0.723998653651969,0.9333333333333333,0.7841779074006562,0.8749999972656249,0.8017837257372235,0.9566666666666668,26,28,2,4,0.12324905395507812,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9566666666666668,26,28,2,4,0.0002701282501220703
Dataset01_10.0,NBayesf,68,0.7404914170313026,0.7622018348623854,0.699091215079098,0.8,0.7292837078651685,0.7741935458896982,0.5669817440702746,0.88,23,24,6,7,0.12428975105285645,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.8,0.7796610169491526,0.7741935458896982,0.5669817440702746,0.88,23,24,6,7,0.0002624988555908203
Dataset01_10.0,NBayesf,69,0.8012453719286435,0.8591492776886035,0.7206327835745541,0.9,0.7838184147904081,0.8181818157024793,0.7035264706814046,0.9355555555555556,24,27,3,6,0.12227582931518555,0.85,0.8888888888888888,0.8,0.9,0.8421052631578947,0.8181818157024793,0.7035264706814046,0.9355555555555556,24,27,3,6,0.0003352165222167969
Dataset01_10.0,NBayesf,70,0.7803769774486705,0.8356164383561644,0.6980814540558734,0.8,0.7606821932880983,0.7058823508650519,0.47087095579738913,0.8455555555555556,20,24,6,10,0.11974143981933594,0.7333333333333333,0.7692307692307693,0.6666666666666666,0.8,0.7142857142857143,0.7058823508650519,0.47087095579738913,0.8455555555555556,20,24,6,10,0.0002913475036621094
Dataset01_10.0,NBayesf,71,0.793503870750589,0.8510466988727858,0.7115449343655335,0.9333333333333333,0.7750687442713107,0.7368421033240997,0.6225430174794258,0.9033333333333334,20,28,2,10,0.12149643898010254,0.8,0.9090909090909091,0.6666666666666666,0.9333333333333333,0.7692307692307693,0.7368421033240997,0.6225430174794258,0.9033333333333334,20,28,2,10,0.0002627372741699219
Dataset01_10.0,NBayesf,72,0.8041063614944464,0.8547310561444837,0.7327499158532481,0.8666666666666667,0.7890540050743022,0.7428571407346939,0.5747048932153548,0.9266666666666667,21,26,4,9,0.121490478515625,0.7833333333333333,0.84,0.7,0.8666666666666667,0.7636363636363637,0.7428571407346939,0.5747048932153548,0.9266666666666667,21,26,4,9,0.00027680397033691406
Dataset01_10.0,NBayesf,73,0.7904745876809155,0.8482647296206618,0.7075058902726354,0.8,0.7715177096714994,0.7741935458896982,0.5669817440702746,0.8522222222222223,23,24,6,7,0.12044119834899902,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.8,0.7796610169491526,0.7741935458896982,0.5669817440702746,0.8522222222222223,23,24,6,7,0.00026035308837890625
