dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_70.0,RandomForestf,11,0.9998317064961293,0.9996635262449529,1.0,1.0,0.999831734814067,0.9374999970703125,0.9354143466934274,0.9966666666666667,28,30,0,2,15.897610664367676,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9374999970703125,0.9354143466934274,0.9966666666666667,28,30,0,2,0.0059375762939453125
Dataset01_70.0,RandomForestf,12,1.0,1.0,1.0,0.9666666666666667,1.0,0.9062499971679687,0.8685990362153254,0.938888888888889,27,29,1,3,27.454826593399048,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.938888888888889,27,29,1,3,0.05579066276550293
Dataset01_70.0,RandomForestf,13,1.0,1.0,1.0,0.9666666666666667,1.0,0.9062499971679687,0.8685990362153254,0.9772222222222222,27,29,1,3,15.631553173065186,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9772222222222222,27,29,1,3,0.005372047424316406
Dataset01_70.0,RandomForestf,14,1.0,1.0,1.0,0.9333333333333333,1.0,0.9999999964285714,0.9354143466934274,0.9927777777777779,30,28,2,0,15.8968026638031,0.9666666666666667,0.9375,1.0,0.9333333333333333,0.967741935483871,0.9999999964285714,0.9354143466934274,0.9927777777777779,30,28,2,0,0.0054628849029541016
Dataset01_70.0,RandomForestf,15,0.9917536183103333,0.9982946793997272,0.985190171659374,0.9666666666666667,0.9916991360325258,0.9062499971679687,0.8685990362153254,0.9655555555555556,27,29,1,3,15.052155017852783,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9655555555555556,27,29,1,3,0.0010967254638671875
Dataset01_70.0,RandomForestf,16,0.9914170313025917,0.9976141785957737,0.985190171659374,0.8666666666666667,0.991363251481795,0.8666666637777778,0.733333333333288,0.9344444444444445,26,26,4,4,14.548285722732544,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9344444444444445,26,26,4,4,0.0009918212890625
Dataset01_70.0,RandomForestf,17,1.0,1.0,1.0,0.9,1.0,0.8709677391259105,0.7670929478597832,0.9538888888888889,26,27,3,4,16.219969987869263,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9538888888888889,26,27,3,4,0.006319999694824219
Dataset01_70.0,RandomForestf,18,1.0,1.0,1.0,0.9666666666666667,1.0,0.8529411739619377,0.8072073527955242,0.97,25,29,1,5,15.921488285064697,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.97,25,29,1,5,0.00563812255859375
Dataset01_70.0,RandomForestf,19,0.9907438572871087,0.9986320109439124,0.9828340626051835,0.9666666666666667,0.9906700593723494,0.7837837816654493,0.719870728700567,0.9072222222222223,22,29,1,8,14.286131381988525,0.85,0.9565217391304348,0.7333333333333333,0.9666666666666667,0.8301886792452831,0.7837837816654493,0.719870728700567,0.9072222222222223,22,29,1,8,0.0009405612945556641
Dataset01_70.0,RandomForestf,20,0.9998317064961293,1.0,0.9996634129922585,0.9333333333333333,0.9998316781686585,0.9655172380499405,0.9005004170527889,0.9894444444444445,29,28,2,1,15.910450458526611,0.95,0.9354838709677419,0.9666666666666667,0.9333333333333333,0.9508196721311475,0.9655172380499405,0.9005004170527889,0.9894444444444445,29,28,2,1,0.0059163570404052734
Dataset01_70.0,RandomForestf,21,0.9915853248064624,0.99863434619324,0.984516997643891,0.9,0.9915254237288136,0.9310344795481569,0.833796682456286,0.9722222222222222,28,27,3,2,14.768049240112305,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9722222222222222,28,27,3,2,0.0010323524475097656
Dataset01_70.0,RandomForestf,22,0.9907438572871087,0.9986320109439124,0.9828340626051835,0.9333333333333333,0.9906700593723494,0.9655172380499405,0.9005004170527889,0.9911111111111112,29,28,2,1,14.546289920806885,0.95,0.9354838709677419,0.9666666666666667,0.9333333333333333,0.9508196721311475,0.9655172380499405,0.9005004170527889,0.9911111111111112,29,28,2,1,0.0012183189392089844
Dataset01_70.0,RandomForestf,23,0.9917536183103333,0.9979550102249489,0.9855267586671155,1.0,0.9917019475021168,0.8571428546938775,0.845154254728463,0.9400000000000001,25,30,0,5,14.545836925506592,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9400000000000001,25,30,0,5,0.0011932849884033203
Dataset01_70.0,RandomForestf,24,1.0,1.0,1.0,0.9333333333333333,1.0,0.8749999972656249,0.8017837257372235,0.9538888888888888,26,28,2,4,15.94599175453186,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9538888888888888,26,28,2,4,0.005860328674316406
Dataset01_70.0,RandomForestf,25,1.0,1.0,1.0,0.9333333333333333,1.0,0.8235294093425606,0.7399400733958972,0.9472222222222222,24,28,2,6,16.133858680725098,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9472222222222222,24,28,2,6,0.005739688873291016
Dataset01_70.0,RandomForestf,26,1.0,1.0,1.0,0.9333333333333333,1.0,0.9032258035379812,0.833796682456286,0.9877777777777778,27,28,2,3,16.39198923110962,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9877777777777778,27,28,2,3,0.006304025650024414
Dataset01_70.0,RandomForestf,27,1.0,1.0,1.0,0.9,1.0,0.9310344795481569,0.833796682456286,0.9461111111111112,28,27,3,2,15.98799991607666,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9461111111111112,28,27,3,2,0.005509376525878906
Dataset01_70.0,RandomForestf,28,0.989902389767755,0.9993138936535163,0.980477953550993,0.9666666666666667,0.9898063200815495,0.8529411739619377,0.8072073527955242,0.9611111111111111,25,29,1,5,15.142747640609741,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9611111111111111,25,29,1,5,0.0009162425994873047
Dataset01_70.0,RandomForestf,29,0.9920902053180747,0.9993169398907104,0.9848535846516324,0.9666666666666667,0.9920325478894728,0.9062499971679687,0.8685990362153254,0.9905555555555556,27,29,1,3,14.65935230255127,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9905555555555556,27,29,1,3,0.0009512901306152344
Dataset01_70.0,RandomForestf,30,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333302222222,0.8666666666666132,0.9844444444444445,28,28,2,2,15.990188121795654,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9844444444444445,28,28,2,2,0.006107807159423828
Dataset01_70.0,RandomForestf,31,0.9904072702793673,0.9979494190020506,0.9828340626051835,0.9,0.990334068170256,0.8437499973632813,0.7349684152591215,0.9272222222222222,25,27,3,5,14.774999141693115,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9272222222222222,25,27,3,5,0.0009531974792480469
Dataset01_70.0,RandomForestf,32,0.9917536183103333,0.9979550102249489,0.9855267586671155,0.9333333333333333,0.9917019475021168,0.8235294093425606,0.7399400733958972,0.953888888888889,24,28,2,6,14.53381061553955,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.953888888888889,24,28,2,6,0.0009639263153076172
Dataset01_70.0,RandomForestf,33,0.9915853248064624,0.9982940975776186,0.9848535846516324,0.9,0.9915282954930532,0.8437499973632813,0.7349684152591215,0.9627777777777777,25,27,3,5,14.799679279327393,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9627777777777777,25,27,3,5,0.0009982585906982422
Dataset01_70.0,RandomForestf,34,0.9915853248064624,0.9979543129901125,0.985190171659374,0.9333333333333333,0.9915311653116531,0.9032258035379812,0.833796682456286,0.9716666666666667,27,28,2,3,14.734997272491455,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9716666666666667,27,28,2,3,0.0009171962738037109
Dataset01_70.0,RandomForestf,35,1.0,1.0,1.0,0.9666666666666667,1.0,0.8285714262040816,0.7775419143501859,0.9472222222222223,24,29,1,6,26.74585223197937,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9472222222222223,24,29,1,6,0.05447983741760254
Dataset01_70.0,RandomForestf,36,0.991248737798721,0.9979529170931423,0.984516997643891,0.9333333333333333,0.9911894273127754,0.9333333302222222,0.8666666666666132,0.9777777777777777,28,28,2,2,14.72156286239624,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9777777777777777,28,28,2,2,0.0009622573852539062
Dataset01_70.0,RandomForestf,37,1.0,1.0,1.0,0.9333333333333333,1.0,0.9999999964285714,0.9354143466934274,0.9944444444444444,30,28,2,0,15.80955195426941,0.9666666666666667,0.9375,1.0,0.9333333333333333,0.967741935483871,0.9999999964285714,0.9354143466934274,0.9944444444444444,30,28,2,0,0.006295204162597656
Dataset01_70.0,RandomForestf,38,0.9907438572871087,0.9979508196721312,0.9835072366206664,0.9666666666666667,0.9906763858281065,0.8787878761248852,0.8375315127159578,0.9638888888888889,26,29,1,4,15.080282211303711,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9638888888888889,26,29,1,4,0.0016374588012695312
Dataset01_70.0,RandomForestf,39,0.9927633793335577,0.9986376021798365,0.9868731066980815,1.0,0.9927205011003893,0.8823529385813148,0.8744746321951512,0.9666666666666666,26,30,0,4,14.32590103149414,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9285714285714286,0.8823529385813148,0.8744746321951512,0.9666666666666666,26,30,0,4,0.0011091232299804688
Dataset01_70.0,RandomForestf,40,1.0,1.0,1.0,0.9,1.0,0.899999997,0.7999999999999506,0.9533333333333333,27,27,3,3,27.45543909072876,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9533333333333333,27,27,3,3,0.058083534240722656
Dataset01_70.0,RandomForestf,41,1.0,1.0,1.0,0.9333333333333333,1.0,0.8749999972656249,0.8017837257372235,0.9422222222222223,26,28,2,4,27.757052421569824,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9422222222222223,26,28,2,4,0.05778670310974121
Dataset01_70.0,RandomForestf,42,0.991921911814204,0.9982952608250938,0.9855267586671155,0.9666666666666667,0.991869918699187,0.8285714262040816,0.7775419143501859,0.9494444444444444,24,29,1,6,14.637911796569824,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9494444444444444,24,29,1,6,0.0014529228210449219
Dataset01_70.0,RandomForestf,43,1.0,1.0,1.0,0.9,1.0,0.9642857108418367,0.8685990362153254,0.9744444444444444,29,27,3,1,15.525725841522217,0.9333333333333333,0.90625,0.9666666666666667,0.9,0.9354838709677419,0.9642857108418367,0.8685990362153254,0.9744444444444444,29,27,3,1,0.008426189422607422
Dataset01_70.0,RandomForestf,44,1.0,1.0,1.0,0.9333333333333333,1.0,0.9655172380499405,0.9005004170527889,0.9777777777777779,29,28,2,1,15.381998538970947,0.95,0.9354838709677419,0.9666666666666667,0.9333333333333333,0.9508196721311475,0.9655172380499405,0.9005004170527889,0.9777777777777779,29,28,2,1,0.005562543869018555
Dataset01_70.0,RandomForestf,45,0.9917536183103333,0.9986348122866894,0.9848535846516324,0.9,0.9916963226571768,0.8709677391259105,0.7670929478597832,0.9066666666666667,26,27,3,4,14.255986213684082,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9066666666666667,26,27,3,4,0.0009546279907226562
Dataset01_70.0,RandomForestf,46,0.9910804442948502,0.9979522184300341,0.9841804106361495,0.9666666666666667,0.9910184714455177,0.8285714262040816,0.7775419143501859,0.9722222222222223,24,29,1,6,14.640949487686157,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9722222222222223,24,29,1,6,0.0008502006530761719
Dataset01_70.0,RandomForestf,47,0.9924267923258162,0.9979577944179714,0.9868731066980815,0.9666666666666667,0.9923844982230496,0.8285714262040816,0.7775419143501859,0.9183333333333333,24,29,1,6,14.209894180297852,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9183333333333333,24,29,1,6,0.0009849071502685547
Dataset01_70.0,RandomForestf,48,0.9922584988219455,0.99931717309662,0.985190171659374,0.9333333333333333,0.9922033898305085,0.8749999972656249,0.8017837257372235,0.9411111111111112,26,28,2,4,14.080862760543823,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9411111111111112,26,28,2,4,0.0009214878082275391
Dataset01_70.0,RandomForestf,49,1.0,1.0,1.0,0.9666666666666667,1.0,0.8787878761248852,0.8375315127159578,0.9322222222222223,26,29,1,4,15.196634769439697,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9322222222222223,26,29,1,4,0.005312442779541016
Dataset01_70.0,RandomForestf,50,0.9927633793335577,0.9986376021798365,0.9868731066980815,0.8666666666666667,0.9927205011003893,0.9629629593964334,0.8375315127159578,0.99,29,26,4,1,14.638662815093994,0.9166666666666666,0.8787878787878788,0.9666666666666667,0.8666666666666667,0.9206349206349206,0.9629629593964334,0.8375315127159578,0.99,29,26,4,1,0.0008883476257324219
Dataset01_70.0,RandomForestf,51,1.0,1.0,1.0,0.9666666666666667,1.0,0.8529411739619377,0.8072073527955242,0.9661111111111111,25,29,1,5,15.77702021598816,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9661111111111111,25,29,1,5,0.005477428436279297
Dataset01_70.0,RandomForestf,52,0.9900706832716257,0.9976076555023924,0.9824974755974419,0.9666666666666667,0.989994912667458,0.8529411739619377,0.8072073527955242,0.9883333333333333,25,29,1,5,14.464800357818604,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9883333333333333,25,29,1,5,0.0010223388671875
Dataset01_70.0,RandomForestf,53,1.0,1.0,1.0,0.9,1.0,0.8709677391259105,0.7670929478597832,0.9527777777777777,26,27,3,4,15.493709802627563,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9527777777777777,26,27,3,4,0.0061986446380615234
Dataset01_70.0,RandomForestf,54,1.0,1.0,1.0,0.9333333333333333,1.0,0.7999999977142856,0.7099295739719089,0.9355555555555556,23,28,2,7,27.26583194732666,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.9355555555555556,23,28,2,7,0.05385112762451172
Dataset01_70.0,RandomForestf,55,0.9915853248064624,0.9982940975776186,0.9848535846516324,0.9,0.9915282954930532,0.8709677391259105,0.7670929478597832,0.95,26,27,3,4,14.61878514289856,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.95,26,27,3,4,0.0009074211120605469
Dataset01_70.0,RandomForestf,56,0.9927633793335577,0.9979591836734694,0.9875462807135644,0.9333333333333333,0.9927254271696836,0.8484848459136822,0.7705289916986813,0.9533333333333335,25,28,2,5,14.57818078994751,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9533333333333335,25,28,2,5,0.0009083747863769531
Dataset01_70.0,RandomForestf,57,0.9907438572871087,0.9979508196721312,0.9835072366206664,0.9666666666666667,0.9906763858281065,0.935483867950052,0.9005004170527889,0.9966666666666667,28,29,1,2,14.149642705917358,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9966666666666667,28,29,1,2,0.0010745525360107422
Dataset01_70.0,RandomForestf,58,1.0,1.0,1.0,0.9666666666666667,1.0,0.8529411739619377,0.8072073527955242,0.9711111111111111,25,29,1,5,17.234073162078857,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9711111111111111,25,29,1,5,0.0075778961181640625
Dataset01_70.0,RandomForestf,59,0.9927633793335577,0.9982981620149761,0.987209693705823,0.9666666666666667,0.9927229649686918,0.8285714262040816,0.7775419143501859,0.9544444444444444,24,29,1,6,14.67362666130066,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9544444444444444,24,29,1,6,0.0010561943054199219
Dataset01_70.0,RandomForestf,60,0.9998317064961293,1.0,0.9996634129922585,0.9333333333333333,0.9998316781686585,0.9999999964285714,0.9354143466934274,0.9877777777777778,30,28,2,0,16.11359977722168,0.9666666666666667,0.9375,1.0,0.9333333333333333,0.967741935483871,0.9999999964285714,0.9354143466934274,0.9877777777777778,30,28,2,0,0.005563497543334961
Dataset01_70.0,RandomForestf,61,0.989902389767755,0.9979473144030107,0.981824301581959,0.9666666666666667,0.98982015609094,0.935483867950052,0.9005004170527889,0.9838888888888889,28,29,1,2,14.652015924453735,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9838888888888889,28,29,1,2,0.0009760856628417969
Dataset01_70.0,RandomForestf,62,1.0,1.0,1.0,0.9666666666666667,1.0,0.8529411739619377,0.8072073527955242,0.9811111111111112,25,29,1,5,15.73027515411377,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9811111111111112,25,29,1,5,0.005806922912597656
Dataset01_70.0,RandomForestf,63,0.9915853248064624,0.99863434619324,0.984516997643891,0.9,0.9915254237288136,0.899999997,0.7999999999999506,0.961111111111111,27,27,3,3,14.289493799209595,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.961111111111111,27,27,3,3,0.001074075698852539
Dataset01_70.0,RandomForestf,64,0.9949511948838775,0.9989820156090939,0.9909121507909795,0.9333333333333333,0.994930719837783,0.9655172380499405,0.9005004170527889,0.9894444444444445,29,28,2,1,14.656814336776733,0.95,0.9354838709677419,0.9666666666666667,0.9333333333333333,0.9508196721311475,0.9655172380499405,0.9005004170527889,0.9894444444444445,29,28,2,1,0.0011975765228271484
Dataset01_70.0,RandomForestf,65,0.9914170313025917,0.9996577686516085,0.983170649612925,1.0,0.991345664347531,0.8823529385813148,0.8744746321951512,0.9955555555555556,26,30,0,4,14.611797571182251,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9285714285714286,0.8823529385813148,0.8744746321951512,0.9955555555555556,26,30,0,4,0.0011212825775146484
Dataset01_70.0,RandomForestf,66,0.9907438572871087,0.9986320109439124,0.9828340626051835,0.9666666666666667,0.9906700593723494,0.935483867950052,0.9005004170527889,0.96,28,29,1,2,14.269405603408813,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.96,28,29,1,2,0.0009407997131347656
Dataset01_70.0,RandomForestf,67,0.9936048468529115,0.9979626485568761,0.989229215752272,0.9666666666666667,0.993576741041244,0.9666666634444444,0.9333333333332757,0.9983333333333333,29,29,1,1,14.671231031417847,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9983333333333333,29,29,1,1,0.0009572505950927734
Dataset01_70.0,RandomForestf,68,1.0,1.0,1.0,1.0,1.0,0.9374999970703125,0.9354143466934274,0.9927777777777778,28,30,0,2,15.721027374267578,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9374999970703125,0.9354143466934274,0.9927777777777778,28,30,0,2,0.005570650100708008
Dataset01_70.0,RandomForestf,69,0.9922584988219455,0.9989764585465711,0.9855267586671155,0.9333333333333333,0.9922060318536089,0.9333333302222222,0.8666666666666132,0.9650000000000001,28,28,2,2,14.36626148223877,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9650000000000001,28,28,2,2,0.0010237693786621094
Dataset01_70.0,RandomForestf,70,1.0,1.0,1.0,1.0,1.0,0.8823529385813148,0.8744746321951512,0.9744444444444444,26,30,0,4,15.667609930038452,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9285714285714286,0.8823529385813148,0.8744746321951512,0.9744444444444444,26,30,0,4,0.00548863410949707
Dataset01_70.0,RandomForestf,71,0.9920902053180747,0.998295841854124,0.985863345674857,0.9333333333333333,0.9920406435224386,0.9333333302222222,0.8666666666666132,0.9855555555555555,28,28,2,2,14.580322504043579,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9855555555555555,28,28,2,2,0.0009300708770751953
Dataset01_70.0,RandomForestf,72,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333302222222,0.8666666666666132,0.9877777777777778,28,28,2,2,15.139239072799683,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9877777777777778,28,28,2,2,0.0054090023040771484
Dataset01_70.0,RandomForestf,73,1.0,1.0,1.0,0.9333333333333333,1.0,0.9032258035379812,0.833796682456286,0.9899999999999999,27,28,2,3,15.73724913597107,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9899999999999999,27,28,2,3,0.005503654479980469
Dataset01_70.0,RandomForestf,74,0.989902389767755,0.9965881951552371,0.983170649612925,0.9,0.9898339545916638,0.8709677391259105,0.7670929478597832,0.9633333333333334,26,27,3,4,15.053789854049683,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9633333333333334,26,27,3,4,0.0009331703186035156
Dataset01_70.0,RandomForestf,75,0.991921911814204,0.9993167065254527,0.984516997643891,0.9666666666666667,0.9918616480162767,0.8787878761248852,0.8375315127159578,0.9566666666666668,26,29,1,4,14.72817873954773,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9566666666666668,26,29,1,4,0.0009047985076904297
Dataset01_70.0,RandomForestf,76,0.9907438572871087,0.9972714870395635,0.9841804106361495,0.9666666666666667,0.990682703709978,0.8529411739619377,0.8072073527955242,0.9805555555555555,25,29,1,5,14.805622816085815,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9805555555555555,25,29,1,5,0.001132965087890625
