dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
30,KNN,11,0.9902246256239601,0.9991529013130029,0.9812811980033278,0.8324958123953099,0.9901364113326337,0.7876386686548909,0.6090286846952753,0.8490217699328579,463,497,100,134,11.575854778289795,0.8040201005025126,0.822380106571936,0.7755443886097152,0.8324958123953099,0.7982758620689656,0.7876386686548909,0.6090286846952753,0.8490217699328579,463,497,100,134,11.902029514312744
30,KNN,12,0.9873054873054873,0.9970760233918129,0.9774774774774775,0.778175313059034,0.9871794871794873,0.6551204818290481,0.37519345539873955,0.684257602862254,330,435,124,229,11.247759819030762,0.684257602862254,0.7268722466960352,0.590339892665474,0.778175313059034,0.6515301085883515,0.6551204818290481,0.37519345539873955,0.684257602862254,330,435,124,229,11.520404577255249
30,KNN,13,0.9861577181208053,0.9969982847341338,0.975251677852349,0.8606158833063209,0.9860050890585242,0.6483516482724846,0.41681205813241656,0.6969205834683955,329,531,86,288,11.25364065170288,0.6969205834683955,0.7927710843373494,0.5332252836304701,0.8606158833063209,0.6375968992248062,0.6483516482724846,0.41681205813241656,0.6969205834683955,329,531,86,288,11.556502342224121
30,KNN,14,0.9967598217901985,1.0,0.9935196435803969,0.7048872180451128,0.9967492889069484,0.697026022175274,0.39852158692085726,0.6992481203007519,369,375,157,163,11.202591180801392,0.6992481203007519,0.7015209125475285,0.693609022556391,0.7048872180451128,0.6975425330812854,0.697026022175274,0.39852158692085726,0.6992481203007519,369,375,157,163,11.478339672088623
30,KNN,15,0.9770162975344756,0.9922380336351876,0.9615545340576682,0.8207236842105263,0.9766553480475382,0.6635638296989942,0.41645415221256277,0.7023026315789475,355,499,109,253,10.861357688903809,0.7023026315789473,0.7650862068965517,0.5838815789473685,0.8207236842105263,0.6623134328358209,0.6635638296989942,0.41645415221256277,0.7023026315789475,355,499,109,253,11.169366836547852
30,KNN,16,0.9798104655953852,0.9957428693060877,0.9637412443345694,0.7770034843205574,0.9794807370184254,0.7408637872523482,0.5058286580235581,0.7526132404181185,418,446,128,156,11.107743263244629,0.7526132404181185,0.7655677655677655,0.7282229965156795,0.7770034843205574,0.7464285714285713,0.7408637872523482,0.5058286580235581,0.7526132404181185,418,446,128,156,11.413336992263794
30,KNN,17,0.9823770491803279,0.9891936824605154,0.9754098360655737,0.7415329768270945,0.9822534048699959,0.6046511627028124,0.2635259625004705,0.6283422459893048,289,416,145,272,11.232687950134277,0.6283422459893048,0.6658986175115207,0.5151515151515151,0.7415329768270945,0.5809045226130652,0.6046511627028124,0.2635259625004705,0.6283422459893048,289,416,145,272,11.502549171447754
30,KNN,18,0.9757763975155279,0.9893526405451448,0.9619047619047619,0.8020477815699659,0.975435649800546,0.74367088595828,0.52722415259473,0.7627986348122866,424,470,116,162,11.024641752243042,0.7627986348122867,0.7851851851851852,0.7235494880546075,0.8020477815699659,0.7531083481349911,0.74367088595828,0.52722415259473,0.7627986348122866,424,470,116,162,11.35676121711731
30,KNN,19,0.9656582174979559,0.9956483899042646,0.9354047424366312,0.8522522522522522,0.9645868465430016,0.6728307253665959,0.454288147890422,0.7189189189189189,325,473,82,230,11.279269695281982,0.7189189189189189,0.7985257985257985,0.5855855855855856,0.8522522522522522,0.6756756756756757,0.6728307253665959,0.454288147890422,0.7189189189189189,325,473,82,230,11.550333738327026
30,KNN,20,0.967195988299206,0.9920774647887324,0.9419139155871291,0.7861842105263158,0.9663451232583066,0.7091988129511575,0.4665729072642191,0.7319078947368421,412,478,130,196,10.951867818832397,0.7319078947368421,0.7601476014760148,0.6776315789473685,0.7861842105263158,0.7165217391304349,0.7091988129511575,0.4665729072642191,0.7319078947368421,412,478,130,196,11.26081132888794
30,KNN,21,0.984251968503937,0.996600084997875,0.9718193120596768,0.79421768707483,0.9840537138061267,0.716257668601801,0.48245817196652296,0.7397959183673469,403,467,121,185,11.329146385192871,0.7397959183673469,0.7690839694656488,0.685374149659864,0.79421768707483,0.724820143884892,0.716257668601801,0.48245817196652296,0.7397959183673469,403,467,121,185,11.642626523971558
30,KNN,22,0.9790456431535269,0.9940094137783483,0.9639004149377594,0.7597292724196277,0.9787234042553191,0.7015624998903809,0.438056446345105,0.7182741116751269,400,449,142,191,11.096516609191895,0.7182741116751269,0.7380073800738007,0.676818950930626,0.7597292724196277,0.706090026478376,0.7015624998903809,0.438056446345105,0.7182741116751269,400,449,142,191,11.417797565460205
30,KNN,23,0.9726546066470341,0.9947159841479525,0.950357593605385,0.967948717948718,0.9720309810671256,0.5531135530629017,0.28105050557096384,0.687530818540434,136,604,20,488,11.4721360206604,0.592948717948718,0.8717948717948718,0.21794871794871795,0.967948717948718,0.3487179487179487,0.5531135530629017,0.28105050557096384,0.687530818540434,136,604,20,488,11.786967992782593
30,KNN,24,0.9731768650461022,0.9934440559440559,0.9526404023470243,0.8406504065040651,0.9726144629867352,0.6784776901996749,0.45547913984212884,0.7211382113821138,370,517,98,245,11.347505807876587,0.7211382113821139,0.7905982905982906,0.6016260162601627,0.8406504065040651,0.6832871652816251,0.6784776901996749,0.45547913984212884,0.7211382113821138,370,517,98,245,11.650585412979126
30,KNN,25,0.9667492771581991,0.9908774978279756,0.9421726559273028,0.8017241379310345,0.9659114969299174,0.7357594935544685,0.5158705833490255,0.756896551724138,413,465,115,167,11.212794065475464,0.756896551724138,0.7821969696969697,0.7120689655172414,0.8017241379310345,0.7454873646209387,0.7357594935544685,0.5158705833490255,0.756896551724138,413,465,115,167,11.535952091217041
30,KNN,26,0.9840871021775545,0.9969905417024936,0.9711055276381909,0.833605220228385,0.9838778107764108,0.7107093183990669,0.5018503179600066,0.7471451876019576,405,511,102,208,11.197924375534058,0.7471451876019576,0.7988165680473372,0.6606851549755302,0.833605220228385,0.7232142857142858,0.7107093183990669,0.5018503179600066,0.7471451876019576,405,511,102,208,11.506429672241211
30,KNN,27,0.9922691182615964,0.9966273187183811,0.987881320518178,0.8486842105263158,0.9922350472193074,0.699186991775178,0.4950000025770513,0.7417763157894737,386,516,92,222,11.012604236602783,0.7417763157894737,0.8075313807531381,0.6348684210526315,0.8486842105263158,0.7108655616942908,0.699186991775178,0.4950000025770513,0.7417763157894737,386,516,92,222,11.327161312103271
30,KNN,28,0.9877032096706961,0.9961832061068703,0.9791579824927052,0.7574750830564784,0.9875972251418962,0.7319422149707958,0.48035880221538113,0.7400332225913621,435,456,146,167,11.683417558670044,0.7400332225913622,0.7487091222030982,0.7225913621262459,0.7574750830564784,0.7354184277261201,0.7319422149707958,0.48035880221538113,0.7400332225913621,435,456,146,167,12.00730562210083
30,KNN,29,0.9776150627615062,0.993514915693904,0.9615062761506277,0.8265139116202946,0.9772485647459069,0.7142857141846838,0.5021451901149877,0.7479541734860885,409,505,106,202,11.039246320724487,0.7479541734860884,0.7941747572815534,0.6693944353518821,0.8265139116202946,0.7264653641207816,0.7142857141846838,0.5021451901149877,0.7479541734860885,409,505,106,202,11.346299886703491
30,KNN,30,0.9670445004198153,0.9955456570155902,0.9382871536523929,0.8352180936995154,0.9660687270369569,0.647869674104277,0.3982760754904101,0.6906300484652667,338,517,102,281,11.114638328552246,0.6906300484652665,0.7681818181818182,0.5460420032310178,0.8352180936995154,0.6383380547686497,0.647869674104277,0.3982760754904101,0.6906300484652667,338,517,102,281,11.42536449432373
30,KNN,31,0.9864003399915002,0.9939577039274925,0.9787505312367191,0.7654320987654321,0.9862955032119914,0.7537993919827053,0.5154934847226424,0.7577160493827162,486,496,152,162,11.021126985549927,0.7577160493827161,0.7617554858934169,0.75,0.7654320987654321,0.7558320373250388,0.7537993919827053,0.5154934847226424,0.7577160493827162,486,496,152,162,11.390868902206421
30,KNN,32,0.9785172704296546,0.9943429068755439,0.9625105307497894,0.9553429027113237,0.978167808219178,0.5629699247591193,0.2980280792990032,0.6825952804295792,162,599,28,465,11.166835308074951,0.6068580542264753,0.8526315789473684,0.2583732057416268,0.9553429027113237,0.3965728274173807,0.5629699247591193,0.2980280792990032,0.6825952804295792,162,599,28,465,11.464978694915771
30,KNN,33,0.9747179272879231,0.9978089395267309,0.951525282072712,0.8240131578947368,0.9741176470588235,0.6939058170784065,0.4688414042979416,0.7302631578947368,387,501,107,221,10.927531719207764,0.7302631578947368,0.7834008097165992,0.6365131578947368,0.8240131578947368,0.7023593466424681,0.6939058170784065,0.4688414042979416,0.7302631578947368,387,501,107,221,11.232472658157349
30,KNN,34,0.9819706498951782,0.9927132447492499,0.9710691823899371,0.814935064935065,0.9817719372615515,0.659658344197154,0.4058854578939964,0.6972402597402597,357,502,114,259,10.90842080116272,0.6972402597402597,0.7579617834394905,0.5795454545454546,0.814935064935065,0.656853725850966,0.659658344197154,0.4058854578939964,0.6972402597402597,357,502,114,259,11.219310522079468
30,KNN,36,0.9843030556718292,0.9944444444444445,0.9740477187107577,0.8496732026143791,0.984140410234722,0.6709677418489074,0.44923320768887687,0.7165032679738562,357,520,92,255,11.114373207092285,0.7165032679738562,0.7951002227171492,0.5833333333333334,0.8496732026143791,0.6729500471253534,0.6709677418489074,0.44923320768887687,0.7165032679738562,357,520,92,255,11.424373149871826
30,KNN,37,0.9704081632653061,0.9873150105708245,0.9530612244897959,0.8330308529945554,0.9698857736240913,0.6710526314808403,0.43762252304572674,0.7123411978221416,326,459,92,225,11.218883275985718,0.7123411978221416,0.7799043062200957,0.5916515426497277,0.8330308529945554,0.6728586171310629,0.6710526314808403,0.43762252304572674,0.7123411978221416,326,459,92,225,11.490328073501587
30,KNN,38,0.9797854785478548,0.9974337040205303,0.9620462046204621,0.7261698440207972,0.9794204115917682,0.754954954818927,0.4908248389650657,0.7452339688041594,441,419,158,136,11.069398641586304,0.7452339688041595,0.7362270450751253,0.7642980935875217,0.7261698440207972,0.7500000000000001,0.754954954818927,0.4908248389650657,0.7452339688041594,441,419,158,136,11.402122259140015
30,KNN,39,0.9864639733444398,0.9957555178268251,0.9770928779675135,0.7966666666666666,0.986335926003784,0.7445482864883881,0.5246202312858727,0.7616666666666666,436,478,122,164,11.148383140563965,0.7616666666666667,0.7813620071684588,0.7266666666666667,0.7966666666666666,0.7530224525043179,0.7445482864883881,0.5246202312858727,0.7616666666666666,436,478,122,164,11.475071430206299
30,KNN,40,0.9848549488054608,0.9973741794310722,0.9722696245733788,0.7427701674277016,0.9846619140203068,0.7577639750376143,0.5054261974308527,0.7526636225266361,501,488,169,156,10.649582862854004,0.7526636225266362,0.7477611940298508,0.7625570776255708,0.7427701674277016,0.7550866616428034,0.7577639750376143,0.5054261974308527,0.7526636225266361,501,488,169,156,10.980827808380127
30,KNN,41,0.9880503144654088,0.9970111016225448,0.9790356394129979,0.7743506493506493,0.9879416120160779,0.7271341462306198,0.484789385862548,0.7418831168831168,437,477,139,179,11.046074151992798,0.7418831168831169,0.7586805555555556,0.7094155844155844,0.7743506493506493,0.7332214765100671,0.7271341462306198,0.484789385862548,0.7418831168831168,437,477,139,179,11.353787899017334
30,KNN,42,0.9754922496857981,0.9921942758022549,0.9585253456221198,0.8436482084690554,0.9750692520775622,0.635582822007904,0.38092409417800627,0.6799674267100977,317,518,96,297,10.986169815063477,0.6799674267100977,0.7675544794188862,0.5162866449511401,0.8436482084690554,0.617332035053554,0.635582822007904,0.38092409417800627,0.6799674267100977,317,518,96,297,11.29134464263916
30,KNN,43,0.98762064624423,0.9978577549271637,0.9773394880402854,0.8656957928802589,0.9874920500317999,0.6815286623335632,0.47898483184168533,0.7305825242718447,368,535,83,250,11.631893634796143,0.7305825242718447,0.8159645232815964,0.5954692556634305,0.8656957928802589,0.6884939195509823,0.6815286623335632,0.47898483184168533,0.7305825242718447,368,535,83,250,11.961860656738281
30,KNN,44,0.9753418980522172,0.9905902480752781,0.9598010774968918,0.7346938775510204,0.9749526415491476,0.7297297296064646,0.46259573791221076,0.7312925170068028,428,432,156,160,11.153660535812378,0.7312925170068028,0.7328767123287672,0.7278911564625851,0.7346938775510204,0.7303754266211604,0.7297297296064646,0.46259573791221076,0.7312925170068028,428,432,156,160,11.490367650985718
30,KNN,45,0.9733691164327003,0.993968117190866,0.9525185796862098,0.8031088082901554,0.9728020240354206,0.7635467979041796,0.5551498334562266,0.7772020725388601,435,465,114,144,11.213660478591919,0.7772020725388601,0.7923497267759563,0.7512953367875648,0.8031088082901554,0.7712765957446809,0.7635467979041796,0.5551498334562266,0.7772020725388601,435,465,114,144,11.54591965675354
30,KNN,46,0.9839730071699705,0.9927007299270073,0.975115984816533,0.9396825396825397,0.9838297872340426,0.5486561630631458,0.23759608994144488,0.5833333333333334,143,592,38,487,10.702303647994995,0.5833333333333334,0.7900552486187845,0.22698412698412698,0.9396825396825397,0.3526510480887793,0.5486561630631458,0.23759608994144488,0.5833333333333334,143,592,38,487,10.990393877029419
30,KNN,47,0.9791144527986633,0.9939707149009475,0.9640768588137009,0.7759472817133443,0.9787955894826124,0.7235023040363284,0.48067141654330703,0.7397034596375619,427,471,136,180,10.956491231918335,0.7397034596375618,0.7584369449378331,0.7034596375617792,0.7759472817133443,0.7299145299145299,0.7235023040363284,0.48067141654330703,0.7397034596375619,427,471,136,180,11.258174657821655
30,KNN,48,0.9655819774718398,0.9899034240561896,0.9407592824363789,0.7450331125827815,0.9647058823529412,0.7053291534944626,0.434463727694851,0.716887417218543,416,450,154,188,10.973080158233643,0.7168874172185431,0.7298245614035088,0.6887417218543046,0.7450331125827815,0.7086882453151618,0.7053291534944626,0.434463727694851,0.716887417218543,416,450,154,188,11.301543235778809
30,KNN,49,0.9692339891167853,0.995579133510168,0.942653830054416,0.8349673202614379,0.9683938937862825,0.6671018275891513,0.43220804005865365,0.7091503267973857,357,511,101,255,11.040016889572144,0.7091503267973857,0.7794759825327511,0.5833333333333334,0.8349673202614379,0.6672897196261683,0.6671018275891513,0.43220804005865365,0.7091503267973857,357,511,101,255,11.335341453552246
30,KNN,50,0.9826638477801268,0.9947984395318595,0.9704016913319239,0.6619496855345912,0.9824486301369864,0.762681159282123,0.4600046383579073,0.7279874213836478,505,421,215,131,10.781537532806396,0.7279874213836478,0.7013888888888888,0.7940251572327044,0.6619496855345912,0.7448377581120943,0.762681159282123,0.4600046383579073,0.7279874213836478,505,421,215,131,11.133419513702393
30,KNN,51,0.979749478079332,0.9889361702127659,0.9703549060542798,0.8712871287128713,0.9795574288724974,0.7106325705638449,0.5302290393642728,0.7582508250825083,391,528,78,215,11.046651124954224,0.7582508250825083,0.8336886993603412,0.6452145214521452,0.8712871287128713,0.7274418604651163,0.7106325705638449,0.5302290393642728,0.7582508250825083,391,528,78,215,11.35377311706543
30,KNN,52,0.9781172584640793,0.9927659574468085,0.9632535094962841,0.7392055267702936,0.9777870913663035,0.7508771928507233,0.49401477983681746,0.7469775474956823,437,428,151,142,11.02040982246399,0.7469775474956822,0.7431972789115646,0.7547495682210709,0.7392055267702936,0.7489288774635818,0.7508771928507233,0.49401477983681746,0.7469775474956823,437,428,151,142,11.34575080871582
30,KNN,53,0.9719507012324692,0.9942145082331998,0.9494262643433914,0.8040123456790124,0.971304347826087,0.7474892394910346,0.5339361121186635,0.7662037037037038,472,521,127,176,10.972333192825317,0.7662037037037037,0.7879799666110183,0.7283950617283951,0.8040123456790124,0.7570168404170008,0.7474892394910346,0.5339361121186635,0.7662037037037038,472,521,127,176,11.338549137115479
30,KNN,54,0.9788293897882939,0.9940042826552462,0.9634703196347032,0.8226351351351351,0.9784991568296796,0.7323308269575443,0.5259736381882807,0.7609797297297297,414,487,105,178,11.945371866226196,0.7609797297297297,0.7976878612716763,0.6993243243243243,0.8226351351351351,0.7452745274527454,0.7323308269575443,0.5259736381882807,0.7609797297297297,414,487,105,178,12.277610301971436
30,KNN,55,0.9873601326150021,0.9991511035653651,0.9755491089929549,0.7568027210884354,0.9872090585028308,0.7108626196947504,0.4499201207058587,0.7244897959183674,407,445,143,181,10.986804008483887,0.7244897959183674,0.74,0.6921768707482994,0.7568027210884354,0.7152899824253076,0.7108626196947504,0.4499201207058587,0.7244897959183674,407,445,143,181,11.316263437271118
30,KNN,56,0.9840381426202321,0.9970200085142614,0.9709784411276948,0.7809847198641766,0.983826927116152,0.759075907465499,0.5333291502063097,0.7665534804753821,443,460,129,146,11.048111915588379,0.766553480475382,0.7744755244755245,0.7521222410865874,0.7809847198641766,0.7631352282515073,0.759075907465499,0.5333291502063097,0.7665534804753821,443,460,129,146,11.374895811080933
30,KNN,57,0.9855220228384992,0.9987431922915794,0.9722675367047309,0.6612021857923497,0.985327547013846,0.8013245031343654,0.5050492013915817,0.7486338797814208,459,363,186,90,11.291258096694946,0.7486338797814208,0.7116279069767442,0.8360655737704918,0.6612021857923497,0.7688442211055276,0.8013245031343654,0.5050492013915817,0.7486338797814208,459,363,186,90,11.553765296936035
30,KNN,58,0.9751474304970514,0.9917175239755885,0.9582982308340354,0.9712918660287081,0.9747215081405314,0.5739868048469381,0.34694713532389737,0.7199405284270557,175,609,18,452,10.942053079605103,0.6251993620414673,0.9067357512953368,0.27910685805422647,0.9712918660287081,0.4268292682926829,0.5739868048469381,0.34694713532389737,0.7199405284270557,175,609,18,452,11.24531078338623
30,KNN,59,0.977013918177984,0.993455497382199,0.9603542808941375,0.4650793650793651,0.9766244906712418,0.47875816985641206,-0.04128669642319657,0.47936507936507944,311,293,337,319,10.771785259246826,0.4793650793650794,0.4799382716049383,0.4936507936507937,0.4650793650793651,0.48669796557120504,0.47875816985641206,-0.04128669642319657,0.47936507936507944,311,293,337,319,11.069744110107422
30,KNN,60,0.9800252312867956,0.9901245169600686,0.9697224558452481,0.8571428571428571,0.9798172933928192,0.6402877697073995,0.39919420128223454,0.687800963081862,323,534,89,300,11.206557035446167,0.687800963081862,0.7839805825242718,0.5184590690208668,0.8571428571428571,0.6241545893719807,0.6402877697073995,0.39919420128223454,0.687800963081862,323,534,89,300,11.510344982147217
30,KNN,61,0.9824780976220275,0.9948652118100129,0.9699624530663329,0.7698675496688742,0.9822560202788341,0.6940298506426822,0.4330567465156422,0.7152317880794702,399,465,139,205,11.06534719467163,0.7152317880794702,0.741635687732342,0.6605960264900662,0.7698675496688742,0.6987740805604202,0.6940298506426822,0.4330567465156422,0.7152317880794702,399,465,139,205,11.391886472702026
30,KNN,62,0.9773489932885906,0.9909404659188956,0.9635067114093959,0.86709886547812,0.9770310506167588,0.6721105526793831,0.464041662125851,0.7220421393841167,356,535,82,261,10.99712586402893,0.7220421393841167,0.8127853881278538,0.5769854132901134,0.86709886547812,0.6748815165876777,0.6721105526793831,0.464041662125851,0.7220421393841167,356,535,82,261,11.308062553405762
30,KNN,63,0.9670646356525319,0.9883770985794231,0.9452449567723343,0.7342657342657343,0.9663299663299663,0.7594936707487354,0.5020252841607983,0.7508741258741259,439,420,152,133,10.996422290802002,0.7508741258741258,0.7428087986463621,0.7674825174825175,0.7342657342657343,0.7549441100601891,0.7594936707487354,0.5020252841607983,0.7508741258741259,439,420,152,133,11.30473518371582
30,KNN,64,0.9607068607068607,0.9911347517730497,0.9297297297297298,0.7818791946308725,0.9594507616391333,0.7180277348662515,0.47672087805594926,0.7374161073825505,413,466,130,183,11.059980154037476,0.7374161073825504,0.7605893186003683,0.6929530201342282,0.7818791946308725,0.7251975417032486,0.7180277348662515,0.47672087805594926,0.7374161073825505,413,466,130,183,11.391656160354614
30,KNN,65,0.9732905982905983,0.9920035539760107,0.9542735042735043,0.7821482602118003,0.9727728163798737,0.767062314426252,0.5447347107028433,0.7723146747352495,504,517,144,157,10.686318159103394,0.7723146747352496,0.7777777777777778,0.762481089258699,0.7821482602118003,0.7700534759358288,0.767062314426252,0.5447347107028433,0.7723146747352495,504,517,144,157,11.043376922607422
30,KNN,66,1.0,1.0,1.0,0.736013986013986,1.0,0.7491103201514039,0.489585313268376,0.7447552447552448,431,421,151,141,11.007401943206787,0.7447552447552448,0.7405498281786942,0.7534965034965035,0.736013986013986,0.7469670710571923,0.7491103201514039,0.489585313268376,0.7447552447552448,431,421,151,141,11.328507661819458
30,KNN,67,0.9904524699045247,0.9941447093266416,0.9867164798671648,0.7246621621621622,0.9904166666666666,0.746086956391985,0.4782377636766163,0.7390202702702703,446,429,163,146,11.07496452331543,0.7390202702702703,0.7323481116584565,0.7533783783783784,0.7246621621621622,0.7427144046627812,0.746086956391985,0.4782377636766163,0.7390202702702703,446,429,163,146,11.407751321792603
30,KNN,68,0.9772260976610587,0.988655462184874,0.9655313910545753,0.8617021276595744,0.9769566119991696,0.6558704452556181,0.4313674721072704,0.7047872340425532,309,486,78,255,11.23441743850708,0.7047872340425532,0.7984496124031008,0.5478723404255319,0.8617021276595744,0.6498422712933755,0.6558704452556181,0.4313674721072704,0.7047872340425532,309,486,78,255,11.498663187026978
30,KNN,69,0.97724399494311,0.9930343926861123,0.9612305099030762,0.8757961783439491,0.9768736616702355,0.6781750923947997,0.48106904233054365,0.730095541401274,367,550,78,261,10.950184106826782,0.7300955414012739,0.8247191011235955,0.5843949044585988,0.8757961783439491,0.6840633737185461,0.6781750923947997,0.48106904233054365,0.730095541401274,367,550,78,261,11.243924379348755
30,KNN,70,0.9812703583061889,0.9904564315352697,0.9719055374592834,0.7394495412844037,0.9810933004521168,0.753271027896585,0.49733143225295723,0.7486238532110091,413,403,142,132,11.438313245773315,0.7486238532110092,0.7441441441441441,0.7577981651376147,0.7394495412844037,0.7509090909090909,0.753271027896585,0.49733143225295723,0.7486238532110091,413,403,142,132,11.709194898605347
30,KNN,71,0.9720265230004144,0.9888412017167382,0.9548280149191878,0.7636054421768708,0.9715370018975332,0.7571669475957561,0.5187262373177355,0.7593537414965986,444,449,139,144,11.17825984954834,0.7593537414965986,0.7615780445969125,0.7551020408163265,0.7636054421768708,0.758326216908625,0.7571669475957561,0.5187262373177355,0.7593537414965986,444,449,139,144,11.503437280654907
30,KNN,72,0.9830756372753865,0.9923339011925043,0.9736732135394902,0.7615131578947368,0.9829149968361106,0.736089030089652,0.48877847942272473,0.7442434210526316,442,463,145,166,11.178157091140747,0.7442434210526315,0.7529812606473595,0.7269736842105263,0.7615131578947368,0.7397489539748954,0.736089030089652,0.48877847942272473,0.7442434210526316,442,463,145,166,11.488851547241211
30,KNN,73,0.9637989778534923,0.9848619768477292,0.9420783645655877,0.777947932618683,0.9629952111449718,0.7662141778633161,0.540645328432295,0.7702909647779479,498,508,145,155,10.777751445770264,0.7702909647779479,0.7744945567651633,0.7626339969372129,0.777947932618683,0.7685185185185186,0.7662141778633161,0.540645328432295,0.7702909647779479,498,508,145,155,11.126076459884644
30,KNN,74,0.9727387996618766,0.9929484354341119,0.952240067624683,0.6976377952755906,0.972168284789644,0.7637931033165875,0.4837075702252895,0.7409448818897637,498,443,192,137,10.758675575256348,0.7409448818897638,0.7217391304347827,0.784251968503937,0.6976377952755906,0.7516981132075471,0.7637931033165875,0.4837075702252895,0.7409448818897637,498,443,192,137,11.10386323928833
30,KNN,75,0.9834797156001673,0.9957118353344768,0.9711417816813049,0.8081967213114755,0.9832733432140589,0.7083333332315613,0.4802061686157211,0.7377049180327869,407,493,117,203,10.948703050613403,0.7377049180327869,0.7767175572519084,0.6672131147540984,0.8081967213114755,0.7178130511463845,0.7083333332315613,0.4802061686157211,0.7377049180327869,407,493,117,203,11.24880599975586
30,KNN,76,0.9844398340248963,0.9932403886776511,0.9755186721991701,0.8121827411167513,0.9842997697299559,0.7132243683932802,0.4903604935070549,0.7428087986463621,398,480,111,193,11.175518274307251,0.7428087986463621,0.7819253438113949,0.6734348561759729,0.8121827411167513,0.7236363636363636,0.7132243683932802,0.4903604935070549,0.7428087986463621,398,480,111,193,11.505778551101685
