dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,NBayes,21,0.804807293825114,0.8435310602522186,0.7484459179444675,0.8095238095238095,0.7931488801054017,0.7543581615286279,0.547384003510626,0.8140589569160999,433,476,112,155,47.150434255599976,0.7729591836734694,0.7944954128440367,0.7363945578231292,0.8095238095238095,0.764342453662842,0.7543581615286279,0.547384003510626,0.8140589569160999,433,476,112,155,47.649725675582886
90,NBayes,22,0.7943983402489626,0.8380181038589805,0.7298755186721991,0.8020304568527918,0.7802173430915945,0.7559808611234481,0.5441576893184851,0.8152905540238375,438,474,117,153,47.08887004852295,0.7715736040609137,0.7891891891891892,0.7411167512690355,0.8020304568527918,0.7643979057591623,0.7559808611234481,0.5441576893184851,0.8152905540238375,438,474,117,153,47.57885193824768
90,NBayes,23,0.7972233908287758,0.8330975954738331,0.7433740008413967,0.8669871794871795,0.7856825255669185,0.736054421668564,0.5651023621802357,0.8473788831360947,430,541,83,194,46.685328245162964,0.7780448717948718,0.8382066276803118,0.6891025641025641,0.8669871794871795,0.7563764291996482,0.736054421668564,0.5651023621802357,0.8473788831360947,430,541,83,194,47.19417071342468
90,NBayes,24,0.8007124895222129,0.8392434988179669,0.7439228834870075,0.8406504065040651,0.7887136191957342,0.7514534882628702,0.5666073924540325,0.8195941569171789,444,517,98,171,46.88053750991821,0.78130081300813,0.8191881918819188,0.7219512195121951,0.8406504065040651,0.7675021607605876,0.7514534882628702,0.5666073924540325,0.8195941569171789,444,517,98,171,47.38139295578003
90,NBayes,25,0.8044196612969847,0.8434296365330848,0.7476249483684428,0.8017241379310345,0.7926428727830085,0.754870129747586,0.5424251804573549,0.8013020214030916,429,465,115,151,47.21756434440613,0.7706896551724138,0.7886029411764706,0.7396551724137931,0.8017241379310345,0.7633451957295374,0.754870129747586,0.5424251804573549,0.8013020214030916,429,465,115,151,47.71790409088135
90,NBayes,26,0.8025544388609716,0.8355782628889921,0.7533500837520938,0.835236541598695,0.7923364897599647,0.7745839635741931,0.593993471016738,0.8291410414376919,464,512,101,149,46.62106657028198,0.7960848287112561,0.8212389380530973,0.7569331158238173,0.835236541598695,0.7877758913412564,0.7745839635741931,0.593993471016738,0.8291410414376919,464,512,101,149,47.14300560951233
90,NBayes,27,0.8048474717927288,0.8458985301090565,0.7455077308817384,0.8388157894736842,0.79253665037761,0.7738998481374962,0.5958499359838499,0.841115174861496,459,510,98,149,46.80085611343384,0.796875,0.8240574506283662,0.7549342105263158,0.8388157894736842,0.7879828326180258,0.7738998481374962,0.5958499359838499,0.841115174861496,459,510,98,149,47.29597020149231
90,NBayes,28,0.7972071696540225,0.8363207547169811,0.7390579408086703,0.8006644518272426,0.7846868776277937,0.842657342510025,0.6519728539469969,0.831289113806691,512,482,120,90,46.83536648750305,0.8255813953488372,0.810126582278481,0.8504983388704319,0.8006644518272426,0.8298217179902755,0.842657342510025,0.6519728539469969,0.831289113806691,512,482,120,90,47.32760691642761
90,NBayes,29,0.8018828451882846,0.8424299952539155,0.7426778242677824,0.7986906710310966,0.7894151656659996,0.7589424571136948,0.5457571890086544,0.8074927475282667,456,488,123,155,46.64250588417053,0.7725040916530278,0.7875647668393783,0.7463175122749591,0.7986906710310966,0.7663865546218488,0.7589424571136948,0.5457571890086544,0.8074927475282667,456,488,123,155,47.13927865028381
90,NBayes,30,0.8079345088161209,0.8429172510518934,0.756926952141058,0.840064620355412,0.7976111479761115,0.7386363635314437,0.5480022218366417,0.8156610406591486,435,520,99,184,46.62868571281433,0.77140549273021,0.8146067415730337,0.7027463651050081,0.840064620355412,0.7545533391153512,0.7386363635314437,0.5480022218366417,0.8156610406591486,435,520,99,184,47.13231706619263
90,NBayes,31,0.8032299192520187,0.8428640076886112,0.7454313642158946,0.808641975308642,0.7911592241768156,0.7694566812379653,0.5670938668686172,0.8188967001981405,491,524,124,157,46.28136491775513,0.783179012345679,0.7983739837398374,0.7577160493827161,0.808641975308642,0.7775138558986541,0.7694566812379653,0.5670938668686172,0.8188967001981405,491,524,124,157,46.819355726242065
90,NBayes,32,0.7973883740522325,0.8404050144648023,0.7342038753159225,0.8006379585326954,0.7837230215827338,0.7993630571975537,0.5996817834377073,0.8360258337594021,501,502,125,126,46.700008392333984,0.7998405103668261,0.8003194888178914,0.7990430622009569,0.8006379585326954,0.7996807661612131,0.7993630571975537,0.5996817834377073,0.8360258337594021,501,502,125,126,47.20655941963196
90,NBayes,33,0.7989970748015044,0.8335664335664336,0.7471792728792311,0.8470394736842105,0.7880123402379904,0.7399425286293186,0.5551881337324421,0.839195864352493,427,515,93,181,46.860148668289185,0.774671052631579,0.8211538461538461,0.7023026315789473,0.8470394736842105,0.7570921985815603,0.7399425286293186,0.5551881337324421,0.839195864352493,427,515,93,181,47.357619524002075
