dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_85.0,KNNf,11,1.0,1.0,1.0,0.8333333333333334,1.0,0.8620689625445898,0.7003892132632803,0.85,26,25,5,4,0.03949332237243652,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.85,26,25,5,4,0.004311561584472656
Dataset01_85.0,KNNf,12,0.9347021204981488,0.955877162019061,0.9114776169639852,0.8666666666666667,0.9331495520330806,0.8965517210463734,0.7670929478597832,0.9366666666666666,27,26,4,3,0.03770899772644043,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9366666666666666,27,26,4,3,0.0042247772216796875
Dataset01_85.0,KNNf,13,0.932514304947829,1.0,0.865028609895658,0.9333333333333333,0.9276303916260603,0.8484848459136822,0.7705289916986813,0.8961111111111112,25,28,2,5,0.0390472412109375,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.8961111111111112,25,28,2,5,0.004766941070556641
Dataset01_85.0,KNNf,14,1.0,1.0,1.0,0.9,1.0,0.9642857108418367,0.8685990362153254,0.9333333333333335,29,27,3,1,0.03786969184875488,0.9333333333333333,0.90625,0.9666666666666667,0.9,0.9354838709677419,0.9642857108418367,0.8685990362153254,0.9333333333333335,29,27,3,1,0.003904104232788086
Dataset01_85.0,KNNf,15,0.9247728037697744,0.9559248554913294,0.8906092224840121,0.9333333333333333,0.9221118661787768,0.9333333302222222,0.8666666666666132,0.9533333333333334,28,28,2,2,0.037291526794433594,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9533333333333334,28,28,2,2,0.004431009292602539
Dataset01_85.0,KNNf,16,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333305555556,0.6666666666666254,0.8333333333333334,25,25,5,5,0.03871965408325195,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.8333333333333334,25,25,5,5,0.00440216064453125
Dataset01_85.0,KNNf,17,0.9352070010097611,0.9556025369978859,0.9128239649949512,0.9666666666666667,0.9337235324496471,0.8529411739619377,0.8072073527955242,0.9061111111111111,25,29,1,5,0.03766274452209473,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9061111111111111,25,29,1,5,0.004192352294921875
Dataset01_85.0,KNNf,18,1.0,1.0,1.0,0.9666666666666667,1.0,0.9062499971679687,0.8685990362153254,0.9333333333333333,27,29,1,3,0.03714299201965332,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9333333333333333,27,29,1,3,0.0038919448852539062
Dataset01_85.0,KNNf,19,1.0,1.0,1.0,0.8666666666666667,1.0,0.7428571407346939,0.5747048932153548,0.7833333333333333,21,26,4,9,0.03741621971130371,0.7833333333333333,0.84,0.7,0.8666666666666667,0.7636363636363637,0.7428571407346939,0.5747048932153548,0.7833333333333333,21,26,4,9,0.0037784576416015625
Dataset01_85.0,KNNf,20,1.0,1.0,1.0,0.7666666666666667,1.0,0.8846153812130177,0.6726727939962702,0.8333333333333333,27,23,7,3,0.027666330337524414,0.8333333333333334,0.7941176470588235,0.9,0.7666666666666667,0.84375,0.8846153812130177,0.6726727939962702,0.8333333333333333,27,23,7,3,0.0040509700775146484
Dataset01_85.0,KNNf,21,0.9252776842813868,0.9566317311167329,0.8909458094917536,0.8666666666666667,0.9226211223422796,0.8965517210463734,0.7670929478597832,0.9038888888888889,27,26,4,3,0.038637638092041016,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9038888888888889,27,26,4,3,0.0041162967681884766
Dataset01_85.0,KNNf,22,0.9313362504207338,1.0,0.8626725008414675,1.0,0.926273942898446,0.9999999966666666,0.9999999999999383,1.0,30,30,0,0,0.02688455581665039,1.0,1.0,1.0,1.0,1.0,0.9999999966666666,0.9999999999999383,1.0,30,30,0,0,0.005164623260498047
Dataset01_85.0,KNNf,23,0.9242679232581622,0.9545618463757664,0.8909458094917536,0.8666666666666667,0.9216573816155988,0.8965517210463734,0.7670929478597832,0.943888888888889,27,26,4,3,0.028090476989746094,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.943888888888889,27,26,4,3,0.004152536392211914
Dataset01_85.0,KNNf,24,0.925109390777516,0.955956678700361,0.8912823964994951,0.9333333333333333,0.9224873715380596,0.8484848459136822,0.7705289916986813,0.92,25,28,2,5,0.03809213638305664,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.92,25,28,2,5,0.005258321762084961
Dataset01_85.0,KNNf,25,0.925109390777516,0.955956678700361,0.8912823964994951,0.9666666666666667,0.9224873715380596,0.8529411739619377,0.8072073527955242,0.9266666666666666,25,29,1,5,0.02836918830871582,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9266666666666666,25,29,1,5,0.0038270950317382812
Dataset01_85.0,KNNf,26,0.9178727701110737,0.9722327881323697,0.860316391787277,1.0,0.9128571428571428,0.8333333310185185,0.8164965809276735,0.9488888888888889,24,30,0,6,0.027391672134399414,0.9,1.0,0.8,1.0,0.8888888888888888,0.8333333310185185,0.8164965809276735,0.9488888888888889,24,30,0,6,0.003723621368408203
Dataset01_85.0,KNNf,27,0.9246045102659037,0.9549224666426254,0.8912823964994951,0.9333333333333333,0.9220055710306406,0.8749999972656249,0.8017837257372235,0.9416666666666668,26,28,2,4,0.0270230770111084,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9416666666666668,26,28,2,4,0.0036115646362304688
Dataset01_85.0,KNNf,28,0.9353752945136318,0.9556181754138782,0.9131605520026927,0.9666666666666667,0.9339070567986231,0.8285714262040816,0.7775419143501859,0.9566666666666666,24,29,1,6,0.026549339294433594,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9566666666666666,24,29,1,6,0.003813505172729492
Dataset01_85.0,KNNf,29,1.0,1.0,1.0,0.9,1.0,0.899999997,0.7999999999999506,0.9,27,27,3,3,0.03812360763549805,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9,27,27,3,3,0.003509998321533203
Dataset01_85.0,KNNf,30,1.0,1.0,1.0,0.8666666666666667,1.0,0.8387096747138397,0.7003892132632803,0.8500000000000001,25,26,4,5,0.03717398643493652,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.8500000000000001,25,26,4,5,0.0039060115814208984
Dataset01_85.0,KNNf,31,0.9348704140020195,0.955892731122089,0.9118142039717267,0.8333333333333334,0.9333333333333333,0.8064516103017689,0.6336854786667774,0.9022222222222223,24,25,5,6,0.02735424041748047,0.8166666666666667,0.8275862068965517,0.8,0.8333333333333334,0.8135593220338984,0.8064516103017689,0.6336854786667774,0.9022222222222223,24,25,5,6,0.004526615142822266
Dataset01_85.0,KNNf,32,0.931841130932346,1.0,0.863682261864692,1.0,0.926855698031425,0.8108108086194302,0.7884298457196686,0.91,23,30,0,7,0.03899550437927246,0.8833333333333333,1.0,0.7666666666666667,1.0,0.8679245283018868,0.8108108086194302,0.7884298457196686,0.91,23,30,0,7,0.004184246063232422
Dataset01_85.0,KNNf,33,1.0,1.0,1.0,0.9333333333333333,1.0,0.9032258035379812,0.833796682456286,0.9166666666666666,27,28,2,3,0.027150869369506836,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9166666666666666,27,28,2,3,0.0053615570068359375
Dataset01_85.0,KNNf,34,0.934533826994278,0.9545774647887324,0.9124873779872097,0.8666666666666667,0.933057993460678,0.8666666637777778,0.733333333333288,0.8833333333333333,26,26,4,4,0.036301612854003906,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.8833333333333333,26,26,4,4,0.0031495094299316406
Dataset01_85.0,KNNf,35,1.0,1.0,1.0,0.8,1.0,0.8571428540816326,0.6681531047810195,0.8333333333333334,26,24,6,4,0.0282595157623291,0.8333333333333334,0.8125,0.8666666666666667,0.8,0.8387096774193549,0.8571428540816326,0.6681531047810195,0.8333333333333334,26,24,6,4,0.0035152435302734375
Dataset01_85.0,KNNf,36,0.9246045102659037,0.9555796316359697,0.8906092224840121,0.9,0.9219512195121952,0.9642857108418367,0.8685990362153254,0.9788888888888889,29,27,3,1,0.026856184005737305,0.9333333333333333,0.90625,0.9666666666666667,0.9,0.9354838709677419,0.9642857108418367,0.8685990362153254,0.9788888888888889,29,27,3,1,0.004351377487182617
Dataset01_85.0,KNNf,37,0.9175361831033322,0.9722116482679863,0.859643217771794,1.0,0.9124687388352983,0.9374999970703125,0.9354143466934274,0.9966666666666667,28,30,0,2,0.02776360511779785,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9374999970703125,0.9354143466934274,0.9966666666666667,28,30,0,2,0.005051374435424805
Dataset01_85.0,KNNf,38,0.9348704140020195,0.9552501761804087,0.9124873779872097,0.8333333333333334,0.9333792391117232,0.8620689625445898,0.7003892132632803,0.8988888888888888,26,25,5,4,0.026608705520629883,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.8988888888888888,26,25,5,4,0.0033533573150634766
Dataset01_85.0,KNNf,39,0.9343655334904073,0.9548819175185055,0.9118142039717267,1.0,0.9328512396694215,0.8823529385813148,0.8744746321951512,0.9533333333333335,26,30,0,4,0.025936126708984375,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9285714285714286,0.8823529385813148,0.8744746321951512,0.9533333333333335,26,30,0,4,0.003341197967529297
Dataset01_85.0,KNNf,40,0.9240996297542915,0.9545454545454546,0.8906092224840121,0.9333333333333333,0.9214696151837019,0.9333333302222222,0.8666666666666132,0.9466666666666668,28,28,2,2,0.03918790817260742,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9466666666666668,28,28,2,2,0.004605531692504883
Dataset01_85.0,KNNf,41,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333305555556,0.6666666666666254,0.8333333333333334,25,25,5,5,0.02753591537475586,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.8333333333333334,25,25,5,5,0.004670381546020508
Dataset01_85.0,KNNf,42,1.0,1.0,1.0,0.8333333333333334,1.0,0.8928571396683673,0.7349684152591215,0.8666666666666666,27,25,5,3,0.02912449836730957,0.8666666666666667,0.84375,0.9,0.8333333333333334,0.8709677419354839,0.8928571396683673,0.7349684152591215,0.8666666666666666,27,25,5,3,0.003514528274536133
Dataset01_85.0,KNNf,43,0.9341972399865365,0.9548660084626234,0.9114776169639852,0.9333333333333333,0.9326674702944722,0.9032258035379812,0.833796682456286,0.9522222222222222,27,28,2,3,0.026509523391723633,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9522222222222222,27,28,2,3,0.00478363037109375
Dataset01_85.0,KNNf,44,0.9343655334904073,0.9555241793152136,0.9111410299562437,0.9,0.9328049620951068,0.899999997,0.7999999999999506,0.9666666666666666,27,27,3,3,0.037035465240478516,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9666666666666666,27,27,3,3,0.003196239471435547
Dataset01_85.0,KNNf,45,1.0,1.0,1.0,0.8,1.0,0.7999999973333333,0.5999999999999629,0.8,24,24,6,6,0.03676104545593262,0.8,0.8,0.8,0.8,0.8,0.7999999973333333,0.5999999999999629,0.8,24,24,6,6,0.006024360656738281
Dataset01_85.0,KNNf,46,0.925109390777516,0.9552992069214131,0.8919555705149781,0.9333333333333333,0.9225413402959095,0.7999999977142856,0.7099295739719089,0.9227777777777779,23,28,2,7,0.03668045997619629,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.9227777777777779,23,28,2,7,0.004140138626098633
Dataset01_85.0,KNNf,47,0.9315045439246045,1.0,0.863009087849209,1.0,0.9264679313459802,0.7692307672583826,0.733799385705293,0.9083333333333333,21,30,0,9,0.03902316093444824,0.85,1.0,0.7,1.0,0.8235294117647058,0.7692307672583826,0.733799385705293,0.9083333333333333,21,30,0,9,0.003599405288696289
Dataset01_85.0,KNNf,48,1.0,1.0,1.0,0.9,1.0,0.899999997,0.7999999999999506,0.9,27,27,3,3,0.03893423080444336,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9,27,27,3,3,0.004315614700317383
Dataset01_85.0,KNNf,49,0.9340289464826658,0.9551711966113661,0.9108044429485022,1.0,0.9324603721571331,0.8571428546938775,0.845154254728463,0.9500000000000001,25,30,0,5,0.02898240089416504,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9500000000000001,25,30,0,5,0.004128456115722656
Dataset01_85.0,KNNf,50,0.9338606529787951,0.9545133991537377,0.9111410299562437,0.9666666666666667,0.9323230583778199,0.9062499971679687,0.8685990362153254,0.9555555555555557,27,29,1,3,0.027049541473388672,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9555555555555557,27,29,1,3,0.0042972564697265625
Dataset01_85.0,KNNf,51,1.0,1.0,1.0,0.9666666666666667,1.0,0.8787878761248852,0.8375315127159578,0.9166666666666667,26,29,1,4,0.03759121894836426,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9166666666666667,26,29,1,4,0.0039403438568115234
Dataset01_85.0,KNNf,52,0.9249410972736453,0.9556116925297726,0.8912823964994951,0.9666666666666667,0.9223267154301638,0.8529411739619377,0.8072073527955242,0.9655555555555557,25,29,1,5,0.02695751190185547,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9655555555555557,25,29,1,5,0.0039691925048828125
Dataset01_85.0,KNNf,53,0.9178727701110737,0.9722327881323697,0.860316391787277,0.9666666666666667,0.9128571428571428,0.8529411739619377,0.8072073527955242,0.9333333333333333,25,29,1,5,0.027341365814208984,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9333333333333333,25,29,1,5,0.003996610641479492
Dataset01_85.0,KNNf,54,0.9259508582968697,0.956694334175388,0.8922921575227196,0.8333333333333334,0.9233716475095786,0.7812499975585937,0.6013377943029176,0.8916666666666666,23,25,5,7,0.03693819046020508,0.8,0.8214285714285714,0.7666666666666667,0.8333333333333334,0.7931034482758621,0.7812499975585937,0.6013377943029176,0.8916666666666666,23,25,5,7,0.004731893539428711
Dataset01_85.0,KNNf,55,0.9341972399865365,0.9551870148200423,0.9111410299562437,1.0,0.9326442721791559,0.9090909063360881,0.9045340337332345,0.9566666666666668,27,30,0,3,0.029146194458007812,0.95,1.0,0.9,1.0,0.9473684210526315,0.9090909063360881,0.9045340337332345,0.9566666666666668,27,30,0,3,0.004469394683837891
Dataset01_85.0,KNNf,56,1.0,1.0,1.0,0.9666666666666667,1.0,0.8285714262040816,0.7775419143501859,0.8833333333333333,24,29,1,6,0.027568340301513672,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.8833333333333333,24,29,1,6,0.0044291019439697266
Dataset01_85.0,KNNf,57,0.931841130932346,1.0,0.863682261864692,1.0,0.926855698031425,0.8108108086194302,0.7884298457196686,0.9433333333333335,23,30,0,7,0.02660393714904785,0.8833333333333333,1.0,0.7666666666666667,1.0,0.8679245283018868,0.8108108086194302,0.7884298457196686,0.9433333333333335,23,30,0,7,0.0033578872680664062
Dataset01_85.0,KNNf,58,1.0,1.0,1.0,0.9333333333333333,1.0,0.8235294093425606,0.7399400733958972,0.8666666666666667,24,28,2,6,0.026196002960205078,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.8666666666666667,24,28,2,6,0.003400564193725586
Dataset01_85.0,KNNf,59,0.924436216762033,0.9558929862617498,0.8899360484685291,0.8666666666666667,0.9217360990064494,0.8666666637777778,0.733333333333288,0.9038888888888889,26,26,4,4,0.02843451499938965,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9038888888888889,26,26,4,4,0.004144191741943359
Dataset01_85.0,KNNf,60,0.9338606529787951,0.954834156669019,0.9108044429485022,0.9666666666666667,0.9322997416020672,0.9062499971679687,0.8685990362153254,0.9666666666666667,27,29,1,3,0.027218103408813477,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9666666666666667,27,29,1,3,0.004271507263183594
Dataset01_85.0,KNNf,61,0.9335240659710535,0.9538407329105003,0.9111410299562437,1.0,0.9320020657600275,0.9374999970703125,0.9354143466934274,0.9766666666666668,28,30,0,2,0.037225961685180664,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9374999970703125,0.9354143466934274,0.9766666666666668,28,30,0,2,0.0037555694580078125
Dataset01_85.0,KNNf,62,0.933187478963312,0.9541284403669725,0.9101312689330192,1.0,0.9316106804478897,0.8571428546938775,0.845154254728463,0.9722222222222223,25,30,0,5,0.026664018630981445,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9722222222222223,25,30,0,5,0.003778696060180664
Dataset01_85.0,KNNf,63,1.0,1.0,1.0,0.8,1.0,0.9230769195266272,0.7399400733958972,0.8666666666666668,28,24,6,2,0.027589797973632812,0.8666666666666667,0.8235294117647058,0.9333333333333333,0.8,0.875,0.9230769195266272,0.7399400733958972,0.8666666666666668,28,24,6,2,0.004790306091308594
Dataset01_85.0,KNNf,64,1.0,1.0,1.0,0.9333333333333333,1.0,0.9032258035379812,0.833796682456286,0.9166666666666666,27,28,2,3,0.026273488998413086,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9166666666666666,27,28,2,3,0.0038290023803710938
Dataset01_85.0,KNNf,65,0.9343655334904073,0.9548819175185055,0.9118142039717267,0.9333333333333333,0.9328512396694215,0.8235294093425606,0.7399400733958972,0.9211111111111111,24,28,2,6,0.027197599411010742,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9211111111111111,24,28,2,6,0.004858493804931641
Dataset01_85.0,KNNf,66,0.9249410972736453,0.9552830869094843,0.8916189835072367,0.9333333333333333,0.9223537604456824,0.8749999972656249,0.8017837257372235,0.9222222222222223,26,28,2,4,0.02800917625427246,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9222222222222223,26,28,2,4,0.004325151443481445
Dataset01_85.0,KNNf,67,0.9246045102659037,0.9545945945945946,0.8916189835072367,0.9,0.9220327184128089,0.9310344795481569,0.833796682456286,0.9644444444444444,28,27,3,2,0.026562213897705078,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9644444444444444,28,27,3,2,0.003908634185791016
Dataset01_85.0,KNNf,68,1.0,1.0,1.0,0.9,1.0,0.9310344795481569,0.833796682456286,0.9166666666666666,28,27,3,2,0.027195215225219727,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9166666666666666,28,27,3,2,0.004094600677490234
Dataset01_85.0,KNNf,69,0.9338606529787951,0.9545133991537377,0.9111410299562437,0.9333333333333333,0.9323230583778199,0.9333333302222222,0.8666666666666132,0.9755555555555556,28,28,2,2,0.028649330139160156,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9755555555555556,28,28,2,2,0.004191160202026367
Dataset01_85.0,KNNf,70,1.0,1.0,1.0,0.8333333333333334,1.0,0.8620689625445898,0.7003892132632803,0.85,26,25,5,4,0.0377650260925293,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.85,26,25,5,4,0.0040569305419921875
Dataset01_85.0,KNNf,71,0.9232581622349377,0.9541350668111231,0.8892628744530461,0.9333333333333333,0.9205574912891986,0.9333333302222222,0.8666666666666132,0.991111111111111,28,28,2,2,0.027919769287109375,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.991111111111111,28,28,2,2,0.003903627395629883
Dataset01_85.0,KNNf,72,0.9249410972736453,0.956270328876039,0.8906092224840121,0.9333333333333333,0.9222725688393169,0.8749999972656249,0.8017837257372235,0.9627777777777777,26,28,2,4,0.04163646697998047,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9627777777777777,26,28,2,4,0.004244804382324219
Dataset01_85.0,KNNf,73,0.9252776842813868,0.9559725730783111,0.8916189835072367,0.8666666666666667,0.922675026123302,0.8124999974609375,0.6681531047810195,0.9299999999999999,24,26,4,6,0.02823019027709961,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.9299999999999999,24,26,4,6,0.004679441452026367
Dataset01_85.0,KNNf,74,0.9247728037697744,0.9555956678700361,0.8909458094917536,0.8666666666666667,0.9221390001741857,0.8965517210463734,0.7670929478597832,0.9400000000000001,27,26,4,3,0.036416053771972656,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9400000000000001,27,26,4,3,0.003039836883544922
Dataset01_85.0,KNNf,75,0.9347021204981488,0.9549137020077492,0.9124873779872097,0.9666666666666667,0.9332185886402754,0.9062499971679687,0.8685990362153254,0.94,27,29,1,3,0.02691650390625,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.94,27,29,1,3,0.004317045211791992
Dataset01_85.0,KNNf,76,0.9309996634129922,1.0,0.8619993268259846,1.0,0.92588575560376,0.9374999970703125,0.9354143466934274,0.9822222222222222,28,30,0,2,0.02585911750793457,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9374999970703125,0.9354143466934274,0.9822222222222222,28,30,0,2,0.0035376548767089844
Dataset01_85.0,KNNf,77,0.9247728037697744,0.9555956678700361,0.8909458094917536,0.9,0.9221390001741857,0.9642857108418367,0.8685990362153254,0.9733333333333334,29,27,3,1,0.0373377799987793,0.9333333333333333,0.90625,0.9666666666666667,0.9,0.9354838709677419,0.9642857108418367,0.8685990362153254,0.9733333333333334,29,27,3,1,0.0042879581451416016
