dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_100,GradientBoostingf,29,0.8938067990575563,0.907098121085595,0.8774823291820936,0.9666666666666667,0.8920444824636441,0.8529411739619377,0.8072073527955242,0.9666666666666667,25,29,1,5,1.6291687488555908,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9666666666666667,25,29,1,5,0.0006275177001953125
Dataset01_100,GradientBoostingf,30,0.8958263211040054,0.907202216066482,0.8818579602827331,0.8666666666666667,0.8943505717699266,0.8666666637777778,0.733333333333288,0.9577777777777777,26,26,4,4,1.6404361724853516,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9577777777777777,26,26,4,4,0.0006456375122070312
Dataset01_100,GradientBoostingf,31,0.8954897340962639,0.9074202496532594,0.8808481992595086,0.8,0.893936806148591,0.7999999973333333,0.5999999999999629,0.92,24,24,6,6,1.64652419090271,0.8,0.8,0.8,0.8,0.8,0.7999999973333333,0.5999999999999629,0.92,24,24,6,6,0.0007958412170410156
Dataset01_100,GradientBoostingf,32,0.8699091215079098,0.8781830695113558,0.858970043756311,0.9,0.868470307980262,0.8181818157024793,0.7035264706814046,0.8800000000000001,24,27,3,6,1.034590482711792,0.85,0.8888888888888888,0.8,0.9,0.8421052631578947,0.8181818157024793,0.7035264706814046,0.8800000000000001,24,27,3,6,0.00042748451232910156
Dataset01_100,GradientBoostingf,33,0.8943116795691687,0.9063475546305931,0.8795018512285426,0.8333333333333334,0.892722924496071,0.8064516103017689,0.6336854786667774,0.9344444444444445,24,25,5,6,1.6419122219085693,0.8166666666666667,0.8275862068965517,0.8,0.8333333333333334,0.8135593220338984,0.8064516103017689,0.6336854786667774,0.9344444444444445,24,25,5,6,0.0006930828094482422
Dataset01_100,GradientBoostingf,34,0.8985190171659374,0.9142757172848146,0.8795018512285426,0.9666666666666667,0.896551724137931,0.8529411739619377,0.8072073527955242,0.9566666666666667,25,29,1,5,1.5733888149261475,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9566666666666667,25,29,1,5,0.0007543563842773438
Dataset01_100,GradientBoostingf,35,0.8953214405923932,0.9065420560747663,0.8815213732749916,0.7666666666666667,0.8938566552901024,0.8846153812130177,0.6726727939962702,0.923888888888889,27,23,7,3,1.6156384944915771,0.8333333333333334,0.7941176470588235,0.9,0.7666666666666667,0.84375,0.8846153812130177,0.6726727939962702,0.923888888888889,27,23,7,3,0.0006968975067138672
Dataset01_100,GradientBoostingf,36,0.8826994278020869,0.8972746331236897,0.864355435880175,0.9,0.880507457569004,0.9310344795481569,0.833796682456286,0.9677777777777777,28,27,3,2,1.3050053119659424,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9677777777777777,28,27,3,2,0.0005707740783691406
Dataset01_100,GradientBoostingf,37,0.8934702120498149,0.9050589050589051,0.8791652642208011,0.8666666666666667,0.8919241932730066,0.9629629593964334,0.8375315127159578,0.9866666666666667,29,26,4,1,1.6332871913909912,0.9166666666666666,0.8787878787878788,0.9666666666666667,0.8666666666666667,0.9206349206349206,0.9629629593964334,0.8375315127159578,0.9866666666666667,29,26,4,1,0.0006983280181884766
Dataset01_100,GradientBoostingf,38,0.9020531807472232,0.9166376002790373,0.8845506563446651,0.9,0.9003083247687564,0.8437499973632813,0.7349684152591215,0.888888888888889,25,27,3,5,1.9012444019317627,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.888888888888889,25,27,3,5,0.0006940364837646484
Dataset01_100,GradientBoostingf,39,0.9044092898014137,0.9170426935091982,0.8892628744530461,0.9666666666666667,0.9029391660970608,0.8787878761248852,0.8375315127159578,0.9366666666666666,26,29,1,4,1.905961036682129,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9366666666666666,26,29,1,4,0.0007061958312988281
Dataset01_100,GradientBoostingf,40,0.9032312352743184,0.9156835530881332,0.8882531134298216,0.8333333333333334,0.9017597813087306,0.8928571396683673,0.7349684152591215,0.9311111111111111,27,25,5,3,1.902153730392456,0.8666666666666667,0.84375,0.9,0.8333333333333334,0.8709677419354839,0.8928571396683673,0.7349684152591215,0.9311111111111111,27,25,5,3,0.0009562969207763672
Dataset01_100,GradientBoostingf,41,0.8941433860652979,0.9091544374563243,0.875799394143386,0.9666666666666667,0.8921652665866621,0.8055555533179012,0.7484551991837007,0.9144444444444445,23,29,1,7,1.631115198135376,0.8666666666666667,0.9583333333333334,0.7666666666666667,0.9666666666666667,0.8518518518518519,0.8055555533179012,0.7484551991837007,0.9144444444444445,23,29,1,7,0.0005877017974853516
Dataset01_100,GradientBoostingf,42,0.9022214742510939,0.9157967988865693,0.8858970043756311,0.9,0.9005988023952096,0.8437499973632813,0.7349684152591215,0.9033333333333333,25,27,3,5,1.950430154800415,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9033333333333333,25,27,3,5,0.0007460117340087891
Dataset01_100,GradientBoostingf,43,0.8825311342982161,0.8917614615649776,0.8707505890272635,0.9,0.8811307901907357,0.899999997,0.7999999999999506,0.9500000000000001,27,27,3,3,1.5085744857788086,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9500000000000001,27,27,3,3,0.0005822181701660156
