dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
45,KNN,32,0.983150800336984,0.9969670710571924,0.9692502106149958,0.8819776714513556,0.9829132849209741,0.6437718276316913,0.4240351158347112,0.6969696969696969,321,553,74,306,13.332985877990723,0.696969696969697,0.8126582278481013,0.5119617224880383,0.8819776714513556,0.6281800391389433,0.6437718276316913,0.4240351158347112,0.6969696969696969,321,553,74,306,13.730650901794434
45,KNN,33,0.9740910990388634,0.9956312800349497,0.9523610530714585,0.7911184210526315,0.9735155916275097,0.6981132074458472,0.4530516625703837,0.7245065789473685,400,481,127,208,12.750222206115723,0.7245065789473685,0.7590132827324478,0.6578947368421053,0.7911184210526315,0.7048458149779736,0.6981132074458472,0.4530516625703837,0.7245065789473685,400,481,127,208,13.147780895233154
45,KNN,34,0.9825995807127883,0.9978373702422145,0.9672955974842767,0.7840909090909091,0.9823291462635725,0.6380449140504565,0.3485391289921023,0.6696428571428571,342,483,133,274,12.51444411277771,0.6696428571428571,0.72,0.5551948051948052,0.7840909090909091,0.6269477543538039,0.6380449140504565,0.3485391289921023,0.6696428571428571,342,483,133,274,12.911740064620972
45,KNN,36,0.9838844704897447,0.9957118353344768,0.9719547928003349,0.8643790849673203,0.9836898962084304,0.6687737040873865,0.4562249911594709,0.7181372549019608,350,529,83,262,12.990962743759155,0.7181372549019608,0.8083140877598153,0.5718954248366013,0.8643790849673203,0.6698564593301435,0.6687737040873865,0.4562249911594709,0.7181372549019608,350,529,83,262,13.388577938079834
45,KNN,37,0.976530612244898,0.9944938585345193,0.9583673469387755,0.7967332123411979,0.976096445645396,0.6611445782136831,0.39681920108755225,0.6941923774954628,326,439,112,225,12.709891557693481,0.6941923774954628,0.7442922374429224,0.5916515426497277,0.7967332123411979,0.6592517694641051,0.6611445782136831,0.39681920108755225,0.6941923774954628,326,439,112,225,13.044080972671509
45,KNN,38,0.9771039603960396,0.9919183326244151,0.9620462046204621,0.8353552859618717,0.9767539267015707,0.7578616351009652,0.5714528539557864,0.7842287694974004,423,482,95,154,12.643470525741577,0.7842287694974004,0.8166023166023166,0.733102253032929,0.8353552859618717,0.7726027397260274,0.7578616351009652,0.5714528539557864,0.7842287694974004,423,482,95,154,13.114823341369629
45,KNN,39,0.9922948771345272,0.9995773457311918,0.985006247396918,0.825,0.9922383050136353,0.7557251907243168,0.5606939963527758,0.7791666666666667,440,495,105,160,12.22036099433899,0.7791666666666667,0.8073394495412844,0.7333333333333333,0.825,0.7685589519650654,0.7557251907243168,0.5606939963527758,0.7791666666666667,440,495,105,160,12.669211864471436
45,KNN,40,0.9925341296928327,1.0,0.9850682593856656,0.7732115677321156,0.9924779712013755,0.7604790418023235,0.5297546210021641,0.7648401826484018,497,508,149,160,12.406455755233765,0.7648401826484018,0.7693498452012384,0.756468797564688,0.7732115677321156,0.762854950115119,0.7604790418023235,0.5297546210021641,0.7648401826484018,497,508,149,160,12.820987701416016
45,KNN,41,0.9893081761006289,0.9965957446808511,0.9819706498951782,0.6753246753246753,0.9892291446673707,0.7285464096797643,0.4248364033612672,0.7118506493506493,461,416,200,155,12.710736513137817,0.7118506493506493,0.697428139183056,0.7483766233766234,0.6753246753246753,0.7220046985121378,0.7285464096797643,0.4248364033612672,0.7118506493506493,461,416,200,155,13.100991249084473
45,KNN,42,0.9865940511101802,0.9957319675629535,0.977377461248429,0.7736156351791531,0.9864693446088795,0.6081946222012555,0.286027260204673,0.6376221498371335,308,475,139,306,12.462625741958618,0.6376221498371335,0.6890380313199105,0.501628664495114,0.7736156351791531,0.5805843543826578,0.6081946222012555,0.286027260204673,0.6376221498371335,308,475,139,306,12.86266827583313
45,KNN,43,0.9714645404951742,0.9934123847167325,0.9492236676458246,0.7103559870550162,0.9708154506437767,0.6816770185276899,0.3789763165612765,0.6893203883495146,413,439,179,205,12.772720336914062,0.6893203883495146,0.6976351351351351,0.6682847896440129,0.7103559870550162,0.6826446280991735,0.6816770185276899,0.3789763165612765,0.6893203883495146,413,439,179,205,13.168685913085938
45,KNN,44,0.9751346871114794,0.9893299189073836,0.9606299212598425,0.8299319727891157,0.9747687132043733,0.7496159753072786,0.5559211729400175,0.7763605442176871,425,488,100,163,12.501259326934814,0.7763605442176871,0.8095238095238095,0.7227891156462585,0.8299319727891157,0.7637017070979335,0.7496159753072786,0.5559211729400175,0.7763605442176871,425,488,100,163,12.953556537628174
45,KNN,45,0.9785301403798513,0.9974248927038627,0.9595375722543352,0.924006908462867,0.978114478114478,0.717158176847566,0.5844225817231525,0.8508177699028461,368,535,44,211,12.365504264831543,0.7797927461139896,0.8932038834951457,0.6355785837651122,0.924006908462867,0.7426841574167508,0.717158176847566,0.5844225817231525,0.8508177699028461,368,535,44,211,12.817204713821411
45,KNN,46,0.9791227330240405,0.9956369982547993,0.9624630957401941,0.9365079365079365,0.9787690328114947,0.5498602049813737,0.23887082716274513,0.584920634920635,147,590,40,483,12.01633882522583,0.584920634920635,0.786096256684492,0.23333333333333334,0.9365079365079365,0.3598531211750306,0.5498602049813737,0.23887082716274513,0.584920634920635,147,590,40,483,12.3690767288208
45,KNN,47,0.9853801169590644,0.9965811965811966,0.9741019214703425,0.7561779242174629,0.9852133502323617,0.7308917196288389,0.47804564709184727,0.7388797364085667,438,459,148,169,12.252042531967163,0.7388797364085667,0.7474402730375427,0.7215815485996705,0.7561779242174629,0.7342833193629507,0.7308917196288389,0.47804564709184727,0.7388797364085667,438,459,148,169,12.626484870910645
45,KNN,48,0.9762202753441802,0.9926629261976694,0.9595327492699207,0.7582781456953642,0.9758167161646161,0.7078825346664788,0.44649716842011467,0.722682119205298,415,458,146,189,12.334426403045654,0.722682119205298,0.7397504456327986,0.6870860927152318,0.7582781456953642,0.7124463519313304,0.7078825346664788,0.44649716842011467,0.722682119205298,415,458,146,189,12.770917892456055
45,KNN,49,0.9828380075345333,0.996984058595433,0.9686061113436585,0.7924836601307189,0.9825902335456477,0.654520917590483,0.3827831508482104,0.687091503267974,356,485,127,256,13.13564395904541,0.6870915032679739,0.7370600414078675,0.5816993464052288,0.7924836601307189,0.6502283105022831,0.654520917590483,0.3827831508482104,0.687091503267974,356,485,127,256,13.511762142181396
45,KNN,50,0.9763213530655391,0.9925666812418015,0.959830866807611,0.7374213836477987,0.9759243336199483,0.7790697673124469,0.5290584197645629,0.7641509433962264,503,469,167,133,12.038277626037598,0.7641509433962265,0.7507462686567165,0.7908805031446541,0.7374213836477987,0.770290964777948,0.7790697673124469,0.5290584197645629,0.7641509433962264,503,469,167,133,12.544811725616455
45,KNN,51,0.9816283924843424,0.9910600255427842,0.9720250521920668,0.8943894389438944,0.9814502529510961,0.6975546974649222,0.5280599589313988,0.7533003300330033,371,542,64,235,12.283165454864502,0.7533003300330033,0.8528735632183908,0.6122112211221122,0.8943894389438944,0.7127761767531221,0.6975546974649222,0.5280599589313988,0.7533003300330033,371,542,64,235,12.687307596206665
45,KNN,52,0.9801816680429397,0.9903035413153457,0.9698596201486375,0.8100172711571675,0.9799749687108885,0.7492012778355909,0.5406442784282107,0.7694300518134716,422,469,110,157,12.456477403640747,0.7694300518134715,0.793233082706767,0.7288428324697754,0.8100172711571675,0.7596759675967597,0.7492012778355909,0.5406442784282107,0.7694300518134716,422,469,110,157,12.913869142532349
45,KNN,53,0.9781130471738206,0.9942882249560633,0.9617509562260943,0.8395061728395061,0.977748973860445,0.7597765362067351,0.5772612852151152,0.7870370370370371,476,544,104,172,11.896017789840698,0.7870370370370371,0.8206896551724138,0.7345679012345679,0.8395061728395061,0.775244299674267,0.7597765362067351,0.5772612852151152,0.7870370370370371,476,544,104,172,12.398009538650513
45,KNN,54,0.9748858447488584,0.9956672443674177,0.9539227895392279,0.847972972972973,0.9743481026075896,0.7254335259067293,0.5347108485217571,0.7635135135135135,402,502,90,190,12.490216493606567,0.7635135135135135,0.8170731707317073,0.6790540540540541,0.847972972972973,0.7416974169741697,0.7254335259067293,0.5347108485217571,0.7635135135135135,402,502,90,190,12.93925166130066
45,KNN,55,0.9890178201409034,0.9978902953586498,0.9801077496891836,0.8163265306122449,0.9889190884382187,0.7153502234403353,0.4964675798497317,0.745748299319728,397,480,108,191,12.290376663208008,0.7457482993197279,0.7861386138613862,0.6751700680272109,0.8163265306122449,0.7264409881061299,0.7153502234403353,0.4964675798497317,0.745748299319728,397,480,108,191,12.739388465881348
45,KNN,56,0.9736733001658375,0.9884566053869175,0.9585406301824212,0.8404074702886248,0.9732687855188381,0.7545731706166809,0.5707675783065639,0.7835314091680815,428,495,94,161,12.924142837524414,0.7835314091680815,0.8199233716475096,0.7266553480475382,0.8404074702886248,0.7704770477047705,0.7545731706166809,0.5707675783065639,0.7835314091680815,428,495,94,161,13.374801874160767
45,KNN,57,0.9677814029363785,0.9952504317789291,0.9400489396411092,0.6885245901639344,0.9668624161073824,0.7957894735166758,0.516553717938506,0.7559198542805099,452,378,171,97,13.046320676803589,0.75591985428051,0.7255216693418941,0.8233151183970856,0.6885245901639344,0.7713310580204779,0.7957894735166758,0.516553717938506,0.7559198542805099,452,378,171,97,13.383634805679321
45,KNN,58,0.9827295703454086,0.9965337954939342,0.9688289806234204,0.9090909090909091,0.9824861170439982,0.6620209058464552,0.479630014068113,0.722488038277512,336,570,57,291,12.535593748092651,0.722488038277512,0.8549618320610687,0.5358851674641149,0.9090909090909091,0.6588235294117647,0.6620209058464552,0.479630014068113,0.722488038277512,336,570,57,291,12.92617392539978
45,KNN,59,0.9586672290172923,0.9936450295052202,0.9232391396035428,0.4634920634920635,0.9571491036292085,0.4605678232712038,-0.07936667911270334,0.46031746031746035,288,292,338,342,12.026726961135864,0.4603174603174603,0.46006389776357826,0.45714285714285713,0.4634920634920635,0.4585987261146497,0.4605678232712038,-0.07936667911270334,0.46031746031746035,288,292,338,342,12.415086269378662
45,KNN,60,0.9640454163162321,0.9859092910612065,0.9415475189234651,0.8523274478330658,0.9632178963217897,0.652334152254013,0.41821307356678233,0.6990369181380417,340,531,92,283,12.593305110931396,0.6990369181380417,0.7870370370370371,0.5457463884430177,0.8523274478330658,0.6445497630331753,0.652334152254013,0.41821307356678233,0.6990369181380417,340,531,92,283,12.982644319534302
