dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_100,KNNf,29,0.93049478290138,0.9419488597097443,0.9175361831033322,0.9,0.9295822676896845,0.9310344795481569,0.833796682456286,0.9472222222222222,28,27,3,2,0.026046276092529297,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9472222222222222,28,27,3,2,0.003176450729370117
Dataset01_100,KNNf,30,0.9313362504207338,0.9432722241438949,0.9178727701110737,0.9,0.9303991811668373,0.8437499973632813,0.7349684152591215,0.9072222222222222,25,27,3,5,0.03792238235473633,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9072222222222222,25,27,3,5,0.004242658615112305
Dataset01_100,KNNf,31,0.931841130932346,0.9418044077134986,0.9205654661730057,0.8333333333333334,0.931063829787234,0.7812499975585937,0.6013377943029176,0.9027777777777777,23,25,5,7,0.02772355079650879,0.8,0.8214285714285714,0.7666666666666667,0.8333333333333334,0.7931034482758621,0.7812499975585937,0.6013377943029176,0.9027777777777777,23,25,5,7,0.0041730403900146484
Dataset01_100,KNNf,32,0.929821608885897,0.9415629322268326,0.9165264220801077,0.9666666666666667,0.9288760020467337,0.935483867950052,0.9005004170527889,0.9577777777777778,28,29,1,2,0.030180692672729492,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9577777777777778,28,29,1,2,0.0035402774810791016
Dataset01_100,KNNf,33,1.0,1.0,1.0,0.8,1.0,0.8888888855967078,0.7035264706814046,0.85,27,24,6,3,0.025623798370361328,0.85,0.8181818181818182,0.9,0.8,0.8571428571428571,0.8888888855967078,0.7035264706814046,0.85,27,24,6,3,0.002894163131713867
Dataset01_100,KNNf,34,1.0,1.0,1.0,0.9,1.0,0.8709677391259105,0.7670929478597832,0.8833333333333334,26,27,3,4,0.026178836822509766,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.8833333333333334,26,27,3,4,0.0033729076385498047
Dataset01_100,KNNf,35,1.0,1.0,1.0,0.8333333333333334,1.0,0.8928571396683673,0.7349684152591215,0.8666666666666666,27,25,5,3,0.026235342025756836,0.8666666666666667,0.84375,0.9,0.8333333333333334,0.8709677419354839,0.8928571396683673,0.7349684152591215,0.8666666666666666,27,25,5,3,0.003236532211303711
Dataset01_100,KNNf,36,1.0,1.0,1.0,0.8666666666666667,1.0,0.9629629593964334,0.8375315127159578,0.9166666666666667,29,26,4,1,0.02679276466369629,0.9166666666666666,0.8787878787878788,0.9666666666666667,0.8666666666666667,0.9206349206349206,0.9629629593964334,0.8375315127159578,0.9166666666666667,29,26,4,1,0.0029990673065185547
Dataset01_100,KNNf,37,0.9166947155839784,0.9322625698324022,0.8986873106698081,0.8666666666666667,0.9151670951156813,0.9629629593964334,0.8375315127159578,0.9855555555555555,29,26,4,1,0.026568889617919922,0.9166666666666666,0.8787878787878788,0.9666666666666667,0.8666666666666667,0.9206349206349206,0.9629629593964334,0.8375315127159578,0.9855555555555555,29,26,4,1,0.004679441452026367
Dataset01_100,KNNf,38,0.9313362504207338,0.9417442261289211,0.9195557051497812,0.9666666666666667,0.9305177111716622,0.8285714262040816,0.7775419143501859,0.913888888888889,24,29,1,6,0.02626347541809082,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.913888888888889,24,29,1,6,0.0033655166625976562
