dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
60,ResNet50,128,0.3,0.3,64,10,0.9567875266075134,0.9562565684318542,0.9584738612174988,0.9566666483879089,0.9578789472579956,0.9588665962219238,0.9156678318977356,0.9926583766937256,4547.0,4536.0,208.0,197.0,157.33042407035828,0.9383680820465088,0.9375,0.9375,0.9375,0.9375395178794861,0.9374415278434753,0.8750228881835938,0.985607385635376,1080.0,1080.0,72.0,72.0,3.8092281818389893
60,ResNet50,128,0.3,0.3,64,24,0.9711618423461914,0.9715590476989746,0.9709543585777283,0.9704769253730774,0.970440685749054,0.9702635407447815,0.9408350586891174,0.9960428476333618,4680.0,4683.0,137.0,140.0,294.97120451927185,0.935661792755127,0.935661792755127,0.935661792755127,0.935661792755127,0.9356755614280701,0.9356454014778137,0.8713358640670776,0.9826807975769043,1018.0,1018.0,70.0,70.0,4.02964186668396
60,ResNet50,128,0.3,0.3,64,11,0.9483418464660645,0.9491597414016724,0.9485543966293335,0.9493243098258972,0.9489930868148804,0.9487351179122925,0.8980314135551453,0.9885435700416565,4462.0,4465.0,239.0,242.0,166.1658592224121,0.9506579041481018,0.9514403343200684,0.9506579041481018,0.9514802694320679,0.9510464072227478,0.9507085084915161,0.9021438956260681,0.9890201091766357,1156.0,1157.0,59.0,60.0,3.73160457611084
60,ResNet50,128,0.3,0.3,64,29,0.9519901275634766,0.9527720808982849,0.9519901275634766,0.9533278942108154,0.9528880715370178,0.9526053071022034,0.9058668613433838,0.9881941676139832,4640.0,4644.0,230.0,234.0,343.14477467536926,0.955078125,0.9541015625,0.9541015625,0.9541015625,0.9541087746620178,0.9541001319885254,0.9082169532775879,0.9896368980407715,977.0,977.0,47.0,47.0,3.9979119300842285
60,ResNet50,128,0.3,0.3,64,9,0.9400677680969238,0.9396952986717224,0.9404913187026978,0.9395270347595215,0.9399634599685669,0.9403588771820068,0.8799154758453369,0.9852312803268433,4441.0,4437.0,285.0,281.0,147.12638473510742,0.9440789222717285,0.9440329074859619,0.9432565569877625,0.9440789222717285,0.9436126351356506,0.9433704018592834,0.887340247631073,0.9847763776779175,1147.0,1148.0,68.0,69.0,3.909689426422119
60,ResNet50,128,0.3,0.3,64,10,0.9524008631706238,0.9515960812568665,0.9521920680999756,0.9515509009361267,0.9518519043922424,0.9522213935852051,0.903751015663147,0.9901942610740662,4561.0,4558.0,232.0,229.0,158.30912899971008,0.9365808963775635,0.9364055395126343,0.9338235259056091,0.9365808963775635,0.9350972175598145,0.9340497851371765,0.8704227209091187,0.9771162271499634,1016.0,1019.0,69.0,72.0,3.812795639038086
60,ResNet50,128,0.3,0.3,64,17,0.9534883499145508,0.9525486826896667,0.9545266032218933,0.9529194235801697,0.9539802670478821,0.9549373984336853,0.9079239368438721,0.9900525212287903,4597.0,4587.0,229.0,219.0,225.84094715118408,0.9448529481887817,0.9463459849357605,0.9402573704719543,0.9466911554336548,0.9432745575904846,0.9407072067260742,0.8870047330856323,0.9852895140647888,1023.0,1030.0,58.0,65.0,3.81585693359375
60,ResNet50,128,0.3,0.3,64,9,0.9372639656066895,0.936948299407959,0.9353755712509155,0.9367916584014893,0.9358935356140137,0.9352793097496033,0.8719443678855896,0.9861947894096375,4458.0,4466.0,300.0,308.0,147.71125555038452,0.7907986044883728,0.7879310250282288,0.7934027910232544,0.7864583134651184,0.7906631827354431,0.7919666767120361,0.5799024105072021,0.891663670539856,914.0,906.0,246.0,238.0,3.851909637451172
60,ResNet50,128,0.3,0.3,64,20,0.9519469738006592,0.9519469738006592,0.9519469738006592,0.9515095949172974,0.9515205025672913,0.9515019655227661,0.9030339121818542,0.9898898005485535,4596.0,4596.0,232.0,232.0,254.43566298484802,0.9457720518112183,0.9457221627235413,0.9448529481887817,0.9457720518112183,0.9452653527259827,0.9449518918991089,0.8906307220458984,0.9822948575019836,1028.0,1029.0,59.0,60.0,3.8053977489471436
60,ResNet50,128,0.3,0.3,64,6,0.9426090717315674,0.9426454901695251,0.9432443976402283,0.9426013827323914,0.9429526329040527,0.9431852102279663,0.885857343673706,0.986029326915741,4454.0,4451.0,271.0,268.0,118.38841557502747,0.6315789222717285,0.6308449506759644,0.6324012875556946,0.6299341917037964,0.6317064166069031,0.6313179135322571,0.2623378336429596,0.7937238216400146,769.0,766.0,450.0,447.0,3.906825542449951
60,ResNet50,128,0.3,0.3,64,5,0.9334313273429871,0.9328577518463135,0.9336413145065308,0.9312019944190979,0.9316290020942688,0.9320381879806519,0.8632626533508301,0.9816389083862305,4446.0,4442.0,320.0,316.0,109.14588046073914,0.6380208134651184,0.637543261051178,0.6397569179534912,0.6362847089767456,0.6386398673057556,0.6385168433189392,0.27604928612709045,0.7572861313819885,737.0,733.0,419.0,415.0,3.8226206302642822
60,ResNet50,128,0.3,0.3,64,24,0.9909588098526001,0.9907523989677429,0.9911690354347229,0.9903749823570251,0.9905914068222046,0.9907816648483276,0.9811729192733765,0.9993974566459656,4714.0,4712.0,44.0,42.0,293.9821124076843,0.9331597089767456,0.9323503971099854,0.9331597089767456,0.9322916865348816,0.9327693581581116,0.9330770969390869,0.8654568195343018,0.9759793281555176,1075.0,1074.0,78.0,77.0,3.819310188293457
60,ResNet50,128,0.3,0.3,64,18,0.9731343388557434,0.9731228947639465,0.9727078676223755,0.9733952879905701,0.9731706976890564,0.9730085134506226,0.9463773369789124,0.9958581328392029,4562.0,4564.0,126.0,128.0,234.06712698936462,0.9605262875556946,0.960493803024292,0.9597039222717285,0.9605262875556946,0.9600860476493835,0.9597671627998352,0.920235812664032,0.9909972548484802,1167.0,1168.0,48.0,49.0,3.876850128173828
60,ResNet50,128,0.3,0.3,64,24,0.9532710313796997,0.9524416327476501,0.9528462290763855,0.9523742198944092,0.9525978565216064,0.9527904391288757,0.90519118309021,0.9909198880195618,4486.0,4484.0,224.0,222.0,291.26513481140137,0.9407894611358643,0.9392446875572205,0.9407894611358643,0.9391447305679321,0.9400116801261902,0.9407112002372742,0.8799456357955933,0.9798207879066467,1144.0,1142.0,74.0,72.0,3.6971092224121094
60,ResNet50,128,0.3,0.3,64,7,0.9386772513389587,0.9378920793533325,0.9386772513389587,0.9376884698867798,0.9381105303764343,0.9385276436805725,0.8762290477752686,0.9855910539627075,4485.0,4481.0,297.0,293.0,128.67575550079346,0.8637152910232544,0.8624247908592224,0.8706597089767456,0.8611111044883728,0.8666290044784546,0.8692129254341125,0.7318220138549805,0.9489621520042419,1003.0,992.0,160.0,149.0,3.7095768451690674
60,ResNet50,128,0.3,0.3,64,5,0.9373939037322998,0.9356204867362976,0.9376060962677002,0.9354307651519775,0.9365442395210266,0.9374644160270691,0.8730130791664124,0.9848825335502625,4418.0,4408.0,304.0,294.0,109.02144742012024,0.9161184430122375,0.9163248538970947,0.9185855388641357,0.9161184430122375,0.9174571633338928,0.9183897972106934,0.8347198963165283,0.9774858951568604,1117.0,1114.0,102.0,99.0,3.869905710220337
60,ResNet50,128,0.3,0.3,64,4,0.9241846799850464,0.923467218875885,0.9250317811965942,0.9229730367660522,0.9238966703414917,0.9245334267616272,0.8476676940917969,0.9783862829208374,4368.0,4360.0,362.0,354.0,99.17619752883911,0.5172697305679321,0.5172697305679321,0.5172697305679321,0.5172697305679321,0.5172696709632874,0.5172697305679321,0.03453947231173515,0.5289611220359802,629.0,629.0,587.0,587.0,3.895531177520752
60,ResNet50,128,0.3,0.3,64,6,0.9305027723312378,0.9312605857849121,0.9300802946090698,0.9313426613807678,0.9306530356407166,0.9302266240119934,0.86146080493927,0.9815635085105896,4403.0,4409.0,325.0,331.0,118.7536129951477,0.9340277910232544,0.9332177042961121,0.9340277910232544,0.9331597089767456,0.9336307048797607,0.933958888053894,0.8671931028366089,0.9853458404541016,1076.0,1075.0,77.0,76.0,3.899535894393921
60,ResNet50,128,0.3,0.3,64,20,0.9675572514533997,0.9679949283599854,0.9684054255485535,0.9680205583572388,0.9682347178459167,0.9684609174728394,0.9364879727363586,0.994970440864563,4567.0,4565.0,151.0,149.0,252.52501583099365,0.9523026347160339,0.952263355255127,0.9514802694320679,0.9523026347160339,0.9518622159957886,0.9515435099601746,0.9037883877754211,0.9888750314712524,1157.0,1158.0,58.0,59.0,3.6918468475341797
60,ResNet50,128,0.3,0.3,64,9,0.9331914782524109,0.9323979616165161,0.9331914782524109,0.9317688941955566,0.9322112798690796,0.9326051473617554,0.8644167184829712,0.981191873550415,4386.0,4382.0,318.0,314.0,147.00587558746338,0.890625,0.8922949433326721,0.8856908082962036,0.8930920958518982,0.8889082074165344,0.8866998553276062,0.7788357734680176,0.9608849883079529,1077.0,1086.0,130.0,139.0,3.8559207916259766
60,ResNet50,128,0.3,0.3,64,5,0.928909957408905,0.9282029271125793,0.9302024841308594,0.9281325936317444,0.9292730093002319,0.9301700592041016,0.8584461808204651,0.9811270833015442,4318.0,4308.0,334.0,324.0,108.18028545379639,0.926562488079071,0.9272869229316711,0.926562488079071,0.9273437261581421,0.926906943321228,0.9266586303710938,0.8539109230041504,0.9765075445175171,1186.0,1187.0,93.0,94.0,3.778724193572998
60,ResNet50,128,0.3,0.3,64,24,0.9837745428085327,0.9831376671791077,0.9833475947380066,0.9833192825317383,0.9834238290786743,0.9835428595542908,0.9668605923652649,0.9985225796699524,4606.0,4605.0,79.0,78.0,291.48414182662964,0.9399670958518982,0.9407407641410828,0.9399670958518982,0.9407894611358643,0.9403684735298157,0.9399924278259277,0.8807626962661743,0.9831387400627136,1143.0,1144.0,72.0,73.0,3.8153557777404785
60,ResNet50,128,0.3,0.3,64,4,0.9277848601341248,0.926999568939209,0.9277848601341248,0.926858127117157,0.9273078441619873,0.9276576638221741,0.8545717597007751,0.9813174605369568,4381.0,4377.0,345.0,341.0,99.68692398071289,0.7277960777282715,0.7484554052352905,0.6973684430122375,0.765625,0.7218956351280212,0.7169995307922363,0.46440887451171875,0.8469968438148499,848.0,931.0,285.0,368.0,3.8313305377960205
60,ResNet50,128,0.3,0.3,64,5,0.9201020002365112,0.9204931855201721,0.9201020002365112,0.9204714894294739,0.920251190662384,0.920105516910553,0.8405635952949524,0.9776633381843567,4330.0,4332.0,374.0,376.0,108.8729555606842,0.5805920958518982,0.5825649499893188,0.5715460777282715,0.5904605388641357,0.577035129070282,0.5794216394424438,0.16205187141895294,0.7343509793281555,695.0,718.0,498.0,521.0,3.8154516220092773
60,ResNet50,128,0.3,0.3,64,6,0.8934531211853027,0.8932704925537109,0.8917415738105774,0.8883023858070374,0.887304961681366,0.8869620561599731,0.7749680280685425,0.9568672180175781,4168.0,4176.0,498.0,506.0,118.01933479309082,0.8947368264198303,0.9239713549613953,0.8495065569877625,0.9300987124443054,0.8844484090805054,0.8621982932090759,0.782431960105896,0.9623737931251526,1033.0,1131.0,85.0,183.0,3.771737575531006
60,ResNet50,128,0.3,0.3,64,5,0.9278744459152222,0.9285106658935547,0.9257530570030212,0.9288328289985657,0.9272471070289612,0.9261317849159241,0.8547540903091431,0.9796661734580994,4364.0,4378.0,336.0,350.0,109.17975878715515,0.9128289222717285,0.9156327247619629,0.9103618264198303,0.9161184430122375,0.9129065275192261,0.911057710647583,0.8265148997306824,0.9729541540145874,1107.0,1114.0,102.0,109.0,3.9148173332214355
60,ResNet50,128,0.3,0.3,64,14,0.9547146558761597,0.9547146558761597,0.9547146558761597,0.9548153877258301,0.954819917678833,0.9548141956329346,0.9096392393112183,0.9908015727996826,4617.0,4617.0,219.0,219.0,197.7831003665924,0.9283088445663452,0.9283746480941772,0.9292279481887817,0.9283088445663452,0.9288645386695862,0.9290382862091064,0.8575409054756165,0.9786258339881897,1011.0,1010.0,78.0,77.0,3.743903160095215
60,ResNet50,128,0.3,0.3,64,25,0.9864130616188049,0.9862040281295776,0.9862040281295776,0.9862499833106995,0.9862563014030457,0.9862590432167053,0.972521960735321,0.9990437030792236,4718.0,4718.0,66.0,66.0,303.2003347873688,0.9418402910232544,0.9418402910232544,0.9418402910232544,0.9418402910232544,0.9418401718139648,0.9418402910232544,0.8836805820465088,0.9811934232711792,1085.0,1085.0,67.0,67.0,3.978907585144043
60,ResNet50,128,0.3,0.3,64,6,0.9292950630187988,0.928722083568573,0.9295061230659485,0.9295833110809326,0.9300293922424316,0.9303944706916809,0.860039472579956,0.9782693982124329,4404.0,4400.0,338.0,334.0,119.35260939598083,0.9201388955116272,0.9223385453224182,0.9175347089767456,0.9227430820465088,0.9198853373527527,0.9180797934532166,0.8403220772743225,0.9727870225906372,1057.0,1063.0,89.0,95.0,3.846989393234253
60,ResNet50,128,0.3,0.3,64,3,0.8912197351455688,0.8909522891044617,0.8923010230064392,0.8893407583236694,0.8901415467262268,0.8907888531684875,0.7802413702011108,0.9604349732398987,4126.0,4119.0,505.0,498.0,88.91022443771362,0.5375000238418579,0.5407114624977112,0.534375011920929,0.546093761920929,0.5374931693077087,0.5397830009460449,0.08048834651708603,0.6602917313575745,684.0,699.0,581.0,596.0,3.847604990005493
60,ResNet50,128,0.3,0.3,64,12,0.9515511989593506,0.9517329335212708,0.951126217842102,0.9520692825317383,0.9517347812652588,0.9514807462692261,0.9035154581069946,0.9888396263122559,4476.0,4479.0,227.0,230.0,176.57440185546875,0.9481908082962036,0.9474979639053345,0.9498355388641357,0.9473684430122375,0.9487007260322571,0.9496528506278992,0.8972201347351074,0.9881868958473206,1155.0,1152.0,64.0,61.0,3.7992284297943115
60,ResNet50,128,0.3,0.3,64,7,0.9418259263038635,0.9412887096405029,0.9428874850273132,0.9413673877716064,0.9422754049301147,0.9429479837417603,0.8844436407089233,0.9880003333091736,4441.0,4433.0,277.0,269.0,129.04782438278198,0.9210526347160339,0.9210526347160339,0.9210526347160339,0.9210526347160339,0.9210392832756042,0.9210893511772156,0.8421162962913513,0.978732705116272,1120.0,1120.0,96.0,96.0,3.8548381328582764
60,ResNet50,128,0.3,0.3,64,6,0.9376860857009888,0.9380587339401245,0.9372607469558716,0.9378378391265869,0.9375052452087402,0.9373315572738647,0.875112771987915,0.9849691987037659,4407.0,4411.0,291.0,295.0,118.39276838302612,0.9309210777282715,0.9278688430786133,0.9309210777282715,0.9276315569877625,0.9293909668922424,0.9307122230529785,0.8585746884346008,0.9845357537269592,1132.0,1128.0,88.0,84.0,4.08102822303772
60,ResNet50,128,0.3,0.3,64,25,0.9485510587692261,0.9485942125320435,0.9493910074234009,0.9480448365211487,0.9484930634498596,0.9488418698310852,0.8969514966011047,0.9893614053726196,4521.0,4517.0,245.0,241.0,302.36196994781494,0.953125,0.953125,0.953125,0.953125,0.9531248807907104,0.953125,0.90625,0.9855324625968933,1098.0,1098.0,54.0,54.0,4.072242736816406
60,ResNet50,128,0.3,0.3,64,0,0.8447916507720947,0.8356249928474426,0.8356249928474426,0.8356249928474426,0.8357653617858887,0.8355599641799927,0.6716179251670837,0.9162882566452026,4011.0,4011.0,789.0,789.0,61.48513841629028,0.5,0.5,0.5,0.5,0.4999999403953552,0.5,0.0,0.5,576.0,576.0,576.0,576.0,3.8069753646850586
60,ResNet50,128,0.3,0.3,64,11,0.9525437951087952,0.9522286057472229,0.9544677138328552,0.9506615400314331,0.9518757462501526,0.952908992767334,0.9036775827407837,0.9903257489204407,4465.0,4454.0,224.0,213.0,165.7635142803192,0.9366776347160339,0.936573326587677,0.9350329041481018,0.9366776347160339,0.935758113861084,0.9352352619171143,0.8717203736305237,0.9811378121376038,1137.0,1139.0,77.0,79.0,3.9047863483428955
60,ResNet50,128,0.3,0.3,64,6,0.9292972087860107,0.9287074208259583,0.9292972087860107,0.9286966919898987,0.9290450811386108,0.929379940032959,0.8580923080444336,0.9816454648971558,4390.0,4387.0,337.0,334.0,118.24318623542786,0.8185763955116272,0.8173987865447998,0.8237847089767456,0.8159722089767456,0.8205462694168091,0.8224966526031494,0.6398168206214905,0.9131404757499695,949.0,940.0,212.0,203.0,3.7868154048919678
60,ResNet50,128,0.3,0.3,64,9,0.9678646922111511,0.9661948084831238,0.9668076038360596,0.9660851955413818,0.9664128422737122,0.9667854309082031,0.9328729510307312,0.9950052499771118,4573.0,4570.0,160.0,157.0,147.9439127445221,0.9392361044883728,0.9392887949943542,0.9401041865348816,0.9392361044883728,0.9396936893463135,0.9400628209114075,0.8793463110923767,0.976216197013855,1083.0,1082.0,70.0,69.0,3.738687753677368
60,ResNet50,128,0.3,0.3,64,21,0.9893932938575745,0.9893955588340759,0.9896054267883301,0.9894425868988037,0.9895521402359009,0.9896665215492249,0.979117214679718,0.9994168281555176,4665.0,4664.0,50.0,49.0,263.2943363189697,0.9391447305679321,0.9383730292320251,0.9391447305679321,0.9383223652839661,0.9387558102607727,0.9391055703163147,0.8774728178977966,0.9778302311897278,1142.0,1141.0,75.0,74.0,4.140857696533203
60,ResNet50,128,0.3,0.3,64,6,0.9369909763336182,0.9358013868331909,0.9372053146362305,0.935721218585968,0.9365001320838928,0.9371881484985352,0.8729708194732666,0.9832204580307007,4373.0,4366.0,300.0,293.0,117.30106854438782,0.6077302694320679,0.6072607040405273,0.6052631735801697,0.6085526347160339,0.6063487529754639,0.6063803434371948,0.21382823586463928,0.7704723477363586,736.0,740.0,476.0,480.0,3.709432363510132
60,ResNet50,128,0.3,0.3,64,8,0.9346169829368591,0.9348148107528687,0.9346169829368591,0.9347707629203796,0.9346098899841309,0.9346149563789368,0.8693174123764038,0.9842137694358826,4417.0,4418.0,308.0,309.0,137.65798377990723,0.9539930820465088,0.9539930820465088,0.9539930820465088,0.9539930820465088,0.9539929628372192,0.9539930820465088,0.9079861044883728,0.9866505265235901,1099.0,1099.0,53.0,53.0,3.8294999599456787
60,ResNet50,128,0.3,0.3,64,5,0.9341003894805908,0.9327625632286072,0.9345188140869141,0.9327272772789001,0.9337482452392578,0.9344654083251953,0.8673628568649292,0.9823982119560242,4467.0,4458.0,322.0,313.0,109.57493305206299,0.8072916865348816,0.8060606122016907,0.8081597089767456,0.8055555820465088,0.8071436285972595,0.8075948357582092,0.6137266159057617,0.904766321182251,931.0,928.0,224.0,221.0,3.707408905029297
60,ResNet50,128,0.3,0.3,64,8,0.9401119947433472,0.9405812621116638,0.941189169883728,0.9409246444702148,0.941252589225769,0.941571056842804,0.8825106620788574,0.9874996542930603,4369.0,4366.0,276.0,273.0,137.4041886329651,0.94140625,0.94140625,0.94140625,0.94140625,0.9414061307907104,0.94140625,0.8828125,0.9863165616989136,1205.0,1205.0,75.0,75.0,3.865922212600708
60,ResNet50,128,0.3,0.3,64,4,0.9204879999160767,0.9210526347160339,0.9202776551246643,0.9197453856468201,0.9192808866500854,0.919040322303772,0.8386946320533752,0.9770375490188599,4375.0,4379.0,375.0,379.0,99.48977708816528,0.7430555820465088,0.741349458694458,0.7439236044883728,0.7404513955116272,0.7425643801689148,0.7431795597076416,0.4843902587890625,0.8449474573135376,857.0,853.0,299.0,295.0,3.799065351486206
60,ResNet50,128,0.3,0.3,64,13,0.9475010633468628,0.9477220177650452,0.9479210376739502,0.9478205442428589,0.9479265213012695,0.9480428099632263,0.8958681225776672,0.9880249500274658,4514.0,4513.0,249.0,248.0,186.7395579814911,0.9140625,0.9125540852546692,0.9149305820465088,0.9123263955116272,0.9137731194496155,0.9146549701690674,0.8272727131843567,0.9723824262619019,1054.0,1051.0,101.0,98.0,3.7940123081207275
60,ResNet50,128,0.3,0.3,64,3,0.9132353067398071,0.9129431247711182,0.9142857193946838,0.9131943583488464,0.9137762188911438,0.9143216013908386,0.8275758028030396,0.9706710577011108,4352.0,4345.0,415.0,408.0,90.3368935585022,0.8515625,0.8445377945899963,0.8723958134651184,0.8394097089767456,0.8584989905357361,0.8677045106887817,0.7124170660972595,0.9366071224212646,1005.0,967.0,185.0,147.0,3.857210874557495
60,ResNet50,128,0.3,0.3,64,20,0.9547520875930786,0.9537572264671326,0.9545454382896423,0.953700602054596,0.9541286826133728,0.9545075297355652,0.9082430005073547,0.9907284379005432,4620.0,4616.0,224.0,220.0,256.1376950740814,0.9522058963775635,0.9504587054252625,0.9522058963775635,0.9503676295280457,0.9513365626335144,0.9521183967590332,0.9025863409042358,0.9871222972869873,1036.0,1034.0,54.0,52.0,3.6663637161254883
60,ResNet50,128,0.3,0.3,64,0,0.8285472989082336,0.8230069875717163,0.8217905163764954,0.8232685923576355,0.8221642374992371,0.8225599527359009,0.6452538967132568,0.9037600755691528,3892.0,3899.0,837.0,844.0,61.00485920906067,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917757511138916,0.49917763471603394,-0.0016447368543595076,0.6797618865966797,607.0,607.0,609.0,609.0,3.9139277935028076
60,ResNet50,128,0.3,0.3,64,13,0.9730654358863831,0.973042368888855,0.9722103476524353,0.9733952879905701,0.97295743227005,0.9726072549819946,0.9459729790687561,0.9971558451652527,4548.0,4552.0,126.0,130.0,186.32932686805725,0.9506579041481018,0.9490968585014343,0.9506579041481018,0.9490131735801697,0.9498865008354187,0.9505665302276611,0.8996822834014893,0.980847179889679,1156.0,1154.0,62.0,60.0,3.8296990394592285
60,ResNet50,128,0.3,0.3,64,6,0.9213554859161377,0.92014479637146,0.9209292531013489,0.9208192825317383,0.9212579727172852,0.9216536283493042,0.8425090909004211,0.97810959815979,4321.0,4317.0,375.0,371.0,118.51642441749573,0.9177631735801697,0.9206611514091492,0.9161184430122375,0.9210526347160339,0.9182384014129639,0.9168490171432495,0.8372225165367126,0.9758179783821106,1114.0,1120.0,96.0,102.0,3.8790972232818604
60,ResNet50,128,0.3,0.3,64,0,0.8384712934494019,0.8367649912834167,0.8323479890823364,0.8376266956329346,0.8343258500099182,0.833767831325531,0.6701798439025879,0.9142476916313171,3942.0,3967.0,769.0,794.0,60.82278847694397,0.4973958432674408,0.4973958432674408,0.4973958432674408,0.4973958432674408,0.497395783662796,0.4973958432674408,-0.0052083334885537624,0.4973958134651184,573.0,573.0,579.0,579.0,3.7855734825134277
60,ResNet50,128,0.3,0.3,64,9,0.9477040767669678,0.9463300704956055,0.9483418464660645,0.9455236196517944,0.9466360807418823,0.9475453495979309,0.893184244632721,0.9881888031959534,4461.0,4451.0,253.0,243.0,147.5379581451416,0.9440789222717285,0.9440329074859619,0.9432565569877625,0.9440789222717285,0.9436450600624084,0.9433071613311768,0.8873412609100342,0.9860181212425232,1147.0,1148.0,68.0,69.0,3.741647243499756
60,ResNet50,128,0.3,0.3,64,5,0.9269920587539673,0.9281086921691895,0.9263662695884705,0.9281824827194214,0.9271991848945618,0.926483154296875,0.8545584082603455,0.9814646244049072,4441.0,4450.0,344.0,353.0,109.12933778762817,0.7215073704719543,0.7231481671333313,0.7178308963775635,0.7251838445663452,0.7204315066337585,0.7199900150299072,0.44304925203323364,0.8156843781471252,781.0,789.0,299.0,307.0,4.096415281295776
