dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
10,MobileNetV2,128,0.3,0.3,64,1,0.8944374322891235,0.8916929364204407,0.8933839201927185,0.8927083611488342,0.8937820196151733,0.8944841623306274,0.7874898314476013,0.9593820571899414,4240.0,4231.0,515.0,506.0,29.355406999588013,0.7022569179534912,0.6214896440505981,0.8836805820465088,0.4618055522441864,0.7291899919509888,0.8053866624832153,0.3837357461452484,0.7972468137741089,1018.0,532.0,620.0,134.0,3.472299575805664
10,MobileNetV2,128,0.3,0.3,64,37,0.951256513595581,0.951256513595581,0.951256513595581,0.9503424763679504,0.9503093361854553,0.9504507184028625,0.900729775428772,0.9920100569725037,4391.0,4391.0,225.0,225.0,161.58141374588013,0.8929687738418579,0.8927738666534424,0.897656261920929,0.8921874761581421,0.8950661420822144,0.8974289894104004,0.7899144291877747,0.9560638070106506,1149.0,1142.0,138.0,131.0,3.498520851135254
10,MobileNetV2,128,0.3,0.3,64,1,0.8854818344116211,0.884414792060852,0.8842303156852722,0.8844324946403503,0.8843461871147156,0.8843879103660583,0.7688590288162231,0.9584425687789917,4239.0,4240.0,554.0,555.0,29.299131631851196,0.857536792755127,0.9638554453849792,0.5147058963775635,0.9806985259056091,0.6671436429023743,0.6711179614067078,0.5595029592514038,0.9328654408454895,560.0,1067.0,21.0,528.0,3.396712064743042
10,MobileNetV2,128,0.3,0.3,64,3,0.8954564332962036,0.8953464031219482,0.8944047093391418,0.8948610424995422,0.8942827582359314,0.8940684199333191,0.7888342142105103,0.964153528213501,4252.0,4257.0,497.0,502.0,36.79827046394348,0.7578125,0.9110764265060425,0.5069444179534912,0.9505208134651184,0.6473408937454224,0.6607900261878967,0.5088891386985779,0.8460214734077454,584.0,1095.0,57.0,568.0,3.475381851196289
10,MobileNetV2,128,0.3,0.3,64,47,0.9656964540481567,0.965495765209198,0.9656964540481567,0.9658716917037964,0.9659805297851562,0.9661171436309814,0.9320034384727478,0.9955621361732483,4645.0,4644.0,166.0,165.0,188.84271216392517,0.8602941036224365,0.8584474921226501,0.8639705777168274,0.857536792755127,0.8611830472946167,0.8631613850593567,0.7215657830238342,0.9421885013580322,940.0,933.0,155.0,148.0,3.867356300354004
10,MobileNetV2,128,0.3,0.3,64,2,0.8848782777786255,0.8848381042480469,0.881247341632843,0.8843328356742859,0.8812945485115051,0.8803691267967224,0.7638431191444397,0.9585787057876587,4126.0,4145.0,537.0,556.0,32.90694332122803,0.5863487124443054,0.501937985420227,0.21299342811107635,0.7886512875556946,0.29505831003189087,0.5013903975486755,-0.002871540142223239,0.5838920474052429,259.0,959.0,257.0,957.0,3.4798972606658936
10,MobileNetV2,128,0.3,0.3,64,1,0.8861386179924011,0.8842583298683167,0.8840758800506592,0.8841145038604736,0.8839519023895264,0.8842403292655945,0.7682785391807556,0.9562060832977295,4286.0,4287.0,561.0,562.0,29.255343198776245,0.7316176295280457,0.7051696181297302,0.8023896813392639,0.6645220518112183,0.7505566477775574,0.7715827226638794,0.4720112383365631,0.833519697189331,873.0,723.0,365.0,215.0,3.4689910411834717
10,MobileNetV2,128,0.3,0.3,64,0,0.8554166555404663,0.8485546708106995,0.84395831823349,0.8493750095367432,0.8456680774688721,0.8462136387825012,0.6938021779060364,0.9243273735046387,4051.0,4077.0,723.0,749.0,25.730504751205444,0.71875,0.8573596477508545,0.4904513955116272,0.9184027910232544,0.6237325668334961,0.6431204080581665,0.45490026473999023,0.802452564239502,565.0,1058.0,94.0,587.0,3.404622793197632
10,MobileNetV2,128,0.3,0.3,64,20,0.9375264644622803,0.9377118349075317,0.9373146891593933,0.9376267194747925,0.9374605417251587,0.9372918605804443,0.874954104423523,0.9872502684593201,4426.0,4428.0,294.0,296.0,97.79798769950867,0.8832237124443054,0.8938879370689392,0.8659539222717285,0.8972039222717285,0.8794081807136536,0.8706670999526978,0.7636706829071045,0.9563225507736206,1053.0,1091.0,125.0,163.0,3.426988363265991
10,MobileNetV2,128,0.3,0.3,64,1,0.8842832446098328,0.8826839923858643,0.8803972601890564,0.8829195499420166,0.8810829520225525,0.8802756667137146,0.7628642916679382,0.9540134072303772,4078.0,4090.0,542.0,554.0,29.164724588394165,0.8414062261581421,0.8064516186714172,0.87890625,0.7890625,0.8408190011978149,0.8683608174324036,0.6713887453079224,0.9317922592163086,1125.0,1010.0,270.0,155.0,3.5082669258117676
10,MobileNetV2,128,0.3,0.3,64,14,0.9218080639839172,0.923060417175293,0.9200942516326904,0.923316240310669,0.9215556979179382,0.9204875230789185,0.8435016870498657,0.980829119682312,4295.0,4310.0,358.0,373.0,76.10927891731262,0.8692434430122375,0.780906617641449,0.9350329041481018,0.7376644611358643,0.8545970916748047,0.914230465888977,0.6879532933235168,0.9146504998207092,1137.0,897.0,319.0,79.0,3.485557794570923
10,MobileNetV2,128,0.3,0.3,64,49,0.963331937789917,0.9628844261169434,0.9622721672058105,0.9629663228988647,0.9625504016876221,0.9622558355331421,0.9251922369003296,0.9945442080497742,4540.0,4543.0,175.0,178.0,187.5515751838684,0.90625,0.903199315071106,0.9054276347160339,0.9029605388641357,0.9043788909912109,0.9051008820533752,0.8084398508071899,0.9635414481163025,1101.0,1098.0,118.0,115.0,3.492828607559204
10,MobileNetV2,128,0.3,0.3,64,46,0.9497476816177368,0.9503576159477234,0.9499579668045044,0.9508333206176758,0.9506335258483887,0.9504377245903015,0.9012907147407532,0.990260899066925,4518.0,4520.0,236.0,238.0,186.04163098335266,0.9053819179534912,0.9040622115135193,0.9079861044883728,0.9036458134651184,0.9060065150260925,0.9076506495475769,0.8116820454597473,0.9712845087051392,1046.0,1041.0,111.0,106.0,3.4626619815826416
10,MobileNetV2,128,0.3,0.3,64,13,0.9210087656974792,0.9219858050346375,0.9212172031402588,0.9220497608184814,0.9215866923332214,0.921398937702179,0.8433767557144165,0.9802148938179016,4420.0,4424.0,374.0,378.0,73.30504536628723,0.8226103186607361,0.8436318039894104,0.6148896813392639,0.8860294222831726,0.7117392420768738,0.6968251466751099,0.5227733254432678,0.8813593983650208,669.0,964.0,124.0,419.0,3.419009208679199
10,MobileNetV2,128,0.3,0.3,64,1,0.88667231798172,0.8819047808647156,0.884337842464447,0.881799042224884,0.8831645846366882,0.8845552206039429,0.7665166854858398,0.9560178518295288,4167.0,4154.0,558.0,545.0,29.286987781524658,0.6258223652839661,0.6092124581336975,0.6743420958518982,0.5674341917037964,0.6397594809532166,0.6362612247467041,0.24346275627613068,0.7579078674316406,820.0,690.0,526.0,396.0,3.381160259246826
10,MobileNetV2,128,0.3,0.3,64,49,0.9697916507720947,0.968762993812561,0.9691666960716248,0.96875,0.9689502716064453,0.969252347946167,0.9379888772964478,0.9965963363647461,4652.0,4650.0,150.0,148.0,189.27635955810547,0.8958333134651184,0.8949652910232544,0.8949652910232544,0.8949652910232544,0.8948889970779419,0.8951350450515747,0.7899510860443115,0.963973879814148,1031.0,1031.0,121.0,121.0,3.444525957107544
10,MobileNetV2,128,0.3,0.3,64,0,0.8552083373069763,0.8506560921669006,0.8508333563804626,0.8506249785423279,0.8505433201789856,0.8515453338623047,0.701926052570343,0.9306907057762146,4084.0,4083.0,717.0,716.0,25.54994487762451,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.500868022441864,0.5008680820465088,0.0017361111240461469,0.6892123818397522,577.0,577.0,575.0,575.0,3.46303129196167
10,MobileNetV2,128,0.3,0.3,64,0,0.8587415814399719,0.8493353128433228,0.8498733043670654,0.8492398858070374,0.849534273147583,0.850154459476471,0.699428379535675,0.9328379034996033,4025.0,4022.0,714.0,711.0,25.295634269714355,0.8675987124443054,0.8353474140167236,0.9095394611358643,0.8207237124443054,0.8722829222679138,0.8987715840339661,0.7342061400413513,0.9316656589508057,1106.0,998.0,218.0,110.0,3.7857747077941895
10,MobileNetV2,128,0.3,0.3,64,6,0.8731532096862793,0.8715944886207581,0.8710426092147827,0.8668749928474426,0.8665012717247009,0.8665537238121033,0.7333436012268066,0.9508768916130066,4127.0,4130.0,608.0,611.0,47.37988495826721,0.8524305820465088,0.9721254110336304,0.2421875,0.9930555820465088,0.3815467357635498,0.5683214664459229,0.353589802980423,0.9158580899238586,279.0,1144.0,8.0,873.0,3.5412521362304688
10,MobileNetV2,128,0.3,0.3,64,3,0.8846478462219238,0.8834705352783203,0.8825390338897705,0.8849999904632568,0.8844643235206604,0.8842017650604248,0.7692062258720398,0.9617840051651001,4185.0,4190.0,552.0,557.0,36.29789328575134,0.7282986044883728,0.7691511511802673,0.6449652910232544,0.8064236044883728,0.7017123103141785,0.6943795084953308,0.45850011706352234,0.8026759028434753,743.0,929.0,223.0,409.0,3.4750735759735107
10,MobileNetV2,128,0.3,0.3,64,2,0.8892887234687805,0.8843408823013306,0.8918289542198181,0.8834134936332703,0.8880777955055237,0.8912829756736755,0.7755632996559143,0.9604699611663818,4213.0,4173.0,551.0,511.0,32.86500644683838,0.8880208134651184,0.8549306988716125,0.9105902910232544,0.8454861044883728,0.881985604763031,0.9047383069992065,0.7582482695579529,0.9502202272415161,1049.0,974.0,178.0,103.0,3.488415241241455
10,MobileNetV2,128,0.3,0.3,64,3,0.9009983539581299,0.9001248478889465,0.8997504115104675,0.8998766541481018,0.8996797800064087,0.8996387124061584,0.7995634078979492,0.9673941135406494,4326.0,4328.0,480.0,482.0,36.308674573898315,0.7288603186607361,0.7816228866577148,0.6020220518112183,0.8318014740943909,0.6792643666267395,0.677344799041748,0.4460891783237457,0.8231289982795715,655.0,905.0,183.0,433.0,3.4696619510650635
10,MobileNetV2,128,0.3,0.3,64,1,0.8855446577072144,0.8826300501823425,0.8822686076164246,0.883725643157959,0.8833773732185364,0.8839057087898254,0.7673998475074768,0.9569915533065796,4309.0,4311.0,573.0,575.0,29.456376314163208,0.7744140625,0.7474931478500366,0.80078125,0.7294921875,0.7728330492973328,0.7866489887237549,0.532010555267334,0.8534002304077148,820.0,747.0,277.0,204.0,3.3360259532928467
10,MobileNetV2,128,0.3,0.3,64,1,0.8815956115722656,0.8795536160469055,0.8815956115722656,0.8808333277702332,0.8821202516555786,0.8830807209014893,0.7642486095428467,0.9559881687164307,4177.0,4166.0,572.0,561.0,29.13528823852539,0.8585069179534912,0.9351266026496887,0.5130208134651184,0.9644097089767456,0.6558359861373901,0.6678550243377686,0.5339963436126709,0.9222148060798645,591.0,1111.0,41.0,561.0,3.7621476650238037
10,MobileNetV2,128,0.3,0.3,64,35,0.9413850903511047,0.9420986771583557,0.9401335120201111,0.942248523235321,0.941143274307251,0.9403912425041199,0.8825207352638245,0.9881259202957153,4507.0,4517.0,277.0,287.0,154.4676513671875,0.8952205777168274,0.9031044244766235,0.8823529481887817,0.9053308963775635,0.8927196264266968,0.884861171245575,0.788000762462616,0.9595893621444702,960.0,985.0,103.0,128.0,3.429945468902588
10,MobileNetV2,128,0.3,0.3,64,6,0.9090715646743774,0.9080607295036316,0.9043866991996765,0.908150315284729,0.9061501026153564,0.9049665331840515,0.8127949833869934,0.9712198972702026,4247.0,4266.0,430.0,449.0,47.268434286117554,0.7763158082962036,0.5936873555183411,0.9745065569877625,0.3330592215061188,0.7386759519577026,0.9203066825866699,0.39680469036102295,0.8635196685791016,1185.0,405.0,811.0,31.0,3.4742095470428467
10,MobileNetV2,128,0.3,0.3,64,0,0.8515625,0.8457953929901123,0.8431165814399719,0.8462837934494019,0.8443495631217957,0.8440946340560913,0.6898090243339539,0.9260947108268738,3993.0,4008.0,728.0,743.0,25.164506673812866,0.8376736044883728,0.6706730723381042,0.96875,0.5243055820465088,0.7929736375808716,0.9466255903244019,0.5517750978469849,0.9154520630836487,1116.0,604.0,548.0,36.0,3.4597373008728027
10,MobileNetV2,128,0.3,0.3,64,0,0.8467060923576355,0.8404504060745239,0.8353040814399719,0.8414273858070374,0.8378668427467346,0.8366544842720032,0.6772011518478394,0.9222962260246277,3956.0,3985.0,751.0,780.0,25.67073082923889,0.8273026347160339,0.8102918863296509,0.8675987124443054,0.796875,0.8379469513893127,0.8579229116439819,0.6665053367614746,0.8923190832138062,1055.0,969.0,247.0,161.0,3.5198259353637695
10,MobileNetV2,128,0.3,0.3,64,7,0.9097808003425598,0.9096271395683289,0.9102023839950562,0.909166693687439,0.9094812870025635,0.9098790287971497,0.8190635442733765,0.9737688302993774,4318.0,4315.0,429.0,426.0,51.24514937400818,0.6796875,0.6911764740943909,0.6527777910232544,0.7083333134651184,0.6712627410888672,0.6713517308235168,0.3618847131729126,0.7586678266525269,752.0,816.0,336.0,400.0,3.48518705368042
10,MobileNetV2,128,0.3,0.3,64,3,0.8967986702919006,0.8947700262069702,0.8972198963165283,0.8929166793823242,0.8949121832847595,0.8962749242782593,0.7895954251289368,0.9673314094543457,4260.0,4247.0,501.0,488.0,36.144943952560425,0.8272569179534912,0.8328958749771118,0.8263888955116272,0.8342013955116272,0.8297998309135437,0.8276040554046631,0.6609385013580322,0.9088326692581177,952.0,961.0,191.0,200.0,3.4010744094848633
10,MobileNetV2,128,0.3,0.3,64,6,0.8998269438743591,0.9004544615745544,0.9002596139907837,0.9000123143196106,0.899908721446991,0.8998879194259644,0.7999235987663269,0.9674916863441467,4161.0,4162.0,460.0,461.0,47.62139654159546,0.8382812738418579,0.6784530282020569,0.9593750238418579,0.5453125238418579,0.7959331274032593,0.9281184077262878,0.5539578199386597,0.8940714001655579,1228.0,698.0,582.0,52.0,3.5100576877593994
10,MobileNetV2,128,0.3,0.3,64,5,0.9023879170417786,0.900921642780304,0.900921642780304,0.9006030559539795,0.9006966948509216,0.9008222222328186,0.8014891743659973,0.968329906463623,4301.0,4301.0,473.0,473.0,44.66865158081055,0.7361111044883728,0.742397129535675,0.7204861044883728,0.75,0.731009840965271,0.7290443778038025,0.4708571434020996,0.8418383002281189,830.0,864.0,288.0,322.0,3.482330322265625
10,MobileNetV2,128,0.3,0.3,64,48,0.948290228843689,0.9469839334487915,0.9459966421127319,0.9470555782318115,0.9464688301086426,0.9462177753448486,0.8931497931480408,0.990380048751831,4537.0,4542.0,254.0,259.0,188.56856274604797,0.8722426295280457,0.8731481432914734,0.8667279481887817,0.8740808963775635,0.8699742555618286,0.8676489591598511,0.7408842444419861,0.9401830434799194,943.0,951.0,137.0,145.0,3.443140745162964
10,MobileNetV2,128,0.3,0.3,64,0,0.8501233458518982,0.8420189023017883,0.84375,0.8416940569877625,0.8427205085754395,0.8440544009208679,0.6858894228935242,0.9246147871017456,4104.0,4094.0,770.0,760.0,25.772937536239624,0.8373161554336548,0.8389199376106262,0.828125,0.8409926295280457,0.8324476480484009,0.8329808712005615,0.6705542206764221,0.9187577962875366,901.0,915.0,173.0,187.0,3.4080772399902344
10,MobileNetV2,128,0.3,0.3,64,49,0.9370805621147156,0.9352201223373413,0.9356124401092529,0.9354166388511658,0.9356045722961426,0.9359526634216309,0.8713380694389343,0.9838345050811768,4461.0,4459.0,309.0,307.0,191.0512433052063,0.8897569179534912,0.8924825191497803,0.8862847089767456,0.8932291865348816,0.8892698287963867,0.8873060345649719,0.7795732021331787,0.9588539600372314,1021.0,1029.0,123.0,131.0,3.4996743202209473
10,MobileNetV2,128,0.3,0.3,64,0,0.8544408082962036,0.8465346693992615,0.84375,0.8470394611358643,0.8451089262962341,0.8446254730224609,0.6912308931350708,0.9292385578155518,4104.0,4120.0,744.0,760.0,26.07408380508423,0.8501838445663452,0.9779179692268372,0.28492647409439087,0.9935661554336548,0.43581706285476685,0.5825588703155518,0.39250490069389343,0.9232152104377747,310.0,1081.0,7.0,778.0,3.7498257160186768
10,MobileNetV2,128,0.3,0.3,64,1,0.8873661756515503,0.8871695399284363,0.8839400410652161,0.8875870108604431,0.8855724334716797,0.8845164775848389,0.7717430591583252,0.956311047077179,4128.0,4145.0,525.0,542.0,29.11318612098694,0.5575658082962036,0.5545817017555237,0.5723684430122375,0.5402960777282715,0.5630829334259033,0.5587235689163208,0.11279159039258957,0.7161669135093689,696.0,657.0,559.0,520.0,3.483799457550049
