dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
65,GradientBoosting,11,0.9733777038269551,0.985080988917306,0.9613144758735441,0.7085427135678392,0.9730526315789474,0.8376237622103715,0.578094821422307,0.8436318948174709,515,423,174,82,87.0137197971344,0.7855946398659966,0.7474600870827286,0.8626465661641541,0.7085427135678392,0.8009331259720063,0.8376237622103715,0.578094821422307,0.8436318948174709,515,423,174,82,87.13575839996338
65,GradientBoosting,12,0.9785012285012284,0.9882992060175512,0.9684684684684685,0.5885509838998211,0.9782833505687694,0.7723004693022768,0.42729728966817493,0.8055849795667576,462,329,230,97,91.85719060897827,0.7075134168157424,0.6676300578034682,0.8264758497316637,0.5885509838998211,0.7386091127098322,0.7723004693022768,0.42729728966817493,0.8055849795667576,462,329,230,97,91.98213028907776
65,GradientBoosting,13,0.9700083892617449,0.9869621903520208,0.9526006711409396,0.6888168557536467,0.9694770544290288,0.7203389829287562,0.4217978954134532,0.7861298855496219,452,425,192,165,83.23977088928223,0.7106969205834684,0.7018633540372671,0.7325769854132901,0.6888168557536467,0.7168913560666138,0.7203389829287562,0.4217978954134532,0.7861298855496219,452,425,192,165,83.36537861824036
65,GradientBoosting,14,0.9740785743215877,0.9854832019908751,0.9623329283110571,0.5582706766917294,0.9737704918032786,0.8633720927722754,0.5023362730941793,0.8439884956752783,485,297,235,47,85.34305381774902,0.7349624060150376,0.6736111111111112,0.9116541353383458,0.5582706766917294,0.7747603833865816,0.8633720927722754,0.5023362730941793,0.8439884956752783,485,297,235,47,85.48904132843018
65,GradientBoosting,15,0.9753447555369829,0.9896685320705984,0.9607187630589219,0.618421052631579,0.9749787955894826,0.7300970872368744,0.39444433444765575,0.776549785751385,469,376,232,139,86.23865103721619,0.6949013157894737,0.6690442225392297,0.7713815789473685,0.618421052631579,0.7165775401069517,0.7300970872368744,0.39444433444765575,0.776549785751385,469,376,232,139,86.38488006591797
65,GradientBoosting,16,0.9789864029666254,0.99029945170814,0.9674495261639885,0.6759581881533101,0.9787411421425595,0.8490153171008719,0.5676668837659802,0.8406120627906131,505,388,186,69,85.88269352912903,0.7778745644599303,0.7308248914616498,0.8797909407665505,0.6759581881533101,0.7984189723320158,0.8490153171008719,0.5676668837659802,0.8406120627906131,505,388,186,69,86.00503897666931
65,GradientBoosting,17,0.9790983606557377,0.9887123745819398,0.9692622950819673,0.5098039215686274,0.9788907284768212,0.6383928570003587,0.22565903670763302,0.6762148061298738,399,286,275,162,83.8506588935852,0.6105169340463458,0.5919881305637982,0.7112299465240641,0.5098039215686274,0.6461538461538461,0.6383928570003587,0.22565903670763302,0.6762148061298738,399,286,275,162,83.959552526474
65,GradientBoosting,18,0.9751552795031055,0.9893390191897654,0.9606625258799172,0.6996587030716723,0.9747899159663865,0.8384458075994998,0.5727475134128559,0.835615441065126,507,410,176,79,82.73635125160217,0.7824232081911263,0.7423133235724744,0.8651877133105802,0.6996587030716723,0.7990543735224587,0.8384458075994998,0.5727475134128559,0.835615441065126,507,410,176,79,82.87704634666443
65,GradientBoosting,19,0.9738348323793949,0.9853433835845896,0.9619787408013083,0.5297297297297298,0.9735208936698387,0.7368421050784857,0.3548465245182648,0.7081454427400373,450,294,261,105,84.03383088111877,0.6702702702702703,0.6329113924050633,0.8108108108108109,0.5297297297297298,0.7109004739336494,0.7368421050784857,0.3548465245182648,0.7081454427400373,450,294,261,105,84.23695588111877
65,GradientBoosting,20,0.9770162975344756,0.991813873330461,0.9619724195570414,0.65625,0.9766652524395418,0.8226804122015091,0.5256719211958095,0.8250844009695291,522,399,209,86,78.79335284233093,0.7574013157894737,0.7140902872777017,0.8585526315789473,0.65625,0.7796863330843913,0.8226804122015091,0.5256719211958095,0.8250844009695291,522,399,209,86,78.89483332633972
65,GradientBoosting,21,0.9753418980522172,0.9864291772688719,0.9639452963116453,0.7193877551020408,0.9750576399077762,0.7421052630277009,0.4696078436705399,0.8095614095978527,441,423,165,147,80.53649878501892,0.7346938775510204,0.7277227722772277,0.75,0.7193877551020408,0.7386934673366833,0.7421052630277009,0.4696078436705399,0.8095614095978527,441,423,165,147,80.69659042358398
65,GradientBoosting,22,0.9713692946058091,0.9863013698630136,0.9560165975103735,0.6785109983079526,0.9709228824273071,0.8495762710064456,0.5700510713258856,0.8495895854627077,520,401,190,71,80.72787165641785,0.7791878172588832,0.7323943661971831,0.8798646362098139,0.6785109983079526,0.7993850883935434,0.8495762710064456,0.5700510713258856,0.8495895854627077,520,401,190,71,80.89972758293152
65,GradientBoosting,23,0.9743374000841397,0.9836979836979837,0.9646613378207824,0.5833333333333334,0.9740866610025487,0.6006600659074819,0.1955942144791383,0.6413543721236029,382,364,260,242,80.29185223579407,0.5977564102564102,0.5950155763239875,0.6121794871794872,0.5833333333333334,0.6034755134281201,0.6006600659074819,0.1955942144791383,0.6413543721236029,382,364,260,242,80.41913032531738
65,GradientBoosting,24,0.9784157585917854,0.99054576708208,0.9660519698239731,0.6715447154471544,0.9781455548482919,0.724561403381656,0.41737897646465577,0.7535342719280851,458,413,202,157,81.6599645614624,0.708130081300813,0.693939393939394,0.7447154471544716,0.6715447154471544,0.7184313725490196,0.724561403381656,0.41737897646465577,0.7535342719280851,458,413,202,157,81.76934003829956
65,GradientBoosting,25,0.9762494836844279,0.9906382978723405,0.9615861214374225,0.6086206896551725,0.9758960385663382,0.8588807783798343,0.531692086132381,0.8341379310344827,522,353,227,58,83.30898761749268,0.7543103448275862,0.6969292389853138,0.9,0.6086206896551725,0.7855530474040633,0.8588807783798343,0.531692086132381,0.8341379310344827,522,353,227,58,83.54335403442383
65,GradientBoosting,26,0.9746649916247906,0.9871078642028362,0.961892797319933,0.567699836867863,0.9743372216330859,0.7219917010950224,0.3573582283987236,0.7587853175754254,479,348,265,134,80.675053358078,0.6745513866231647,0.6438172043010753,0.7814029363784666,0.567699836867863,0.7059690493736184,0.7219917010950224,0.3573582283987236,0.7587853175754254,479,348,265,134,80.79281234741211
65,GradientBoosting,27,0.9765984120351023,0.9901160292221745,0.9628081905557877,0.7171052631578947,0.976271186440678,0.6646341462401473,0.35637548221020693,0.7826702086218836,388,436,172,220,83.94821786880493,0.6776315789473685,0.6928571428571428,0.6381578947368421,0.7171052631578947,0.6643835616438356,0.6646341462401473,0.35637548221020693,0.7826702086218836,388,436,172,220,84.10854768753052
65,GradientBoosting,28,0.9708211754897874,0.9870633893919794,0.9541475614839516,0.6345514950166113,0.970326409495549,0.8507795098327885,0.5410207317691391,0.8430011810024173,535,382,220,67,81.09229350090027,0.7616279069767442,0.7086092715231788,0.8887043189368771,0.6345514950166113,0.7885040530582167,0.8507795098327885,0.5410207317691391,0.8430011810024173,535,382,220,67,81.20145630836487
65,GradientBoosting,29,0.9730125523012553,0.9858186506231199,0.9598326359832636,0.5679214402618658,0.9726521093915624,0.771111110939753,0.41397576682822057,0.7864411592168671,508,347,264,103,80.4099178314209,0.6996726677577741,0.6580310880829016,0.8314238952536824,0.5679214402618658,0.7346348517715112,0.771111110939753,0.41397576682822057,0.7864411592168671,508,347,264,103,80.72241640090942
65,GradientBoosting,30,0.977120067170445,0.990504963314631,0.9634760705289672,0.617124394184168,0.976803575228772,0.673721340269185,0.31938420656816846,0.7389752610521427,434,382,237,185,82.72914505004883,0.6591276252019386,0.646795827123696,0.7011308562197092,0.617124394184168,0.6728682170542636,0.673721340269185,0.31938420656816846,0.7389752610521427,434,382,237,185,82.85725975036621
65,GradientBoosting,31,0.9745006374840629,0.9899078543220711,0.958776030599235,0.6018518518518519,0.9740932642487047,0.8441558439731264,0.5122985266769678,0.8362601928059747,576,390,258,72,77.69012498855591,0.7453703703703703,0.6906474820143885,0.8888888888888888,0.6018518518518519,0.777327935222672,0.8441558439731264,0.5122985266769678,0.8362601928059747,576,390,258,72,77.83074283599854
65,GradientBoosting,32,0.973251895534962,0.9848942598187311,0.9612468407750632,0.4625199362041467,0.972926881261991,0.80555555533179,0.3877954159263265,0.7774267479631368,557,290,337,70,80.55392408370972,0.6754385964912281,0.6230425055928411,0.8883572567783095,0.4625199362041467,0.73241288625904,0.80555555533179,0.3877954159263265,0.7774267479631368,557,290,337,70,80.68865895271301
65,GradientBoosting,33,0.9797325532804012,0.9914383561643836,0.9678228165482657,0.6842105263157895,0.9794882639035738,0.7375886523514914,0.4419482760773655,0.785681050900277,460,416,192,148,83.89151167869568,0.7203947368421053,0.7055214723926381,0.756578947368421,0.6842105263157895,0.7301587301587301,0.7375886523514914,0.4419482760773655,0.785681050900277,460,416,192,148,84.03213620185852
65,GradientBoosting,34,0.9719077568134172,0.9845027981058976,0.9589098532494759,0.6866883116883117,0.9715378079864061,0.6822580644060875,0.36689085205598926,0.7609696512902683,419,423,193,197,80.41954326629639,0.6834415584415584,0.684640522875817,0.6801948051948052,0.6866883116883117,0.6824104234527688,0.6822580644060875,0.36689085205598926,0.7609696512902683,419,423,193,197,80.57579112052917
65,GradientBoosting,36,0.9773964001674341,0.9905376344086021,0.9640016743407284,0.7107843137254902,0.9770895205770046,0.7894736840672462,0.5238504864311943,0.8292964244521339,496,435,177,116,80.86139798164368,0.7606209150326797,0.736998514115899,0.8104575163398693,0.7107843137254902,0.7719844357976653,0.7894736840672462,0.5238504864311943,0.8292964244521339,496,435,177,116,81.02958250045776
65,GradientBoosting,37,0.9767346938775511,0.9866666666666667,0.966530612244898,0.6261343012704175,0.9764948453608248,0.7202505217703026,0.3862519413541822,0.6822046040691565,417,345,206,134,83.56853866577148,0.691470054446461,0.6693418940609952,0.7568058076225045,0.6261343012704175,0.7103918228279388,0.7202505217703026,0.3862519413541822,0.6822046040691565,417,345,206,134,83.67860531806946
65,GradientBoosting,38,0.9742161716171617,0.9897741798040051,0.9583333333333334,0.512998266897747,0.973800041919933,0.8291316524288146,0.44055952326461767,0.7869831105130525,516,296,281,61,84.29641819000244,0.7036395147313691,0.6474278544542033,0.8942807625649913,0.512998266897747,0.7510917030567685,0.8291316524288146,0.44055952326461767,0.7869831105130525,516,296,281,61,84.39017701148987
65,GradientBoosting,39,0.9754269054560599,0.9838914794404409,0.9666805497709288,0.6366666666666667,0.9752100840336134,0.7860082302909448,0.4719299669885976,0.8076944444444445,496,382,218,104,79.24127578735352,0.7316666666666667,0.6946778711484594,0.8266666666666667,0.6366666666666667,0.7549467275494673,0.7860082302909448,0.4719299669885976,0.8076944444444445,496,382,218,104,79.45719242095947
65,GradientBoosting,40,0.9726962457337884,0.9821583986074848,0.9628839590443686,0.5357686453576864,0.9724256785868161,0.8341232225511556,0.45963221018970124,0.8192095892727655,587,352,305,70,81.8280041217804,0.7146118721461188,0.6580717488789237,0.893455098934551,0.5357686453576864,0.7579083279535184,0.8341232225511556,0.45963221018970124,0.8192095892727655,587,352,305,70,81.98424768447876
65,GradientBoosting,41,0.9775681341719078,0.9855072463768116,0.969392033542977,0.5925324675324676,0.9773832170788418,0.7952069715043122,0.4549599852316848,0.8139389020070837,522,365,251,94,83.34403538703918,0.7199675324675324,0.6752910737386805,0.8474025974025974,0.5925324675324676,0.751619870410367,0.7952069715043122,0.4549599852316848,0.8139389020070837,522,365,251,94,83.47639155387878
65,GradientBoosting,42,0.9748638458315878,0.9846088071825566,0.9648093841642229,0.7100977198697068,0.9746085484553534,0.6942675158130147,0.3974974795951555,0.7851131046483251,422,436,178,192,80.82286286354065,0.6986970684039088,0.7033333333333334,0.6872964169381107,0.7100977198697068,0.6952224052718287,0.6942675158130147,0.3974974795951555,0.7851131046483251,422,436,178,192,81.01308798789978
65,GradientBoosting,43,0.9737725556021821,0.9878997407087294,0.9592950062945866,0.6585760517799353,0.9733872684692355,0.7229129661238166,0.40776692104666,0.7755626773913133,462,407,211,156,82.65417575836182,0.7030744336569579,0.6864784546805349,0.7475728155339806,0.6585760517799353,0.715724244771495,0.7229129661238166,0.40776692104666,0.7755626773913133,462,407,211,156,82.76355242729187
65,GradientBoosting,44,0.9738914214670534,0.9863887707358571,0.9610443431413178,0.6683673469387755,0.9735516372795969,0.8694690263563121,0.5838589827929359,0.8561667013744273,529,393,195,59,80.7905924320221,0.7840136054421769,0.7306629834254144,0.8996598639455783,0.6683673469387755,0.8064024390243902,0.8694690263563121,0.5838589827929359,0.8561667013744273,529,393,195,59,80.91552758216858
65,GradientBoosting,45,0.9729562345169281,0.9868253293667658,0.9587118084227911,0.6286701208981001,0.972565445026178,0.8771084335235882,0.5636712475014625,0.8396258214239906,528,364,215,51,81.38600087165833,0.770293609671848,0.7106325706594886,0.9119170984455959,0.6286701208981001,0.7987897125567323,0.8771084335235882,0.5636712475014625,0.8396258214239906,528,364,215,51,81.4954559803009
65,GradientBoosting,46,0.9768030366933783,0.9879154078549849,0.9654154365246731,0.8238095238095238,0.9765358361774743,0.5048638131804607,0.020476675607349434,0.5205177626606199,121,519,111,509,80.90048360824585,0.5079365079365079,0.521551724137931,0.19206349206349208,0.8238095238095238,0.28074245939675174,0.5048638131804607,0.020476675607349434,0.5205177626606199,121,519,111,509,81.02548265457153
65,GradientBoosting,47,0.9766081871345029,0.988860325621251,0.9640768588137009,0.6062602965403624,0.976311336717428,0.8017429192153065,0.47054368630122356,0.7954452312260313,516,368,239,91,81.6849319934845,0.728171334431631,0.6834437086092715,0.8500823723228995,0.6062602965403624,0.7577092511013217,0.8017429192153065,0.47054368630122356,0.7954452312260313,516,368,239,91,81.81206035614014
65,GradientBoosting,48,0.976846057571965,0.9901372212692967,0.9632874426366291,0.5728476821192053,0.9765278071473885,0.8439024388185603,0.49301000667216927,0.8079799131617034,540,346,258,64,82.68082761764526,0.7334437086092715,0.6766917293233082,0.8940397350993378,0.5728476821192053,0.7703281027104136,0.8439024388185603,0.49301000667216927,0.8079799131617034,540,346,258,64,82.8080427646637
65,GradientBoosting,49,0.9744663038928422,0.986689566337484,0.9619087484303056,0.7009803921568627,0.9741415854175497,0.7161936559739243,0.42329812445873627,0.762330994489299,442,429,183,170,81.79276180267334,0.7116013071895425,0.7072,0.7222222222222222,0.7009803921568627,0.7146321746160066,0.7161936559739243,0.42329812445873627,0.762330994489299,442,429,183,170,81.95345425605774
65,GradientBoosting,50,0.9744186046511628,0.9840379637618637,0.9644820295983086,0.5487421383647799,0.9741618620542387,0.8289786221308839,0.4627793173387476,0.8047026423005419,564,349,287,72,80.09667563438416,0.7177672955974843,0.6627497062279671,0.8867924528301887,0.5487421383647799,0.75857431069267,0.8289786221308839,0.4627793173387476,0.8047026423005419,564,349,287,72,80.30481791496277
65,GradientBoosting,51,0.9697286012526096,0.9832474226804123,0.955741127348643,0.735973597359736,0.9692991742536523,0.7287581698155624,0.4620688533891147,0.7895957912622946,440,446,160,166,81.96001243591309,0.731023102310231,0.7333333333333333,0.7260726072607261,0.735973597359736,0.7296849087893864,0.7287581698155624,0.4620688533891147,0.7895957912622946,440,446,160,166,82.10411834716797
65,GradientBoosting,52,0.9758464079273328,0.9902169289663972,0.9611890999174236,0.616580310880829,0.9754871150219987,0.8399999998023528,0.5177872956074692,0.8267246548005763,511,357,222,68,81.27195644378662,0.7495682210708118,0.6971350613915416,0.8825561312607945,0.616580310880829,0.7789634146341463,0.8399999998023528,0.5177872956074692,0.8267246548005763,511,357,222,68,81.38777112960815
65,GradientBoosting,53,0.9730131746706332,0.9877300613496932,0.9579260518487038,0.5555555555555556,0.9725997842502697,0.8411214951305791,0.47907234821931993,0.8331189986282579,580,360,288,68,78.47865629196167,0.7253086419753086,0.6682027649769585,0.8950617283950617,0.5555555555555556,0.7651715039577837,0.8411214951305791,0.47907234821931993,0.8331189986282579,580,360,288,68,78.60365772247314
65,GradientBoosting,54,0.9736405147364051,0.9880239520958084,0.958904109589041,0.668918918918919,0.9732462607962924,0.7749510761692855,0.4791685854398883,0.834255444211103,477,396,196,115,81.16477251052856,0.737331081081081,0.7087667161961367,0.8057432432432432,0.668918918918919,0.7541501976284585,0.7749510761692855,0.4791685854398883,0.834255444211103,477,396,196,115,81.2898473739624
65,GradientBoosting,55,0.9728553667633651,0.9838846480067854,0.9614587650227931,0.5612244897959183,0.9725424439320897,0.8505154636983208,0.49191484907968974,0.8139895413947892,530,330,258,58,82.20256614685059,0.7312925170068028,0.6725888324873096,0.9013605442176871,0.5612244897959183,0.7703488372093023,0.8505154636983208,0.49191484907968974,0.8139895413947892,530,330,258,58,82.31532669067383
65,GradientBoosting,56,0.9730514096185738,0.9859454855195912,0.9597844112769486,0.6027164685908319,0.9726890756302521,0.845238095036848,0.5139711592656283,0.804876326310601,524,355,234,65,77.1460075378418,0.7461799660441426,0.6912928759894459,0.8896434634974533,0.6027164685908319,0.7780252412769116,0.845238095036848,0.5139711592656283,0.804876326310601,524,355,234,65,77.26175951957703
65,GradientBoosting,57,0.9785889070146819,0.9920335429769392,0.9649265905383361,0.6120218579234973,0.9782923299565847,0.8057553954902265,0.4785183504791821,0.8030895717001604,468,336,213,81,83.13698172569275,0.73224043715847,0.6872246696035242,0.8524590163934426,0.6120218579234973,0.7609756097560975,0.8057553954902265,0.4785183504791821,0.8030895717001604,468,336,213,81,83.27197313308716
65,GradientBoosting,58,0.9757792754844145,0.988749459108611,0.9625105307497894,0.48484848484848486,0.9754535752401281,0.8351648349353942,0.4286907682549401,0.7981197011667928,567,304,323,60,81.66270565986633,0.6945773524720893,0.6370786516853932,0.9043062200956937,0.48484848484848486,0.7475280158206987,0.8351648349353942,0.4286907682549401,0.7981197011667928,567,304,323,60,81.79428815841675
65,GradientBoosting,59,0.9776465626318009,0.9896238651102465,0.9654154365246731,0.4158730158730159,0.9773697694278395,0.4548611110321422,-0.08284457056436953,0.4600478710002519,316,262,368,314,84.52856040000916,0.4587301587301587,0.4619883040935672,0.5015873015873016,0.4158730158730159,0.4809741248097412,0.4548611110321422,-0.08284457056436953,0.4600478710002519,316,262,368,314,84.64748406410217
65,GradientBoosting,60,0.9724558452481077,0.9891162385720506,0.9554247266610597,0.6420545746388443,0.9719786096256684,0.7130124775912634,0.3855415460384483,0.7336929216832548,462,400,223,161,88.28134036064148,0.6918138041733547,0.6744525547445256,0.7415730337078652,0.6420545746388443,0.7064220183486241,0.7130124775912634,0.3855415460384483,0.7336929216832548,462,400,223,161,88.39071154594421
65,GradientBoosting,61,0.9695452649144765,0.9857574449719465,0.952857738840217,0.6109271523178808,0.96902842596521,0.8236607141018614,0.4969952005032929,0.8146709574141486,525,369,235,79,87.20498085021973,0.7400662251655629,0.6907894736842105,0.8692052980132451,0.6109271523178808,0.7697947214076246,0.8236607141018614,0.4969952005032929,0.8146709574141486,525,369,235,79,87.37061381340027
65,GradientBoosting,62,0.9706375838926175,0.9852941176470589,0.9555369127516778,0.6077795786061588,0.9701873935264056,0.7048872179126152,0.35672382932709323,0.7121377292225413,460,375,242,157,87.37164735794067,0.6766612641815235,0.6552706552706553,0.7455429497568882,0.6077795786061588,0.6974981046247157,0.7048872179126152,0.35672382932709323,0.7121377292225413,460,375,242,157,87.56030321121216
65,GradientBoosting,63,0.9750926307122273,0.9852817493692179,0.9645944833264718,0.583916083916084,0.9748283752860412,0.8789473681897506,0.5345077544269808,0.8500018338305051,526,334,238,46,87.0529432296753,0.7517482517482518,0.6884816753926701,0.9195804195804196,0.583916083916084,0.7874251497005988,0.8789473681897506,0.5345077544269808,0.8500018338305051,526,334,238,46,87.15410017967224
65,GradientBoosting,64,0.974012474012474,0.9863481228668942,0.9613305613305614,0.6929530201342282,0.9736786691935144,0.8035019453689686,0.5285160586020717,0.8370062159362192,495,413,183,101,85.06626272201538,0.761744966442953,0.7300884955752213,0.8305369127516778,0.6929530201342282,0.7770800627943485,0.8035019453689686,0.5285160586020717,0.8370062159362192,495,413,183,101,85.20688247680664
65,GradientBoosting,65,0.9773504273504273,0.990342405618964,0.9641025641025641,0.583963691376702,0.9770463404071027,0.8143459913893785,0.47003388448016126,0.8091554308444776,573,386,275,88,84.12277674674988,0.7254160363086233,0.6757075471698113,0.8668683812405447,0.583963691376702,0.7594433399602386,0.8143459913893785,0.47003388448016126,0.8091554308444776,573,386,275,88,84.24778747558594
65,GradientBoosting,66,0.9687114038699053,0.9842620161633348,0.9526554137505147,0.5909090909090909,0.9682008368200837,0.8600508903663993,0.5209189923901976,0.8565577778864492,517,338,234,55,86.32603216171265,0.7473776223776224,0.6884154460719041,0.9038461538461539,0.5909090909090909,0.7815570672713529,0.8600508903663993,0.5209189923901976,0.8565577778864492,517,338,234,55,86.52777552604675
65,GradientBoosting,67,0.9761311747613117,0.991852487135506,0.9601494396014943,0.6587837837837838,0.9757435140265766,0.8764044941850776,0.5841744822902428,0.8552504679510592,537,390,202,55,84.86358308792114,0.7829391891891891,0.7266576454668471,0.9070945945945946,0.6587837837837838,0.8069120961682945,0.8764044941850776,0.5841744822902428,0.8552504679510592,537,390,202,55,85.20733737945557
65,GradientBoosting,68,0.9739433729995897,0.9861111111111112,0.961427985227739,0.599290780141844,0.973613131103262,0.7268817202737888,0.3800136657491632,0.7627791610079976,437,338,226,127,86.15171837806702,0.6870567375886525,0.6591251885369532,0.774822695035461,0.599290780141844,0.7123064384678076,0.7268817202737888,0.3800136657491632,0.7627791610079976,437,338,226,127,86.27123594284058
65,GradientBoosting,69,0.978929624947324,0.9879776728209532,0.9696586599241467,0.5286624203821656,0.9787324542747767,0.7942583730157277,0.41564729347639695,0.7552195322325449,542,332,296,86,85.02481651306152,0.695859872611465,0.6467780429594272,0.8630573248407644,0.5286624203821656,0.7394270122783084,0.7942583730157277,0.41564729347639695,0.7552195322325449,542,332,296,86,85.14981365203857
65,GradientBoosting,70,0.9747557003257329,0.9882747068676717,0.9609120521172638,0.5743119266055046,0.9744013212221305,0.8346666664440888,0.48473576778360866,0.7997744297618047,483,313,232,62,89.01312565803528,0.7302752293577982,0.6755244755244755,0.8862385321100917,0.5743119266055046,0.7666666666666667,0.8346666664440888,0.48473576778360866,0.7997744297618047,483,313,232,62,89.13818717002869
65,GradientBoosting,71,0.9776212184003316,0.9877274650867541,0.967260671363448,0.5952380952380952,0.9773869346733669,0.8139534881828014,0.4767164327634013,0.7985894187607017,508,350,238,80,88.67256474494934,0.7295918367346939,0.6809651474530831,0.8639455782312925,0.5952380952380952,0.7616191904047976,0.8139534881828014,0.4767164327634013,0.7985894187607017,508,350,238,80,88.79864311218262
65,GradientBoosting,72,0.9743000417885499,0.9867066895368782,0.9615545340576682,0.53125,0.9739682539682539,0.8411458331142849,0.4635259108529439,0.8446278241862881,547,323,285,61,85.90684103965759,0.7154605263157895,0.6574519230769231,0.899671052631579,0.53125,0.7597222222222222,0.8411458331142849,0.4635259108529439,0.8446278241862881,547,323,285,61,86.03184413909912
65,GradientBoosting,73,0.9742333901192505,0.9847627340008707,0.9633730834752982,0.6171516079632465,0.9739504843918192,0.8722943721055639,0.5508917029785241,0.8454183659350529,594,403,250,59,84.97015070915222,0.7633996937212864,0.7037914691943128,0.9096477794793262,0.6171516079632465,0.7935871743486973,0.8722943721055639,0.5508917029785241,0.8454183659350529,594,403,250,59,85.11347007751465
65,GradientBoosting,74,0.9775993237531699,0.9887543252595156,0.9661876584953508,0.6362204724409449,0.9773407439076529,0.8434237994063833,0.5344903880089029,0.8308401016802033,560,404,231,75,84.43503189086914,0.7590551181102362,0.7079646017699115,0.8818897637795275,0.6362204724409449,0.7854137447405329,0.8434237994063833,0.5344903880089029,0.8308401016802033,560,404,231,75,84.57604908943176
