dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
15,ResNet50,128,0.3,0.3,64,16,0.9057602882385254,0.9065281748771667,0.9057602882385254,0.9065878391265869,0.9061412215232849,0.9058079123497009,0.8123495578765869,0.9692323803901672,4277.0,4281.0,441.0,445.0,209.82338976860046,0.8955591917037964,0.895645022392273,0.8963815569877625,0.8955591917037964,0.8960309028625488,0.8962641358375549,0.7919452786445618,0.9608283042907715,1090.0,1089.0,127.0,126.0,3.7096781730651855
15,ResNet50,128,0.3,0.3,64,5,0.8622427582740784,0.8615126609802246,0.8635027408599854,0.862291693687439,0.863572895526886,0.8643471002578735,0.7269167304039001,0.937152087688446,4112.0,4101.0,661.0,650.0,107.264652967453,0.8229166865348816,0.8132328391075134,0.8428819179534912,0.8064236044883728,0.827857255935669,0.8369264602661133,0.6498820781707764,0.9030973315238953,971.0,929.0,223.0,181.0,3.625577926635742
15,ResNet50,128,0.3,0.3,64,6,0.8614381551742554,0.8614381551742554,0.8614381551742554,0.8617916703224182,0.8617713451385498,0.8619270920753479,0.7236974835395813,0.9370378851890564,4097.0,4097.0,659.0,659.0,116.83350157737732,0.7838541865348816,0.7817869186401367,0.7899305820465088,0.7795138955116272,0.785826563835144,0.7877710461616516,0.5695203542709351,0.8613989353179932,910.0,898.0,254.0,242.0,3.608994960784912
15,ResNet50,128,0.3,0.3,64,12,0.8846482038497925,0.8859893083572388,0.8831556439399719,0.8863785266876221,0.8845634460449219,0.8837167620658875,0.7696419954299927,0.9556306004524231,4142.0,4157.0,533.0,548.0,172.7376937866211,0.9070723652839661,0.9049180150032043,0.9078947305679321,0.9046052694320679,0.9064590930938721,0.9074985384941101,0.8125271201133728,0.9644904136657715,1104.0,1100.0,116.0,112.0,3.6582400798797607
15,ResNet50,128,0.3,0.3,64,7,0.8789294958114624,0.8794130086898804,0.8782922625541687,0.87912917137146,0.8784053921699524,0.8780519366264343,0.7570030689239502,0.9514882564544678,4135.0,4141.0,567.0,573.0,125.65372633934021,0.8741776347160339,0.8549019694328308,0.8963815569877625,0.8478618264198303,0.8755607604980469,0.8903998136520386,0.7452976703643799,0.9440650939941406,1090.0,1031.0,185.0,126.0,3.546442985534668
15,ResNet50,128,0.3,0.3,64,11,0.905399739742279,0.9061387181282043,0.9051904678344727,0.906121015548706,0.905559778213501,0.9051847457885742,0.8112293481826782,0.967727780342102,4325.0,4330.0,448.0,453.0,164.05864119529724,0.8975694179534912,0.9000876545906067,0.8914930820465088,0.9010416865348816,0.8957282304763794,0.8926442265510559,0.7926236987113953,0.9613319039344788,1027.0,1038.0,114.0,125.0,3.5168426036834717
15,ResNet50,128,0.3,0.3,64,15,0.907045841217041,0.9070261120796204,0.9068335890769958,0.907136857509613,0.9070194363594055,0.9069647789001465,0.8140802383422852,0.9677411317825317,4273.0,4274.0,438.0,439.0,201.81422758102417,0.9029605388641357,0.9060681462287903,0.8963815569877625,0.9070723652839661,0.90102618932724,0.8978554606437683,0.8035495281219482,0.9726409912109375,1090.0,1103.0,113.0,126.0,3.635561943054199
15,ResNet50,128,0.3,0.3,64,9,0.8913595676422119,0.8910785913467407,0.8905124664306641,0.890878438949585,0.8905110955238342,0.8903692960739136,0.7811506390571594,0.9569280743598938,4205.0,4208.0,514.0,517.0,145.12099742889404,0.8782894611358643,0.8544601202011108,0.8980262875556946,0.8470394611358643,0.8760057687759399,0.8922863006591797,0.7464231252670288,0.9482742547988892,1092.0,1030.0,186.0,124.0,3.872882843017578
15,ResNet50,128,0.3,0.3,64,14,0.8901563286781311,0.8892171382904053,0.8901563286781311,0.8890789151191711,0.8896788358688354,0.8900044560432434,0.7792299389839172,0.9584463238716125,4214.0,4209.0,525.0,520.0,190.1331090927124,0.9140625,0.9169580340385437,0.9105902910232544,0.9175347089767456,0.9136664271354675,0.9114704132080078,0.828237771987915,0.9707321524620056,1049.0,1057.0,95.0,103.0,3.5836212635040283
15,ResNet50,128,0.3,0.3,64,15,0.9052162766456604,0.9055802822113037,0.9050042629241943,0.905846893787384,0.9054931402206421,0.9053031206130981,0.8110790848731995,0.9684497714042664,4268.0,4271.0,445.0,448.0,200.69823288917542,0.8922697305679321,0.8873581886291504,0.9004934430122375,0.8856908082962036,0.8940680623054504,0.8986571431159973,0.7863227725028992,0.9593079686164856,1095.0,1077.0,139.0,121.0,3.539720058441162
15,ResNet50,128,0.3,0.3,64,21,0.9119148850440979,0.9119148850440979,0.9119148850440979,0.9117699861526489,0.9117458462715149,0.9118318557739258,0.8235557079315186,0.9747928380966187,4286.0,4286.0,414.0,414.0,256.3363621234894,0.9004934430122375,0.9004934430122375,0.9004934430122375,0.9004934430122375,0.900493323802948,0.9004934430122375,0.8009868264198303,0.9608848094940186,1095.0,1095.0,121.0,121.0,3.6743381023406982
15,ResNet50,128,0.3,0.3,64,2,0.8267987966537476,0.8264800906181335,0.8270142078399658,0.8267274498939514,0.8270189762115479,0.8274556994438171,0.6541347503662109,0.9072233438491821,3839.0,3836.0,806.0,803.0,78.00007343292236,0.8492187261581421,0.555169403553009,0.9984375238418579,0.20000000298023224,0.7139387130737305,0.9928205609321594,0.3263198733329773,0.9284124374389648,1278.0,256.0,1024.0,2.0,3.7370049953460693
15,ResNet50,128,0.3,0.3,64,10,0.8883432745933533,0.8886989951133728,0.8881298303604126,0.8899915814399719,0.8896409273147583,0.8894469738006592,0.7793741822242737,0.9557152986526489,4160.0,4163.0,521.0,524.0,153.69929456710815,0.8634868264198303,0.882914125919342,0.8371710777282715,0.8889802694320679,0.8586339354515076,0.8467507362365723,0.7272611856460571,0.9422263503074646,1018.0,1081.0,135.0,198.0,3.7197048664093018
15,ResNet50,128,0.3,0.3,64,9,0.8886065483093262,0.8884183764457703,0.8886065483093262,0.8884290456771851,0.888606071472168,0.8887553811073303,0.7772125005722046,0.9570886492729187,4196.0,4195.0,527.0,526.0,144.8881015777588,0.8889802694320679,0.8456928730010986,0.9284539222717285,0.8305920958518982,0.8855981230735779,0.9202103614807129,0.7631492614746094,0.957997739315033,1129.0,1010.0,206.0,87.0,3.6514837741851807
15,ResNet50,128,0.3,0.3,64,13,0.892902672290802,0.8920008540153503,0.8933276534080505,0.892152726650238,0.8930017352104187,0.8934443593025208,0.785822868347168,0.961599588394165,4204.0,4197.0,509.0,502.0,182.1402928829193,0.8815789222717285,0.8815789222717285,0.8815789222717285,0.8815789222717285,0.8815788626670837,0.8815789222717285,0.7631579041481018,0.9494479298591614,1072.0,1072.0,144.0,144.0,3.6213033199310303
15,ResNet50,128,0.3,0.3,64,8,0.8825417160987854,0.8821894526481628,0.882755696773529,0.8771114945411682,0.8774706721305847,0.877687394618988,0.7548896074295044,0.9490544199943542,4126.0,4123.0,551.0,548.0,134.6149458885193,0.8700658082962036,0.8783556818962097,0.8610197305679321,0.8807565569877625,0.8693477511405945,0.8642698526382446,0.7420178651809692,0.9494885802268982,1047.0,1071.0,145.0,169.0,3.6964402198791504
15,ResNet50,128,0.3,0.3,64,9,0.8867204189300537,0.8865082859992981,0.8865082859992981,0.8865930438041687,0.8865383267402649,0.8864929676055908,0.7730896472930908,0.9528062343597412,4179.0,4179.0,535.0,535.0,144.53308296203613,0.8675987124443054,0.8751047849655151,0.8585526347160339,0.8774670958518982,0.8665041923522949,0.8617352843284607,0.7362645864486694,0.9423531293869019,1044.0,1067.0,149.0,172.0,3.6358044147491455
15,ResNet50,128,0.3,0.3,64,5,0.8531844615936279,0.85121750831604,0.8529776930809021,0.8508086800575256,0.8520233035087585,0.8525218963623047,0.7037123441696167,0.9313990473747253,4125.0,4115.0,721.0,711.0,108.03627109527588,0.8511029481887817,0.8416815996170044,0.8648896813392639,0.8373161554336548,0.8530078530311584,0.8616147041320801,0.7028099894523621,0.9213119745254517,941.0,911.0,177.0,147.0,3.5267786979675293
15,ResNet50,128,0.3,0.3,64,7,0.883152186870575,0.8820951581001282,0.8835702538490295,0.8814583420753479,0.8823810815811157,0.8829622268676758,0.7646026611328125,0.9514399170875549,4227.0,4219.0,565.0,557.0,126.41292715072632,0.8776041865348816,0.9129593968391418,0.8194444179534912,0.921875,0.862935483455658,0.8376392126083374,0.7456033229827881,0.9517298936843872,944.0,1062.0,90.0,208.0,3.478978157043457
15,ResNet50,128,0.3,0.3,64,9,0.8866610527038574,0.8864499926567078,0.8864499926567078,0.8814583420753479,0.8749278783798218,0.8793938159942627,0.7554429173469543,0.9530915021896362,4200.0,4200.0,538.0,538.0,143.81873059272766,0.8802083134651184,0.8854073286056519,0.8585069179534912,0.8888888955116272,0.8715661764144897,0.8631076216697693,0.7478471398353577,0.9559826850891113,989.0,1024.0,128.0,163.0,3.642784833908081
15,ResNet50,128,0.3,0.3,64,2,0.8256920576095581,0.8238722085952759,0.8254757523536682,0.8227739930152893,0.8239092230796814,0.8244757652282715,0.6476444602012634,0.900475800037384,3817.0,3808.0,816.0,807.0,78.57061624526978,0.836718738079071,0.8245481848716736,0.85546875,0.8179687261581421,0.8396766781806946,0.8500823974609375,0.674080491065979,0.9068771600723267,1095.0,1047.0,233.0,185.0,3.676831007003784
15,ResNet50,128,0.3,0.3,64,10,0.8727157115936279,0.8732454180717468,0.8725031614303589,0.8732239007949829,0.8728687167167664,0.8726365566253662,0.7458124756813049,0.9429492354393005,4106.0,4110.0,596.0,600.0,153.3162441253662,0.8330591917037964,0.8344370722770691,0.8289473652839661,0.8355262875556946,0.8317819833755493,0.8299024105072021,0.6645306944847107,0.9037051200866699,1008.0,1016.0,200.0,208.0,3.6286487579345703
15,ResNet50,128,0.3,0.3,64,13,0.8997876644134521,0.8997663855552673,0.8995753526687622,0.8997599482536316,0.8995515704154968,0.8994826078414917,0.7991839051246643,0.9651049375534058,4237.0,4238.0,472.0,473.0,181.91504645347595,0.890625,0.9000839591026306,0.8815789222717285,0.9021381735801697,0.8904936909675598,0.8844911456108093,0.7839596271514893,0.9564478993415833,1072.0,1097.0,119.0,144.0,3.5693771839141846
15,ResNet50,128,0.3,0.3,64,8,0.8821777701377869,0.8822652697563171,0.8813270926475525,0.8820382952690125,0.8814571499824524,0.8810994029045105,0.7630338072776794,0.9523258209228516,4144.0,4149.0,553.0,558.0,134.68793940544128,0.8873355388641357,0.885151743888855,0.8873355388641357,0.8848684430122375,0.886226236820221,0.8871006369590759,0.7722193002700806,0.9483973979949951,1079.0,1076.0,140.0,137.0,4.063761234283447
15,ResNet50,128,0.3,0.3,64,17,0.8994120359420776,0.9004411101341248,0.9002519845962524,0.9006410837173462,0.9004796147346497,0.9005655646324158,0.8010978102684021,0.9664411544799805,4287.0,4288.0,474.0,475.0,219.12923550605774,0.8862847089767456,0.8737288117408752,0.8949652910232544,0.8706597089767456,0.8844582438468933,0.8919875025749207,0.7659931182861328,0.9517366886138916,1031.0,1003.0,149.0,121.0,3.58882212638855
15,ResNet50,128,0.3,0.3,64,15,0.8966526985168457,0.8955286145210266,0.8966526985168457,0.8954545259475708,0.8961213231086731,0.8966444730758667,0.7921866774559021,0.9612767100334167,4286.0,4280.0,500.0,494.0,201.82673954963684,0.9019097089767456,0.9192377328872681,0.8793402910232544,0.9227430820465088,0.898488461971283,0.8851794004440308,0.8030335903167725,0.9677742123603821,1013.0,1063.0,89.0,139.0,3.563608169555664
15,ResNet50,128,0.3,0.3,64,3,0.8430953621864319,0.8428357839584351,0.8437366485595703,0.8425534963607788,0.843136727809906,0.8435177206993103,0.6861881613731384,0.9237555265426636,3947.0,3942.0,736.0,731.0,87.49695444107056,0.8264802694320679,0.7286821603775024,0.9276315569877625,0.6546052694320679,0.8163273334503174,0.9024428129196167,0.6065650582313538,0.8989409804344177,1128.0,796.0,420.0,88.0,3.6324970722198486
15,ResNet50,128,0.3,0.3,64,8,0.8693903684616089,0.8695468306541443,0.8691786527633667,0.8695913553237915,0.8693388104438782,0.8692899942398071,0.7388091087341309,0.9402077198028564,4106.0,4108.0,616.0,618.0,133.97686505317688,0.8506944179534912,0.851433515548706,0.8506944179534912,0.8515625,0.8510566353797913,0.8508413434028625,0.7022615075111389,0.9203058481216431,980.0,981.0,171.0,172.0,3.612982988357544
15,ResNet50,128,0.3,0.3,64,24,0.88393235206604,0.8826886415481567,0.8828752636909485,0.882594108581543,0.8826620578765869,0.8829014897346497,0.7654533386230469,0.9549071192741394,4176.0,4175.0,555.0,554.0,284.50947165489197,0.8871527910232544,0.8848484754562378,0.8871527910232544,0.8845486044883728,0.8860559463500977,0.8867532014846802,0.7717152833938599,0.9509167671203613,1022.0,1019.0,133.0,130.0,3.548535108566284
15,ResNet50,128,0.3,0.3,64,4,0.8283835649490356,0.8307855725288391,0.8300806283950806,0.8307191133499146,0.8302164077758789,0.8303433656692505,0.6608226895332336,0.9087883234024048,3913.0,3917.0,797.0,801.0,98.25478601455688,0.8305920958518982,0.8276143670082092,0.8330591917037964,0.8264802694320679,0.8302682042121887,0.832139253616333,0.6596313118934631,0.8976374268531799,1013.0,1005.0,211.0,203.0,3.6055006980895996
15,ResNet50,128,0.3,0.3,64,5,0.8801971673965454,0.8790408968925476,0.8799828290939331,0.8788896203041077,0.8794805407524109,0.8798655867576599,0.7588704824447632,0.9498854875564575,4106.0,4101.0,565.0,560.0,105.84310030937195,0.8766447305679321,0.8643256425857544,0.890625,0.8601973652839661,0.8775388598442078,0.8867557048797607,0.751279354095459,0.9502288103103638,1083.0,1046.0,170.0,133.0,3.735614538192749
15,ResNet50,128,0.3,0.3,64,16,0.911129891872406,0.9111675024032593,0.9115530848503113,0.9111220836639404,0.9113149642944336,0.911527156829834,0.8226551413536072,0.972394585609436,4308.0,4306.0,420.0,418.0,208.4676275253296,0.9157986044883728,0.9151515364646912,0.9175347089767456,0.9149305820465088,0.9163503646850586,0.9173142910003662,0.8324819207191467,0.974836528301239,1057.0,1054.0,98.0,95.0,3.620051622390747
15,ResNet50,128,0.3,0.3,64,4,0.8654811978340149,0.8666946291923523,0.8650627732276917,0.867121160030365,0.8660855293273926,0.8654687404632568,0.7323998212814331,0.9399875998497009,4135.0,4144.0,636.0,645.0,97.88086700439453,0.8567708134651184,0.9247546195983887,0.7361111044883728,0.9401041865348816,0.8177454471588135,0.7835262417793274,0.691453218460083,0.9352421164512634,848.0,1083.0,69.0,304.0,3.5391159057617188
15,ResNet50,128,0.3,0.3,64,21,0.9030590057373047,0.9022604823112488,0.9028435945510864,0.9028253555297852,0.903195858001709,0.9033879041671753,0.8063153028488159,0.9664977192878723,4191.0,4188.0,454.0,451.0,255.09487104415894,0.8999999761581421,0.8993759751319885,0.9007812738418579,0.899218738079071,0.9000605344772339,0.9006696939468384,0.8000103235244751,0.9655231237411499,1153.0,1151.0,129.0,127.0,3.691422939300537
15,ResNet50,128,0.3,0.3,64,9,0.8973495960235596,0.8970959782600403,0.8967185616493225,0.8975925445556641,0.8973864912986755,0.8971845507621765,0.7947837114334106,0.9629806876182556,4263.0,4265.0,489.0,491.0,144.0680890083313,0.8819444179534912,0.8222222328186035,0.9314236044883728,0.7986111044883728,0.8744871616363525,0.9191334247589111,0.7370914220809937,0.9523534178733826,1073.0,920.0,232.0,79.0,3.8474135398864746
15,ResNet50,128,0.3,0.3,64,1,0.8254935145378113,0.8256033658981323,0.8261234760284424,0.8253526091575623,0.8257022500038147,0.8259404897689819,0.6513824462890625,0.9021731615066528,3934.0,3931.0,831.0,828.0,69.63714838027954,0.7690972089767456,0.9512894153594971,0.2881944477558136,0.9852430820465088,0.4327757656574249,0.582531213760376,0.37713560461997986,0.8628747463226318,332.0,1135.0,17.0,820.0,3.646746873855591
15,ResNet50,128,0.3,0.3,64,12,0.8941176533699036,0.8933892846107483,0.8943277597427368,0.8934723138809204,0.894022524356842,0.8944795727729797,0.7880151271820068,0.961607038974762,4257.0,4252.0,508.0,503.0,173.22515201568604,0.8993055820465088,0.8951889872550964,0.9045138955116272,0.8940972089767456,0.9001060128211975,0.902984619140625,0.7987063527107239,0.9641964435577393,1042.0,1030.0,122.0,110.0,3.6402359008789062
15,ResNet50,128,0.3,0.3,64,7,0.8807851076126099,0.8809425234794617,0.8805785179138184,0.8802220225334167,0.8799998760223389,0.8798506855964661,0.7600405812263489,0.9473772048950195,4262.0,4264.0,576.0,578.0,126.49161028862,0.8520220518112183,0.8634615540504456,0.8253676295280457,0.8694853186607361,0.8439064025878906,0.8329693078994751,0.6956503987312317,0.9283286333084106,898.0,946.0,142.0,190.0,3.545623779296875
15,ResNet50,128,0.3,0.3,64,19,0.9111869931221008,0.9109735488891602,0.9109735488891602,0.9101210832595825,0.9101333618164062,0.910108208656311,0.8202555775642395,0.973056435585022,4267.0,4267.0,417.0,417.0,237.07457089424133,0.9152960777282715,0.9152263402938843,0.9144737124443054,0.9152960777282715,0.9148745536804199,0.9145095944404602,0.829786479473114,0.9718145132064819,1112.0,1113.0,103.0,104.0,3.728459596633911
15,ResNet50,128,0.3,0.3,64,15,0.892475426197052,0.8922386169433594,0.8920478820800781,0.8915399312973022,0.8914231061935425,0.8913795948028564,0.7829018831253052,0.960733950138092,4173.0,4174.0,504.0,505.0,199.2186737060547,0.9029605388641357,0.9252418875694275,0.8651315569877625,0.9300987124443054,0.8939926028251648,0.8738221526145935,0.7970978021621704,0.9601739645004272,1052.0,1131.0,85.0,164.0,3.630082368850708
15,ResNet50,128,0.3,0.3,64,3,0.8488917350769043,0.8487752676010132,0.8493179678916931,0.8491554260253906,0.8494945168495178,0.8497563004493713,0.698959469795227,0.9275921583175659,3985.0,3982.0,710.0,707.0,87.35367679595947,0.8379934430122375,0.9839034080505371,0.4021381437778473,0.9934210777282715,0.5662280917167664,0.6258590221405029,0.4899716079235077,0.9249639511108398,489.0,1208.0,8.0,727.0,3.5392215251922607
15,ResNet50,128,0.3,0.3,64,12,0.8934460878372192,0.8930006623268127,0.8928118348121643,0.8930713534355164,0.8929785490036011,0.8928517699241638,0.7859512567520142,0.9597976207733154,4223.0,4224.0,506.0,507.0,172.0703935623169,0.8854166865348816,0.8982142806053162,0.8732638955116272,0.9010416865348816,0.8853868246078491,0.8772621750831604,0.7749150395393372,0.9534042477607727,1006.0,1038.0,114.0,146.0,3.630136251449585
15,ResNet50,128,0.3,0.3,64,4,0.8405612111091614,0.8416116237640381,0.8392857313156128,0.8416385054588318,0.8400609493255615,0.839375376701355,0.6806270480155945,0.9142559170722961,3948.0,3961.0,743.0,756.0,97.64703345298767,0.8421052694320679,0.8425391316413879,0.8404605388641357,0.8429276347160339,0.8415159583091736,0.840827465057373,0.683401882648468,0.9109231233596802,1022.0,1025.0,191.0,194.0,3.682074546813965
15,ResNet50,128,0.3,0.3,64,20,0.9067584276199341,0.9058848023414612,0.9055069088935852,0.9059123992919922,0.9056159257888794,0.9056835770606995,0.8114487528800964,0.9689326286315918,4341.0,4343.0,451.0,453.0,249.10901522636414,0.8979779481887817,0.8978840708732605,0.8970588445663452,0.8979779481887817,0.8975147008895874,0.897072970867157,0.7950438261032104,0.9613590836524963,976.0,977.0,111.0,112.0,3.5692172050476074
