dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
80,GradientBoosting,11,0.9810732113144759,0.9919183326244151,0.9700499168053245,0.6415410385259631,0.9808622502628812,0.8399122805175631,0.5343811024439116,0.8365052509897338,524,383,214,73,31.29339051246643,0.7596314907872697,0.7100271002710027,0.8777219430485762,0.6415410385259631,0.7850187265917603,0.8399122805175631,0.5343811024439116,0.8365052509897338,524,383,214,73,31.36702609062195
80,GradientBoosting,12,0.9828009828009828,0.9924812030075187,0.972972972972973,0.6171735241502684,0.9826302729528537,0.7599118941057462,0.4298332790004977,0.7992085918823866,450,345,214,109,31.160998582839966,0.7110912343470484,0.677710843373494,0.8050089445438283,0.6171735241502684,0.7358953393295175,0.7599118941057462,0.4298332790004977,0.7992085918823866,450,345,214,109,31.23515748977661
80,GradientBoosting,13,0.9750419463087249,0.9900475984422328,0.959731543624161,0.7714748784440842,0.9746538871139511,0.7391304346678369,0.4996682761051677,0.8022519694553822,449,476,141,168,30.49544882774353,0.7495948136142626,0.7610169491525424,0.7277147487844409,0.7714748784440842,0.7439933719966859,0.7391304346678369,0.4996682761051677,0.8022519694553822,449,476,141,168,30.5805606842041
80,GradientBoosting,14,0.9783313082219522,0.9920833333333333,0.964358039692183,0.4868421052631579,0.978024234955843,0.838187701994114,0.432706650928221,0.7938938040590198,482,259,273,50,31.047913312911987,0.6964285714285714,0.6384105960264901,0.9060150375939849,0.4868421052631579,0.7490287490287489,0.838187701994114,0.432706650928221,0.7938938040590198,482,259,273,50,31.116469383239746
80,GradientBoosting,15,0.9795236105307146,0.994398965962947,0.9644797325532805,0.5444078947368421,0.979210861264319,0.7522727271017562,0.37992316591154474,0.7623585201696677,499,331,277,109,30.978319883346558,0.6825657894736842,0.6430412371134021,0.8207236842105263,0.5444078947368421,0.7210982658959537,0.7522727271017562,0.37992316591154474,0.7623585201696677,499,331,277,109,31.051886796951294
80,GradientBoosting,16,0.9761021837659662,0.9881706801858893,0.9637412443345694,0.6480836236933798,0.9758030871923237,0.8285077949156998,0.5265750256771152,0.836444839684833,497,372,202,77,31.025737524032593,0.7569686411149826,0.7110157367668097,0.8658536585365854,0.6480836236933798,0.7808326787117046,0.8285077949156998,0.5265750256771152,0.836444839684833,497,372,202,77,31.098743677139282
80,GradientBoosting,17,0.9805327868852459,0.992440151196976,0.9684426229508196,0.4563279857397504,0.9802945447002696,0.6481012656587085,0.21833336512167129,0.7027462419095007,422,256,305,139,31.027716875076294,0.6042780748663101,0.5804676753782668,0.7522281639928698,0.4563279857397504,0.65527950310559,0.6481012656587085,0.21833336512167129,0.7027462419095007,422,256,305,139,31.113438844680786
80,GradientBoosting,18,0.9805383022774327,0.9902830587241234,0.9706004140786749,0.5631399317406144,0.9803429527394396,0.8661417320561308,0.5082220149234099,0.8410115435240946,535,330,256,51,30.591092586517334,0.7380546075085325,0.6763590391908976,0.9129692832764505,0.5631399317406144,0.7770515613652869,0.8661417320561308,0.5082220149234099,0.8410115435240946,535,330,256,51,30.653634309768677
80,GradientBoosting,19,0.9793540474243663,0.9875259875259875,0.9709730171708912,0.4972972972972973,0.9791795506081221,0.737967914241185,0.33926987129834785,0.7384205827449071,457,276,279,98,31.667965173721313,0.6603603603603604,0.6209239130434783,0.8234234234234235,0.4972972972972973,0.7079783113865221,0.737967914241185,0.33926987129834785,0.7384205827449071,457,276,279,98,31.739768981933594
80,GradientBoosting,20,0.9849561220225658,0.993619736282433,0.9761805265357292,0.6792763157894737,0.984822934232715,0.7896749520478633,0.5032979561440092,0.8262340936634348,498,413,195,110,31.178521394729614,0.7491776315789473,0.7186147186147186,0.819078947368421,0.6792763157894737,0.765564950038432,0.7896749520478633,0.5032979561440092,0.8262340936634348,498,413,195,110,31.259363889694214
80,GradientBoosting,21,0.9780356402818069,0.9893932965634281,0.9664318276004973,0.6785714285714286,0.9777777777777779,0.7629063096055629,0.4705711077809994,0.7987962191679393,464,399,189,124,30.54576587677002,0.733843537414966,0.7105666156202144,0.7891156462585034,0.6785714285714286,0.7477840451248993,0.7629063096055629,0.4705711077809994,0.7987962191679393,464,399,189,124,30.63076400756836
80,GradientBoosting,22,0.9786307053941908,0.9918976545842217,0.9651452282157676,0.6734348561759729,0.9783385909568874,0.8540772530356057,0.5713003240237989,0.8519315393622899,523,398,193,68,31.076058864593506,0.7791878172588832,0.7304469273743017,0.8849407783417935,0.6734348561759729,0.8003060443764346,0.8540772530356057,0.5713003240237989,0.8519315393622899,523,398,193,68,31.149579286575317
80,GradientBoosting,23,0.9827513672696676,0.9905942710560068,0.9747580984434161,0.6907051282051282,0.9826123833757423,0.7042483658979987,0.40071512922542724,0.7462889340894149,443,431,193,181,31.206186771392822,0.7003205128205128,0.6965408805031447,0.7099358974358975,0.6907051282051282,0.7031746031746032,0.7042483658979987,0.40071512922542724,0.7462889340894149,443,431,193,181,31.299912691116333
80,GradientBoosting,24,0.980720871751886,0.9926975945017182,0.9685666387259011,0.6260162601626016,0.9804836656767076,0.7684630736989095,0.4451123588250341,0.7779020424350583,499,385,230,116,31.488221406936646,0.71869918699187,0.6844993141289437,0.8113821138211382,0.6260162601626016,0.7425595238095238,0.7684630736989095,0.4451123588250341,0.7779020424350583,499,385,230,116,31.55264711380005
80,GradientBoosting,25,0.9795539033457249,0.9932030586236194,0.9657166460140438,0.5655172413793104,0.9792670157068063,0.8199999997949999,0.4643048000704075,0.8137128418549346,508,328,252,72,31.35738253593445,0.7206896551724138,0.6684210526315789,0.8758620689655172,0.5655172413793104,0.7582089552238807,0.8199999997949999,0.4643048000704075,0.8137128418549346,508,328,252,72,31.437147617340088
80,GradientBoosting,26,0.9790619765494137,0.9943820224719101,0.9635678391959799,0.5367047308319739,0.9787324542747766,0.7409909908241011,0.36317748076838235,0.7830103068640574,498,329,284,115,30.65125560760498,0.6745513866231647,0.6368286445012787,0.8123980424143556,0.5367047308319739,0.7139784946236559,0.7409909908241011,0.36317748076838235,0.7830103068640574,498,329,284,115,30.735544443130493
80,GradientBoosting,27,0.973255328040117,0.9917498914459401,0.9544504805683243,0.7417763157894737,0.9727427597955707,0.7113564667647703,0.44119306043270984,0.8230595892486149,425,451,157,183,30.874844074249268,0.7203947368421053,0.7302405498281787,0.6990131578947368,0.7417763157894737,0.7142857142857143,0.7113564667647703,0.44119306043270984,0.8230595892486149,425,451,157,183,30.95621109008789
80,GradientBoosting,28,0.980408503543143,0.9918907383696116,0.968736973739058,0.5880398671096345,0.9801771404470688,0.88499999977875,0.5431161242111207,0.8466849151775367,556,354,248,46,31.222058296203613,0.7558139534883721,0.6915422885572139,0.9235880398671097,0.5880398671096345,0.790896159317212,0.88499999977875,0.5431161242111207,0.8466849151775367,556,354,248,46,31.306217670440674
80,GradientBoosting,29,0.9801255230125523,0.9918559794256322,0.9682008368200837,0.563011456628478,0.9798856658903239,0.8056206087106275,0.4479638881523769,0.808794576249394,528,344,267,83,30.289302587509155,0.7135842880523732,0.6641509433962264,0.8641571194762684,0.563011456628478,0.7510668563300142,0.8056206087106275,0.4479638881523769,0.808794576249394,528,344,267,83,30.371347188949585
80,GradientBoosting,30,0.9802686817800168,0.9935289042277826,0.9668345927791772,0.6720516962843296,0.98,0.7272727271455818,0.42124835602074157,0.7609725415686879,463,416,203,156,31.118157625198364,0.710016155088853,0.6951951951951952,0.7479806138933764,0.6720516962843296,0.7206225680933851,0.7272727271455818,0.42124835602074157,0.7609725415686879,463,416,203,156,31.184004306793213
80,GradientBoosting,31,0.9813004674883128,0.9926054806437582,0.969825754356141,0.566358024691358,0.9810834049871023,0.8758949878577815,0.5196414017479791,0.8269497313671696,596,367,281,52,30.267051696777344,0.7430555555555556,0.6795895096921323,0.9197530864197531,0.566358024691358,0.7816393442622951,0.8758949878577815,0.5196414017479791,0.8269497313671696,596,367,281,52,30.353865385055542
80,GradientBoosting,32,0.9783066554338669,0.9913457377758547,0.9650379106992418,0.529505582137161,0.9780149413020278,0.8137254899966359,0.43573726410968905,0.8091389849133491,551,332,295,76,30.790943384170532,0.70414673046252,0.6513002364066194,0.8787878787878788,0.529505582137161,0.7481330617786831,0.8137254899966359,0.43573726410968905,0.8091389849133491,551,332,295,76,30.867320775985718
80,GradientBoosting,33,0.9834935227747598,0.989424703891709,0.9774341830338488,0.649671052631579,0.9833928946815221,0.7328385898454846,0.41551337179784725,0.7731845676073408,464,395,213,144,31.66883087158203,0.7064144736842105,0.6853766617429837,0.7631578947368421,0.649671052631579,0.7221789883268483,0.7328385898454846,0.41551337179784725,0.7731845676073408,464,395,213,144,31.74262237548828
80,GradientBoosting,34,0.9792452830188679,0.990979381443299,0.9672955974842767,0.672077922077922,0.9789942711648632,0.6969696968523621,0.38011262598794543,0.7656513535166134,436,414,202,180,30.954565048217773,0.689935064935065,0.6833855799373041,0.7077922077922078,0.672077922077922,0.6953748006379585,0.6969696968523621,0.38011262598794543,0.7656513535166134,436,414,202,180,31.020256519317627
80,GradientBoosting,36,0.9799079112599414,0.9914273467638234,0.9681875261615739,0.7450980392156863,0.9796696315120712,0.7438825447399866,0.4885627437137824,0.8105202593019779,455,456,156,157,31.344921588897705,0.744281045751634,0.7446808510638298,0.7434640522875817,0.7450980392156863,0.7440719542109565,0.7438825447399866,0.4885627437137824,0.8105202593019779,455,456,156,157,31.40704870223999
80,GradientBoosting,37,0.9791836734693877,0.9903926482873852,0.9677551020408163,0.6551724137931034,0.9789430222956234,0.7219999998555999,0.4046408521999515,0.7704602422258161,412,361,190,139,31.887056589126587,0.7014519056261344,0.6843853820598007,0.7477313974591652,0.6551724137931034,0.7146574154379879,0.7219999998555999,0.4046408521999515,0.7704602422258161,412,361,190,139,31.94907546043396
80,GradientBoosting,38,0.9797854785478548,0.9919627749576988,0.9674092409240924,0.5216637781629117,0.9795321637426901,0.813513513293645,0.43075377435403006,0.793616657004947,508,301,276,69,31.170022010803223,0.7010398613518197,0.6479591836734694,0.8804159445407279,0.5216637781629117,0.7465099191770758,0.813513513293645,0.43075377435403006,0.793616657004947,508,301,276,69,31.227766036987305
80,GradientBoosting,39,0.9777176176593086,0.9889173060528559,0.9662640566430654,0.7166666666666667,0.9774594480724667,0.7948243991137108,0.5342559200000077,0.8299791666666666,489,430,170,111,30.317203760147095,0.7658333333333334,0.7420333839150227,0.815,0.7166666666666667,0.7768069896743448,0.7948243991137108,0.5342559200000077,0.8299791666666666,489,430,170,111,30.390575647354126
80,GradientBoosting,40,0.9780290102389079,0.9878101872006966,0.9680034129692833,0.410958904109589,0.9778065072182718,0.798816567811001,0.3516965519343989,0.6566087260714145,589,270,387,68,29.844972610473633,0.6537290715372908,0.6034836065573771,0.8964992389649924,0.410958904109589,0.7213717085119411,0.798816567811001,0.3516965519343989,0.6566087260714145,589,270,387,68,29.925832986831665
80,GradientBoosting,41,0.9821802935010482,0.9931389365351629,0.9710691823899371,0.5633116883116883,0.9819800720797116,0.8183962262220763,0.4612911848904253,0.7948352378141339,539,347,269,77,31.133723258972168,0.7191558441558441,0.6670792079207921,0.875,0.5633116883116883,0.7570224719101124,0.8183962262220763,0.4612911848904253,0.7948352378141339,539,347,269,77,31.203368186950684
80,GradientBoosting,42,0.9811478843736908,0.9927069927069927,0.9694176790950985,0.737785016286645,0.9809241203899958,0.7330097086192542,0.4690653284449793,0.7977127078271388,449,453,161,165,31.317159414291382,0.7345276872964169,0.7360655737704918,0.7312703583061889,0.737785016286645,0.7336601307189542,0.7330097086192542,0.4690653284449793,0.7977127078271388,449,453,161,165,31.395881175994873
80,GradientBoosting,43,0.9796475031472933,0.9905579399141631,0.9685270667226186,0.6019417475728155,0.9794186293231487,0.7591836733144522,0.4201131376445081,0.7689121395879808,500,372,246,118,31.32746720314026,0.7055016181229773,0.6702412868632708,0.8090614886731392,0.6019417475728155,0.7331378299120236,0.7591836733144522,0.4201131376445081,0.7689121395879808,500,372,246,118,31.429423332214355
80,GradientBoosting,44,0.9807293825113966,0.994458653026428,0.9668462494819726,0.6547619047619048,0.9804580794284513,0.8424507656799889,0.5460366484603876,0.8369964482391596,516,385,203,72,31.41728949546814,0.766156462585034,0.717663421418637,0.8775510204081632,0.6547619047619048,0.7895944912012242,0.8424507656799889,0.5460366484603876,0.8369964482391596,516,385,203,72,31.489800930023193
80,GradientBoosting,45,0.977085053674649,0.9902418328383539,0.9636663914120561,0.6424870466321243,0.9767733835530445,0.8532110089786212,0.5489576898300201,0.8349157770081821,515,372,207,64,31.465415954589844,0.7659758203799655,0.7132963988919667,0.8894645941278065,0.6424870466321243,0.7916986933128363,0.8532110089786212,0.5489576898300201,0.8349157770081821,515,372,207,64,31.539207935333252
80,GradientBoosting,46,0.9797553774778575,0.9896685320705984,0.9696330662167861,0.8904761904761904,0.9795483596080102,0.4955830388254785,-0.02627070948182491,0.47343789367598893,59,561,69,571,30.621880531311035,0.49206349206349204,0.4609375,0.09365079365079365,0.8904761904761904,0.15567282321899736,0.4955830388254785,-0.02627070948182491,0.47343789367598893,59,561,69,571,30.735330820083618
80,GradientBoosting,47,0.9807852965747702,0.9914602903501281,0.9699248120300752,0.5947281713344317,0.9805743243243242,0.8474178401766624,0.5108857659652725,0.8054452583668297,542,361,246,65,31.68521213531494,0.7438220757825371,0.6878172588832487,0.8929159802306426,0.5947281713344317,0.7770609318996416,0.8474178401766624,0.5108857659652725,0.8054452583668297,542,361,246,65,31.746708869934082
80,GradientBoosting,48,0.9843554443053817,0.9932030586236194,0.9753858990404672,0.5794701986754967,0.9842138497158492,0.8684863521418148,0.5214419726180102,0.8003527805797991,551,350,254,53,32.01657485961914,0.7458609271523179,0.684472049689441,0.9122516556291391,0.5794701986754967,0.7821149751596878,0.8684863521418148,0.5214419726180102,0.8003527805797991,551,350,254,53,32.10198903083801
80,GradientBoosting,49,0.9763499372122227,0.9875749785775493,0.9648388447048974,0.7483660130718954,0.9760745289011222,0.7723440133604816,0.5280323081093651,0.8379896620957752,477,458,154,135,30.85787606239319,0.7638888888888888,0.7559429477020603,0.7794117647058824,0.7483660130718954,0.7674979887369268,0.7723440133604816,0.5280323081093651,0.8379896620957752,477,458,154,135,30.929141998291016
80,GradientBoosting,50,0.9843551797040169,0.9926881720430107,0.9758985200845666,0.5408805031446541,0.984221748400853,0.8472906401853963,0.47558390169830145,0.802399776512005,574,344,292,62,31.368530750274658,0.7216981132075472,0.6628175519630485,0.9025157232704403,0.5408805031446541,0.7643142476697736,0.8472906401853963,0.47558390169830145,0.802399776512005,574,344,292,62,31.451354503631592
80,GradientBoosting,51,0.978705636743215,0.9914273467638234,0.9657620041753654,0.768976897689769,0.9784263959390862,0.6783114991734627,0.4079510583236484,0.7772794606193293,385,466,140,221,30.588721752166748,0.7021452145214522,0.7333333333333333,0.6353135313531353,0.768976897689769,0.680813439434129,0.6783114991734627,0.4079510583236484,0.7772794606193293,385,466,140,221,30.65746760368347
80,GradientBoosting,52,0.9853426919900908,0.9949473684210526,0.9756399669694468,0.6511226252158895,0.9851990827600583,0.8377777775916049,0.538580590165437,0.8281430373969771,506,377,202,73,32.10296869277954,0.7625215889464594,0.7146892655367232,0.8739205526770294,0.6511226252158895,0.7863247863247863,0.8377777775916049,0.538580590165437,0.8281430373969771,506,377,202,73,32.19179368019104
80,GradientBoosting,53,0.972163195920102,0.9855769230769231,0.9583510412239694,0.6358024691358025,0.9717733247145013,0.7832699618282757,0.46825026239361817,0.8158436213991771,534,412,236,114,30.045997858047485,0.7299382716049383,0.6935064935064935,0.8240740740740741,0.6358024691358025,0.7531734837799718,0.7832699618282757,0.46825026239361817,0.8158436213991771,534,412,236,114,30.129581212997437
80,GradientBoosting,54,0.9804898298048983,0.9902583650995341,0.9705271897052719,0.6469594594594594,0.980293501048218,0.7800407330386883,0.47143880849670244,0.8051782779401022,484,383,209,108,32.15034604072571,0.7322635135135135,0.6984126984126984,0.8175675675675675,0.6469594594594594,0.7533073929961089,0.7800407330386883,0.47143880849670244,0.8051782779401022,484,383,209,108,32.23131060600281
80,GradientBoosting,55,0.9832159138002486,0.9923986486486487,0.9738914214670534,0.5561224489795918,0.9830579376699436,0.8696808508325317,0.5068808454551835,0.7935018395113148,539,327,261,49,31.405117988586426,0.7363945578231292,0.67375,0.9166666666666666,0.5561224489795918,0.776657060518732,0.8696808508325317,0.5068808454551835,0.7935018395113148,539,327,261,49,31.467785596847534
80,GradientBoosting,56,0.9817578772802653,0.9907094594594594,0.972636815920398,0.6213921901528013,0.9815899581589959,0.8043956042188141,0.48295305997573273,0.8038703335917976,500,366,223,89,32.12845015525818,0.735144312393888,0.6915629322268326,0.8488964346349746,0.6213921901528013,0.7621951219512195,0.8043956042188141,0.48295305997573273,0.8038703335917976,500,366,223,89,32.2032630443573
80,GradientBoosting,57,0.9798123980424144,0.9904126719466444,0.9690048939641109,0.6083788706739527,0.9795918367346939,0.7822014049690394,0.4502376873241434,0.7948364471252582,456,334,215,93,31.781885385513306,0.7194899817850637,0.6795827123695977,0.8306010928961749,0.6083788706739527,0.7475409836065574,0.7822014049690394,0.4502376873241434,0.7948364471252582,456,334,215,93,31.857582569122314
80,GradientBoosting,58,0.9780960404380792,0.9921942758022549,0.9637742207245156,0.529505582137161,0.9777777777777777,0.8426395936947615,0.4638381091760606,0.8320665735674548,565,332,295,62,30.838736057281494,0.715311004784689,0.6569767441860465,0.9011164274322169,0.529505582137161,0.7599193006052454,0.8426395936947615,0.4638381091760606,0.8320665735674548,565,332,295,62,30.94088077545166
80,GradientBoosting,59,0.977013918177984,0.9913119026933102,0.9624630957401941,0.24285714285714285,0.9766745131607105,0.4903846152274408,-0.011032394541017196,0.46831821617535907,471,153,477,159,31.048485040664673,0.49523809523809526,0.49683544303797467,0.7476190476190476,0.24285714285714285,0.596958174904943,0.4903846152274408,-0.011032394541017196,0.46831821617535907,471,153,477,159,31.145427942276
80,GradientBoosting,60,0.9804457527333894,0.9909755049419854,0.9697224558452481,0.6356340288924559,0.9802337938363443,0.7319778187186733,0.4064251085822482,0.7820608612085157,478,396,227,145,30.81216812133789,0.7014446227929374,0.6780141843971631,0.7672552166934189,0.6356340288924559,0.7198795180722891,0.7319778187186733,0.4064251085822482,0.7820608612085157,478,396,227,145,30.895252227783203
80,GradientBoosting,61,0.9828952857738841,0.9902583650995341,0.9753858990404672,0.5314569536423841,0.9827658680117697,0.8065326631139365,0.429740001353808,0.8120175650190781,527,321,283,77,31.218499183654785,0.7019867549668874,0.6506172839506172,0.8725165562913907,0.5314569536423841,0.7454031117397454,0.8065326631139365,0.429740001353808,0.8120175650190781,527,321,283,77,31.29213309288025
80,GradientBoosting,62,0.980494966442953,0.9931123547137323,0.9677013422818792,0.6158833063209076,0.9802421924792862,0.7129455908606106,0.3713669438794202,0.7576263038858493,464,380,237,153,30.991852283477783,0.6839546191247974,0.6619115549215406,0.7520259319286872,0.6158833063209076,0.7040971168437025,0.7129455908606106,0.3713669438794202,0.7576263038858493,464,380,237,153,31.067441940307617
80,GradientBoosting,63,0.9790037052284891,0.9911355002110596,0.9666529435981885,0.6101398601398601,0.9787411421425594,0.8746867165727602,0.5484115642601216,0.8575801383930755,522,349,223,50,31.829198360443115,0.7613636363636364,0.7006711409395974,0.9125874125874126,0.6101398601398601,0.7927107061503417,0.8746867165727602,0.5484115642601216,0.8575801383930755,522,349,223,50,31.91348433494568
80,GradientBoosting,64,0.9792099792099792,0.9927319367250962,0.9654885654885655,0.6375838926174496,0.978920741989882,0.811965811792315,0.5016382473445802,0.8181064479077519,508,380,216,88,31.18617272377014,0.7449664429530202,0.7016574585635359,0.8523489932885906,0.6375838926174496,0.7696969696969697,0.811965811792315,0.5016382473445802,0.8181064479077519,508,380,216,88,31.272253036499023
80,GradientBoosting,65,0.9807692307692307,0.9925569176882661,0.9688034188034188,0.5158850226928896,0.9805363321799309,0.8378378376319808,0.450635023476205,0.7863332272882283,595,341,320,66,31.55907368659973,0.708018154311649,0.6502732240437158,0.9001512859304085,0.5158850226928896,0.7550761421319796,0.8378378376319808,0.450635023476205,0.7863332272882283,595,341,320,66,31.642422676086426
80,GradientBoosting,66,0.9792095512556608,0.9932203389830508,0.9650061753808151,0.6031468531468531,0.9789100020881186,0.8801020405918106,0.5488634489020008,0.8536251772702821,525,345,227,47,31.230224609375,0.7604895104895105,0.6981382978723404,0.9178321678321678,0.6031468531468531,0.7930513595166162,0.8801020405918106,0.5488634489020008,0.8536251772702821,525,345,227,47,31.324610471725464
80,GradientBoosting,67,0.979244499792445,0.993587002992732,0.9647156496471565,0.5523648648648649,0.97893850042123,0.8471502588478885,0.4828805313885773,0.8122189440284879,533,327,265,59,32.09753942489624,0.7263513513513513,0.6679197994987469,0.9003378378378378,0.5523648648648649,0.7669064748201438,0.8471502588478885,0.4828805313885773,0.8122189440284879,533,327,265,59,32.165217876434326
80,GradientBoosting,68,0.9792778005744768,0.9919966301600674,0.9663520722199426,0.49113475177304966,0.979006443566826,0.8099415202310112,0.4088947503864424,0.7897788717871335,499,277,287,65,32.27829885482788,0.6879432624113475,0.6348600508905853,0.8847517730496454,0.49113475177304966,0.7392592592592593,0.8099415202310112,0.4088947503864424,0.7897788717871335,499,277,287,65,32.35892939567566
80,GradientBoosting,69,0.9804045512010113,0.9918032786885246,0.9688158449220396,0.5414012738853503,0.9801748028138989,0.8521303256009698,0.48053990822091264,0.826313947827498,569,340,288,59,31.88864803314209,0.7237261146496815,0.6639439906651109,0.9060509554140127,0.5414012738853503,0.7663299663299663,0.8521303256009698,0.48053990822091264,0.826313947827498,569,340,288,59,31.96979808807373
80,GradientBoosting,70,0.9810667752442996,0.9908599916909016,0.9710912052117264,0.618348623853211,0.9808760024676126,0.844611528610373,0.5237297234550373,0.8133843952529248,483,337,208,62,32.308664321899414,0.7522935779816514,0.6989869753979739,0.8862385321100917,0.618348623853211,0.7815533980582524,0.844611528610373,0.5237297234550373,0.8133843952529248,483,337,208,62,32.387874126434326
80,GradientBoosting,71,0.9813510153336096,0.9923696481559983,0.9701616245337754,0.5391156462585034,0.9811399832355406,0.845333333107911,0.47257187613176366,0.8063784187144245,530,317,271,58,31.772520780563354,0.7202380952380952,0.66167290886392,0.9013605442176871,0.5391156462585034,0.7631389488840892,0.845333333107911,0.47257187613176366,0.8063784187144245,530,317,271,58,31.835675477981567
80,GradientBoosting,72,0.9830756372753865,0.996137339055794,0.9699122440451317,0.5296052631578947,0.982849883548592,0.854111405608989,0.47474413247395797,0.8162398827042937,553,322,286,55,31.604904890060425,0.7195723684210527,0.6591179976162098,0.9095394736842105,0.5296052631578947,0.7643400138217,0.854111405608989,0.47474413247395797,0.8162398827042937,553,322,286,55,31.68554401397705
80,GradientBoosting,73,0.979344122657581,0.9887103777681285,0.9697614991482112,0.5467075038284839,0.9791442700494517,0.8814814812638316,0.5115270120721074,0.8272456725819577,605,357,296,48,30.784414291381836,0.7366003062787136,0.6714761376248612,0.9264931087289433,0.5467075038284839,0.7786357786357787,0.8814814812638316,0.5115270120721074,0.8272456725819577,605,357,296,48,30.898186445236206
80,GradientBoosting,74,0.9790786136939983,0.9904803115534401,0.9674556213017751,0.6251968503937008,0.9788325849903784,0.8649237470882518,0.5490704067424075,0.8549246698493397,573,397,238,62,30.69506812095642,0.7637795275590551,0.7065351418002466,0.9023622047244094,0.6251968503937008,0.7925311203319503,0.8649237470882518,0.5490704067424075,0.8549246698493397,573,397,238,62,30.781362533569336
