dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_75.0,GradientBoostingf,40,0.8694042409962975,0.9063309885227694,0.8239649949511949,0.9333333333333333,0.8631875881523272,0.9032258035379812,0.833796682456286,0.99,27,28,2,3,0.9667694568634033,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.99,27,28,2,3,0.00034999847412109375
Dataset01_75.0,GradientBoostingf,41,0.8996970716930327,0.9335523913837167,0.8606529787950186,0.9666666666666667,0.8956217162872154,0.9062499971679687,0.8685990362153254,0.9555555555555556,27,29,1,3,1.2085497379302979,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9555555555555556,27,29,1,3,0.000461578369140625
Dataset01_75.0,GradientBoostingf,42,0.8806799057556378,0.9170353982300885,0.8370918882531134,0.9333333333333333,0.8752419496744677,0.7999999977142856,0.7099295739719089,0.9144444444444445,23,28,2,7,0.936476469039917,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.9144444444444445,23,28,2,7,0.0003407001495361328
Dataset01_75.0,GradientBoostingf,43,0.9106361494446314,0.9372759856630825,0.8801750252440256,0.9333333333333333,0.9078285019961813,0.8749999972656249,0.8017837257372235,0.9788888888888888,26,28,2,4,1.4494729042053223,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9788888888888888,26,28,2,4,0.0005357265472412109
Dataset01_75.0,GradientBoostingf,44,0.9182093571188152,0.945500179275726,0.8875799394143387,0.9666666666666667,0.915625,0.8529411739619377,0.8072073527955242,0.9677777777777777,25,29,1,5,1.775465488433838,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9677777777777777,25,29,1,5,0.0006351470947265625
Dataset01_75.0,GradientBoostingf,45,0.9185459441265568,0.9458587307278594,0.8879165264220801,0.9,0.9159722222222222,0.9310344795481569,0.833796682456286,0.9533333333333334,28,27,3,2,1.7339966297149658,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9533333333333334,28,27,3,2,0.0006265640258789062
Dataset01_75.0,GradientBoostingf,46,0.9118142039717267,0.9399496583962603,0.879838438236284,0.9666666666666667,0.9089012517385258,0.8529411739619377,0.8072073527955242,0.9566666666666667,25,29,1,5,1.465470314025879,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9566666666666667,25,29,1,5,0.0005519390106201172
Dataset01_75.0,GradientBoostingf,47,0.9131605520026927,0.9413879899316793,0.88118478626725,0.9333333333333333,0.9102920723226704,0.9333333302222222,0.8666666666666132,0.9888888888888889,28,28,2,2,1.4832911491394043,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9888888888888889,28,28,2,2,0.0005550384521484375
Dataset01_75.0,GradientBoostingf,48,0.9119824974755975,0.9390243902439024,0.88118478626725,0.9333333333333333,0.9091856225039069,0.8235294093425606,0.7399400733958972,0.93,24,28,2,6,1.5601606369018555,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.93,24,28,2,6,0.0005562305450439453
Dataset01_75.0,GradientBoostingf,49,0.9012117132278694,0.9334545454545454,0.8640188488724335,0.9333333333333333,0.8973955602167453,0.8235294093425606,0.7399400733958972,0.958888888888889,24,28,2,6,1.2245020866394043,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.958888888888889,24,28,2,6,0.00046896934509277344
Dataset01_75.0,GradientBoostingf,50,0.9020531807472232,0.9373855730501648,0.861662739818243,0.8666666666666667,0.8979305506839705,0.8124999974609375,0.6681531047810195,0.9077777777777778,24,26,4,6,1.253676176071167,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.9077777777777778,24,26,4,6,0.0005075931549072266
Dataset01_75.0,GradientBoostingf,51,0.8795018512285426,0.9177473138199334,0.8337260181756985,0.8666666666666667,0.8737213403880071,0.7878787854912764,0.636523949664128,0.9327777777777778,23,26,4,7,0.9676754474639893,0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8666666666666667,0.8070175438596491,0.7878787854912764,0.636523949664128,0.9327777777777778,23,26,4,7,0.0003561973571777344
Dataset01_75.0,GradientBoostingf,52,0.9017165937394817,0.9370194068106921,0.8613261528105015,0.8333333333333334,0.8975797965626096,0.8333333305555556,0.6666666666666254,0.9333333333333333,25,25,5,5,1.168961524963379,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.9333333333333333,25,25,5,5,0.0004487037658691406
Dataset01_75.0,GradientBoostingf,53,0.9214069336923595,0.9493898061737258,0.8902726354762707,0.9,0.9188813618203926,0.899999997,0.7999999999999506,0.9522222222222223,27,27,3,3,1.748293399810791,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9522222222222223,27,27,3,3,0.0006339550018310547
Dataset01_75.0,GradientBoostingf,54,0.913665432514305,0.9398711524695776,0.8838774823291821,0.9333333333333333,0.9110147441457068,0.7567567547114682,0.6513116116814653,0.9122222222222222,21,28,2,9,1.4585955142974854,0.8166666666666667,0.9130434782608695,0.7,0.9333333333333333,0.7924528301886793,0.7567567547114682,0.6513116116814653,0.9122222222222222,21,28,2,9,0.0005464553833007812
Dataset01_75.0,GradientBoostingf,55,0.9153483675530124,0.943884892086331,0.8832043083136991,0.9666666666666667,0.9125369500956355,0.8529411739619377,0.8072073527955242,0.9622222222222223,25,29,1,5,1.465928316116333,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9622222222222223,25,29,1,5,0.0005562305450439453
Dataset01_75.0,GradientBoostingf,56,0.9185459441265568,0.9468199784405318,0.8869067653988556,0.8333333333333334,0.9158846020159889,0.8620689625445898,0.7003892132632803,0.9322222222222223,26,25,5,4,1.7730772495269775,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.9322222222222223,26,25,5,4,0.0006399154663085938
Dataset01_75.0,GradientBoostingf,57,0.9182093571188152,0.9451809387316374,0.8879165264220801,0.9,0.9156542867060049,0.8437499973632813,0.7349684152591215,0.9666666666666668,25,27,3,5,1.7252628803253174,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9666666666666668,25,27,3,5,0.0006399154663085938
Dataset01_75.0,GradientBoostingf,58,0.8981824301581959,0.9314369073668854,0.859643217771794,0.9666666666666667,0.8941011727638719,0.8787878761248852,0.8375315127159578,0.9755555555555556,26,29,1,4,1.2075457572937012,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9755555555555556,26,29,1,4,0.0004558563232421875
Dataset01_75.0,GradientBoostingf,59,0.8823628407943453,0.9238805970149254,0.8333894311679569,0.9333333333333333,0.8763050787471244,0.8484848459136822,0.7705289916986813,0.9422222222222223,25,28,2,5,0.9663183689117432,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9422222222222223,25,28,2,5,0.0003457069396972656
Dataset01_75.0,GradientBoostingf,60,0.9128239649949512,0.9416636658264314,0.8801750252440256,0.9666666666666667,0.9098816979819068,0.8285714262040816,0.7775419143501859,0.9311111111111111,24,29,1,6,1.4789376258850098,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9311111111111111,24,29,1,6,0.0005552768707275391
Dataset01_75.0,GradientBoostingf,61,0.9007068327162572,0.9375229694965086,0.8586334567485695,0.9333333333333333,0.8963457484188334,0.9032258035379812,0.833796682456286,0.9644444444444444,27,28,2,3,1.2122383117675781,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9644444444444444,27,28,2,3,0.0004749298095703125
Dataset01_75.0,GradientBoostingf,62,0.9106361494446314,0.9404332129963899,0.8768091551666106,0.9333333333333333,0.9075074028914824,0.8749999972656249,0.8017837257372235,0.9811111111111112,26,28,2,4,1.503978967666626,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9811111111111112,26,28,2,4,0.0005745887756347656
Dataset01_75.0,GradientBoostingf,63,0.9023897677549647,0.93488541287741,0.865028609895658,0.8666666666666667,0.8986013986013986,0.8666666637777778,0.733333333333288,0.9377777777777778,26,26,4,4,1.272341012954712,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9377777777777778,26,26,4,4,0.0004591941833496094
Dataset01_75.0,GradientBoostingf,64,0.9202288791652642,0.9473307058402006,0.8899360484685291,0.9666666666666667,0.9177368969107949,0.8787878761248852,0.8375315127159578,0.99,26,29,1,4,1.732177972793579,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.99,26,29,1,4,0.00067138671875
Dataset01_75.0,GradientBoostingf,65,0.9118142039717267,0.9402662828355524,0.8795018512285426,1.0,0.9088695652173913,0.8333333310185185,0.8164965809276735,0.98,24,30,0,6,1.6236064434051514,0.9,1.0,0.8,1.0,0.8888888888888888,0.8333333310185185,0.8164965809276735,0.98,24,30,0,6,0.0006172657012939453
Dataset01_75.0,GradientBoostingf,66,0.9121507909794682,0.9431777053926891,0.877145742174352,0.9333333333333333,0.9089640739448901,0.8484848459136822,0.7705289916986813,0.9611111111111111,25,28,2,5,1.650015115737915,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9611111111111111,25,28,2,5,0.000591278076171875
Dataset01_75.0,GradientBoostingf,67,0.8996970716930327,0.9348224093738557,0.8593066307640526,1.0,0.8954752718344441,0.9090909063360881,0.9045340337332345,0.9855555555555556,27,30,0,3,1.2338411808013916,0.95,1.0,0.9,1.0,0.9473684210526315,0.9090909063360881,0.9045340337332345,0.9855555555555556,27,30,0,3,0.0004589557647705078
Dataset01_75.0,GradientBoostingf,68,0.8805116122517671,0.9148623853211009,0.8391114102995625,0.8666666666666667,0.8753511235955056,0.7878787854912764,0.636523949664128,0.9211111111111112,23,26,4,7,1.0111172199249268,0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8666666666666667,0.8070175438596491,0.7878787854912764,0.636523949664128,0.9211111111111112,23,26,4,7,0.0003714561462402344
Dataset01_75.0,GradientBoostingf,69,0.9192191181420397,0.946255822285919,0.8889262874453047,0.9333333333333333,0.9166955918083999,0.7777777756172839,0.680413817439728,0.9355555555555556,22,28,2,8,1.7825591564178467,0.8333333333333334,0.9166666666666666,0.7333333333333333,0.9333333333333333,0.8148148148148148,0.7777777756172839,0.680413817439728,0.9355555555555556,22,28,2,8,0.0007164478302001953
Dataset01_75.0,GradientBoostingf,70,0.912319084483339,0.9406474820143885,0.8801750252440256,0.9,0.9094070596418015,0.9310344795481569,0.833796682456286,0.9744444444444444,28,27,3,2,1.4468481540679932,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9744444444444444,28,27,3,2,0.0005640983581542969
