dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
5,InceptionV3,128,0.3,0.3,64,3,0.8591905832290649,0.855644166469574,0.8596121668815613,0.8537499904632568,0.8571805953979492,0.859164834022522,0.7137749195098877,0.9346062541007996,4078.0,4056.0,688.0,666.0,66.8126654624939,0.8732638955116272,0.8708010315895081,0.8776041865348816,0.8697916865348816,0.8741306662559509,0.8768005967140198,0.7474652528762817,0.9496980309486389,1011.0,1002.0,150.0,141.0,7.341681480407715
5,InceptionV3,128,0.3,0.3,64,19,0.8931535482406616,0.8930948376655579,0.8908713459968567,0.8938733339309692,0.892486572265625,0.8917507529258728,0.7853255271911621,0.9603495001792908,4294.0,4306.0,514.0,526.0,177.3454647064209,0.8933823704719543,0.892463207244873,0.892463207244873,0.892463207244873,0.8924981951713562,0.892402172088623,0.7849372625350952,0.9582865834236145,971.0,971.0,117.0,117.0,6.748718500137329
5,InceptionV3,128,0.3,0.3,64,13,0.891581654548645,0.8896668553352356,0.8913690447807312,0.8897804021835327,0.8908704519271851,0.8914722800254822,0.7815441489219666,0.962866485118866,4193.0,4184.0,520.0,511.0,134.46370768547058,0.8914473652839661,0.8908045887947083,0.8922697305679321,0.890625,0.8915748596191406,0.8920217752456665,0.7829035520553589,0.9592254757881165,1085.0,1083.0,133.0,131.0,6.776596546173096
5,InceptionV3,128,0.3,0.3,64,22,0.88038569688797,0.8803366422653198,0.8799753785133362,0.879504919052124,0.879361629486084,0.8791102766990662,0.7587603330612183,0.9576634168624878,4289.0,4291.0,583.0,585.0,196.39842534065247,0.8974609375,0.8974609375,0.8974609375,0.8974609375,0.8973982334136963,0.8976069092750549,0.7949457168579102,0.9565267562866211,919.0,919.0,105.0,105.0,7.22597336769104
5,InceptionV3,128,0.3,0.3,64,17,0.8941126465797424,0.8941574692726135,0.8945361971855164,0.8940118551254272,0.8941680192947388,0.8943686485290527,0.788399338722229,0.9605634808540344,4224.0,4222.0,500.0,498.0,161.99250626564026,0.8930920958518982,0.8938271403312683,0.8930920958518982,0.8939144611358643,0.8934676647186279,0.8931679725646973,0.7870119214057922,0.9579120874404907,1086.0,1087.0,129.0,130.0,6.8909993171691895
5,InceptionV3,128,0.3,0.3,64,3,0.866597056388855,0.8666249513626099,0.8668058514595032,0.8665277361869812,0.8664798140525818,0.8670320510864258,0.7333696484565735,0.9382322430610657,4152.0,4151.0,639.0,638.0,67.47818207740784,0.8685661554336548,0.8629395961761475,0.8795955777168274,0.8602941036224365,0.8712353706359863,0.8772119879722595,0.7401174902915955,0.9456576108932495,957.0,936.0,152.0,131.0,6.766895532608032
5,InceptionV3,128,0.3,0.3,64,11,0.894518256187439,0.8951311111450195,0.8932723999023438,0.8951480388641357,0.894030749797821,0.893357515335083,0.7883419394493103,0.9614253044128418,4302.0,4312.0,504.0,514.0,123.67155170440674,0.8713235259056091,0.8706421852111816,0.8722426295280457,0.8704044222831726,0.8714784979820251,0.8719578385353088,0.7426780462265015,0.9438645243644714,949.0,947.0,141.0,139.0,6.671409606933594
5,InceptionV3,128,0.3,0.3,64,23,0.8841795921325684,0.8838479518890381,0.8829206824302673,0.8829028606414795,0.8823134303092957,0.8820524215698242,0.7648305296897888,0.9576212763786316,4208.0,4213.0,553.0,558.0,200.8474566936493,0.8949652910232544,0.8934141993522644,0.8949652910232544,0.8932291865348816,0.8941779732704163,0.8948137760162354,0.7882054448127747,0.9548757076263428,1031.0,1029.0,123.0,121.0,6.868532419204712
5,InceptionV3,128,0.3,0.3,64,24,0.8918806910514832,0.891791045665741,0.8910521864891052,0.8924165964126587,0.8919115662574768,0.8913370370864868,0.7838450074195862,0.9641391634941101,4302.0,4306.0,522.0,526.0,208.5047767162323,0.876838207244873,0.8751147985458374,0.8759191036224365,0.875,0.875476062297821,0.8758991360664368,0.7509349584579468,0.9450396299362183,953.0,952.0,136.0,135.0,6.8843042850494385
5,InceptionV3,128,0.3,0.3,64,16,0.8845828175544739,0.8841837644577026,0.8843710422515869,0.8842061161994934,0.8842583894729614,0.8846635818481445,0.7687886953353882,0.9561787247657776,4176.0,4175.0,547.0,546.0,154.09629225730896,0.875,0.8735632300376892,0.875,0.8733552694320679,0.8742605447769165,0.8748823404312134,0.7484176754951477,0.9535574913024902,1064.0,1062.0,154.0,152.0,6.864557504653931
5,InceptionV3,128,0.3,0.3,64,12,0.8838723301887512,0.8853530287742615,0.8821923732757568,0.8851442337036133,0.8831392526626587,0.8821691870689392,0.766864001750946,0.9560307264328003,4201.0,4218.0,544.0,561.0,128.08916783332825,0.8923611044883728,0.8904227614402771,0.8958333134651184,0.8897569179534912,0.8932950496673584,0.8948630094528198,0.7856295704841614,0.9582574963569641,1032.0,1025.0,127.0,120.0,7.297312498092651
5,InceptionV3,128,0.3,0.3,64,6,0.8757359385490417,0.877529501914978,0.8753153681755066,0.878041684627533,0.8764930367469788,0.8753544092178345,0.7532829642295837,0.9496200084686279,4163.0,4175.0,581.0,593.0,86.16888499259949,0.8793402910232544,0.8761904835700989,0.8784722089767456,0.8758680820465088,0.8772931694984436,0.8782458901405334,0.754364550113678,0.9523992538452148,1012.0,1009.0,143.0,140.0,7.106255054473877
5,InceptionV3,128,0.3,0.3,64,22,0.8833688497543335,0.8854389786720276,0.8816630840301514,0.8854166865348816,0.883032500743866,0.8818805813789368,0.7667767405509949,0.9611499905586243,4135.0,4155.0,535.0,555.0,194.44389009475708,0.9021381735801697,0.9006568193435669,0.9021381735801697,0.9004934430122375,0.9013205170631409,0.9021443724632263,0.8026504516601562,0.968494713306427,1097.0,1095.0,121.0,119.0,6.831193685531616
5,InceptionV3,128,0.3,0.3,64,6,0.8789294958114624,0.8788523077964783,0.8782922625541687,0.8788241744041443,0.8784757852554321,0.8783864378929138,0.7571751475334167,0.9513311982154846,4135.0,4138.0,570.0,573.0,86.60032820701599,0.8782894611358643,0.8790849447250366,0.8848684430122375,0.8782894611358643,0.8819905519485474,0.884100079536438,0.7632233500480652,0.9441425204277039,1076.0,1068.0,148.0,140.0,6.711915016174316
5,InceptionV3,128,0.3,0.3,64,12,0.8905400037765503,0.8906118869781494,0.8894935250282288,0.8908134698867798,0.8901228904724121,0.8897560834884644,0.780449628829956,0.9599398374557495,4250.0,4256.0,522.0,528.0,128.1861288547516,0.8767361044883728,0.8765217661857605,0.875,0.8767361044883728,0.8758900165557861,0.8749926686286926,0.7517837882041931,0.9493317008018494,1008.0,1010.0,142.0,144.0,6.819885730743408
5,InceptionV3,128,0.3,0.3,64,15,0.8722410798072815,0.8711252808570862,0.8707554936408997,0.8711993098258972,0.8709167242050171,0.8707482814788818,0.7419524192810059,0.9502026438713074,4103.0,4105.0,607.0,609.0,146.9646782875061,0.8889802694320679,0.8861588835716248,0.8898026347160339,0.8856908082962036,0.8879469633102417,0.889434814453125,0.7755298614501953,0.961022675037384,1082.0,1077.0,139.0,134.0,6.692777633666992
5,InceptionV3,128,0.3,0.3,64,14,0.8932655453681946,0.8926756978034973,0.8930537700653076,0.8924745917320251,0.8926892876625061,0.8931177258491516,0.7855562567710876,0.9594628810882568,4217.0,4215.0,507.0,505.0,141.5519585609436,0.8725329041481018,0.8734593391418457,0.8741776347160339,0.8733552694320679,0.8738579154014587,0.8740170001983643,0.7475584745407104,0.9499863386154175,1063.0,1062.0,154.0,153.0,6.801193714141846
5,InceptionV3,128,0.3,0.3,64,19,0.8884664177894592,0.887315034866333,0.8865652680397034,0.8873828053474426,0.8868606090545654,0.8868545293807983,0.7740478515625,0.959579586982727,4197.0,4201.0,533.0,537.0,173.44249367713928,0.9157986044883728,0.9158716201782227,0.9166666865348816,0.9157986044883728,0.916316568851471,0.9165146946907043,0.8324827551841736,0.9722742438316345,1056.0,1055.0,97.0,96.0,7.154491662979126
5,InceptionV3,128,0.3,0.3,64,10,0.8882527351379395,0.886368453502655,0.8865563869476318,0.8860565423965454,0.8861392140388489,0.8861962556838989,0.7723156809806824,0.9571934938430786,4181.0,4180.0,536.0,535.0,119.52289032936096,0.890625,0.8913580179214478,0.890625,0.8914473652839661,0.8909480571746826,0.8908123970031738,0.7820863127708435,0.957926332950592,1083.0,1084.0,132.0,133.0,7.020406007766724
5,InceptionV3,128,0.3,0.3,64,20,0.8891489505767822,0.8894557952880859,0.8902127742767334,0.8899312615394592,0.8902841806411743,0.8904832601547241,0.7805657386779785,0.9630440473556519,4184.0,4180.0,520.0,516.0,184.30134224891663,0.8832237124443054,0.8814814686775208,0.8807565569877625,0.8815789222717285,0.881188154220581,0.8807355165481567,0.7623594999313354,0.9525802731513977,1071.0,1072.0,144.0,145.0,6.901091814041138
5,InceptionV3,128,0.3,0.3,64,9,0.8785006403923035,0.8780698180198669,0.8780698180198669,0.8775306344032288,0.8776611685752869,0.8777561187744141,0.7553822994232178,0.95331209897995,4076.0,4076.0,566.0,566.0,108.56738352775574,0.8890625238418579,0.8884524703025818,0.883593738079071,0.8890625238418579,0.886097252368927,0.8840864300727844,0.7726918458938599,0.9594244360923767,1131.0,1138.0,142.0,149.0,6.923320055007935
5,InceptionV3,128,0.3,0.3,64,10,0.8919726610183716,0.8915225267410278,0.89133220911026,0.8899915814399719,0.8903970718383789,0.8906732797622681,0.7807881236076355,0.9605721831321716,4175.0,4176.0,508.0,509.0,113.20417284965515,0.875,0.875,0.875,0.875,0.8749343752861023,0.8751358985900879,0.7500074505805969,0.9489073753356934,1064.0,1064.0,152.0,152.0,6.788716793060303
5,InceptionV3,128,0.3,0.3,64,18,0.8972892761230469,0.896602988243103,0.8943244218826294,0.8967567682266235,0.8953979015350342,0.8946451544761658,0.791183590888977,0.964871346950531,4223.0,4235.0,487.0,499.0,167.48296284675598,0.8733552694320679,0.8732510209083557,0.8725329041481018,0.8733552694320679,0.8728547096252441,0.8727280497550964,0.7459099292755127,0.9521257281303406,1061.0,1062.0,154.0,155.0,6.882713556289673
5,InceptionV3,128,0.3,0.3,64,15,0.8933276534080505,0.8907900452613831,0.8960900902748108,0.8904635310173035,0.8938202857971191,0.8960558176040649,0.7871496677398682,0.9624018669128418,4217.0,4189.0,517.0,489.0,146.20709371566772,0.8692434430122375,0.8677074909210205,0.8684210777282715,0.8675987124443054,0.868057370185852,0.8683415651321411,0.736036479473114,0.9387988448143005,1056.0,1055.0,161.0,160.0,6.953333854675293
5,InceptionV3,128,0.3,0.3,64,2,0.8557980060577393,0.8544831871986389,0.8543003797531128,0.8564189076423645,0.8562701344490051,0.8564357161521912,0.7128050327301025,0.9324455261230469,3993.0,3994.0,680.0,681.0,59.47542762756348,0.8552631735801697,0.8519737124443054,0.8519737124443054,0.8519737124443054,0.8523873686790466,0.8512536287307739,0.7041099667549133,0.9343363642692566,1036.0,1036.0,180.0,180.0,6.897236108779907
5,InceptionV3,128,0.3,0.3,64,7,0.8780229091644287,0.8735194802284241,0.8761137127876282,0.8729589581489563,0.8747369647026062,0.8756301403045654,0.7490942478179932,0.9514250159263611,4130.0,4116.0,598.0,584.0,93.53128409385681,0.8930920958518982,0.8927108645439148,0.8963815569877625,0.8922697305679321,0.8946248292922974,0.8958702087402344,0.7887493968009949,0.958909273147583,1090.0,1085.0,131.0,126.0,6.889361381530762
5,InceptionV3,128,0.3,0.3,64,12,0.8939206004142761,0.8944214582443237,0.8951612710952759,0.8943027853965759,0.8949269652366638,0.8954611420631409,0.7898902893066406,0.9626582264900208,4329.0,4325.0,511.0,507.0,129.46187949180603,0.8933823704719543,0.8915441036224365,0.8915441036224365,0.8915441036224365,0.8914712071418762,0.891697883605957,0.7830983400344849,0.9573915600776672,970.0,970.0,118.0,118.0,6.874955177307129
5,InceptionV3,128,0.3,0.3,64,19,0.8933946490287781,0.8943839073181152,0.8921404480934143,0.8945138454437256,0.8931224346160889,0.8923789262771606,0.7866234183311462,0.9618564248085022,4268.0,4280.0,504.0,516.0,176.51991271972656,0.8975694179534912,0.8967013955116272,0.8967013955116272,0.8967013955116272,0.8967142105102539,0.8966850638389587,0.7934135794639587,0.9637830853462219,1033.0,1033.0,119.0,119.0,6.842987298965454
5,InceptionV3,128,0.3,0.3,64,19,0.8773744106292725,0.8767642974853516,0.8784297108650208,0.871666669845581,0.8661473393440247,0.8713947534561157,0.7378125786781311,0.9513057470321655,4162.0,4153.0,585.0,576.0,176.05647659301758,0.8862847089767456,0.8854166865348816,0.8854166865348816,0.8854166865348816,0.8853955864906311,0.8854679465293884,0.7708439230918884,0.952974259853363,1020.0,1020.0,132.0,132.0,6.978630542755127
5,InceptionV3,128,0.3,0.3,64,13,0.8886245489120483,0.8874243497848511,0.8881920576095581,0.8865582346916199,0.8873483538627625,0.8880616426467896,0.7747169137001038,0.9584686160087585,4107.0,4103.0,521.0,517.0,134.1459195613861,0.9085937738418579,0.9098039269447327,0.90625,0.91015625,0.9079647064208984,0.9067608118057251,0.816447913646698,0.9633679389953613,1160.0,1165.0,115.0,120.0,7.53874659538269
5,InceptionV3,128,0.3,0.3,64,16,0.8912027478218079,0.8925005197525024,0.8926901817321777,0.892599880695343,0.8926057815551758,0.8927140235900879,0.7853123545646667,0.9616972208023071,4201.0,4200.0,506.0,505.0,156.0516815185547,0.8898026347160339,0.8898026347160339,0.8898026347160339,0.8898026347160339,0.8898025155067444,0.8898026347160339,0.7796052694320679,0.9577426910400391,1082.0,1082.0,134.0,134.0,7.422897815704346
5,InceptionV3,128,0.3,0.3,64,21,0.8997876644134521,0.9007243514060974,0.8976645469665527,0.9008824229240417,0.8989238142967224,0.8978307843208313,0.7983322143554688,0.9637019634246826,4228.0,4244.0,466.0,482.0,188.79283571243286,0.8963815569877625,0.8969497084617615,0.8947368264198303,0.8972039222717285,0.8958171010017395,0.8950616121292114,0.7919641733169556,0.9610227346420288,1088.0,1091.0,125.0,128.0,6.851532459259033
5,InceptionV3,128,0.3,0.3,64,31,0.9013186097145081,0.9014233946800232,0.902381956577301,0.9010698199272156,0.9016565084457397,0.902070939540863,0.8032673001289368,0.967675507068634,4243.0,4238.0,464.0,459.0,255.74575996398926,0.9013158082962036,0.898443877696991,0.9021381735801697,0.8980262875556946,0.9002957344055176,0.9017335176467896,0.8001898527145386,0.9649962186813354,1097.0,1092.0,124.0,119.0,7.361159086227417
5,InceptionV3,128,0.3,0.3,64,12,0.8800923824310303,0.8828487396240234,0.8798823952674866,0.8835577368736267,0.881719172000885,0.8806399703025818,0.7638693451881409,0.95085209608078,4190.0,4206.0,556.0,572.0,126.56848645210266,0.8532986044883728,0.8539130687713623,0.8524305820465088,0.8541666865348816,0.853073000907898,0.8528845906257629,0.7066037654876709,0.934036374092102,982.0,984.0,168.0,170.0,6.872412919998169
5,InceptionV3,128,0.3,0.3,64,18,0.8941422700881958,0.8920442461967468,0.8937238454818726,0.8917234539985657,0.8927620649337769,0.8934821486473083,0.7854212522506714,0.9620286226272583,4272.0,4263.0,517.0,508.0,169.44473910331726,0.9027777910232544,0.9019948244094849,0.9027777910232544,0.9019097089767456,0.9023739695549011,0.9027226567268372,0.804693341255188,0.9604149460792542,1040.0,1039.0,113.0,112.0,6.850490093231201
5,InceptionV3,128,0.3,0.3,64,10,0.8768704533576965,0.8754266500473022,0.8772979974746704,0.8726070523262024,0.8737655878067017,0.8746111989021301,0.7474405169487,0.9495594501495361,4104.0,4094.0,584.0,574.0,112.51456642150879,0.8774670958518982,0.881089985370636,0.8774670958518982,0.8815789222717285,0.8793507814407349,0.8778449892997742,0.7590839266777039,0.9520189762115479,1067.0,1072.0,144.0,149.0,6.991008043289185
5,InceptionV3,128,0.3,0.3,64,16,0.8831498622894287,0.8813987970352173,0.8856900930404663,0.8808797001838684,0.8836150169372559,0.8852079510688782,0.7667178511619568,0.9558322429656982,4184.0,4161.0,563.0,540.0,152.4520766735077,0.8810763955116272,0.8803122043609619,0.8810763955116272,0.8802083134651184,0.8807254433631897,0.8809206485748291,0.761298418045044,0.9493788480758667,1015.0,1014.0,138.0,137.0,7.006665945053101
5,InceptionV3,128,0.3,0.3,64,24,0.8881607055664062,0.8902775049209595,0.8885834813117981,0.8905158042907715,0.8895453214645386,0.8887650966644287,0.7792596817016602,0.9621275067329407,4203.0,4212.0,518.0,527.0,207.26691365242004,0.8854166865348816,0.8815903067588806,0.8854166865348816,0.8810763955116272,0.8836199641227722,0.8846863508224487,0.7665151953697205,0.9531694054603577,1020.0,1015.0,137.0,132.0,6.845891237258911
5,InceptionV3,128,0.3,0.3,64,7,0.8773865103721619,0.8771222233772278,0.876750111579895,0.8770813941955566,0.8768525123596191,0.8767807483673096,0.7538419365882874,0.9499223828315735,4133.0,4135.0,579.0,581.0,93.07457184791565,0.8717105388641357,0.8698854446411133,0.8741776347160339,0.8692434430122375,0.8720899820327759,0.8735023140907288,0.7435246706008911,0.943236231803894,1063.0,1057.0,159.0,153.0,7.058409214019775
5,InceptionV3,128,0.3,0.3,64,12,0.8924131989479065,0.8925584554672241,0.8919845819473267,0.8926547169685364,0.8922263383865356,0.8922105431556702,0.7847082018852234,0.9626531600952148,4162.0,4165.0,501.0,504.0,126.77113008499146,0.8898026347160339,0.8881579041481018,0.8881579041481018,0.8881579041481018,0.8881751894950867,0.8881502747535706,0.7763466835021973,0.9521922469139099,1080.0,1080.0,136.0,136.0,7.416929244995117
5,InceptionV3,128,0.3,0.3,64,14,0.8793905973434448,0.8782553672790527,0.8776978254318237,0.878433108329773,0.8780893683433533,0.8780083656311035,0.7563655972480774,0.9548018574714661,4148.0,4151.0,575.0,578.0,139.9471070766449,0.9079861044883728,0.9084568619728088,0.9045138955116272,0.9088541865348816,0.9064276218414307,0.9050480723381042,0.8133940100669861,0.963441789150238,1042.0,1047.0,105.0,110.0,7.119943380355835
5,InceptionV3,128,0.3,0.3,64,14,0.8951882719993591,0.8958944082260132,0.8947698473930359,0.8961741924285889,0.8954612016677856,0.895168125629425,0.7911767363548279,0.9639008045196533,4277.0,4283.0,497.0,503.0,142.93107771873474,0.8758680820465088,0.875,0.875,0.875,0.8750179409980774,0.8749768733978271,0.7500175833702087,0.94974285364151,1008.0,1008.0,144.0,144.0,7.053750276565552
5,InceptionV3,128,0.3,0.3,64,13,0.8899181485176086,0.8894884586334229,0.8877639174461365,0.8898444175720215,0.8887413740158081,0.8882753849029541,0.7778574228286743,0.9583331346511841,4121.0,4130.0,512.0,521.0,133.8240349292755,0.8890625238418579,0.8891491293907166,0.889843761920929,0.8890625238418579,0.8894969820976257,0.8897876739501953,0.7789416313171387,0.9639694094657898,1139.0,1138.0,142.0,141.0,7.563990354537964
5,InceptionV3,128,0.3,0.3,64,11,0.8845183253288269,0.8829564452171326,0.8870424628257751,0.8830092549324036,0.8855187892913818,0.8872447609901428,0.7707021236419678,0.9569410085678101,4217.0,4195.0,559.0,537.0,121.28755855560303,0.8723958134651184,0.871107280254364,0.8741319179534912,0.8706597089767456,0.8726246356964111,0.8736910223960876,0.7448115944862366,0.9453893899917603,1007.0,1003.0,149.0,145.0,6.9747583866119385
5,InceptionV3,128,0.3,0.3,64,15,0.892902135848999,0.8916544914245605,0.8952121138572693,0.8917788863182068,0.893977165222168,0.8954712152481079,0.7877132892608643,0.960645854473114,4263.0,4244.0,518.0,499.0,148.72678780555725,0.8871527910232544,0.887923538684845,0.8871527910232544,0.8880208134651184,0.8875147700309753,0.8873121738433838,0.7751906514167786,0.955428421497345,1022.0,1023.0,129.0,130.0,7.04076623916626
5,InceptionV3,128,0.3,0.3,64,4,0.8672268986701965,0.8669185638427734,0.8676470518112183,0.8672223091125488,0.8674492239952087,0.8679225444793701,0.7351493239402771,0.9434503316879272,4130.0,4126.0,634.0,630.0,72.67227673530579,0.8732638955116272,0.8734835386276245,0.875,0.8732638955116272,0.8742321729660034,0.8748179078102112,0.7482850551605225,0.9464936256408691,1008.0,1006.0,146.0,144.0,6.979695081710815
5,InceptionV3,128,0.3,0.3,64,15,0.8909090757369995,0.8903571963310242,0.8909090757369995,0.8897204399108887,0.8902109265327454,0.8905311226844788,0.7803806662559509,0.960013747215271,4312.0,4309.0,531.0,528.0,148.95572996139526,0.8961396813392639,0.896774172782898,0.8943014740943909,0.8970588445663452,0.8954225182533264,0.8948365449905396,0.7913857698440552,0.9595558643341064,973.0,976.0,112.0,115.0,6.920705556869507
5,InceptionV3,128,0.3,0.3,64,17,0.8859948515892029,0.8840672373771667,0.8872758150100708,0.8830939531326294,0.8851293325424194,0.8863259553909302,0.769925594329834,0.9575477838516235,4156.0,4139.0,545.0,528.0,160.5034041404724,0.9078947305679321,0.907742977142334,0.90625,0.9078947305679321,0.9068964719772339,0.9066383242607117,0.814186692237854,0.963126003742218,1102.0,1104.0,112.0,114.0,6.960039377212524
5,InceptionV3,128,0.3,0.3,64,10,0.8800769448280334,0.8793841004371643,0.8790081143379211,0.878870964050293,0.8786963224411011,0.8785199522972107,0.7574883699417114,0.9526935815811157,4112.0,4114.0,564.0,566.0,112.62357425689697,0.8922697305679321,0.8934764862060547,0.8898026347160339,0.8939144611358643,0.891583263874054,0.8903719186782837,0.7837406992912292,0.9579753279685974,1082.0,1087.0,129.0,134.0,7.00364089012146
5,InceptionV3,128,0.3,0.3,64,12,0.886615514755249,0.8872068524360657,0.8868286609649658,0.886908769607544,0.886987030506134,0.8869363069534302,0.7739774584770203,0.9599218964576721,4161.0,4163.0,529.0,531.0,128.3585443496704,0.8914473652839661,0.8884331583976746,0.890625,0.8881579041481018,0.8896164298057556,0.8902016878128052,0.778815507888794,0.9554259777069092,1083.0,1080.0,136.0,133.0,7.011866569519043
5,InceptionV3,128,0.3,0.3,64,14,0.8877378702163696,0.8886065483093262,0.8871036171913147,0.8887829184532166,0.8878009915351868,0.8874764442443848,0.7760038375854492,0.95814049243927,4196.0,4204.0,526.0,534.0,141.81703305244446,0.8880208134651184,0.8882148861885071,0.8897569179534912,0.8880208134651184,0.8889355063438416,0.8896859288215637,0.777801513671875,0.9556640386581421,1025.0,1023.0,129.0,127.0,7.029855251312256
5,InceptionV3,128,0.3,0.3,64,11,0.8879677057266235,0.8871860504150391,0.8860543966293335,0.8880912065505981,0.8872995376586914,0.8868135213851929,0.774815559387207,0.9586281776428223,4168.0,4174.0,530.0,536.0,121.22669982910156,0.8947368264198303,0.891339898109436,0.8972039222717285,0.890625,0.8945018649101257,0.8960726857185364,0.7878904342651367,0.9588646292686462,1091.0,1083.0,133.0,125.0,6.808370113372803
5,InceptionV3,128,0.3,0.3,64,16,0.8869420289993286,0.8852013945579529,0.8846474885940552,0.8852442502975464,0.8848900198936462,0.8847880959510803,0.7699652910232544,0.9578027129173279,4241.0,4244.0,550.0,553.0,156.0931212902069,0.9016544222831726,0.9014732837677002,0.8998161554336548,0.9016544222831726,0.9006400108337402,0.9000238180160522,0.8014916777610779,0.9678613543510437,979.0,981.0,107.0,109.0,6.891322374343872
