dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_40.0,KNNf,37,0.9267923258162235,0.9717261904761905,0.8791652642208011,0.9666666666666667,0.9231312952818519,0.935483867950052,0.9005004170527889,0.9877777777777779,28,29,1,2,0.02648019790649414,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9877777777777779,28,29,1,2,0.003764629364013672
Dataset01_40.0,KNNf,38,1.0,1.0,1.0,0.9,1.0,0.899999997,0.7999999999999506,0.9,27,27,3,3,0.025934696197509766,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9,27,27,3,3,0.0028946399688720703
Dataset01_40.0,KNNf,39,0.9373948165600808,1.0,0.8747896331201616,0.9333333333333333,0.9332136445242369,0.8235294093425606,0.7399400733958972,0.8655555555555556,24,28,2,6,0.0258333683013916,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.8655555555555556,24,28,2,6,0.003040313720703125
Dataset01_40.0,KNNf,40,0.9283069673510602,0.9482212046495245,0.9060922248401212,0.8666666666666667,0.9266781411359725,0.8387096747138397,0.7003892132632803,0.913888888888889,25,26,4,5,0.026596546173095703,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.913888888888889,25,26,4,5,0.0038919448852539062
Dataset01_40.0,KNNf,41,1.0,1.0,1.0,0.8333333333333334,1.0,0.8620689625445898,0.7003892132632803,0.85,26,25,5,4,0.02576613426208496,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.85,26,25,5,4,0.0029098987579345703
Dataset01_40.0,KNNf,42,0.9370582295523393,1.0,0.8741164591046786,0.9333333333333333,0.9328304597701149,0.8235294093425606,0.7399400733958972,0.9066666666666667,24,28,2,6,0.025739192962646484,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9066666666666667,24,28,2,6,0.002973794937133789
Dataset01_40.0,KNNf,43,0.9367216425445978,1.0,0.8734432850891956,0.9333333333333333,0.9324469996406756,0.9655172380499405,0.9005004170527889,0.9466666666666668,29,28,2,1,0.0257875919342041,0.95,0.9354838709677419,0.9666666666666667,0.9333333333333333,0.9508196721311475,0.9655172380499405,0.9005004170527889,0.9466666666666668,29,28,2,1,0.002942800521850586
Dataset01_40.0,KNNf,44,0.9276337933355773,0.9478322171307719,0.9050824638168967,0.8666666666666667,0.9259641873278237,0.9285714252551021,0.8017837257372235,0.9755555555555555,28,26,4,2,0.02574324607849121,0.9,0.875,0.9333333333333333,0.8666666666666667,0.9032258064516129,0.9285714252551021,0.8017837257372235,0.9755555555555555,28,26,4,2,0.0030820369720458984
Dataset01_40.0,KNNf,45,1.0,1.0,1.0,0.8333333333333334,1.0,0.7812499975585937,0.6013377943029176,0.8,23,25,5,7,0.025774002075195312,0.8,0.8214285714285714,0.7666666666666667,0.8333333333333334,0.7931034482758621,0.7812499975585937,0.6013377943029176,0.8,23,25,5,7,0.0029020309448242188
Dataset01_40.0,KNNf,46,1.0,1.0,1.0,0.9666666666666667,1.0,0.8285714262040816,0.7775419143501859,0.8833333333333333,24,29,1,6,0.026123523712158203,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.8833333333333333,24,29,1,6,0.0028853416442871094
Dataset01_40.0,KNNf,47,1.0,1.0,1.0,0.8666666666666667,1.0,0.7878787854912764,0.636523949664128,0.8166666666666667,23,26,4,7,0.0257265567779541,0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8666666666666667,0.8070175438596491,0.7878787854912764,0.636523949664128,0.8166666666666667,23,26,4,7,0.0029430389404296875
Dataset01_40.0,KNNf,48,1.0,1.0,1.0,0.8,1.0,0.7999999973333333,0.5999999999999629,0.8,24,24,6,6,0.02574634552001953,0.8,0.8,0.8,0.8,0.8,0.7999999973333333,0.5999999999999629,0.8,24,24,6,6,0.002933979034423828
Dataset01_40.0,KNNf,49,0.9363850555368562,0.9509565217391305,0.9202288791652642,0.9333333333333333,0.9353404036948341,0.8749999972656249,0.8017837257372235,0.9355555555555556,26,28,2,4,0.026045560836791992,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9355555555555556,26,28,2,4,0.002933025360107422
Dataset01_40.0,KNNf,50,0.9368899360484685,1.0,0.8737798720969371,1.0,0.9326387641458596,0.8333333310185185,0.8164965809276735,0.94,24,30,0,6,0.026085853576660156,0.9,1.0,0.8,1.0,0.8888888888888888,0.8333333310185185,0.8164965809276735,0.94,24,30,0,6,0.0030336380004882812
Dataset01_40.0,KNNf,51,1.0,1.0,1.0,1.0,1.0,0.8571428546938775,0.845154254728463,0.9166666666666667,25,30,0,5,0.026446104049682617,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9166666666666667,25,30,0,5,0.0036580562591552734
Dataset01_40.0,KNNf,52,1.0,1.0,1.0,0.9333333333333333,1.0,0.9032258035379812,0.833796682456286,0.9166666666666666,27,28,2,3,0.025749921798706055,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9166666666666666,27,28,2,3,0.002913236618041992
Dataset01_40.0,KNNf,53,0.9269606193200942,0.97243947858473,0.8788286772130596,0.9,0.9232673267326733,0.8709677391259105,0.7670929478597832,0.94,26,27,3,4,0.026480913162231445,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.94,26,27,3,4,0.0037469863891601562
Dataset01_40.0,KNNf,54,0.9368899360484685,0.9516353514265832,0.9205654661730057,0.9,0.9358426005132592,0.7499999979166666,0.6123724356957552,0.89,21,27,3,9,0.02652597427368164,0.8,0.875,0.7,0.9,0.7777777777777778,0.7499999979166666,0.6123724356957552,0.89,21,27,3,9,0.0037877559661865234
Dataset01_40.0,KNNf,55,0.9276337933355773,0.9475167312433955,0.9054190508246381,1.0,0.9259896729776248,0.9090909063360881,0.9045340337332345,0.9722222222222222,27,30,0,3,0.025706768035888672,0.95,1.0,0.9,1.0,0.9473684210526315,0.9090909063360881,0.9045340337332345,0.9722222222222222,27,30,0,3,0.003101348876953125
Dataset01_40.0,KNNf,56,0.9276337933355773,0.9717786854808763,0.8808481992595086,0.9666666666666667,0.9240819209039548,0.8787878761248852,0.8375315127159578,0.9566666666666666,26,29,1,4,0.026530742645263672,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9566666666666666,26,29,1,4,0.0037953853607177734
Dataset01_40.0,KNNf,57,0.9261191518007404,0.9727408513816281,0.8768091551666106,0.9333333333333333,0.9222871304655691,0.8484848459136822,0.7705289916986813,0.9427777777777777,25,28,2,5,0.02679896354675293,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9427777777777777,25,28,2,5,0.0038437843322753906
Dataset01_40.0,KNNf,58,0.9272972063278357,0.9487451396253093,0.9033995287781892,0.8,0.9255172413793104,0.9230769195266272,0.7399400733958972,0.9566666666666667,28,24,6,2,0.025742530822753906,0.8666666666666667,0.8235294117647058,0.9333333333333333,0.8,0.875,0.9230769195266272,0.7399400733958972,0.9566666666666667,28,24,6,2,0.003098726272583008
Dataset01_40.0,KNNf,59,0.9274654998317065,0.9717682020802377,0.8805116122517671,0.9666666666666667,0.9238919300723998,0.7435897416831032,0.6639137299238366,0.9094444444444443,20,29,1,10,0.02595686912536621,0.8166666666666667,0.9523809523809523,0.6666666666666666,0.9666666666666667,0.7843137254901961,0.7435897416831032,0.6639137299238366,0.9094444444444443,20,29,1,10,0.0031082630157470703
Dataset01_40.0,KNNf,60,0.9368899360484685,0.9510076441973593,0.9212386401884888,0.9333333333333333,0.9358864763207386,0.9032258035379812,0.833796682456286,0.952777777777778,27,28,2,3,0.026092529296875,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.952777777777778,27,28,2,3,0.0034630298614501953
Dataset01_40.0,KNNf,61,0.9362167620329855,0.9512534818941504,0.9195557051497812,1.0,0.9351360602430259,0.9090909063360881,0.9045340337332345,0.9616666666666667,27,30,0,3,0.025789260864257812,0.95,1.0,0.9,1.0,0.9473684210526315,0.9090909063360881,0.9045340337332345,0.9616666666666667,27,30,0,3,0.0032134056091308594
Dataset01_40.0,KNNf,62,0.9262874453046113,0.9727510265024263,0.877145742174352,0.9333333333333333,0.9224778761061947,0.8749999972656249,0.8017837257372235,0.938888888888889,26,28,2,4,0.025760650634765625,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.938888888888889,26,28,2,4,0.0031616687774658203
Dataset01_40.0,KNNf,63,1.0,1.0,1.0,0.9,1.0,0.8709677391259105,0.7670929478597832,0.8833333333333334,26,27,3,4,0.0257415771484375,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.8833333333333334,26,27,3,4,0.0028815269470214844
Dataset01_40.0,KNNf,64,0.9365533490407271,1.0,0.873106698081454,0.9333333333333333,0.9322551662174303,0.9032258035379812,0.833796682456286,0.928888888888889,27,28,2,3,0.02578115463256836,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.928888888888889,27,28,2,3,0.0029883384704589844
Dataset01_40.0,KNNf,65,0.926455738808482,0.971003717472119,0.8791652642208011,0.9666666666666667,0.9228051580992758,0.9062499971679687,0.8685990362153254,0.9344444444444444,27,29,1,3,0.026664257049560547,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9344444444444444,27,29,1,3,0.003766298294067383
Dataset01_40.0,KNNf,66,0.9274654998317065,0.9471830985915493,0.9054190508246381,0.9666666666666667,0.9258303218034761,0.935483867950052,0.9005004170527889,0.9566666666666666,28,29,1,2,0.02575063705444336,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9566666666666666,28,29,1,2,0.0033571720123291016
Dataset01_40.0,KNNf,67,0.9355435880175025,0.9508710801393728,0.9185459441265568,0.9666666666666667,0.9344290361239513,0.9062499971679687,0.8685990362153254,0.9727777777777779,27,29,1,3,0.025734901428222656,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9727777777777779,27,29,1,3,0.002951383590698242
Dataset01_40.0,KNNf,68,0.9272972063278357,0.9474797321113853,0.9047458768091552,1.0,0.9256198347107438,0.9677419323621228,0.9672041516492919,0.978888888888889,29,30,0,1,0.026028871536254883,0.9833333333333333,1.0,0.9666666666666667,1.0,0.9830508474576272,0.9677419323621228,0.9672041516492919,0.978888888888889,29,30,0,1,0.0030760765075683594
