dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
40,MobileNetV2,128,0.3,0.3,64,1,0.9623633027076721,0.9604626893997192,0.9602607488632202,0.9603749513626099,0.9602802395820618,0.9602614045143127,0.9206613898277283,0.9924745559692383,4567.0,4568.0,188.0,189.0,28.604902267456055,0.8810763955116272,0.9196515083312988,0.8246527910232544,0.9279513955116272,0.8689172863960266,0.8423871994018555,0.7570194602012634,0.9516533613204956,950.0,1069.0,83.0,202.0,2.923449993133545
40,MobileNetV2,128,0.3,0.3,64,11,0.9944562911987305,0.9940260052680969,0.9933902025222778,0.994087815284729,0.9937618374824524,0.9934930801391602,0.9875630736351013,0.9994608759880066,4659.0,4662.0,28.0,31.0,64.94850301742554,0.8881579041481018,0.8855273723602295,0.890625,0.8848684430122375,0.8881869912147522,0.8897923827171326,0.7755516171455383,0.9367696046829224,1083.0,1076.0,140.0,133.0,3.0411365032196045
40,MobileNetV2,128,0.3,0.3,64,4,0.9810960292816162,0.9806671142578125,0.9804587960243225,0.9807854890823364,0.9806668162345886,0.9806619882583618,0.961423933506012,0.9976260662078857,4616.0,4617.0,91.0,92.0,39.19820547103882,0.9128289222717285,0.887159526348114,0.9375,0.8807565569877625,0.9117835164070129,0.9338901042938232,0.820010244846344,0.9637623429298401,1140.0,1071.0,145.0,76.0,2.9557199478149414
40,MobileNetV2,128,0.3,0.3,64,40,0.9995813965797424,0.9997906684875488,0.9995813965797424,0.99979168176651,0.9996850490570068,0.999589741230011,0.9993765354156494,0.9999996423721313,4776.0,4777.0,1.0,2.0,171.94049549102783,0.9644097089767456,0.9627705812454224,0.9652777910232544,0.9626736044883728,0.9640193581581116,0.965208888053894,0.9279703497886658,0.981937825679779,1112.0,1109.0,43.0,40.0,3.0039706230163574
40,MobileNetV2,128,0.3,0.3,64,0,0.9292652010917664,0.9222151637077332,0.9212415814399719,0.9222972989082336,0.9217554926872253,0.9214798212051392,0.8437834978103638,0.9773304462432861,4363.0,4368.0,368.0,373.0,24.794766187667847,0.8791118264198303,0.8677884340286255,0.890625,0.8643091917037964,0.8791816830635071,0.8875300884246826,0.7553145885467529,0.9447781443595886,1083.0,1051.0,165.0,133.0,3.0346691608428955
40,MobileNetV2,128,0.3,0.3,64,5,0.987293541431427,0.9885495901107788,0.987293541431427,0.9885388016700745,0.9878986477851868,0.9873008728027344,0.9758266806602478,0.9991870522499084,4662.0,4668.0,54.0,60.0,42.96529507637024,0.9029605388641357,0.896774172782898,0.9144737124443054,0.8947368264198303,0.9055174589157104,0.9132044911384583,0.8097870349884033,0.9622193574905396,1112.0,1088.0,128.0,104.0,3.301257371902466
40,MobileNetV2,128,0.3,0.3,64,0,0.9216638803482056,0.9116161465644836,0.9146959185600281,0.9113175868988037,0.913343071937561,0.9142866134643555,0.8263508677482605,0.9717139601707458,4332.0,4316.0,420.0,404.0,24.90557026863098,0.8932291865348816,0.8986666798591614,0.8776041865348816,0.9010416865348816,0.8878844976425171,0.8807494640350342,0.7789938449859619,0.9598087668418884,1011.0,1038.0,114.0,141.0,3.0385100841522217
40,MobileNetV2,128,0.3,0.3,64,0,0.9368665814399719,0.9250158667564392,0.9220861196517944,0.9252533912658691,0.9234780073165894,0.9226903319358826,0.84759521484375,0.9787530303001404,4367.0,4382.0,354.0,369.0,24.64675211906433,0.8116776347160339,0.9255750775337219,0.5625,0.9547697305679321,0.6988844871520996,0.686418354511261,0.5627445578575134,0.8950868248939514,684.0,1161.0,55.0,532.0,3.071200370788574
40,MobileNetV2,128,0.3,0.3,64,28,0.9997872114181519,0.9997872114181519,0.9995744824409485,0.9997888803482056,0.9996824264526367,0.999580979347229,0.9993681907653809,0.9999995827674866,4698.0,4699.0,1.0,2.0,126.44029545783997,0.9638158082962036,0.959967315196991,0.9662829041481018,0.9597039222717285,0.9632518887519836,0.9658424258232117,0.9260700345039368,0.9794123768806458,1175.0,1167.0,49.0,41.0,2.9850666522979736
40,MobileNetV2,128,0.3,0.3,64,0,0.920376718044281,0.914040744304657,0.9126712083816528,0.9141695499420166,0.9131089448928833,0.9135733842849731,0.8271842002868652,0.9729048013687134,4264.0,4271.0,401.0,408.0,24.81413984298706,0.6382812261581421,0.6416538953781128,0.6546875238418579,0.6343749761581421,0.6480697393417358,0.6476142406463623,0.28921860456466675,0.7462435364723206,838.0,812.0,468.0,442.0,2.981961488723755
40,MobileNetV2,128,0.3,0.3,64,0,0.9309543967247009,0.9258788824081421,0.9231418967247009,0.9260979890823364,0.924896776676178,0.9228046536445618,0.8495152592658997,0.9779191613197327,4372.0,4386.0,350.0,364.0,25.842087268829346,0.7952302694320679,0.7898550629615784,0.8067434430122375,0.7853618264198303,0.7983622550964355,0.8022505640983582,0.5923072695732117,0.8953985571861267,981.0,955.0,261.0,235.0,3.365206718444824
40,MobileNetV2,128,0.3,0.3,64,34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4722.0,4722.0,0.0,0.0,152.6121346950531,0.9720394611358643,0.9728618264198303,0.9728618264198303,0.9728618264198303,0.9728485941886902,0.9728989601135254,0.9457351565361023,0.9837183356285095,1183.0,1183.0,33.0,33.0,2.973264217376709
40,MobileNetV2,128,0.3,0.3,64,0,0.9231418967247009,0.9170176982879639,0.9193412065505981,0.9168074131011963,0.9183403253555298,0.9190566539764404,0.8364839553833008,0.9752906560897827,4354.0,4342.0,394.0,382.0,25.345703601837158,0.8429276347160339,0.7653898596763611,0.9202302694320679,0.7179276347160339,0.8362844586372375,0.9005165100097656,0.6529024839401245,0.9183187484741211,1119.0,873.0,343.0,97.0,3.234734058380127
40,MobileNetV2,128,0.3,0.3,64,0,0.9239864945411682,0.9179670810699463,0.9191300868988037,0.9178631901741028,0.9185060858726501,0.9193691611289978,0.8373153209686279,0.975691020488739,4353.0,4347.0,389.0,383.0,24.811017990112305,0.7039473652839661,0.6607260704040527,0.8231908082962036,0.5773026347160339,0.7332661151885986,0.7659754157066345,0.4139152467250824,0.7779895067214966,1001.0,702.0,514.0,215.0,3.014854907989502
40,MobileNetV2,128,0.3,0.3,64,1,0.9592702388763428,0.9597872495651245,0.956936776638031,0.9600929021835327,0.9585593938827515,0.95735764503479,0.9173470735549927,0.9911002516746521,4511.0,4525.0,189.0,203.0,28.362170696258545,0.7220394611358643,0.7112675905227661,0.7475329041481018,0.6965460777282715,0.7289531230926514,0.7340900301933289,0.4448595941066742,0.823794424533844,909.0,847.0,369.0,307.0,2.9604015350341797
40,MobileNetV2,128,0.3,0.3,64,1,0.9623655676841736,0.962924599647522,0.9613316655158997,0.9623995423316956,0.9614529609680176,0.9607827067375183,0.9230993390083313,0.992760181427002,4649.0,4657.0,179.0,187.0,28.81663966178894,0.8795955777168274,0.8720073699951172,0.8704044222831726,0.8722426295280457,0.8706603050231934,0.8720551133155823,0.7432292103767395,0.9454303979873657,947.0,949.0,139.0,141.0,3.22778058052063
40,MobileNetV2,128,0.3,0.3,64,1,0.9584029912948608,0.9577229022979736,0.95652174949646,0.9579166769981384,0.9572349190711975,0.9568818211555481,0.9146921038627625,0.991050660610199,4576.0,4582.0,202.0,208.0,28.645696878433228,0.8559027910232544,0.8669097423553467,0.8255208134651184,0.8732638955116272,0.8450988531112671,0.8347230553627014,0.6998506784439087,0.919137716293335,951.0,1006.0,146.0,201.0,3.0202910900115967
40,MobileNetV2,128,0.3,0.3,64,0,0.92208331823349,0.9187827706336975,0.9120833277702332,0.9193750023841858,0.9152837991714478,0.913196325302124,0.8317148685455322,0.9747185707092285,4378.0,4413.0,387.0,422.0,25.019505977630615,0.7682291865348816,0.7449455857276917,0.8315972089767456,0.7152777910232544,0.786672055721283,0.8076741099357605,0.5508360862731934,0.8687303066253662,958.0,824.0,328.0,194.0,3.0645742416381836
40,MobileNetV2,128,0.3,0.3,64,4,0.983564019203186,0.9827064275741577,0.983131468296051,0.9822345972061157,0.9824310541152954,0.9827463626861572,0.9649473428726196,0.9983954429626465,4546.0,4544.0,80.0,78.0,39.430625915527344,0.9203125238418579,0.9263074398040771,0.913281261920929,0.9273437261581421,0.9196646809577942,0.9147619009017944,0.8408425450325012,0.9650179743766785,1169.0,1187.0,93.0,111.0,3.026524305343628
40,MobileNetV2,128,0.3,0.3,64,30,0.9987250566482544,0.9991495013237,0.9985125660896301,0.9991554021835327,0.9988328814506531,0.9985382556915283,0.9976820945739746,0.9999865293502808,4699.0,4702.0,4.0,7.0,133.0221667289734,0.9654605388641357,0.9646381735801697,0.9646381735801697,0.9646381735801697,0.9646570086479187,0.9646112322807312,0.9292879700660706,0.987298846244812,1173.0,1173.0,43.0,43.0,2.966197967529297
40,MobileNetV2,128,0.3,0.3,64,3,0.9796178340911865,0.9793792366981506,0.9781316518783569,0.9790851473808289,0.9784427285194397,0.9778935313224792,0.9569627642631531,0.9979523420333862,4607.0,4613.0,97.0,103.0,35.748842000961304,0.9226973652839661,0.9078525900840759,0.9317434430122375,0.9054276347160339,0.9197594523429871,0.9299270510673523,0.8377397656440735,0.972961962223053,1133.0,1101.0,115.0,83.0,2.9295010566711426
40,MobileNetV2,128,0.3,0.3,64,29,0.9989365935325623,0.9989365935325623,0.9989365935325623,0.9989442825317383,0.9989442825317383,0.9989442825317383,0.9978885054588318,0.9999944567680359,4697.0,4697.0,5.0,5.0,130.70263767242432,0.9720394611358643,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.9712038636207581,0.9712542295455933,0.9424456357955933,0.9866988062858582,1181.0,1181.0,35.0,35.0,3.0390594005584717
40,MobileNetV2,128,0.3,0.3,64,0,0.9300000071525574,0.9258258938789368,0.9283333420753479,0.9256250262260437,0.9271120429039001,0.9283166527748108,0.8542596697807312,0.9791213870048523,4456.0,4443.0,357.0,344.0,25.148258686065674,0.8263888955116272,0.8478260636329651,0.7786458134651184,0.8602430820465088,0.8114379644393921,0.7962074875831604,0.6416444778442383,0.9072051048278809,897.0,991.0,161.0,255.0,3.0425453186035156
40,MobileNetV2,128,0.3,0.3,64,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4780.0,4780.0,0.0,0.0,133.18152451515198,0.9696180820465088,0.9695916771888733,0.96875,0.9696180820465088,0.9691867828369141,0.9687612056732178,0.9383862018585205,0.9819200038909912,1116.0,1117.0,35.0,36.0,3.015643835067749
40,MobileNetV2,128,0.3,0.3,64,10,0.9944420456886292,0.9948707222938538,0.9950833916664124,0.9949324131011963,0.9950404763221741,0.9951531887054443,0.990090548992157,0.9998773336410522,4655.0,4654.0,24.0,23.0,61.23225808143616,0.8955591917037964,0.8940016627311707,0.8947368264198303,0.8939144611358643,0.894395649433136,0.8946311473846436,0.7886937856674194,0.9431794881820679,1088.0,1087.0,129.0,128.0,2.9326562881469727
40,MobileNetV2,128,0.3,0.3,64,0,0.9269425868988037,0.9230443239212036,0.9193412065505981,0.9233530163764954,0.9209734797477722,0.9203095436096191,0.8429586291313171,0.977203905582428,4354.0,4373.0,363.0,382.0,24.8293035030365,0.8029513955116272,0.8094390034675598,0.7890625,0.8142361044883728,0.7988110184669495,0.7951086163520813,0.6039157509803772,0.8949717283248901,909.0,938.0,214.0,243.0,2.9662115573883057
40,MobileNetV2,128,0.3,0.3,64,0,0.9303209185600281,0.9240025281906128,0.9241976141929626,0.9239864945411682,0.9241353869438171,0.92433762550354,0.8484494090080261,0.9771902561187744,4377.0,4376.0,360.0,359.0,24.789387464523315,0.8055555820465088,0.862554132938385,0.6918402910232544,0.8897569179534912,0.7659240365028381,0.7451348304748535,0.5948588252067566,0.8861001133918762,797.0,1025.0,127.0,355.0,2.8823750019073486
40,MobileNetV2,128,0.3,0.3,64,0,0.9296875,0.9197556972503662,0.9220861196517944,0.9195523858070374,0.9210523366928101,0.9219002723693848,0.8419477343559265,0.976863443851471,4367.0,4355.0,381.0,369.0,24.992671012878418,0.8322368264198303,0.8123052716255188,0.8577302694320679,0.8018091917037964,0.8346660733222961,0.8489410877227783,0.6607937812805176,0.9070689678192139,1043.0,975.0,241.0,173.0,2.9934773445129395
40,MobileNetV2,128,0.3,0.3,64,37,0.9997856616973877,0.9997856616973877,0.9997856616973877,0.9997859597206116,0.9997859597206116,0.9997859597206116,0.9995719194412231,0.9999999403953552,4665.0,4665.0,1.0,1.0,159.11405539512634,0.9695723652839661,0.9679276347160339,0.9679276347160339,0.9679276347160339,0.9679141044616699,0.9679766297340393,0.935878574848175,0.9909786581993103,1177.0,1177.0,39.0,39.0,3.062467575073242
40,MobileNetV2,128,0.3,0.3,64,26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4726.0,4726.0,0.0,0.0,117.83331561088562,0.9739583134651184,0.9722703695297241,0.9739583134651184,0.9722222089767456,0.9731238484382629,0.973903238773346,0.9461930394172668,0.9890913367271423,1122.0,1120.0,32.0,30.0,3.0335710048675537
40,MobileNetV2,128,0.3,0.3,64,10,0.9926778078079224,0.992058515548706,0.9930962324142456,0.9920833110809326,0.9926065802574158,0.9931377172470093,0.9852257370948792,0.9995468854904175,4747.0,4742.0,38.0,33.0,61.959532022476196,0.9236111044883728,0.9271929860115051,0.9175347089767456,0.9279513955116272,0.9223185777664185,0.9184537529945374,0.8455657958984375,0.9649209380149841,1057.0,1069.0,83.0,95.0,3.1644656658172607
40,MobileNetV2,128,0.3,0.3,64,24,0.9980611801147461,0.9980599284172058,0.9974148869514465,0.9980736374855042,0.9976534843444824,0.9972607493400574,0.9953253865242004,0.9997590184211731,4630.0,4633.0,9.0,12.0,112.09132790565491,0.9664062261581421,0.9664062261581421,0.9664062261581421,0.9664062261581421,0.9664061665534973,0.9664062261581421,0.932812511920929,0.9786194562911987,1237.0,1237.0,43.0,43.0,3.294365406036377
40,MobileNetV2,128,0.3,0.3,64,5,0.9835927486419678,0.9831826686859131,0.9838030934333801,0.9828009009361267,0.9831058979034424,0.9834794402122498,0.9662656784057617,0.9987223744392395,4677.0,4674.0,80.0,77.0,43.19276785850525,0.9487847089767456,0.9539006948471069,0.9340277910232544,0.9548611044883728,0.9434449672698975,0.9363787174224854,0.8893492221832275,0.9817531704902649,1076.0,1100.0,52.0,76.0,3.0654995441436768
40,MobileNetV2,128,0.3,0.3,64,0,0.9281250238418579,0.9205422401428223,0.9195833206176758,0.9206249713897705,0.9200871586799622,0.9198853373527527,0.8405141234397888,0.9777346849441528,4414.0,4419.0,381.0,386.0,25.244341135025024,0.8237847089767456,0.840537965297699,0.7595486044883728,0.8559027910232544,0.7976635098457336,0.7813417911529541,0.6185891628265381,0.9078542590141296,875.0,986.0,166.0,277.0,2.977968692779541
40,MobileNetV2,128,0.3,0.3,64,31,0.9997898936271667,1.0,0.9997898936271667,1.0,0.9998950362205505,0.9997949004173279,0.999793291091919,1.0,4759.0,4760.0,0.0,1.0,139.1872923374176,0.9652777910232544,0.9644097089767456,0.9644097089767456,0.9644097089767456,0.9644162058830261,0.9644088745117188,0.9288321733474731,0.9862523674964905,1111.0,1111.0,41.0,41.0,3.0231504440307617
40,MobileNetV2,128,0.3,0.3,64,3,0.9780991673469543,0.9762789011001587,0.9778925776481628,0.9762335419654846,0.97713702917099,0.9780295491218567,0.9543037414550781,0.9978484511375427,4733.0,4725.0,115.0,107.0,36.58024716377258,0.857536792755127,0.8601852059364319,0.8538603186607361,0.861213207244873,0.8573581576347351,0.8543766736984253,0.7152649164199829,0.9441167116165161,929.0,937.0,151.0,159.0,2.908787965774536
40,MobileNetV2,128,0.3,0.3,64,13,0.9942356944084167,0.9942406415939331,0.9950896501541138,0.993384063243866,0.9938126802444458,0.9942376613616943,0.9876347184181213,0.9993981122970581,4661.0,4657.0,27.0,23.0,71.39194989204407,0.9243420958518982,0.9238329529762268,0.9276315569877625,0.9235197305679321,0.9257764220237732,0.9272531270980835,0.8511770963668823,0.9421471953392029,1128.0,1123.0,93.0,88.0,2.998131513595581
40,MobileNetV2,128,0.3,0.3,64,31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4678.0,4678.0,0.0,0.0,136.87594079971313,0.9728618264198303,0.9728171229362488,0.9712170958518982,0.9728618264198303,0.9720134735107422,0.9712803363800049,0.9440910220146179,0.9850143790245056,1181.0,1183.0,33.0,35.0,2.9640393257141113
40,MobileNetV2,128,0.3,0.3,64,32,0.9997868537902832,0.9997868537902832,0.9997868537902832,0.9997888803482056,0.9997888803482056,0.9997888803482056,0.9995777010917664,0.9999999403953552,4691.0,4691.0,1.0,1.0,140.30424427986145,0.9769737124443054,0.9769167304039001,0.9745065569877625,0.9769737124443054,0.9757174253463745,0.9745697975158691,0.951498806476593,0.9884591698646545,1185.0,1188.0,28.0,31.0,3.0340001583099365
40,MobileNetV2,128,0.3,0.3,64,33,0.9997885823249817,0.9997886419296265,1.0,0.9997888803482056,0.9998952746391296,1.0,0.9997904896736145,1.0,4730.0,4729.0,1.0,0.0,145.00625038146973,0.9774305820465088,0.9774305820465088,0.9774305820465088,0.9774305820465088,0.9774305820465088,0.9774305820465088,0.9548611044883728,0.990608811378479,1126.0,1126.0,26.0,26.0,2.9394729137420654
40,MobileNetV2,128,0.3,0.3,64,31,0.9985119104385376,0.9987236857414246,0.9980867505073547,0.9987331032752991,0.9983954429626465,0.99814772605896,0.9968397617340088,0.9999673366546631,4695.0,4698.0,6.0,9.0,138.37986755371094,0.9646381735801697,0.9638752341270447,0.9654605388641357,0.9638158082962036,0.9646827578544617,0.9653822183609009,0.9292877316474915,0.9851835370063782,1174.0,1172.0,44.0,42.0,3.0327861309051514
40,MobileNetV2,128,0.3,0.3,64,1,0.9580726027488708,0.9574869275093079,0.9536921381950378,0.9576005935668945,0.9554745554924011,0.9540708661079407,0.9113893508911133,0.9909877181053162,4572.0,4591.0,203.0,222.0,28.928747415542603,0.8318014740943909,0.8423597812652588,0.8005514740943909,0.8501838445663452,0.8204864263534546,0.8109335899353027,0.6517977118492126,0.9019079208374023,871.0,925.0,163.0,217.0,2.9707257747650146
40,MobileNetV2,128,0.3,0.3,64,37,1.0,0.999789297580719,0.999789297580719,0.99979168176651,0.99979168176651,0.9997949004173279,0.9995865821838379,0.9999999403953552,4745.0,4745.0,1.0,1.0,160.40456318855286,0.9713541865348816,0.9713292717933655,0.9704861044883728,0.9713541865348816,0.9709029793739319,0.9705261588096619,0.9418465495109558,0.9842345118522644,1118.0,1119.0,33.0,34.0,3.008297920227051
