dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_100,RandomForestf,21,0.988556041736789,0.996578857338351,0.980477953550993,0.9333333333333333,0.9884628435697319,0.8749999972656249,0.8017837257372235,0.9477777777777776,26,28,2,4,16.8037006855011,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9477777777777776,26,28,2,4,0.0008611679077148438
Dataset01_100,RandomForestf,22,1.0,1.0,1.0,0.9,1.0,0.9999999962962962,0.9045340337332345,0.9844444444444445,30,27,3,0,17.67676305770874,0.95,0.9090909090909091,1.0,0.9,0.9523809523809523,0.9999999962962962,0.9045340337332345,0.9844444444444445,30,27,3,0,0.005529880523681641
Dataset01_100,RandomForestf,23,0.9917536183103333,0.996938775510204,0.98653651969034,0.8666666666666667,0.991710370495686,0.8124999974609375,0.6681531047810195,0.9344444444444444,24,26,4,6,16.640042543411255,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.9344444444444444,24,26,4,6,0.0008728504180908203
Dataset01_100,RandomForestf,24,1.0,1.0,1.0,0.9666666666666667,1.0,0.7837837816654493,0.719870728700567,0.9755555555555555,22,29,1,8,17.900927543640137,0.85,0.9565217391304348,0.7333333333333333,0.9666666666666667,0.8301886792452831,0.7837837816654493,0.719870728700567,0.9755555555555555,22,29,1,8,0.0054912567138671875
Dataset01_100,RandomForestf,25,0.9920902053180747,0.9962661235573659,0.987882867721306,0.9333333333333333,0.9920567855332094,0.8235294093425606,0.7399400733958972,0.9177777777777778,24,28,2,6,16.75722575187683,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9177777777777778,24,28,2,6,0.0008549690246582031
Dataset01_100,RandomForestf,26,1.0,1.0,1.0,0.8666666666666667,1.0,0.9285714252551021,0.8017837257372235,0.9777777777777779,28,26,4,2,18.17769765853882,0.9,0.875,0.9333333333333333,0.8666666666666667,0.9032258064516129,0.9285714252551021,0.8017837257372235,0.9777777777777779,28,26,4,2,0.005939006805419922
Dataset01_100,RandomForestf,27,0.9909121507909795,0.9962572303504593,0.9855267586671155,0.9333333333333333,0.9908629441624366,0.9333333302222222,0.8666666666666132,0.9183333333333334,28,28,2,2,16.858298540115356,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9183333333333334,28,28,2,2,0.0009436607360839844
Dataset01_100,RandomForestf,28,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333302222222,0.8666666666666132,0.9761111111111112,28,28,2,2,17.77322268486023,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9761111111111112,28,28,2,2,0.005548238754272461
Dataset01_100,RandomForestf,29,1.0,1.0,1.0,0.9,1.0,0.899999997,0.7999999999999506,0.9750000000000001,27,27,3,3,17.868786811828613,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9750000000000001,27,27,3,3,0.005550861358642578
Dataset01_100,RandomForestf,30,0.9922584988219455,0.9966044142614601,0.987882867721306,0.9,0.9922244759972955,0.8437499973632813,0.7349684152591215,0.9638888888888889,25,27,3,5,16.803314685821533,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9638888888888889,25,27,3,5,0.0008778572082519531
Dataset01_100,RandomForestf,31,1.0,1.0,1.0,0.9,1.0,0.8709677391259105,0.7670929478597832,0.9494444444444444,26,27,3,4,17.704346418380737,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9494444444444444,26,27,3,4,0.005601644515991211
Dataset01_100,RandomForestf,32,0.9893975092561427,0.9972640218878249,0.9814877145742175,0.9333333333333333,0.9893129770992366,0.8484848459136822,0.7705289916986813,0.9577777777777778,25,28,2,5,16.37960648536682,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9577777777777778,25,28,2,5,0.0008945465087890625
Dataset01_100,RandomForestf,33,0.9907438572871087,0.9976109215017065,0.9838438236284079,0.9,0.9906795458396882,0.7941176447231834,0.6726727939962702,0.9272222222222222,23,27,3,7,16.681580305099487,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.9,0.8214285714285714,0.7941176447231834,0.6726727939962702,0.9272222222222222,23,27,3,7,0.000865936279296875
Dataset01_100,RandomForestf,34,1.0,1.0,1.0,0.9666666666666667,1.0,0.8787878761248852,0.8375315127159578,0.9644444444444443,26,29,1,4,18.248412132263184,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9644444444444443,26,29,1,4,0.005489349365234375
Dataset01_100,RandomForestf,35,1.0,1.0,1.0,0.8666666666666667,1.0,0.9285714252551021,0.8017837257372235,0.9166666666666666,28,26,4,2,17.720381021499634,0.9,0.875,0.9333333333333333,0.8666666666666667,0.9032258064516129,0.9285714252551021,0.8017837257372235,0.9166666666666666,28,26,4,2,0.005681514739990234
Dataset01_100,RandomForestf,36,1.0,1.0,1.0,0.9,1.0,0.9642857108418367,0.8685990362153254,0.9783333333333333,29,27,3,1,17.792952299118042,0.9333333333333333,0.90625,0.9666666666666667,0.9,0.9354838709677419,0.9642857108418367,0.8685990362153254,0.9783333333333333,29,27,3,1,0.005633115768432617
Dataset01_100,RandomForestf,37,1.0,1.0,1.0,0.9,1.0,0.9999999962962962,0.9045340337332345,0.9933333333333334,30,27,3,0,17.944238901138306,0.95,0.9090909090909091,1.0,0.9,0.9523809523809523,0.9999999962962962,0.9045340337332345,0.9933333333333334,30,27,3,0,0.005581855773925781
Dataset01_100,RandomForestf,38,0.9897340962638842,0.9962482946793997,0.983170649612925,1.0,0.9896662713874301,0.8571428546938775,0.845154254728463,0.9450000000000001,25,30,0,5,16.806251525878906,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9450000000000001,25,30,0,5,0.0009300708770751953
Dataset01_100,RandomForestf,39,0.9998317064961293,1.0,0.9996634129922585,0.9,0.9998316781686585,0.8709677391259105,0.7670929478597832,0.9611111111111111,26,27,3,4,18.189242839813232,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9611111111111111,26,27,3,4,0.005470752716064453
Dataset01_100,RandomForestf,40,1.0,1.0,1.0,0.9,1.0,0.9310344795481569,0.833796682456286,0.9533333333333333,28,27,3,2,18.124706268310547,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9533333333333333,28,27,3,2,0.005385875701904297
Dataset01_100,RandomForestf,41,1.0,1.0,1.0,1.0,1.0,0.8571428546938775,0.845154254728463,0.9411111111111112,25,30,0,5,17.609980821609497,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9411111111111112,25,30,0,5,0.005555391311645508
Dataset01_100,RandomForestf,42,1.0,1.0,1.0,0.9,1.0,0.8709677391259105,0.7670929478597832,0.9244444444444445,26,27,3,4,31.212273120880127,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9244444444444445,26,27,3,4,0.05554676055908203
Dataset01_100,RandomForestf,43,1.0,1.0,1.0,0.9,1.0,0.9310344795481569,0.833796682456286,0.943888888888889,28,27,3,2,17.629493236541748,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.943888888888889,28,27,3,2,0.005673885345458984
Dataset01_100,RandomForestf,44,0.9924267923258162,0.9966055668703326,0.9882194547290475,0.8666666666666667,0.9923947946594558,0.8666666637777778,0.733333333333288,0.9333333333333333,26,26,4,4,16.32234239578247,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9333333333333333,26,26,4,4,0.0008914470672607422
Dataset01_100,RandomForestf,45,0.9909121507909795,0.9986324786324786,0.983170649612925,0.9,0.9908412483039348,0.8437499973632813,0.7349684152591215,0.9066666666666667,25,27,3,5,16.37953543663025,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9066666666666667,25,27,3,5,0.0009853839874267578
Dataset01_100,RandomForestf,46,0.9910804442948502,0.9959211420802175,0.9861999326825984,0.9666666666666667,0.9910366987992558,0.8055555533179012,0.7484551991837007,0.9711111111111111,23,29,1,7,16.49078679084778,0.8666666666666667,0.9583333333333334,0.7666666666666667,0.9666666666666667,0.8518518518518519,0.8055555533179012,0.7484551991837007,0.9711111111111111,23,29,1,7,0.0008704662322998047
Dataset01_100,RandomForestf,47,1.0,1.0,1.0,0.9,1.0,0.7941176447231834,0.6726727939962702,0.9188888888888889,23,27,3,7,17.859912157058716,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.9,0.8214285714285714,0.7941176447231834,0.6726727939962702,0.9188888888888889,23,27,3,7,0.005448341369628906
Dataset01_100,RandomForestf,48,1.0,1.0,1.0,0.9,1.0,0.9310344795481569,0.833796682456286,0.96,28,27,3,2,17.731382369995117,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.96,28,27,3,2,0.0054531097412109375
Dataset01_100,RandomForestf,49,0.9900706832716257,0.9976076555023924,0.9824974755974419,0.9333333333333333,0.989994912667458,0.8235294093425606,0.7399400733958972,0.9527777777777777,24,28,2,6,16.701881408691406,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9527777777777777,24,28,2,6,0.0008673667907714844
Dataset01_100,RandomForestf,50,1.0,1.0,1.0,0.9666666666666667,1.0,0.935483867950052,0.9005004170527889,0.9816666666666666,28,29,1,2,17.79111957550049,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9816666666666666,28,29,1,2,0.005585670471191406
