dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_10.0,RandomForestf,49,1.0,1.0,1.0,0.9666666666666667,1.0,0.8529411739619377,0.8072073527955242,0.9333333333333333,25,29,1,5,12.772940397262573,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9333333333333333,25,29,1,5,0.005899667739868164
Dataset01_10.0,RandomForestf,50,0.9998317064961293,1.0,0.9996634129922585,0.9,0.9998316781686585,0.8181818157024793,0.7035264706814046,0.9327777777777778,24,27,3,6,12.8005690574646,0.85,0.8888888888888888,0.8,0.9,0.8421052631578947,0.8181818157024793,0.7035264706814046,0.9327777777777778,24,27,3,6,0.005917549133300781
Dataset01_10.0,RandomForestf,51,0.987882867721306,0.9969146383270483,0.9787950185122855,0.9333333333333333,0.9877717391304348,0.9032258035379812,0.833796682456286,0.9466666666666667,27,28,2,3,11.940876722335815,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9466666666666667,27,28,2,3,0.0009984970092773438
Dataset01_10.0,RandomForestf,52,0.9904072702793673,0.9972696245733789,0.9835072366206664,0.9333333333333333,0.9903406202338587,0.9333333302222222,0.8666666666666132,0.9622222222222223,28,28,2,2,11.907001972198486,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9622222222222223,28,28,2,2,0.001058340072631836
Dataset01_10.0,RandomForestf,53,1.0,1.0,1.0,0.9333333333333333,1.0,0.9032258035379812,0.833796682456286,0.965,27,28,2,3,12.87276029586792,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.965,27,28,2,3,0.0059545040130615234
Dataset01_10.0,RandomForestf,54,1.0,1.0,1.0,0.8333333333333334,1.0,0.7812499975585937,0.6013377943029176,0.8711111111111111,23,25,5,7,21.862032651901245,0.8,0.8214285714285714,0.7666666666666667,0.8333333333333334,0.7931034482758621,0.7812499975585937,0.6013377943029176,0.8711111111111111,23,25,5,7,0.058088064193725586
Dataset01_10.0,RandomForestf,55,0.9897340962638842,0.9955722070844687,0.9838438236284079,1.0,0.9896732690028779,0.8823529385813148,0.8744746321951512,0.9738888888888889,26,30,0,4,12.000312089920044,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9285714285714286,0.8823529385813148,0.8744746321951512,0.9738888888888889,26,30,0,4,0.0009903907775878906
Dataset01_10.0,RandomForestf,56,1.0,1.0,1.0,0.9666666666666667,1.0,0.8529411739619377,0.8072073527955242,0.9533333333333334,25,29,1,5,12.815813779830933,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9533333333333334,25,29,1,5,0.0058498382568359375
Dataset01_10.0,RandomForestf,57,0.987882867721306,0.9955555555555555,0.9801413665432515,0.9333333333333333,0.9877883310719131,0.8749999972656249,0.8017837257372235,0.9244444444444444,26,28,2,4,11.937324047088623,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9244444444444444,26,28,2,4,0.0009982585906982422
Dataset01_10.0,RandomForestf,58,0.9998317064961293,0.9996635262449529,1.0,0.8333333333333334,0.999831734814067,0.7575757552800735,0.5695214286468513,0.9083333333333333,22,25,5,8,12.687702894210815,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.9083333333333333,22,25,5,8,0.006037235260009766
Dataset01_10.0,RandomForestf,59,1.0,1.0,1.0,0.8666666666666667,1.0,0.7428571407346939,0.5747048932153548,0.8744444444444445,21,26,4,9,22.014492511749268,0.7833333333333333,0.84,0.7,0.8666666666666667,0.7636363636363637,0.7428571407346939,0.5747048932153548,0.8744444444444445,21,26,4,9,0.05849766731262207
Dataset01_10.0,RandomForestf,60,0.9897340962638842,0.9972658920027341,0.9821608885897004,0.9666666666666667,0.98965575716466,0.9062499971679687,0.8685990362153254,0.9600000000000001,27,29,1,3,11.850534677505493,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9600000000000001,27,29,1,3,0.0010313987731933594
Dataset01_10.0,RandomForestf,61,0.9875462807135644,0.9962315861596437,0.9787950185122855,0.9333333333333333,0.9874363327674024,0.9032258035379812,0.833796682456286,0.96,27,28,2,3,11.809069633483887,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.96,27,28,2,3,0.0009922981262207031
Dataset01_10.0,RandomForestf,62,1.0,1.0,1.0,0.8666666666666667,1.0,0.8387096747138397,0.7003892132632803,0.9211111111111111,25,26,4,5,12.740550518035889,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.9211111111111111,25,26,4,5,0.005941867828369141
Dataset01_10.0,RandomForestf,63,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333305555556,0.6666666666666254,0.9238888888888889,25,25,5,5,12.990408658981323,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.9238888888888889,25,25,5,5,0.006240367889404297
Dataset01_10.0,RandomForestf,64,0.987882867721306,0.9955555555555555,0.9801413665432515,0.9333333333333333,0.9877883310719131,0.9333333302222222,0.8666666666666132,0.9627777777777777,28,28,2,2,11.676795959472656,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9627777777777777,28,28,2,2,0.001013040542602539
Dataset01_10.0,RandomForestf,65,1.0,1.0,1.0,0.8666666666666667,1.0,0.8124999974609375,0.6681531047810195,0.9194444444444444,24,26,4,6,12.814526557922363,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.9194444444444444,24,26,4,6,0.006434440612792969
Dataset01_10.0,RandomForestf,66,1.0,1.0,1.0,0.9,1.0,0.8709677391259105,0.7670929478597832,0.9644444444444444,26,27,3,4,12.849095106124878,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9644444444444444,26,27,3,4,0.00618290901184082
Dataset01_10.0,RandomForestf,67,1.0,1.0,1.0,0.9,1.0,0.8437499973632813,0.7349684152591215,0.9705555555555555,25,27,3,5,12.917394399642944,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9705555555555555,25,27,3,5,0.0059757232666015625
Dataset01_10.0,RandomForestf,68,1.0,1.0,1.0,1.0,1.0,0.9374999970703125,0.9354143466934274,0.9877777777777779,28,30,0,2,22.090009689331055,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9374999970703125,0.9354143466934274,0.9877777777777779,28,30,0,2,0.05873298645019531
Dataset01_10.0,RandomForestf,69,0.9998317064961293,1.0,0.9996634129922585,1.0,0.9998316781686585,0.9677419323621228,0.9672041516492919,0.9955555555555555,29,30,0,1,12.860864877700806,0.9833333333333333,1.0,0.9666666666666667,1.0,0.9830508474576272,0.9677419323621228,0.9672041516492919,0.9955555555555555,29,30,0,1,0.00587010383605957
Dataset01_10.0,RandomForestf,70,1.0,1.0,1.0,0.8666666666666667,1.0,0.9285714252551021,0.8017837257372235,0.9538888888888889,28,26,4,2,12.782373905181885,0.9,0.875,0.9333333333333333,0.8666666666666667,0.9032258064516129,0.9285714252551021,0.8017837257372235,0.9538888888888889,28,26,4,2,0.006283760070800781
Dataset01_10.0,RandomForestf,71,0.9888926287445304,0.9955646537018082,0.9821608885897004,0.8666666666666667,0.9888173500508303,0.8965517210463734,0.7670929478597832,0.9688888888888888,27,26,4,3,11.895591735839844,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9688888888888888,27,26,4,3,0.0010564327239990234
Dataset01_10.0,RandomForestf,72,0.989229215752272,0.9955676781452438,0.9828340626051835,0.9,0.989159891598916,0.8709677391259105,0.7670929478597832,0.9172222222222223,26,27,3,4,11.788186073303223,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9172222222222223,26,27,3,4,0.001692056655883789
Dataset01_10.0,RandomForestf,73,1.0,1.0,1.0,0.9,1.0,0.899999997,0.7999999999999506,0.9666666666666667,27,27,3,3,12.796682119369507,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9666666666666667,27,27,3,3,0.006397724151611328
Dataset01_10.0,RandomForestf,74,0.9883877482329182,0.9969178082191781,0.9798047795355099,0.9,0.988287217789849,0.899999997,0.7999999999999506,0.9505555555555555,27,27,3,3,11.797693252563477,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9505555555555555,27,27,3,3,0.0011661052703857422
Dataset01_10.0,RandomForestf,75,0.9998317064961293,0.9996635262449529,1.0,0.8666666666666667,0.999831734814067,0.8965517210463734,0.7670929478597832,0.9183333333333333,27,26,4,3,12.733129501342773,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9183333333333333,27,26,4,3,0.005917787551879883
Dataset01_10.0,RandomForestf,76,1.0,1.0,1.0,0.9666666666666667,1.0,0.8529411739619377,0.8072073527955242,0.9933333333333333,25,29,1,5,12.737529516220093,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9933333333333333,25,29,1,5,0.006088972091674805
