dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_100,NBayesf,37,0.8081454055873444,0.8038499834052439,0.8152137327499158,0.8,0.8094919786096256,0.9230769195266272,0.7399400733958972,0.9377777777777778,28,24,6,2,0.14455199241638184,0.8666666666666667,0.8235294117647058,0.9333333333333333,0.8,0.875,0.9230769195266272,0.7399400733958972,0.9377777777777778,28,24,6,2,0.0002608299255371094
Dataset01_100,NBayesf,38,0.7189498485358465,0.7592666400956556,0.6411982497475598,0.7333333333333333,0.6952554744525548,0.5945945929875822,0.23995690956685567,0.6455555555555557,15,22,8,15,0.1460118293762207,0.6166666666666667,0.6521739130434783,0.5,0.7333333333333333,0.5660377358490566,0.5945945929875822,0.23995690956685567,0.6455555555555557,15,22,8,15,0.00025916099548339844
Dataset01_100,NBayesf,39,0.8099966341299226,0.7944373401534527,0.8364187142376305,0.9333333333333333,0.8148876865059846,0.8235294093425606,0.7399400733958972,0.9211111111111111,24,28,2,6,0.13706326484680176,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9211111111111111,24,28,2,6,0.0002892017364501953
Dataset01_100,NBayesf,40,0.7558061258835409,0.7923076923076923,0.6933692359474924,0.7333333333333333,0.7395440674923712,0.7096774170655566,0.43357427487726874,0.7433333333333333,21,22,8,9,0.1352367401123047,0.7166666666666667,0.7241379310344828,0.7,0.7333333333333333,0.711864406779661,0.7096774170655566,0.43357427487726874,0.7433333333333333,21,22,8,9,0.0002644062042236328
Dataset01_100,NBayesf,41,0.8106698081454056,0.7952655150351887,0.8367553012453719,0.8333333333333334,0.8154830244382483,0.7812499975585937,0.6013377943029176,0.87,23,25,5,7,0.1346893310546875,0.8,0.8214285714285714,0.7666666666666667,0.8333333333333334,0.7931034482758621,0.7812499975585937,0.6013377943029176,0.87,23,25,5,7,0.00028705596923828125
Dataset01_100,NBayesf,42,0.8007404914170313,0.807997242330231,0.7889599461460788,0.8333333333333334,0.7983651226158038,0.7812499975585937,0.6013377943029176,0.8733333333333333,23,25,5,7,0.1303565502166748,0.8,0.8214285714285714,0.7666666666666667,0.8333333333333334,0.7931034482758621,0.7812499975585937,0.6013377943029176,0.8733333333333333,23,25,5,7,0.0002639293670654297
Dataset01_100,NBayesf,43,0.7507573207674184,0.787201233616037,0.6873106698081454,0.8,0.7338724168912848,0.685714283755102,0.43948021245880076,0.7633333333333333,19,24,6,11,0.14317989349365234,0.7166666666666667,0.76,0.6333333333333333,0.8,0.6909090909090909,0.685714283755102,0.43948021245880076,0.7633333333333333,19,24,6,11,0.000278472900390625
Dataset01_100,NBayesf,44,0.8039380679905755,0.8084016393442623,0.7967014473241333,0.6666666666666666,0.8025088998135277,0.7407407379972565,0.4355163866122981,0.8277777777777777,23,20,10,7,0.1458745002746582,0.7166666666666667,0.696969696969697,0.7666666666666667,0.6666666666666666,0.7301587301587301,0.7407407379972565,0.4355163866122981,0.8277777777777777,23,20,10,7,0.0002751350402832031
Dataset01_100,NBayesf,45,0.7364523729384046,0.7842978551193849,0.6523056210030292,0.8333333333333334,0.7122381477398015,0.7575757552800735,0.5695214286468513,0.8011111111111111,22,25,5,8,0.14907622337341309,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.8011111111111111,22,25,5,8,0.0002865791320800781
Dataset01_100,NBayesf,46,0.8115112756647593,0.7846816364195632,0.8586334567485695,0.8,0.8199935711989714,0.8571428540816326,0.6681531047810195,0.8777777777777778,26,24,6,4,0.14365291595458984,0.8333333333333334,0.8125,0.8666666666666667,0.8,0.8387096774193549,0.8571428540816326,0.6681531047810195,0.8777777777777778,26,24,6,4,0.00035309791564941406
