dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
50,DenseNet201,128,0.3,0.3,64,1,0.9799573421478271,0.9767887592315674,0.9780383706092834,0.9742867946624756,0.9749272465705872,0.9756081104278564,0.94991135597229,0.9967846870422363,4587.0,4581.0,109.0,103.0,112.89649868011475,0.9769737124443054,0.9785301685333252,0.9745065569877625,0.9786184430122375,0.976474940776825,0.9747089743614197,0.9531543850898743,0.9949344396591187,1185.0,1190.0,26.0,31.0,13.84684944152832
50,DenseNet201,128,0.3,0.3,64,12,0.9997875690460205,0.9995752573013306,0.9997875690460205,0.9995777010917664,0.9996840953826904,0.9997888803482056,0.9993681907653809,0.9999988079071045,4707.0,4706.0,2.0,1.0,270.78521847724915,0.9810855388641357,0.980246901512146,0.9794408082962036,0.9802631735801697,0.9798547625541687,0.9794653058052063,0.9597349762916565,0.9933080077171326,1191.0,1192.0,24.0,25.0,14.530439138412476
50,DenseNet201,128,0.3,0.3,64,8,0.999372124671936,0.9989535212516785,0.9989535212516785,0.9989583492279053,0.9989583492279053,0.9989678859710693,0.9979263544082642,0.9999974370002747,4773.0,4773.0,5.0,5.0,218.75327825546265,0.9791666865348816,0.9774696826934814,0.9791666865348816,0.9774305820465088,0.9783251285552979,0.9791378378868103,0.9566224217414856,0.9947448968887329,1128.0,1126.0,26.0,24.0,14.28265380859375
50,DenseNet201,128,0.3,0.3,64,10,0.9987266659736633,0.9987272024154663,0.9991511106491089,0.9987331032752991,0.9989458918571472,0.9991554021835327,0.9978917837142944,0.9998801350593567,4708.0,4706.0,6.0,4.0,247.8010540008545,0.9827302694320679,0.981893002986908,0.9810855388641357,0.9819079041481018,0.9814802408218384,0.9811357259750366,0.9630115628242493,0.9928985834121704,1193.0,1194.0,22.0,23.0,13.250994682312012
50,DenseNet201,128,0.3,0.3,64,3,0.9917407631874084,0.9909014105796814,0.9917407631874084,0.9907432794570923,0.9912058115005493,0.9916453957557678,0.9824103116989136,0.9992887377738953,4683.0,4679.0,43.0,39.0,140.8716287612915,0.9794408082962036,0.9802306294441223,0.9786184430122375,0.9802631735801697,0.9794277548789978,0.978668212890625,0.9589064717292786,0.9955715537071228,1190.0,1192.0,24.0,26.0,13.665987014770508
50,DenseNet201,128,0.3,0.3,64,8,0.9985213279724121,0.9991545081138611,0.9985213279724121,0.9991554021835327,0.9988362193107605,0.9985316395759583,0.9976823329925537,0.9999892115592957,4727.0,4730.0,4.0,7.0,217.86311221122742,0.984375,0.9835069179534912,0.9835069179534912,0.9835069179534912,0.9835202693939209,0.9834927320480347,0.9670268297195435,0.9945931434631348,1133.0,1133.0,19.0,19.0,13.738521099090576
50,DenseNet201,128,0.3,0.3,64,5,0.9925784468650818,0.9925784468650818,0.9925784468650818,0.9926097989082336,0.9926114678382874,0.9926161766052246,0.9852293133735657,0.999630868434906,4681.0,4681.0,35.0,35.0,174.4671995639801,0.9769737124443054,0.9777594804763794,0.9761512875556946,0.9777960777282715,0.9769476652145386,0.976214587688446,0.9539594054222107,0.9936036467552185,1187.0,1189.0,27.0,29.0,13.469984292984009
50,DenseNet201,128,0.3,0.3,64,8,0.9970212578773499,0.9963837265968323,0.9965957403182983,0.9961389899253845,0.9962453842163086,0.9963566660881042,0.9924973249435425,0.9999651312828064,4684.0,4683.0,17.0,16.0,214.3064844608307,0.9802631735801697,0.9794745445251465,0.9810855388641357,0.9794408082962036,0.9802823066711426,0.9810594320297241,0.9605385661125183,0.98783278465271,1193.0,1191.0,25.0,23.0,13.563362836837769
50,DenseNet201,128,0.3,0.3,64,18,0.9997845888137817,0.9995692372322083,0.9997845888137817,0.9995719194412231,0.9996798038482666,0.9997859597206116,0.9993595480918884,0.9999998807907104,4641.0,4640.0,2.0,1.0,358.6170744895935,0.984375,0.9835680723190308,0.9820312261581421,0.983593761920929,0.9828060269355774,0.9820661544799805,0.9656478762626648,0.9921563267707825,1257.0,1259.0,21.0,23.0,13.968719959259033
50,DenseNet201,128,0.3,0.3,64,13,0.9997864961624146,0.9997864365577698,0.9995729923248291,0.9997888803482056,0.9996824264526367,0.999580979347229,0.9993681907653809,0.9999999403953552,4682.0,4683.0,1.0,2.0,283.12721014022827,0.9810855388641357,0.9802955389022827,0.9819079041481018,0.9802631735801697,0.9811110496520996,0.9818687438964844,0.9621831178665161,0.9853058457374573,1194.0,1192.0,24.0,22.0,14.05093789100647
50,DenseNet201,128,0.3,0.3,64,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4722.0,4722.0,0.0,0.0,300.0011155605316,0.984375,0.9843621253967285,0.9835526347160339,0.984375,0.9839540719985962,0.9835779070854187,0.9679337739944458,0.9930959939956665,1196.0,1197.0,19.0,20.0,13.614290237426758
50,DenseNet201,128,0.3,0.3,64,8,0.9966000914573669,0.9963876008987427,0.9963876008987427,0.9962241649627686,0.9962257146835327,0.9962337613105774,0.9924613237380981,0.999733030796051,4689.0,4689.0,17.0,17.0,213.89384937286377,0.9819079041481018,0.9811010956764221,0.9819079041481018,0.9810855388641357,0.9815189838409424,0.9818687438964844,0.962999165058136,0.995846688747406,1194.0,1193.0,23.0,22.0,13.614829063415527
50,DenseNet201,128,0.3,0.3,64,10,0.9824561476707458,0.9820282459259033,0.9820282459259033,0.9757179021835327,0.975739061832428,0.975703239440918,0.951464056968689,0.9978944659233093,4590.0,4590.0,84.0,84.0,242.5837643146515,0.9810855388641357,0.9802793860435486,0.9810855388641357,0.9802631735801697,0.9806835651397705,0.9810843467712402,0.9613666534423828,0.9966851472854614,1193.0,1192.0,24.0,23.0,13.5780029296875
50,DenseNet201,128,0.3,0.3,64,3,0.9908782243728638,0.9906740188598633,0.9915146231651306,0.9907094836235046,0.9911446571350098,0.9915525913238525,0.9822883605957031,0.9992045164108276,4674.0,4670.0,44.0,40.0,141.06588506698608,0.9777960777282715,0.976190447807312,0.9777960777282715,0.9761512875556946,0.9769605398178101,0.977846622467041,0.9539720416069031,0.9942095875740051,1189.0,1187.0,29.0,27.0,13.919743776321411
50,DenseNet201,128,0.3,0.3,64,7,0.9942100644111633,0.9940032958984375,0.9940032958984375,0.9938778877258301,0.9938713908195496,0.9939058423042297,0.987771213054657,0.9995784163475037,4807.0,4807.0,29.0,29.0,201.9410879611969,0.9770220518112183,0.9743589758872986,0.9779411554336548,0.9742646813392639,0.9762022495269775,0.9777939915657043,0.9522585868835449,0.9930089712142944,1064.0,1060.0,28.0,24.0,13.916616678237915
50,DenseNet201,128,0.3,0.3,64,13,0.9995819330215454,0.999582052230835,0.9997909665107727,0.9995833039283752,0.9996883273124695,0.99979168176651,0.999376654624939,0.9999991059303284,4783.0,4782.0,2.0,1.0,288.10294485092163,0.9826388955116272,0.9826086759567261,0.9809027910232544,0.9826388955116272,0.9817570447921753,0.9809428453445435,0.9635547995567322,0.9920220971107483,1130.0,1132.0,20.0,22.0,14.781001806259155
50,DenseNet201,128,0.3,0.3,64,20,0.991979718208313,0.9919695854187012,0.990713357925415,0.9856250286102295,0.9849885106086731,0.9844134449958801,0.9700159430503845,0.9993171095848083,4694.0,4700.0,38.0,44.0,388.6150643825531,0.9809027910232544,0.9800520539283752,0.9809027910232544,0.9800347089767456,0.9805123805999756,0.9808334708213806,0.9609562754631042,0.9942691326141357,1130.0,1129.0,23.0,22.0,15.407600402832031
50,DenseNet201,128,0.3,0.3,64,11,0.9989187121391296,0.9991347789764404,0.9989187121391296,0.9991438388824463,0.9990359544754028,0.9989331364631653,0.9980753064155579,0.9999969005584717,4619.0,4620.0,4.0,5.0,260.32768845558167,0.9820312261581421,0.9819890260696411,0.979687511920929,0.9820312261581421,0.9808377027511597,0.9797475934028625,0.9617363810539246,0.9906112551689148,1254.0,1257.0,23.0,26.0,14.25522255897522
50,DenseNet201,128,0.3,0.3,64,8,0.9993625283241272,0.9993627667427063,0.9997875094413757,0.9993665814399719,0.9995793700218201,0.9997888803482056,0.9991586804389954,0.9999996423721313,4705.0,4703.0,3.0,1.0,213.87621879577637,0.9851973652839661,0.984375,0.984375,0.984375,0.9843811988830566,0.9843745827674866,0.9687624573707581,0.9963223338127136,1197.0,1197.0,19.0,19.0,14.19872784614563
50,DenseNet201,128,0.3,0.3,64,6,0.9949044585227966,0.9946955442428589,0.9953290820121765,0.9947212934494019,0.9950404763221741,0.9953580498695374,0.990084171295166,0.9995532035827637,4688.0,4685.0,25.0,22.0,190.3370213508606,0.9786184430122375,0.9786359667778015,0.9794408082962036,0.9786184430122375,0.9790391325950623,0.9794277548789978,0.9580653309822083,0.9912589192390442,1191.0,1190.0,26.0,25.0,13.194540023803711
50,DenseNet201,128,0.3,0.3,64,3,0.9934070706367493,0.9931900501251221,0.9925563335418701,0.9930039644241333,0.9926797151565552,0.9924028515815735,0.9853919744491577,0.999387800693512,4667.0,4670.0,32.0,35.0,140.86030101776123,0.9786184430122375,0.9761708974838257,0.9769737124443054,0.9761512875556946,0.9765585064888,0.9770222902297974,0.9531670808792114,0.9955880045890808,1188.0,1187.0,29.0,28.0,13.960744142532349
50,DenseNet201,128,0.3,0.3,64,9,0.998740017414093,0.9989498257637024,0.998740017414093,0.9989583492279053,0.998853325843811,0.9987532496452332,0.9977099895477295,0.9999943971633911,4756.0,4757.0,5.0,6.0,228.9859881401062,0.9756944179534912,0.9765217304229736,0.9748263955116272,0.9765625,0.9756739139556885,0.974879801273346,0.9514018297195435,0.9934455156326294,1123.0,1125.0,27.0,29.0,14.501024961471558
50,DenseNet201,128,0.3,0.3,64,6,0.9953975081443787,0.9947687983512878,0.9945606589317322,0.9947916865348816,0.9946783185005188,0.9946183562278748,0.9893922805786133,0.9997717142105103,4754.0,4755.0,25.0,26.0,188.1033275127411,0.9852430820465088,0.984388530254364,0.9852430820465088,0.984375,0.9848124384880066,0.9852430820465088,0.9696247577667236,0.9972782135009766,1135.0,1134.0,18.0,17.0,14.296776533126831
50,DenseNet201,128,0.3,0.3,64,10,0.9965797066688538,0.9961529970169067,0.9963659644126892,0.9961993098258972,0.9963057041168213,0.9964233636856079,0.9926244616508484,0.9999036192893982,4661.0,4660.0,18.0,17.0,241.71311259269714,0.9777960777282715,0.9777960777282715,0.9777960777282715,0.9777960777282715,0.9778023958206177,0.9777956604957581,0.9556045532226562,0.9950411915779114,1189.0,1189.0,27.0,27.0,14.889082908630371
50,DenseNet201,128,0.3,0.3,64,9,0.9968247413635254,0.9970363974571228,0.9970363974571228,0.9970439076423645,0.9970439076423645,0.997050404548645,0.9940943121910095,0.9999471306800842,4710.0,4710.0,14.0,14.0,232.92689561843872,0.9826388955116272,0.982623815536499,0.9817708134651184,0.9826388955116272,0.9821946024894714,0.9817975163459778,0.9644162058830261,0.9910992980003357,1131.0,1132.0,20.0,21.0,13.47700047492981
50,DenseNet201,128,0.3,0.3,64,5,0.9942917823791504,0.9940803647041321,0.9940803647041321,0.9940659999847412,0.994064211845398,0.9940884709358215,0.9881512522697449,0.9993706345558167,4702.0,4702.0,28.0,28.0,175.2192347049713,0.9809027910232544,0.9808861613273621,0.9800347089767456,0.9809027910232544,0.9804379343986511,0.980101466178894,0.960943341255188,0.9953323602676392,1129.0,1130.0,22.0,23.0,13.761223793029785
50,DenseNet201,128,0.3,0.3,64,10,0.9993636012077332,0.9991514682769775,0.9991514682769775,0.9991554021835327,0.9991570711135864,0.9991552829742432,0.9983140230178833,0.9999988675117493,4710.0,4710.0,4.0,4.0,242.9033875465393,0.9860197305679321,0.9860312342643738,0.9868420958518982,0.9860197305679321,0.9864404797554016,0.9868290424346924,0.9728679656982422,0.9931305646896362,1200.0,1199.0,17.0,16.0,14.502026557922363
50,DenseNet201,128,0.3,0.3,64,13,0.9969995617866516,0.9972127079963684,0.9967852830886841,0.9972174763679504,0.9970017671585083,0.9967960715293884,0.9940102100372314,0.9992987513542175,4651.0,4653.0,13.0,15.0,281.8599302768707,0.9868420958518982,0.9868420958518982,0.9868420958518982,0.9868420958518982,0.9868484139442444,0.9868416786193848,0.9736966490745544,0.9960129261016846,1200.0,1200.0,16.0,16.0,13.955404996871948
50,DenseNet201,128,0.3,0.3,64,8,0.9980956315994263,0.9980960488319397,0.9983072280883789,0.998099684715271,0.9982060790061951,0.998317301273346,0.9964185953140259,0.9999942183494568,4718.0,4717.0,9.0,8.0,217.30924773216248,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.9756944179534912,0.9976365566253662,1138.0,1138.0,14.0,14.0,14.243051052093506
50,DenseNet201,128,0.3,0.3,64,3,0.991631805896759,0.9920485615730286,0.9918410181999207,0.9920833110809326,0.9919815063476562,0.9918873310089111,0.9839757084846497,0.999556839466095,4741.0,4742.0,38.0,39.0,141.6755268573761,0.9791666865348816,0.9782986044883728,0.9782986044883728,0.9782986044883728,0.9783051013946533,0.978297770023346,0.9566099643707275,0.9954509139060974,1127.0,1127.0,25.0,25.0,14.71963381767273
50,DenseNet201,128,0.3,0.3,64,11,0.9995691776275635,0.9995691776275635,0.9995691776275635,0.9995719194412231,0.9995719194412231,0.9995719194412231,0.9991438388824463,0.9999954104423523,4640.0,4640.0,2.0,2.0,255.54884934425354,0.9867187738418579,0.9859374761581421,0.9859374761581421,0.9859374761581421,0.9859374165534973,0.9859495162963867,0.9718869924545288,0.9958526492118835,1262.0,1262.0,18.0,18.0,15.404286623001099
50,DenseNet201,128,0.3,0.3,64,3,0.9951619505882263,0.9939113855361938,0.9957930445671082,0.9939583539962769,0.9949046969413757,0.9958363771438599,0.989812433719635,0.999717116355896,4734.0,4725.0,29.0,20.0,141.73710417747498,0.9800347089767456,0.9783362150192261,0.9800347089767456,0.9782986044883728,0.9791935682296753,0.9799934029579163,0.9583460688591003,0.9925013184547424,1129.0,1127.0,25.0,23.0,15.547947645187378
50,DenseNet201,128,0.3,0.3,64,5,0.9964300990104675,0.9960092306137085,0.9958000779151917,0.9960416555404663,0.9959334135055542,0.9958619475364685,0.9918955564498901,0.9999414682388306,4742.0,4743.0,19.0,20.0,172.48865580558777,0.9765625,0.9757785201072693,0.9791666865348816,0.9756944179534912,0.9775111079216003,0.9790418148040771,0.9548985958099365,0.994813084602356,1128.0,1124.0,28.0,24.0,14.551248550415039
50,DenseNet201,128,0.3,0.3,64,7,0.9955882430076599,0.9955891370773315,0.9957982897758484,0.9956250190734863,0.9957218170166016,0.9958621263504028,0.9914724826812744,0.9999404549598694,4740.0,4739.0,21.0,20.0,203.02650475502014,0.9782986044883728,0.9765625,0.9765625,0.9765625,0.9765758514404297,0.9765616655349731,0.953151285648346,0.9923378825187683,1125.0,1125.0,27.0,27.0,13.632425546646118
50,DenseNet201,128,0.3,0.3,64,4,0.9931818246841431,0.9935897588729858,0.9927685856819153,0.9936266541481018,0.9932089447975159,0.9928355813026428,0.9864495992660522,0.9995751976966858,4805.0,4809.0,31.0,35.0,158.09905576705933,0.9797794222831726,0.9797794222831726,0.9797794222831726,0.9797794222831726,0.9797794222831726,0.9797794222831726,0.9595588445663452,0.9944646954536438,1066.0,1066.0,22.0,22.0,14.316755533218384
50,DenseNet201,128,0.3,0.3,64,1,0.9688300490379333,0.9681624174118042,0.96733558177948,0.9667088389396667,0.9662562012672424,0.9660055637359619,0.9326592683792114,0.9953453540802002,4531.0,4535.0,149.0,153.0,111.34314370155334,0.984375,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9703947305679321,0.9970012903213501,1198.0,1198.0,18.0,18.0,14.343123197555542
50,DenseNet201,128,0.3,0.3,64,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4678.0,4678.0,0.0,0.0,316.9847638607025,0.9876644611358643,0.9868529438972473,0.9876644611358643,0.9868420958518982,0.9872562885284424,0.987676739692688,0.9745251536369324,0.9940723180770874,1201.0,1200.0,16.0,15.0,15.286292791366577
50,DenseNet201,128,0.3,0.3,64,8,0.9982949495315552,0.9982945919036865,0.9980818629264832,0.9983108043670654,0.9982044100761414,0.9981029629707336,0.9964120984077454,0.9999778866767883,4683.0,4684.0,8.0,9.0,215.02844882011414,0.9851973652839661,0.9852095246315002,0.9860197305679321,0.9851973652839661,0.9856117367744446,0.9860197305679321,0.9712234139442444,0.9947224855422974,1199.0,1198.0,18.0,17.0,14.647339105606079
50,DenseNet201,128,0.3,0.3,64,13,0.9989429116249084,0.9989429116249084,0.9989429116249084,0.9989442825317383,0.9989442825317383,0.9989475607872009,0.9978917837142944,0.999996542930603,4725.0,4725.0,5.0,5.0,286.71469354629517,0.9869791865348816,0.9878366589546204,0.9869791865348816,0.9878472089767456,0.9874097108840942,0.9869925379753113,0.974833071231842,0.9966856241226196,1137.0,1138.0,14.0,15.0,15.401729822158813
50,DenseNet201,128,0.3,0.3,64,5,0.9963860511779785,0.9970225691795349,0.9965986609458923,0.9970439076423645,0.9968294501304626,0.9966410994529724,0.993678629398346,0.9999048709869385,4688.0,4690.0,14.0,16.0,168.94999289512634,0.9786184430122375,0.9801980257034302,0.9769737124443054,0.9802631735801697,0.9785860180854797,0.9770622253417969,0.9572615623474121,0.9942552447319031,1188.0,1192.0,24.0,28.0,14.824090480804443
50,DenseNet201,128,0.3,0.3,64,4,0.9931163787841797,0.9937408566474915,0.9935336112976074,0.9937499761581421,0.993637204170227,0.9935299754142761,0.9872845411300659,0.9995035529136658,4763.0,4764.0,30.0,31.0,155.3401083946228,0.9889705777168274,0.9889705777168274,0.9889705777168274,0.9889705777168274,0.9889705777168274,0.9889705777168274,0.9779411554336548,0.9962205290794373,1076.0,1076.0,12.0,12.0,14.32136869430542
