dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
100,ResNet50,128,0.3,0.3,64,0,0.8517736196517944,0.8441256880760193,0.8450168967247009,0.8439611196517944,0.8445045351982117,0.8452329635620117,0.6893424987792969,0.9200360774993896,4002.0,3997.0,739.0,734.0,61.5564751625061,0.5,0.5,0.5,0.5,0.4999999403953552,0.5,0.0,0.6559980511665344,608.0,608.0,608.0,608.0,3.221198320388794
100,ResNet50,128,0.3,0.3,64,5,0.9508682489395142,0.9513387084007263,0.9481152296066284,0.9516469836235046,0.9498487710952759,0.9485212564468384,0.899954617023468,0.9877631664276123,4477.0,4493.0,229.0,245.0,108.96559357643127,0.9440789222717285,0.9478908181190491,0.9424341917037964,0.9481908082962036,0.945094883441925,0.9429122805595398,0.8906736969947815,0.9863951206207275,1146.0,1153.0,63.0,70.0,3.1816165447235107
100,ResNet50,128,0.3,0.3,64,8,0.9531052112579346,0.9526627063751221,0.9522602558135986,0.952675461769104,0.9524562954902649,0.9523237943649292,0.9049856662750244,0.9901378750801086,4508.0,4510.0,224.0,226.0,138.02617835998535,0.9635416865348816,0.9643787741661072,0.9635416865348816,0.9644097089767456,0.9639585018157959,0.9635817408561707,0.9279576539993286,0.9933830499649048,1110.0,1111.0,41.0,42.0,3.5511844158172607
100,ResNet50,128,0.3,0.3,64,17,0.9633163809776306,0.9627434611320496,0.9643765687942505,0.9626458883285522,0.9635800719261169,0.9643818736076355,0.9271122813224792,0.9944333434104919,4548.0,4540.0,176.0,168.0,223.53122353553772,0.9629934430122375,0.9637562036514282,0.9621710777282715,0.9638158082962036,0.9629610180854797,0.9622469544410706,0.9259986877441406,0.992631196975708,1170.0,1172.0,44.0,46.0,3.1674673557281494
100,ResNet50,128,0.3,0.3,64,5,0.941702127456665,0.9416648745536804,0.9410638213157654,0.9418737888336182,0.9415442943572998,0.9413248896598816,0.8831770420074463,0.9870812296867371,4423.0,4426.0,274.0,277.0,108.48035025596619,0.7105262875556946,0.7090908885002136,0.7055920958518982,0.7105262875556946,0.7073771953582764,0.706963062286377,0.41614070534706116,0.7597618103027344,858.0,864.0,352.0,358.0,3.2307279109954834
100,ResNet50,128,0.3,0.3,64,3,0.9342955350875854,0.9331608414649963,0.9323567152023315,0.9323251843452454,0.932030975818634,0.9316796064376831,0.8640947937965393,0.9810442924499512,4328.0,4332.0,310.0,314.0,89.52600073814392,0.9359375238418579,0.9331779479980469,0.938281238079071,0.932812511920929,0.9357191324234009,0.937982439994812,0.8711417317390442,0.9804953336715698,1201.0,1194.0,86.0,79.0,3.310436248779297
100,ResNet50,128,0.3,0.3,64,9,0.9575149416923523,0.9561048150062561,0.9579419493675232,0.9555884599685669,0.9566043019294739,0.9573954939842224,0.9131170511245728,0.9917346239089966,4487.0,4478.0,206.0,197.0,146.1579954624176,0.9366776347160339,0.9366776347160339,0.9366776347160339,0.9366776347160339,0.9366965889930725,0.9366511106491089,0.8733673095703125,0.983050525188446,1139.0,1139.0,77.0,77.0,3.2969112396240234
100,ResNet50,128,0.3,0.3,64,17,0.9616687893867493,0.9607097506523132,0.963151216506958,0.9604307413101196,0.9617475271224976,0.9629143476486206,0.923446536064148,0.9917255640029907,4548.0,4536.0,186.0,174.0,223.04721999168396,0.9597039222717285,0.9597039222717285,0.9597039222717285,0.9597039222717285,0.9597100615501404,0.9597031474113464,0.9194199442863464,0.992601752281189,1167.0,1167.0,49.0,49.0,3.2957956790924072
100,ResNet50,128,0.3,0.3,64,11,0.9579260349273682,0.9576866030693054,0.9570760726928711,0.9574224948883057,0.9570815563201904,0.9568473100662231,0.914222002029419,0.9921680092811584,4504.0,4507.0,199.0,202.0,165.59818577766418,0.9564144611358643,0.9556285738945007,0.9564144611358643,0.9555920958518982,0.9560319185256958,0.956362247467041,0.9120121002197266,0.9907168745994568,1163.0,1162.0,54.0,53.0,3.279947280883789
100,ResNet50,128,0.3,0.3,64,8,0.9529311060905457,0.952707052230835,0.9525032043457031,0.9533361196517944,0.9532222151756287,0.9531643986701965,0.9064856767654419,0.9912354946136475,4452.0,4453.0,221.0,222.0,137.20601415634155,0.7097039222717285,0.7115702629089355,0.7080591917037964,0.7129934430122375,0.7097232937812805,0.7096660137176514,0.4210662841796875,0.8358878493309021,861.0,867.0,349.0,355.0,3.2775163650512695
100,ResNet50,128,0.3,0.3,64,10,0.959694504737854,0.9597030878067017,0.9599066376686096,0.9594393372535706,0.9595537781715393,0.9596366882324219,0.9190942049026489,0.9934893250465393,4525.0,4524.0,190.0,189.0,155.78140878677368,0.9457237124443054,0.9472382664680481,0.9449012875556946,0.9473684430122375,0.946008563041687,0.9451669454574585,0.8922851085662842,0.9876317381858826,1149.0,1152.0,64.0,67.0,3.3160033226013184
100,ResNet50,128,0.3,0.3,64,14,0.9654673337936401,0.9658030867576599,0.9636062979698181,0.9660773277282715,0.9648147225379944,0.9638053774833679,0.9297817349433899,0.9943447113037109,4660.0,4671.0,165.0,176.0,196.55624198913574,0.9457720518112183,0.9457720518112183,0.9457720518112183,0.9457720518112183,0.9457719326019287,0.9457720518112183,0.8915441036224365,0.9870339632034302,1029.0,1029.0,59.0,59.0,3.14268159866333
100,ResNet50,128,0.3,0.3,64,13,0.9533863067626953,0.9527690410614014,0.9529682397842407,0.9526389837265015,0.9527446627616882,0.9528821706771851,0.9055260419845581,0.9917242527008057,4559.0,4558.0,226.0,225.0,185.5021107196808,0.9427083134651184,0.9419913291931152,0.9444444179534912,0.9418402910232544,0.9433395862579346,0.9440675377845764,0.8863072991371155,0.9887747168540955,1088.0,1085.0,67.0,64.0,3.2304012775421143
100,ResNet50,128,0.3,0.3,64,6,0.8495145440101624,0.8487022519111633,0.8488813638687134,0.8441666960716248,0.8480697870254517,0.851141631603241,0.6961857080459595,0.9229035973548889,4022.0,4021.0,717.0,716.0,118.94828653335571,0.7934027910232544,0.7954545617103577,0.7899305820465088,0.796875,0.7926986813545227,0.791359543800354,0.5868380069732666,0.8805549740791321,910.0,918.0,234.0,242.0,3.4927783012390137
100,ResNet50,128,0.3,0.3,64,7,0.9487456679344177,0.9471185207366943,0.9489619135856628,0.9469178318977356,0.9482624530792236,0.9494224190711975,0.8964621424674988,0.9880598187446594,4388.0,4379.0,245.0,236.0,126.41645288467407,0.965624988079071,0.965624988079071,0.965624988079071,0.965624988079071,0.9656370282173157,0.9656122326850891,0.9312616586685181,0.9900974035263062,1236.0,1236.0,44.0,44.0,3.464691400527954
100,ResNet50,128,0.3,0.3,64,5,0.9496387839317322,0.9474687576293945,0.9504887461662292,0.9472625255584717,0.9489338994026184,0.9503102898597717,0.8977514505386353,0.989980161190033,4473.0,4458.0,248.0,233.0,108.25290060043335,0.6101973652839661,0.6091578006744385,0.6126644611358643,0.6069079041481018,0.6110005378723145,0.6102234721183777,0.21957910060882568,0.736668586730957,745.0,738.0,478.0,471.0,3.3398430347442627
100,ResNet50,128,0.3,0.3,64,1,0.9021231532096863,0.9011221528053284,0.9036093354225159,0.9005267024040222,0.9022756814956665,0.9032827019691467,0.8043009042739868,0.9628059267997742,4256.0,4243.0,467.0,454.0,71.43270754814148,0.8675987124443054,0.8705394268035889,0.8626644611358643,0.8717105388641357,0.8665061593055725,0.8640999794006348,0.7344711422920227,0.9440566301345825,1049.0,1060.0,156.0,167.0,3.355515241622925
100,ResNet50,128,0.3,0.3,64,14,0.9672479629516602,0.9672688841819763,0.9678860306739807,0.9672437906265259,0.9675866961479187,0.9678505659103394,0.935148298740387,0.9944648742675781,4551.0,4548.0,154.0,151.0,194.0651500225067,0.9662829041481018,0.9646962285041809,0.9662829041481018,0.9646381735801697,0.965498685836792,0.9662176370620728,0.9309327006340027,0.9927254319190979,1175.0,1173.0,43.0,41.0,3.3162600994110107
100,ResNet50,128,0.3,0.3,64,22,0.9670306444168091,0.9668206572532654,0.9668206572532654,0.9670833349227905,0.9670765399932861,0.9671117067337036,0.9341820478439331,0.9957498908042908,4604.0,4604.0,158.0,158.0,271.45650482177734,0.953125,0.9522983431816101,0.953125,0.9522569179534912,0.952734649181366,0.9530423283576965,0.9053873419761658,0.9899337291717529,1098.0,1097.0,55.0,54.0,3.3683888912200928
100,ResNet50,128,0.3,0.3,64,3,0.9202929139137268,0.9219962358474731,0.9198744893074036,0.9221211671829224,0.9208835959434509,0.9200928807258606,0.8420408368110657,0.9773757457733154,4397.0,4408.0,372.0,383.0,90.21414637565613,0.9201388955116272,0.919410765171051,0.9210069179534912,0.9192708134651184,0.9201915264129639,0.920933723449707,0.8403123021125793,0.9762403964996338,1061.0,1059.0,93.0,91.0,3.200995445251465
100,ResNet50,128,0.3,0.3,64,15,0.9630183577537537,0.9619982838630676,0.963232159614563,0.9624155163764954,0.9630816578865051,0.9636316299438477,0.9261130094528198,0.9933666586875916,4506.0,4500.0,178.0,172.0,202.97429084777832,0.9621710777282715,0.9613804221153259,0.9621710777282715,0.9613487124443054,0.9617694020271301,0.9621580243110657,0.923525869846344,0.9906262755393982,1170.0,1169.0,47.0,46.0,3.3248658180236816
100,ResNet50,128,0.3,0.3,64,10,0.9530059099197388,0.9536017179489136,0.9527942538261414,0.953514814376831,0.953094482421875,0.9528053998947144,0.9062787890434265,0.9914977550506592,4501.0,4505.0,219.0,223.0,156.9026312828064,0.9609375,0.9600694179534912,0.9600694179534912,0.9600694179534912,0.9600621461868286,0.9600948691368103,0.9201507568359375,0.9909106492996216,1106.0,1106.0,46.0,46.0,3.446917772293091
100,ResNet50,128,0.3,0.3,64,10,0.9659619331359863,0.9649196863174438,0.9653276801109314,0.9649493098258972,0.9651679992675781,0.9654016494750977,0.9303672313690186,0.9933326244354248,4566.0,4564.0,166.0,164.0,156.97529196739197,0.9479166865348816,0.9495652318000793,0.9479166865348816,0.9496527910232544,0.9486744403839111,0.9481533765792847,0.8975898027420044,0.9881787300109863,1092.0,1094.0,58.0,60.0,3.30972957611084
100,ResNet50,128,0.3,0.3,64,5,0.9478150010108948,0.948429524898529,0.9480271339416504,0.948580265045166,0.9483800530433655,0.9481916427612305,0.8967981934547424,0.9891299605369568,4469.0,4471.0,243.0,245.0,108.37359404563904,0.6332237124443054,0.6333059668540955,0.6348684430122375,0.6324012875556946,0.633982241153717,0.6341766119003296,0.2672780752182007,0.7192667722702026,772.0,769.0,447.0,444.0,3.4090144634246826
100,ResNet50,128,0.3,0.3,64,0,0.84375,0.834963858127594,0.8403253555297852,0.8339040875434875,0.8377354741096497,0.8394144177436829,0.6746588945388794,0.9084444642066956,3926.0,3896.0,776.0,746.0,60.45915389060974,0.5,0.5,0.5,0.5,0.4999999403953552,0.5,0.0,0.5,608.0,608.0,608.0,608.0,3.3509750366210938
100,ResNet50,128,0.3,0.3,64,18,0.9741853475570679,0.9731557965278625,0.9741853475570679,0.973145067691803,0.9736912846565247,0.9741953015327454,0.9473780989646912,0.99591064453125,4604.0,4599.0,127.0,122.0,231.6327199935913,0.9730902910232544,0.9739809036254883,0.9748263955116272,0.9739583134651184,0.9743953347206116,0.9748384952545166,0.9488034844398499,0.9940935969352722,1123.0,1122.0,30.0,29.0,3.2637627124786377
100,ResNet50,128,0.3,0.3,64,17,0.9709205031394958,0.971727728843689,0.9707112908363342,0.9716855883598328,0.9711421728134155,0.9707251787185669,0.9423670172691345,0.995820164680481,4640.0,4645.0,135.0,140.0,223.73848724365234,0.9574652910232544,0.9566348791122437,0.9574652910232544,0.9565972089767456,0.9570547938346863,0.9574239253997803,0.9140685200691223,0.9917470216751099,1103.0,1102.0,50.0,49.0,3.241269111633301
100,ResNet50,128,0.3,0.3,64,13,0.9670400619506836,0.9649763703346252,0.9674709439277649,0.9647336006164551,0.9660604596138,0.9672490954399109,0.9320694208145142,0.9940832257270813,4491.0,4479.0,163.0,151.0,183.61487865447998,0.8984375,0.8978158831596375,0.899218738079071,0.897656261920929,0.8986312747001648,0.8988343477249146,0.7968810796737671,0.9702844619750977,1151.0,1149.0,131.0,129.0,3.4291396141052246
100,ResNet50,128,0.3,0.3,64,21,0.9636095762252808,0.9632043838500977,0.9636095762252808,0.963009238243103,0.9632244110107422,0.963457465171814,0.9264822602272034,0.9947013258934021,4581.0,4579.0,175.0,173.0,260.8176221847534,0.9583333134651184,0.9583333134651184,0.9583333134651184,0.9583333134651184,0.9583332538604736,0.9583333134651184,0.9166666865348816,0.9891067743301392,1104.0,1104.0,48.0,48.0,3.5759570598602295
100,ResNet50,128,0.3,0.3,64,0,0.82791668176651,0.8236759901046753,0.8262500166893005,0.8231250047683716,0.8246920108795166,0.826479434967041,0.6497645378112793,0.9046879410743713,3966.0,3951.0,849.0,834.0,61.05216336250305,0.5,0.5,0.5,0.5,0.4999999403953552,0.5,0.0,0.5,576.0,576.0,576.0,576.0,3.126478672027588
100,ResNet50,128,0.3,0.3,64,5,0.949999988079071,0.9502424597740173,0.9468487501144409,0.9501388669013977,0.9480579495429993,0.9466016888618469,0.8964755535125732,0.9896461367607117,4507.0,4524.0,236.0,253.0,109.03600883483887,0.6006944179534912,0.6026200652122498,0.5989583134651184,0.6050347089767456,0.6008768677711487,0.6011938452720642,0.20401139557361603,0.7242168188095093,690.0,697.0,455.0,462.0,3.4184608459472656
100,ResNet50,128,0.3,0.3,64,15,0.9619834423065186,0.96277916431427,0.9619834423065186,0.9627466797828674,0.9623235464096069,0.9619724750518799,0.9246969819068909,0.9933645129203796,4656.0,4660.0,180.0,184.0,206.7277774810791,0.954963207244873,0.954963207244873,0.954963207244873,0.954963207244873,0.9549631476402283,0.954963207244873,0.9099264740943909,0.9874963760375977,1039.0,1039.0,49.0,49.0,3.4456889629364014
100,ResNet50,128,0.3,0.3,64,3,0.9101195335388184,0.9098080992698669,0.9109735488891602,0.9088541269302368,0.908955454826355,0.909443736076355,0.8181688189506531,0.9741432666778564,4267.0,4261.0,423.0,417.0,89.59360074996948,0.8922697305679321,0.8898857831954956,0.8972039222717285,0.8889802694320679,0.893693745136261,0.8960654735565186,0.7862645983695984,0.9696897268295288,1091.0,1081.0,135.0,125.0,3.4915237426757812
100,ResNet50,128,0.3,0.3,64,1,0.8736639618873596,0.8727855086326599,0.8740915060043335,0.8700732588768005,0.8708456158638,0.8716444969177246,0.7418191432952881,0.9415366053581238,4089.0,4082.0,596.0,589.0,70.22724747657776,0.7080591917037964,0.6977671384811401,0.7195723652839661,0.6883223652839661,0.7087433338165283,0.7100269794464111,0.4081732928752899,0.803513765335083,875.0,837.0,379.0,341.0,3.3932509422302246
100,ResNet50,128,0.3,0.3,64,13,0.9678175449371338,0.9690699577331543,0.9682438373565674,0.9693834185600281,0.9689587950706482,0.9685782194137573,0.9379585981369019,0.9958481788635254,4543.0,4547.0,145.0,149.0,185.15630459785461,0.9695723652839661,0.9695473313331604,0.96875,0.9695723652839661,0.9691514372825623,0.9687752723693848,0.9383285045623779,0.9940409064292908,1178.0,1179.0,37.0,38.0,3.323927879333496
100,ResNet50,128,0.3,0.3,64,16,0.9613108038902283,0.9614733457565308,0.9602537155151367,0.9615491032600403,0.9608662724494934,0.9604242444038391,0.9218779802322388,0.9932037591934204,4542.0,4548.0,182.0,188.0,213.09451174736023,0.9513888955116272,0.9505637288093567,0.9513888955116272,0.9505208134651184,0.9509581327438354,0.9513888955116272,0.9019163846969604,0.9928256869316101,1096.0,1095.0,57.0,56.0,3.434436559677124
100,ResNet50,128,0.3,0.3,64,0,0.8253800868988037,0.8206969499588013,0.8205236196517944,0.8207347989082336,0.8204432725906372,0.8210848569869995,0.6416505575180054,0.8963570594787598,3886.0,3887.0,849.0,850.0,60.66336536407471,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917757511138916,0.49917763471603394,-0.0016447368543595076,0.6892623901367188,607.0,607.0,609.0,609.0,3.433239459991455
100,ResNet50,128,0.3,0.3,64,9,0.9376303553581238,0.9389249086380005,0.9363788366317749,0.9391235113143921,0.9376327395439148,0.9367346167564392,0.8755897879600525,0.9850914478302002,4489.0,4502.0,292.0,305.0,147.1719090938568,0.9485294222831726,0.9476584196090698,0.9485294222831726,0.9476103186607361,0.9480875730514526,0.9485002160072327,0.896146297454834,0.98930424451828,1032.0,1031.0,57.0,56.0,3.251635789871216
