dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
40,RandomForest,34,0.990146750524109,0.9953389830508474,0.9849056603773585,0.538961038961039,0.9900948366701791,0.7980769228850776,0.4256571531953446,0.7910152955810423,532,332,284,84,83.81208801269531,0.7012987012987013,0.6519607843137255,0.8636363636363636,0.538961038961039,0.7430167597765364,0.7980769228850776,0.4256571531953446,0.7910152955810423,532,332,284,84,83.90865206718445
40,RandomForest,35,0.9915576192486281,0.9961653174265019,0.9869143098353735,1.0,0.9915182357930451,0.5146579804141158,0.1712190436606049,0.6079754846979651,36,632,0,596,83.49356937408447,0.5284810126582279,1.0,0.056962025316455694,1.0,0.10778443113772454,0.5146579804141158,0.1712190436606049,0.6079754846979651,36,632,0,596,83.56506943702698
40,RandomForest,36,0.991628296358309,0.9970376639864579,0.9861866889912098,0.7745098039215687,0.9915824915824916,0.7429467083475005,0.5069936809988658,0.827714500833013,448,474,138,164,84.1777286529541,0.7532679738562091,0.764505119453925,0.7320261437908496,0.7745098039215687,0.7479131886477463,0.7429467083475005,0.5069936809988658,0.827714500833013,448,474,138,164,84.25919651985168
40,RandomForest,37,0.9916326530612245,0.9975216852540273,0.9857142857142858,0.7586206896551724,0.9915828371997538,0.6731078903908039,0.3933871065794872,0.7728317759164166,348,418,133,203,85.34751510620117,0.6950998185117967,0.7234927234927235,0.631578947368421,0.7586206896551724,0.6744186046511628,0.6731078903908039,0.3933871065794872,0.7728317759164166,348,418,133,203,85.43106937408447
40,RandomForest,38,0.9913366336633663,0.9974937343358395,0.9851485148514851,0.7279029462738301,0.9912826899128268,0.7806691448363069,0.5245965728395693,0.8491179801098733,459,420,157,118,83.89816546440125,0.7616984402079723,0.7451298701298701,0.7954939341421143,0.7279029462738301,0.7694886839899412,0.7806691448363069,0.5245965728395693,0.8491179801098733,459,420,157,118,83.9689450263977
40,RandomForest,39,0.9912536443148688,0.9974694221847322,0.985006247396918,0.7283333333333334,0.9911986588432524,0.8062730625818685,0.5559368905015859,0.8418,495,437,163,105,83.77608370780945,0.7766666666666666,0.7522796352583586,0.825,0.7283333333333334,0.7869634340222574,0.8062730625818685,0.5559368905015859,0.8418,495,437,163,105,83.85003972053528
40,RandomForest,40,0.9899744027303754,0.9995650282731623,0.9803754266211604,0.665144596651446,0.9898772345466293,0.7693661970476469,0.47008657105288365,0.8194343088944953,526,437,220,131,82.03816604614258,0.7328767123287672,0.7050938337801609,0.8006088280060882,0.665144596651446,0.7498218104062722,0.7693661970476469,0.47008657105288365,0.8194343088944953,526,437,220,131,82.11747765541077
40,RandomForest,41,0.9916142557651991,0.9983000424989376,0.9849056603773585,0.564935064935065,0.9915576192486281,0.8093023253931855,0.4529603886956448,0.7962556923595884,534,348,268,82,83.49782395362854,0.7159090909090909,0.6658354114713217,0.8668831168831169,0.564935064935065,0.7531734837799718,0.8093023253931855,0.4529603886956448,0.7962556923595884,534,348,268,82,83.64254760742188
40,RandomForest,42,0.9920402178466695,0.9983029274501485,0.9857561793045664,0.8469055374592834,0.9919898819561551,0.7123287670257085,0.5141449712276016,0.8156227121773175,404,520,94,210,82.29324913024902,0.752442996742671,0.8112449799196787,0.6579804560260586,0.8469055374592834,0.7266187050359713,0.7123287670257085,0.5141449712276016,0.8156227121773175,404,520,94,210,82.36866927146912
40,RandomForest,43,0.9907679395719681,0.9982956966340009,0.9832144355853966,0.6877022653721683,0.9906976744186047,0.711892797200688,0.40962167255001286,0.7588158900723704,446,425,193,172,82.23884010314941,0.7046925566343042,0.6979655712050078,0.7216828478964401,0.6877022653721683,0.709626093874304,0.711892797200688,0.40962167255001286,0.7588158900723704,446,425,193,172,82.31645035743713
