dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
25,DenseNet201,128,0.3,0.3,64,10,0.9808178544044495,0.9816300868988037,0.9799746870994568,0.9818750023841858,0.9809950590133667,0.9803596138954163,0.9621444940567017,0.9972876310348511,4649.0,4657.0,87.0,95.0,248.0919051170349,0.9522569179534912,0.9530842900276184,0.9522569179534912,0.953125,0.9527003765106201,0.9522544145584106,0.9053998589515686,0.9900414943695068,1097.0,1098.0,54.0,55.0,17.088396310806274
25,DenseNet201,128,0.3,0.3,64,3,0.944605827331543,0.9441213011741638,0.9429460763931274,0.9437911510467529,0.9430937767028809,0.9427876472473145,0.8864254355430603,0.9865851998329163,4545.0,4551.0,269.0,275.0,145.75565457344055,0.9494485259056091,0.9460694789886475,0.951286792755127,0.9457720518112183,0.9487003087997437,0.9509803652763367,0.8970965147018433,0.9891340136528015,1035.0,1029.0,59.0,53.0,18.745413780212402
25,DenseNet201,128,0.3,0.3,64,10,0.9774659872055054,0.9776833057403564,0.9778911471366882,0.9778293967247009,0.9779301285743713,0.9780839681625366,0.9559053182601929,0.9975517988204956,4600.0,4599.0,105.0,104.0,247.27989411354065,0.9580591917037964,0.9572719931602478,0.9580591917037964,0.9572368264198303,0.9576697945594788,0.9580311179161072,0.9153128266334534,0.9918875694274902,1165.0,1164.0,52.0,51.0,18.65014624595642
25,DenseNet201,128,0.3,0.3,64,7,0.9659417271614075,0.9639196395874023,0.9647107124328613,0.9642857313156128,0.9641129970550537,0.9641653299331665,0.9284030795097351,0.9953654408454895,4702.0,4698.0,176.0,172.0,206.36363196372986,0.955078125,0.9559686779975891,0.9541015625,0.9560546875,0.9550396203994751,0.9541916847229004,0.910170316696167,0.9885263442993164,977.0,979.0,45.0,47.0,17.56848430633545
25,DenseNet201,128,0.3,0.3,64,17,0.9894112944602966,0.9906700849533081,0.9894112944602966,0.9906502962112427,0.9900018572807312,0.9894320368766785,0.9800529479980469,0.9994535446166992,4672.0,4678.0,44.0,50.0,354.3880681991577,0.9506579041481018,0.9498767256736755,0.9506579041481018,0.9498355388641357,0.9502625465393066,0.9506317973136902,0.9004993438720703,0.9839283227920532,1156.0,1155.0,61.0,60.0,19.105035066604614
25,DenseNet201,128,0.3,0.3,64,10,0.9843423962593079,0.9837296605110168,0.9845511317253113,0.9837114214897156,0.9841424822807312,0.9845434427261353,0.9682843089103699,0.9987250566482544,4716.0,4712.0,78.0,74.0,250.05814909934998,0.9448529481887817,0.9448022246360779,0.9439338445663452,0.9448529481887817,0.944409966468811,0.9439425468444824,0.8888322114944458,0.9840847849845886,1027.0,1028.0,60.0,61.0,19.468323469161987
25,DenseNet201,128,0.3,0.3,64,13,0.9889950156211853,0.9889950156211853,0.9889950156211853,0.9891036152839661,0.9890986084938049,0.9891416430473328,0.9782352447509766,0.9993563294410706,4763.0,4763.0,53.0,53.0,294.0194833278656,0.935661792755127,0.936639130115509,0.9375,0.9365808963775635,0.9370784759521484,0.9374513030052185,0.8741110563278198,0.9811750650405884,1020.0,1019.0,69.0,68.0,19.997767686843872
25,DenseNet201,128,0.3,0.3,64,7,0.9651699662208557,0.9635449647903442,0.9649601578712463,0.9632778167724609,0.9640599489212036,0.9646943211555481,0.9280806183815002,0.994661271572113,4599.0,4592.0,174.0,167.0,205.37883257865906,0.9513888955116272,0.9497400522232056,0.9513888955116272,0.9496527910232544,0.95054030418396,0.9513725638389587,0.9010658264160156,0.9872048497200012,1096.0,1094.0,58.0,56.0,18.556412935256958
25,DenseNet201,128,0.3,0.3,64,6,0.9672742486000061,0.9670466184616089,0.9664457440376282,0.9667822122573853,0.9663065075874329,0.966019868850708,0.9327349662780762,0.9945489764213562,4666.0,4669.0,159.0,162.0,189.32072377204895,0.9384191036224365,0.9375,0.9375,0.9375,0.937455952167511,0.9376117587089539,0.8750255703926086,0.9814922213554382,1020.0,1020.0,68.0,68.0,18.219013690948486
25,DenseNet201,128,0.3,0.3,64,14,0.9900465607643127,0.990472137928009,0.9906818866729736,0.9904983043670654,0.9906030893325806,0.9907287359237671,0.9812253713607788,0.9991393685340881,4678.0,4677.0,45.0,44.0,308.1574778556824,0.9481908082962036,0.9473684430122375,0.9473684430122375,0.9473684430122375,0.9473293423652649,0.9474565386772156,0.8947479128837585,0.9855508208274841,1152.0,1152.0,64.0,64.0,17.73577070236206
25,DenseNet201,128,0.3,0.3,64,10,0.9783704280853271,0.9771631956100464,0.9794204235076904,0.9769871830940247,0.9781803488731384,0.9792242646217346,0.956307053565979,0.9977408647537231,4664.0,4653.0,109.0,98.0,249.20639324188232,0.953125,0.9530842900276184,0.9522569179534912,0.953125,0.9526045918464661,0.9524673819541931,0.9054234027862549,0.9886083602905273,1097.0,1098.0,54.0,55.0,18.84262228012085
25,DenseNet201,128,0.3,0.3,64,12,0.9875946044921875,0.9871794581413269,0.9875946044921875,0.987291693687439,0.987506091594696,0.9877352714538574,0.9750404953956604,0.998969316482544,4697.0,4695.0,61.0,59.0,278.6862049102783,0.9539930820465088,0.9522569179534912,0.9522569179534912,0.9522569179534912,0.9522292017936707,0.9523224234580994,0.904525101184845,0.9898364543914795,1097.0,1097.0,55.0,55.0,19.20522165298462
25,DenseNet201,128,0.3,0.3,64,18,0.9918976426124573,0.9921091794967651,0.9918976426124573,0.9921875,0.9920826554298401,0.9919924139976501,0.9841817021369934,0.9994761943817139,4652.0,4653.0,37.0,38.0,364.5408413410187,0.9523026347160339,0.9514403343200684,0.9506579041481018,0.9514802694320679,0.951116144657135,0.9505894184112549,0.9021661877632141,0.9870865941047668,1156.0,1157.0,59.0,60.0,17.938627004623413
25,DenseNet201,128,0.3,0.3,64,14,0.9915038347244263,0.9906542301177979,0.9906542301177979,0.9907094836235046,0.9907092452049255,0.9907383322715759,0.9814478754997253,0.9994308948516846,4664.0,4664.0,44.0,44.0,308.1917645931244,0.9490131735801697,0.9489712119102478,0.9481908082962036,0.9490131735801697,0.9485790729522705,0.9482532143592834,0.8972215056419373,0.9827324748039246,1153.0,1154.0,62.0,63.0,18.653215408325195
25,DenseNet201,128,0.3,0.3,64,17,0.9924654960632324,0.9924607276916504,0.9918375611305237,0.9923908710479736,0.992074191570282,0.9917916059494019,0.9841741919517517,0.9996060729026794,4739.0,4742.0,36.0,39.0,354.08440947532654,0.9513888955116272,0.9520906209945679,0.9487847089767456,0.9522569179534912,0.9504387378692627,0.9489716291427612,0.901066243648529,0.980827808380127,1093.0,1097.0,55.0,59.0,19.192230701446533
25,DenseNet201,128,0.3,0.3,64,12,0.9775042533874512,0.9774947166442871,0.9770798087120056,0.9772382378578186,0.9770714044570923,0.9770247936248779,0.9542263150215149,0.9969983100891113,4604.0,4606.0,106.0,108.0,278.9419164657593,0.953125,0.953201949596405,0.9547697305679321,0.953125,0.95400470495224,0.9546653628349304,0.9079057574272156,0.9838742613792419,1161.0,1159.0,57.0,55.0,19.80712604522705
25,DenseNet201,128,0.3,0.3,64,10,0.9828462600708008,0.981598973274231,0.9828462600708008,0.9815708994865417,0.9822288751602173,0.9828073382377625,0.9644277691841125,0.997954249382019,4641.0,4635.0,87.0,81.0,250.42389965057373,0.9597039222717285,0.9589153528213501,0.9597039222717285,0.9588815569877625,0.9592825174331665,0.9597406983375549,0.9186028838157654,0.9908822178840637,1167.0,1166.0,50.0,49.0,18.712815761566162
25,DenseNet201,128,0.3,0.3,64,13,0.984157145023346,0.9849830865859985,0.983734667301178,0.9850016236305237,0.9843498468399048,0.9837899208068848,0.9687552452087402,0.9983471035957336,4657.0,4663.0,71.0,77.0,291.74956011772156,0.9609375,0.9609035849571228,0.9600694179534912,0.9609375,0.9604726433753967,0.9601361751556396,0.9210127592086792,0.9913992285728455,1106.0,1107.0,45.0,46.0,18.150203704833984
25,DenseNet201,128,0.3,0.3,64,5,0.9624682068824768,0.9605152010917664,0.9645886421203613,0.9602272510528564,0.9624179005622864,0.9643802046775818,0.9247663617134094,0.9938562512397766,4549.0,4529.0,187.0,167.0,172.75360107421875,0.953125,0.9507793188095093,0.953125,0.9506579041481018,0.951932430267334,0.9530711770057678,0.9038122892379761,0.9901224970817566,1159.0,1156.0,60.0,57.0,18.199503898620605
25,DenseNet201,128,0.3,0.3,64,6,0.9580851197242737,0.9586882591247559,0.9578723311424255,0.9587656855583191,0.9581957459449768,0.9577215313911438,0.9164663553237915,0.9933508038520813,4502.0,4506.0,194.0,198.0,187.91667199134827,0.9424341917037964,0.9402129650115967,0.9440789222717285,0.9399670958518982,0.9421918988227844,0.9437657594680786,0.8840728402137756,0.9773352146148682,1148.0,1143.0,73.0,68.0,18.770153999328613
25,DenseNet201,128,0.3,0.3,64,8,0.9769495725631714,0.9777921438217163,0.9769495725631714,0.9779537916183472,0.9775066375732422,0.9771682620048523,0.9550854563713074,0.9976224899291992,4535.0,4539.0,103.0,107.0,218.72777366638184,0.956250011920929,0.9554339051246643,0.9546874761581421,0.9554687738418579,0.9550312757492065,0.9548057317733765,0.9101830720901489,0.9905155301094055,1222.0,1223.0,57.0,58.0,19.105952978134155
25,DenseNet201,128,0.3,0.3,64,6,0.9707515239715576,0.9701110124588013,0.9701110124588013,0.9704391956329346,0.9704526662826538,0.9704667925834656,0.9409360289573669,0.995761513710022,4544.0,4544.0,140.0,140.0,190.6921091079712,0.9514802694320679,0.95222407579422,0.9506579041481018,0.9523026347160339,0.9514219164848328,0.9507843852043152,0.9029715657234192,0.9877029657363892,1156.0,1158.0,58.0,60.0,19.3244731426239
25,DenseNet201,128,0.3,0.3,64,7,0.9695044755935669,0.9698705673217773,0.9680220484733582,0.9698395729064941,0.9688631892204285,0.9681728482246399,0.9379045367240906,0.9960671067237854,4571.0,4580.0,142.0,151.0,205.53115153312683,0.9506579041481018,0.9506984353065491,0.9514802694320679,0.9506579041481018,0.9510445594787598,0.9515621662139893,0.9021754264831543,0.9873580932617188,1157.0,1156.0,60.0,59.0,19.58124542236328
25,DenseNet201,128,0.3,0.3,64,7,0.9553760886192322,0.9557729363441467,0.9551635980606079,0.9557085037231445,0.9553779363632202,0.9551610946655273,0.9108453989028931,0.9923171997070312,4495.0,4498.0,208.0,211.0,203.1324143409729,0.9523026347160339,0.9514403343200684,0.9506579041481018,0.9514802694320679,0.9510269165039062,0.9507591128349304,0.9021559357643127,0.9859007000923157,1156.0,1157.0,59.0,60.0,17.921362161636353
25,DenseNet201,128,0.3,0.3,64,2,0.9381685853004456,0.939575731754303,0.9381685853004456,0.9404560923576355,0.9396642446517944,0.9391869306564331,0.8795449733734131,0.9851114153862,4385.0,4392.0,282.0,289.0,129.39736533164978,0.9498355388641357,0.9475839734077454,0.9514802694320679,0.9473684430122375,0.9495795369148254,0.9512162208557129,0.8988979458808899,0.984338641166687,1157.0,1152.0,64.0,59.0,18.491503477096558
25,DenseNet201,128,0.3,0.3,64,14,0.9881204962730408,0.9879109263420105,0.9881204962730408,0.9878538846969604,0.987951934337616,0.9881135821342468,0.9759525656700134,0.9992608428001404,4658.0,4657.0,57.0,56.0,305.7303581237793,0.9465460777282715,0.9465020298957825,0.9457237124443054,0.9465460777282715,0.9460989236831665,0.9458114504814148,0.8922868967056274,0.9839719533920288,1150.0,1151.0,65.0,66.0,18.140394926071167
25,DenseNet201,128,0.3,0.3,64,8,0.9755996465682983,0.975408136844635,0.9760132431983948,0.9753746390342712,0.9756881594657898,0.9760152697563171,0.9514010548591614,0.9971639513969421,4720.0,4717.0,119.0,116.0,218.6486895084381,0.9503676295280457,0.9494949579238892,0.9503676295280457,0.9494485259056091,0.9499329924583435,0.9503238797187805,0.8998225927352905,0.985866129398346,1034.0,1033.0,55.0,54.0,18.547959089279175
25,DenseNet201,128,0.3,0.3,64,10,0.9786789417266846,0.9784609079360962,0.9780518412590027,0.9785416722297668,0.9782891869544983,0.9781168699264526,0.956641435623169,0.9972743391990662,4679.0,4681.0,103.0,105.0,251.2206165790558,0.9496527910232544,0.9487847089767456,0.9487847089767456,0.9487847089767456,0.9487845301628113,0.9487976431846619,0.8975823521614075,0.9867140054702759,1093.0,1093.0,59.0,59.0,19.255968809127808
25,DenseNet201,128,0.3,0.3,64,8,0.9531447887420654,0.9539209604263306,0.9525116086006165,0.9545833468437195,0.9538167119026184,0.9532686471939087,0.9077819585800171,0.9909299612045288,4513.0,4520.0,218.0,225.0,219.69911122322083,0.9435763955116272,0.9427580237388611,0.9435763955116272,0.9427083134651184,0.9431790113449097,0.9435200095176697,0.8863028287887573,0.9836995005607605,1087.0,1086.0,66.0,65.0,19.169960260391235
25,DenseNet201,128,0.3,0.3,64,7,0.9666954874992371,0.9663847088813782,0.9636678099632263,0.9668236374855042,0.96536785364151,0.9642370343208313,0.9309362173080444,0.9951529502868652,4456.0,4469.0,155.0,168.0,201.86505889892578,0.949999988079071,0.9500390291213989,0.9507812261581421,0.949999988079071,0.950397789478302,0.9508098363876343,0.90082848072052,0.9842936396598816,1217.0,1216.0,64.0,63.0,19.424800157546997
25,DenseNet201,128,0.3,0.3,64,12,0.9881002902984619,0.9874681234359741,0.9878877997398376,0.987169623374939,0.9873999357223511,0.9875864386558533,0.9747957587242126,0.9990484118461609,4649.0,4647.0,59.0,57.0,278.70707392692566,0.9457237124443054,0.9464138746261597,0.9440789222717285,0.9465460777282715,0.9452121257781982,0.9442940950393677,0.8906411528587341,0.9838218092918396,1148.0,1151.0,65.0,68.0,19.432115077972412
25,DenseNet201,128,0.3,0.3,64,2,0.9439490437507629,0.9444916844367981,0.9428874850273132,0.9444567561149597,0.9435005187988281,0.9428046941757202,0.8871914744377136,0.9869967699050903,4441.0,4449.0,261.0,269.0,130.90189337730408,0.9449012875556946,0.9441248774528503,0.9449012875556946,0.9440789222717285,0.944472074508667,0.9449831247329712,0.8890303373336792,0.9855344295501709,1149.0,1148.0,68.0,67.0,19.386217832565308
25,DenseNet201,128,0.3,0.3,64,13,0.9863887429237366,0.9865871667861938,0.9855380654335022,0.9864583611488342,0.9859179854393005,0.9854447841644287,0.9718784689903259,0.9991651177406311,4634.0,4639.0,63.0,68.0,292.1397042274475,0.9523026347160339,0.9515201449394226,0.9523026347160339,0.9514802694320679,0.9519073367118835,0.9522765278816223,0.9037888050079346,0.9859799146652222,1158.0,1157.0,59.0,58.0,19.261807680130005
25,DenseNet201,128,0.3,0.3,64,9,0.9737505316734314,0.9741759300231934,0.9743804931640625,0.9740705490112305,0.9741665720939636,0.9743472337722778,0.9484032988548279,0.9968250393867493,4640.0,4639.0,123.0,122.0,237.25735354423523,0.9409722089767456,0.9401041865348816,0.9401041865348816,0.9401041865348816,0.9400954842567444,0.9401654005050659,0.880255401134491,0.9785521030426025,1083.0,1083.0,69.0,69.0,19.59572196006775
25,DenseNet201,128,0.3,0.3,64,12,0.985774040222168,0.9859626889228821,0.984518826007843,0.9859469532966614,0.985203742980957,0.9845457673072815,0.9704654812812805,0.9983072876930237,4706.0,4713.0,67.0,74.0,277.9425082206726,0.9626736044883728,0.9635099768638611,0.9626736044883728,0.9635416865348816,0.9630836844444275,0.9627270102500916,0.9262213110923767,0.9909196496009827,1109.0,1110.0,42.0,43.0,18.174631357192993
25,DenseNet201,128,0.3,0.3,64,10,0.9719966053962708,0.9719725847244263,0.971141517162323,0.9702983498573303,0.9698473215103149,0.9695491194725037,0.9397917985916138,0.9966583251953125,4543.0,4547.0,131.0,135.0,248.29621171951294,0.9555920958518982,0.9563066959381104,0.9539473652839661,0.9564144611358643,0.955144464969635,0.9540581107139587,0.9104027152061462,0.9869987368583679,1160.0,1163.0,53.0,56.0,18.47011709213257
25,DenseNet201,128,0.3,0.3,64,2,0.9453852772712708,0.9460203051567078,0.9460203051567078,0.9461084604263306,0.946077823638916,0.9462372064590454,0.8922896385192871,0.9885135889053345,4469.0,4469.0,255.0,255.0,129.09871244430542,0.9435763955116272,0.9365351796150208,0.9479166865348816,0.9357638955116272,0.9422497153282166,0.9471971988677979,0.8837859034538269,0.9838343262672424,1092.0,1078.0,74.0,60.0,17.520439863204956
25,DenseNet201,128,0.3,0.3,64,10,0.9813953638076782,0.9809564352035522,0.9801268577575684,0.9809966087341309,0.9805465936660767,0.980283796787262,0.9612287282943726,0.9981669783592224,4636.0,4640.0,90.0,94.0,253.54562902450562,0.9583333134651184,0.9574652910232544,0.9574652910232544,0.9574652910232544,0.9574511051177979,0.9575173854827881,0.9149555563926697,0.986117959022522,1103.0,1103.0,49.0,49.0,18.40438485145569
25,DenseNet201,128,0.3,0.3,64,14,0.9891811609268188,0.9887664318084717,0.9896054267883301,0.9888091087341309,0.9892445206642151,0.989643394947052,0.9784787893295288,0.9993661642074585,4665.0,4661.0,53.0,49.0,307.5388331413269,0.953125,0.953125,0.953125,0.953125,0.9531374573707581,0.9531107544898987,0.9062614440917969,0.9862952828407288,1159.0,1159.0,57.0,57.0,18.979840755462646
25,DenseNet201,128,0.3,0.3,64,12,0.9843549132347107,0.9832904934883118,0.9837119579315186,0.9833047986030579,0.9835207462310791,0.9837136268615723,0.9670448899269104,0.9987046122550964,4590.0,4588.0,78.0,76.0,277.47410678863525,0.9564144611358643,0.9564144611358643,0.9564144611358643,0.9564144611358643,0.9564012289047241,0.9564515948295593,0.9128403663635254,0.9889193773269653,1163.0,1163.0,53.0,53.0,17.99770164489746
25,DenseNet201,128,0.3,0.3,64,12,0.9813796281814575,0.9815716743469238,0.980533242225647,0.981590986251831,0.9810531139373779,0.9806104898452759,0.9621833562850952,0.9983521699905396,4634.0,4639.0,87.0,92.0,275.79821157455444,0.9626736044883728,0.9610052108764648,0.9626736044883728,0.9609375,0.9618526101112366,0.9625909328460693,0.9236232042312622,0.9888543486595154,1109.0,1107.0,45.0,43.0,18.655540704727173
25,DenseNet201,128,0.3,0.3,64,6,0.9633890986442566,0.9630171060562134,0.9642259478569031,0.9630302786827087,0.9636623859405518,0.9643152952194214,0.9273613691329956,0.9934834837913513,4609.0,4603.0,177.0,171.0,191.79468274116516,0.9383680820465088,0.9383144974708557,0.9375,0.9383680820465088,0.937875509262085,0.9376322627067566,0.8758851289749146,0.9799864292144775,1080.0,1081.0,71.0,72.0,17.8241605758667
25,DenseNet201,128,0.3,0.3,64,6,0.9627315998077393,0.9622600674629211,0.9612236022949219,0.9619762301445007,0.9613852500915527,0.9611327052116394,0.9230048060417175,0.9932538866996765,4462.0,4467.0,175.0,180.0,188.147123336792,0.952343761920929,0.9515625238418579,0.9515625238418579,0.9515625238418579,0.9515618085861206,0.9515846371650696,0.9031471014022827,0.9891930818557739,1218.0,1218.0,62.0,62.0,17.447726488113403
25,DenseNet201,128,0.3,0.3,64,11,0.9865376353263855,0.9855072498321533,0.9869583249092102,0.9850925803184509,0.9858402609825134,0.9865339994430542,0.9716638922691345,0.9987474083900452,4692.0,4685.0,69.0,62.0,264.97845911979675,0.9487847089767456,0.9487847089767456,0.9487847089767456,0.9487847089767456,0.948784589767456,0.9487847089767456,0.8975694179534912,0.9820530414581299,1093.0,1093.0,59.0,59.0,18.907298803329468
25,DenseNet201,128,0.3,0.3,64,11,0.9850903153419495,0.9846638441085815,0.9842503070831299,0.9844871759414673,0.9842653274536133,0.984123945236206,0.968585193157196,0.9989634156227112,4687.0,4689.0,73.0,75.0,268.06856513023376,0.9513888955116272,0.9513466358184814,0.9505208134651184,0.9513888955116272,0.9509102702140808,0.9506272077560425,0.9019280672073364,0.9833284020423889,1095.0,1096.0,56.0,57.0,19.43199896812439
25,DenseNet201,128,0.3,0.3,64,10,0.9754201769828796,0.9754149913787842,0.9752100706100464,0.9749306440353394,0.9748212695121765,0.974782407283783,0.9497051239013672,0.9968616366386414,4642.0,4643.0,117.0,118.0,248.81741857528687,0.9539930820465088,0.953125,0.953125,0.953125,0.9530564546585083,0.9532714486122131,0.9062607884407043,0.9839560389518738,1098.0,1098.0,54.0,54.0,19.53015375137329
25,DenseNet201,128,0.3,0.3,64,10,0.9807851314544678,0.979995846748352,0.9818181991577148,0.9799342155456543,0.9808918833732605,0.9817509055137634,0.9617505073547363,0.9978678822517395,4752.0,4743.0,97.0,88.0,251.59502696990967,0.9586396813392639,0.9577205777168274,0.9577205777168274,0.9577205777168274,0.957727313041687,0.9577192664146423,0.9154542088508606,0.9884557723999023,1042.0,1042.0,46.0,46.0,17.52263331413269
25,DenseNet201,128,0.3,0.3,64,4,0.9566609859466553,0.9560111165046692,0.9558070302009583,0.9555884599685669,0.9554881453514099,0.9555257558822632,0.911130964756012,0.9911327362060547,4477.0,4478.0,206.0,207.0,159.45331740379333,0.9564144611358643,0.9540607333183289,0.9564144611358643,0.9539473652839661,0.9552414417266846,0.9563100934028625,0.9103792309761047,0.9841361045837402,1163.0,1160.0,56.0,53.0,19.38226342201233
25,DenseNet201,128,0.3,0.3,64,7,0.9705002307891846,0.9710982441902161,0.9696451425552368,0.9674127101898193,0.9666537642478943,0.9660161733627319,0.9333915710449219,0.995890200138092,4536.0,4543.0,135.0,142.0,203.0262668132782,0.9514802694320679,0.9498355388641357,0.9498355388641357,0.9498355388641357,0.9498087167739868,0.9499086141586304,0.899692714214325,0.9882524609565735,1155.0,1155.0,61.0,61.0,18.97144055366516
25,DenseNet201,128,0.3,0.3,64,13,0.9776214957237244,0.9759266972541809,0.9763427376747131,0.9761402010917664,0.9763522744178772,0.9766051769256592,0.9527485966682434,0.9978222250938416,4581.0,4579.0,113.0,111.0,293.98479175567627,0.9547697305679321,0.9547697305679321,0.9547697305679321,0.9547697305679321,0.9547302722930908,0.9548693299293518,0.9095619320869446,0.9870535135269165,1161.0,1161.0,55.0,55.0,19.123511791229248
25,DenseNet201,128,0.3,0.3,64,10,0.985200822353363,0.9845731258392334,0.9849894046783447,0.9845643043518066,0.984778106212616,0.9850537180900574,0.9696019291877747,0.9984949827194214,4659.0,4657.0,73.0,71.0,249.65618920326233,0.9557291865348816,0.9548611044883728,0.9548611044883728,0.9548611044883728,0.954853892326355,0.9548869729042053,0.9097344875335693,0.9887934923171997,1100.0,1100.0,52.0,52.0,19.129205465316772
25,DenseNet201,128,0.3,0.3,64,9,0.9649234414100647,0.9639065861701965,0.9651360511779785,0.9638935923576355,0.9645501971244812,0.965164303779602,0.9291073679924011,0.994713544845581,4540.0,4534.0,170.0,164.0,232.8580665588379,0.9514802694320679,0.9506579041481018,0.9506579041481018,0.9506579041481018,0.9506638050079346,0.9506558775901794,0.9013266563415527,0.9866645336151123,1156.0,1156.0,60.0,60.0,18.776551961898804
25,DenseNet201,128,0.3,0.3,64,2,0.9390905499458313,0.9398370385169983,0.9384647607803345,0.9399784207344055,0.9391632080078125,0.9386691451072693,0.8785505294799805,0.9866359829902649,4499.0,4506.0,288.0,295.0,130.85807156562805,0.9595588445663452,0.9528130888938904,0.9650735259056091,0.9522058963775635,0.9589228630065918,0.9646598696708679,0.9174356460571289,0.9908260703086853,1050.0,1036.0,52.0,38.0,19.462566375732422
