dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
35,DenseNet201,128,0.3,0.3,64,12,0.993043839931488,0.9928345680236816,0.993043839931488,0.9929166436195374,0.9930135011672974,0.9931570291519165,0.9860591888427734,0.9994343519210815,4711.0,4710.0,34.0,33.0,278.48269748687744,0.9713541865348816,0.9704604744911194,0.9696180820465088,0.9704861044883728,0.9700005054473877,0.9697373509407043,0.9401218891143799,0.9924704432487488,1117.0,1118.0,34.0,35.0,17.442065477371216
35,DenseNet201,128,0.3,0.3,64,18,0.9983402490615845,0.9983398914337158,0.9981327652931213,0.9983552694320679,0.9982484579086304,0.9981623291969299,0.9965095520019531,0.9999796748161316,4811.0,4812.0,8.0,9.0,368.11457085609436,0.9715073704719543,0.9723756909370422,0.970588207244873,0.9724264740943909,0.9714856147766113,0.9706447720527649,0.9430283904075623,0.9862558841705322,1056.0,1058.0,30.0,32.0,16.8927743434906
35,DenseNet201,128,0.3,0.3,64,3,0.9698129296302795,0.9691882729530334,0.9696003198623657,0.96875,0.9689784646034241,0.9691850543022156,0.9379714727401733,0.9959915280342102,4561.0,4559.0,145.0,143.0,144.7933909893036,0.9720394611358643,0.9719933867454529,0.9703947305679321,0.9720394611358643,0.9711846709251404,0.9704706072807312,0.9424460530281067,0.9946123361587524,1180.0,1182.0,34.0,36.0,17.486650466918945
35,DenseNet201,128,0.3,0.3,64,6,0.9727123379707336,0.9732949733734131,0.972096860408783,0.971428632736206,0.9707886576652527,0.9703297019004822,0.9416990280151367,0.9966117143630981,4738.0,4744.0,130.0,136.0,191.1503448486328,0.9658203125,0.965786874294281,0.96484375,0.9658203125,0.9652893543243408,0.9649479389190674,0.9306844472885132,0.989647388458252,988.0,989.0,35.0,36.0,17.5526704788208
35,DenseNet201,128,0.3,0.3,64,10,0.9925878643989563,0.9936400055885315,0.9925878643989563,0.9936655163764954,0.9931302666664124,0.9926357865333557,0.9862866997718811,0.9998239278793335,4687.0,4692.0,30.0,35.0,246.40106296539307,0.9695723652839661,0.968724250793457,0.9679276347160339,0.96875,0.9683283567428589,0.9679762125015259,0.9367070198059082,0.9931350350379944,1177.0,1178.0,38.0,39.0,17.83109998703003
35,DenseNet201,128,0.3,0.3,64,10,0.9966596961021423,0.9962445497512817,0.9968684911727905,0.9962114691734314,0.9965460300445557,0.996874988079071,0.9930918216705322,0.9998888969421387,4775.0,4772.0,18.0,15.0,249.3112895488739,0.9586396813392639,0.957759439945221,0.9586396813392639,0.9577205777168274,0.9582050442695618,0.9585959315299988,0.916366696357727,0.9853941202163696,1043.0,1042.0,46.0,45.0,18.078717470169067
35,DenseNet201,128,0.3,0.3,64,11,0.9962624311447144,0.9956422448158264,0.9962624311447144,0.9950658082962036,0.9953749775886536,0.9956889152526855,0.9907562732696533,0.9998789429664612,4798.0,4795.0,21.0,18.0,264.08517384529114,0.96875,0.9669421315193176,0.9678308963775635,0.966911792755127,0.9674238562583923,0.9677547216415405,0.9347735047340393,0.9869245290756226,1053.0,1052.0,36.0,35.0,16.84693145751953
35,DenseNet201,128,0.3,0.3,64,6,0.9783886075019836,0.9783840775489807,0.9781787395477295,0.9783055782318115,0.978192150592804,0.978147566318512,0.9564354419708252,0.9957789778709412,4662.0,4663.0,103.0,104.0,188.48499512672424,0.96875,0.9686956405639648,0.9670138955116272,0.96875,0.9678544998168945,0.9670806527137756,0.9357765913009644,0.9902521371841431,1114.0,1116.0,36.0,38.0,16.938897609710693
35,DenseNet201,128,0.3,0.3,64,10,0.9964788556098938,0.9964774250984192,0.9960646033287048,0.9962406158447266,0.9960334300994873,0.9958389401435852,0.9920763969421387,0.999923825263977,4809.0,4811.0,17.0,19.0,248.2644078731537,0.9577205777168274,0.957759439945221,0.9586396813392639,0.9577205777168274,0.9582263827323914,0.9585521817207336,0.9163660407066345,0.9862368106842041,1043.0,1042.0,46.0,45.0,17.565057516098022
35,DenseNet201,128,0.3,0.3,64,12,0.9961880445480347,0.9961904883384705,0.9968233704566956,0.9960219860076904,0.9963749051094055,0.9967162609100342,0.9927518963813782,0.9999542236328125,4707.0,4704.0,18.0,15.0,275.2160441875458,0.9695723652839661,0.9679539799690247,0.96875,0.9679276347160339,0.9683480262756348,0.9687488079071045,0.9366955757141113,0.989531934261322,1178.0,1177.0,39.0,38.0,17.942423820495605
35,DenseNet201,128,0.3,0.3,64,12,0.9941201210021973,0.993075966835022,0.9939101338386536,0.9931250214576721,0.9935513138771057,0.993960976600647,0.9871054291725159,0.9998023509979248,4733.0,4729.0,33.0,29.0,275.08967542648315,0.9748263955116272,0.9748045206069946,0.9739583134651184,0.9748263955116272,0.9743409752845764,0.9740784764289856,0.9488032460212708,0.9922022223472595,1122.0,1123.0,29.0,30.0,17.695167303085327
35,DenseNet201,128,0.3,0.3,64,8,0.9939024448394775,0.9941065311431885,0.9930614233016968,0.9941666722297668,0.9936400055885315,0.993150532245636,0.9873058795928955,0.9997761249542236,4723.0,4728.0,28.0,33.0,218.83480668067932,0.9661458134651184,0.9652777910232544,0.9652777910232544,0.9652777910232544,0.9652979373931885,0.96524977684021,0.930568277835846,0.9923324584960938,1112.0,1112.0,40.0,40.0,17.822982788085938
35,DenseNet201,128,0.3,0.3,64,9,0.9948827028274536,0.9944586753845215,0.9948827028274536,0.9945101141929626,0.9947261214256287,0.9949418306350708,0.9894618391990662,0.9994831681251526,4666.0,4664.0,26.0,24.0,231.9087371826172,0.9671052694320679,0.9663106203079224,0.9671052694320679,0.9662829041481018,0.9667351245880127,0.9670510292053223,0.9334173798561096,0.9916231632232666,1176.0,1175.0,41.0,40.0,18.277737617492676
35,DenseNet201,128,0.3,0.3,64,10,0.9949023127555847,0.9946887493133545,0.9944775104522705,0.9947212934494019,0.9946181774139404,0.9945098161697388,0.989236056804657,0.9998454451560974,4682.0,4683.0,25.0,26.0,247.5713768005371,0.9654605388641357,0.9669694304466248,0.9629934430122375,0.9671052694320679,0.9649482369422913,0.9632311463356018,0.930138111114502,0.9861451983451843,1171.0,1176.0,40.0,45.0,17.184743404388428
35,DenseNet201,128,0.3,0.3,64,2,0.9700711369514465,0.9698302745819092,0.9688153862953186,0.9697816967964172,0.969229519367218,0.9688646197319031,0.9385867118835449,0.9957066774368286,4629.0,4634.0,144.0,149.0,130.1857967376709,0.9644097089767456,0.9660869836807251,0.9644097089767456,0.9661458134651184,0.9652493000030518,0.9645119905471802,0.9306042790412903,0.9908757209777832,1111.0,1113.0,39.0,41.0,17.291983604431152
35,DenseNet201,128,0.3,0.3,64,10,0.9940577149391174,0.9942662715911865,0.9936332702636719,0.9942989945411682,0.9939780235290527,0.9936849474906921,0.9879757761955261,0.9996823668479919,4682.0,4685.0,27.0,30.0,246.95663285255432,0.9745065569877625,0.9737058281898499,0.9745065569877625,0.9736841917037964,0.9740985035896301,0.9745065569877625,0.9481971263885498,0.9895929098129272,1185.0,1184.0,32.0,31.0,16.684131622314453
35,DenseNet201,128,0.3,0.3,64,8,0.994493842124939,0.994915246963501,0.994493842124939,0.9949324131011963,0.9947163462638855,0.9945327043533325,0.9894552230834961,0.9998025894165039,4696.0,4698.0,24.0,26.0,215.9635248184204,0.96875,0.9695723652839661,0.9695723652839661,0.9695723652839661,0.9695653319358826,0.969608724117279,0.9391682147979736,0.9930723905563354,1179.0,1179.0,37.0,37.0,17.258515119552612
35,DenseNet201,128,0.3,0.3,64,6,0.982889711856842,0.9830938577651978,0.9826784729957581,0.9831081032752991,0.9828979969024658,0.9827295541763306,0.9658406376838684,0.997726321220398,4652.0,4654.0,80.0,82.0,188.38149189949036,0.9722222089767456,0.9713541865348816,0.9713541865348816,0.9713541865348816,0.9713606238365173,0.97135329246521,0.9427210688591003,0.9924426674842834,1119.0,1119.0,33.0,33.0,17.686042308807373
35,DenseNet201,128,0.3,0.3,64,7,0.983460545539856,0.982407808303833,0.982824444770813,0.9823786616325378,0.9826434254646301,0.9829088449478149,0.9652990102767944,0.9983461499214172,4635.0,4633.0,83.0,81.0,201.81931018829346,0.96875,0.9711459279060364,0.96875,0.9712170958518982,0.9699413180351257,0.968863844871521,0.9399977326393127,0.9909662008285522,1178.0,1181.0,35.0,38.0,16.734511852264404
35,DenseNet201,128,0.3,0.3,64,3,0.9734042286872864,0.9726056456565857,0.9744681119918823,0.9727618098258972,0.9737787246704102,0.9745957851409912,0.9474937915802002,0.9953653812408447,4580.0,4571.0,129.0,120.0,143.22392988204956,0.9613487124443054,0.9613487124443054,0.9613487124443054,0.9613487124443054,0.9613285064697266,0.9614225625991821,0.9227327108383179,0.9879465103149414,1169.0,1169.0,47.0,47.0,17.2146635055542
35,DenseNet201,128,0.3,0.3,64,6,0.9872899651527405,0.9872707724571228,0.9857819676399231,0.987371563911438,0.986606240272522,0.9859318137168884,0.9732718467712402,0.9989787340164185,4576.0,4583.0,59.0,66.0,186.42764902114868,0.964062511920929,0.9625585079193115,0.964062511920929,0.9624999761581421,0.9632747769355774,0.964097797870636,0.9265853762626648,0.9940054416656494,1234.0,1232.0,48.0,46.0,17.26784324645996
35,DenseNet201,128,0.3,0.3,64,19,0.9972245693206787,0.997223973274231,0.997011125087738,0.9972550868988037,0.9971486926078796,0.9970537424087524,0.9943072199821472,0.9999295473098755,4670.0,4671.0,13.0,14.0,378.6529698371887,0.9662829041481018,0.9671052694320679,0.9671052694320679,0.9671052694320679,0.9671241641044617,0.9670783877372742,0.9342221617698669,0.9883694052696228,1176.0,1176.0,40.0,40.0,17.592325448989868
35,DenseNet201,128,0.3,0.3,64,8,0.9949173927307129,0.9942833185195923,0.994493842124939,0.9942398071289062,0.994347870349884,0.994454026222229,0.9886987805366516,0.9997001886367798,4696.0,4695.0,27.0,26.0,217.91819310188293,0.9712170958518982,0.9704190492630005,0.9712170958518982,0.9703947305679321,0.9708278775215149,0.9711902141571045,0.9416298270225525,0.9935432076454163,1181.0,1180.0,36.0,35.0,17.7057888507843
35,DenseNet201,128,0.3,0.3,64,11,0.9951125979423523,0.9955328702926636,0.9944751262664795,0.9955658912658691,0.9950271844863892,0.994545578956604,0.9900904297828674,0.9998103380203247,4680.0,4685.0,21.0,26.0,261.02783727645874,0.9654605388641357,0.9646381735801697,0.9646381735801697,0.9646381735801697,0.9646314382553101,0.9646626710891724,0.9292879700660706,0.989237904548645,1173.0,1173.0,43.0,43.0,16.917229890823364
35,DenseNet201,128,0.3,0.3,64,4,0.9796748161315918,0.9809503555297852,0.9805306196212769,0.9812077879905701,0.9809881448745728,0.9808397889137268,0.9620313048362732,0.997924268245697,4583.0,4585.0,89.0,91.0,158.48483085632324,0.9629934430122375,0.9652892351150513,0.9605262875556946,0.9654605388641357,0.9628831744194031,0.9607793092727661,0.9260219931602478,0.9884286522865295,1168.0,1174.0,42.0,48.0,17.197006464004517
35,DenseNet201,128,0.3,0.3,64,11,0.997242271900177,0.9974522590637207,0.9966058731079102,0.9974662065505981,0.9970372915267944,0.9966443181037903,0.9940974116325378,0.9999037981033325,4698.0,4702.0,12.0,16.0,263.7724792957306,0.9621710777282715,0.962139904499054,0.9613487124443054,0.9621710777282715,0.9617496132850647,0.9613850116729736,0.9235368967056274,0.987035870552063,1169.0,1170.0,46.0,47.0,16.74638032913208
35,DenseNet201,128,0.3,0.3,64,10,0.9946236610412598,0.9948336482048035,0.9954507946968079,0.9947002530097961,0.9950109720230103,0.9953325986862183,0.9900376200675964,0.99983811378479,4814.0,4811.0,25.0,22.0,249.7846701145172,0.966911792755127,0.9695852398872375,0.966911792755127,0.9696691036224365,0.9682649970054626,0.9669957160949707,0.936615526676178,0.9879725575447083,1052.0,1055.0,33.0,36.0,17.55275011062622
35,DenseNet201,128,0.3,0.3,64,7,0.9908027052879333,0.9910023212432861,0.9899665713310242,0.990902841091156,0.9903597235679626,0.9899404644966125,0.980799674987793,0.9994796514511108,4736.0,4741.0,43.0,48.0,203.5754313468933,0.9713541865348816,0.9714038372039795,0.9730902910232544,0.9713541865348816,0.9722558259963989,0.9730351567268372,0.944456934928894,0.9940487146377563,1121.0,1119.0,33.0,31.0,18.2421817779541
35,DenseNet201,128,0.3,0.3,64,4,0.9613761305809021,0.9607263803482056,0.9603208303451538,0.9547916650772095,0.9545688033103943,0.9544764161109924,0.9092416167259216,0.9923403859138489,4550.0,4552.0,186.0,188.0,159.5426800251007,0.9678819179534912,0.9678819179534912,0.9678819179534912,0.9678819179534912,0.9678881168365479,0.9678931832313538,0.9357886910438538,0.9871476292610168,1115.0,1115.0,37.0,37.0,17.359723806381226
35,DenseNet201,128,0.3,0.3,64,7,0.9924308061599731,0.9919999837875366,0.992214560508728,0.9920804500579834,0.9921865463256836,0.9923073649406433,0.9843860864639282,0.9993061423301697,4588.0,4587.0,37.0,36.0,201.02377128601074,0.967968761920929,0.9672642350196838,0.969531238079071,0.9671875238418579,0.9684104919433594,0.9694560766220093,0.9367464780807495,0.9920071363449097,1241.0,1238.0,42.0,39.0,18.14633321762085
35,DenseNet201,128,0.3,0.3,64,8,0.991500198841095,0.9896054267883301,0.9912877082824707,0.9896537065505981,0.9905014038085938,0.9913684725761414,0.98102867603302,0.9991508722305298,4665.0,4657.0,49.0,41.0,216.47490096092224,0.9654605388641357,0.9646381735801697,0.9646381735801697,0.9646381735801697,0.9646306037902832,0.9646855592727661,0.9293108582496643,0.9920694231987,1173.0,1173.0,43.0,43.0,18.087349891662598
35,DenseNet201,128,0.3,0.3,64,1,0.9537155032157898,0.95286625623703,0.95286625623703,0.9529805779457092,0.9530313014984131,0.9532795548439026,0.9062275290489197,0.9895107746124268,4488.0,4488.0,222.0,222.0,113.73781323432922,0.9621710777282715,0.9634247422218323,0.953125,0.9638158082962036,0.9581418037414551,0.9538772106170654,0.9170467257499695,0.9914069175720215,1159.0,1172.0,44.0,57.0,16.924779653549194
35,DenseNet201,128,0.3,0.3,64,7,0.9893662333488464,0.9885154962539673,0.9885154962539673,0.9883586764335632,0.9883502125740051,0.9884039163589478,0.9767460227012634,0.9993191957473755,4648.0,4648.0,54.0,54.0,201.47776579856873,0.9695723652839661,0.9695723652839661,0.9695723652839661,0.9695723652839661,0.9695723652839661,0.9695723652839661,0.9391447305679321,0.992548942565918,1179.0,1179.0,37.0,37.0,17.575284242630005
35,DenseNet201,128,0.3,0.3,64,8,0.9901301860809326,0.9897015690803528,0.9888702034950256,0.9894872307777405,0.9890670776367188,0.988681972026825,0.978162944316864,0.9993237853050232,4709.0,4713.0,49.0,53.0,217.63135981559753,0.9626736044883728,0.962641179561615,0.9618055820465088,0.9626736044883728,0.962269127368927,0.9617750644683838,0.9245097637176514,0.9818088412284851,1108.0,1109.0,43.0,44.0,16.843419313430786
35,DenseNet201,128,0.3,0.3,64,4,0.9784519076347351,0.9778289198875427,0.9780334830284119,0.9779166579246521,0.9780209064483643,0.9781548976898193,0.9560731053352356,0.9973825216293335,4675.0,4674.0,106.0,105.0,158.45364689826965,0.9696180820465088,0.96875,0.96875,0.96875,0.968743085861206,0.9687767028808594,0.9375131130218506,0.9914373159408569,1116.0,1116.0,36.0,36.0,16.748372316360474
35,DenseNet201,128,0.3,0.3,64,14,0.9985036253929138,0.9985036253929138,0.9985036253929138,0.9985219836235046,0.9985235929489136,0.9985316395759583,0.9970569014549255,0.9997451305389404,4671.0,4671.0,7.0,7.0,303.13222765922546,0.9638158082962036,0.9622021317481995,0.9629934430122375,0.9621710777282715,0.9625980854034424,0.9629799723625183,0.9251830577850342,0.986023485660553,1171.0,1170.0,46.0,45.0,17.5725257396698
35,DenseNet201,128,0.3,0.3,64,6,0.9862404465675354,0.9856054186820984,0.9856054186820984,0.9856418967247009,0.9856466054916382,0.985657274723053,0.9713090658187866,0.9981802701950073,4656.0,4656.0,68.0,68.0,187.16231632232666,0.9661458134651184,0.9662045240402222,0.9678819179534912,0.9661458134651184,0.967060923576355,0.9677993059158325,0.934039831161499,0.9898748993873596,1115.0,1113.0,39.0,37.0,18.0931077003479
35,DenseNet201,128,0.3,0.3,64,14,0.9959830641746521,0.9951404929161072,0.9957716464996338,0.9951217174530029,0.9954409003257751,0.9957648515701294,0.9908914566040039,0.9998711347579956,4710.0,4707.0,23.0,20.0,303.82066011428833,0.96875,0.9687228202819824,0.9678819179534912,0.96875,0.9682714939117432,0.967975378036499,0.9366373419761658,0.9918020963668823,1115.0,1116.0,36.0,37.0,17.798529863357544
35,DenseNet201,128,0.3,0.3,64,10,0.9966058731079102,0.996182382106781,0.9963937401771545,0.9961993098258972,0.9963040947914124,0.9964266419410706,0.9926244616508484,0.9999189376831055,4697.0,4696.0,18.0,17.0,246.62727880477905,0.9720394611358643,0.9712643623352051,0.9728618264198303,0.9712170958518982,0.972058117389679,0.9728602170944214,0.9441151022911072,0.9903591275215149,1183.0,1181.0,35.0,33.0,19.275925397872925
35,DenseNet201,128,0.3,0.3,64,6,0.9871410131454468,0.9856469631195068,0.9860694408416748,0.9856592416763306,0.9858779907226562,0.9861100316047668,0.9717788696289062,0.9989104270935059,4601.0,4599.0,67.0,65.0,187.43197417259216,0.9662829041481018,0.9663106203079224,0.9671052694320679,0.9662829041481018,0.9667029976844788,0.9671155214309692,0.933417558670044,0.9885034561157227,1176.0,1175.0,41.0,40.0,17.092535495758057
35,DenseNet201,128,0.3,0.3,64,14,0.9974608421325684,0.9970389008522034,0.9974608421325684,0.9970439076423645,0.9972566962242126,0.9974662065505981,0.9945134520530701,0.9999421834945679,4714.0,4712.0,14.0,12.0,305.4367661476135,0.9765625,0.9756944179534912,0.9756944179534912,0.9756944179534912,0.9756940007209778,0.9757065176963806,0.9514009952545166,0.9912520051002502,1124.0,1124.0,28.0,28.0,17.223086833953857
35,DenseNet201,128,0.3,0.3,64,3,0.9719665050506592,0.9729843139648438,0.9719665050506592,0.9730302691459656,0.9724957346916199,0.9720869660377502,0.9450931549072266,0.9972023367881775,4646.0,4651.0,129.0,134.0,145.003662109375,0.9652777910232544,0.9668989777565002,0.9635416865348816,0.9670138955116272,0.9652162194252014,0.9636885523796082,0.9305807948112488,0.9933058023452759,1110.0,1114.0,38.0,42.0,16.39124345779419
35,DenseNet201,128,0.3,0.3,64,14,0.9982765913009644,0.9984917044639587,0.9982765913009644,0.998501718044281,0.9983955025672913,0.9982907772064209,0.9967942833900452,0.9999793171882629,4634.0,4635.0,7.0,8.0,306.02508997917175,0.9703124761581421,0.9703356623649597,0.9710937738418579,0.9703124761581421,0.970718264579773,0.9710689783096313,0.9414118528366089,0.9882843494415283,1243.0,1242.0,38.0,37.0,18.662972688674927
35,DenseNet201,128,0.3,0.3,64,11,0.9943205714225769,0.99369215965271,0.9941102266311646,0.9937499761581421,0.9939678907394409,0.9941629767417908,0.9879323244094849,0.9997984766960144,4726.0,4724.0,30.0,28.0,262.24998688697815,0.9696180820465088,0.9687771201133728,0.9696180820465088,0.96875,0.9692007899284363,0.9695904850959778,0.9383742809295654,0.9885699152946472,1117.0,1116.0,36.0,35.0,17.231005907058716
35,DenseNet201,128,0.3,0.3,64,15,0.9966400861740112,0.9976866245269775,0.996220052242279,0.9977083206176758,0.99697345495224,0.9962723851203918,0.9939696192741394,0.9999200105667114,4744.0,4751.0,11.0,18.0,322.7412633895874,0.9635416865348816,0.9635416865348816,0.9635416865348816,0.9635416865348816,0.9635416865348816,0.9635416865348816,0.9270833134651184,0.9845702052116394,1110.0,1110.0,42.0,42.0,16.88444757461548
35,DenseNet201,128,0.3,0.3,64,8,0.9848739504814148,0.9844537973403931,0.9844537973403931,0.98458331823349,0.9845876097679138,0.9846068024635315,0.9691997170448303,0.9983829855918884,4686.0,4686.0,74.0,74.0,218.40375804901123,0.9652777910232544,0.9636363387107849,0.9661458134651184,0.9635416865348816,0.9649211168289185,0.9660080671310425,0.9297053813934326,0.9863573908805847,1113.0,1110.0,42.0,39.0,17.939160585403442
35,DenseNet201,128,0.3,0.3,64,11,0.9933884143829346,0.9929752349853516,0.9929752349853516,0.9930098652839661,0.9930129051208496,0.9930317401885986,0.9860478639602661,0.9997088313102722,4806.0,4806.0,34.0,34.0,266.3408274650574,0.9742646813392639,0.9733210802078247,0.9724264740943909,0.9733455777168274,0.972882091999054,0.9724538326263428,0.9457923769950867,0.9908180236816406,1058.0,1059.0,29.0,30.0,17.886438846588135
35,DenseNet201,128,0.3,0.3,64,5,0.9801451563835144,0.9811724424362183,0.9790776968002319,0.9814189076423645,0.9803380966186523,0.9793817400932312,0.9607514142990112,0.9966298341751099,4586.0,4596.0,88.0,98.0,172.86005234718323,0.9703947305679321,0.970370352268219,0.9695723652839661,0.9703947305679321,0.9699543118476868,0.9696356058120728,0.9399726390838623,0.9922176003456116,1179.0,1180.0,36.0,37.0,18.019160985946655
35,DenseNet201,128,0.3,0.3,64,3,0.9685763120651245,0.9685561656951904,0.9679350256919861,0.9669199585914612,0.9677176475524902,0.9683757424354553,0.9354721307754517,0.9953597187995911,4528.0,4531.0,147.0,150.0,145.0468897819519,0.9720394611358643,0.9688268899917603,0.9712170958518982,0.96875,0.9700561165809631,0.9711228609085083,0.9400197863578796,0.9911940693855286,1181.0,1178.0,38.0,35.0,17.71305561065674
35,DenseNet201,128,0.3,0.3,64,5,0.9799659252166748,0.9801747798919678,0.9799659252166748,0.9798986315727234,0.9797800183296204,0.9797443747520447,0.9596182107925415,0.9970458149909973,4598.0,4599.0,93.0,94.0,172.16744327545166,0.9745065569877625,0.9721083045005798,0.9745065569877625,0.9720394611358643,0.9733016490936279,0.9744674563407898,0.9465644359588623,0.9945288300514221,1185.0,1182.0,34.0,31.0,17.93745470046997
35,DenseNet201,128,0.3,0.3,64,3,0.9729387164115906,0.9733558893203735,0.9731501340866089,0.9733952879905701,0.9732927083969116,0.9732298851013184,0.9466331005096436,0.9961174130439758,4603.0,4604.0,126.0,127.0,143.32494282722473,0.9644097089767456,0.9643478393554688,0.9626736044883728,0.9644097089767456,0.9635143280029297,0.9627403616905212,0.9270960688591003,0.991250216960907,1109.0,1111.0,41.0,43.0,17.856482982635498
35,DenseNet201,128,0.3,0.3,64,6,0.9861819744110107,0.98534095287323,0.9859693646430969,0.9852195978164673,0.9856448769569397,0.9860996603965759,0.9713254570960999,0.9986359477043152,4638.0,4635.0,69.0,66.0,190.225243806839,0.9703947305679321,0.9688268899917603,0.9712170958518982,0.96875,0.9699984192848206,0.9712522625923157,0.9400334358215332,0.9922005534172058,1181.0,1178.0,38.0,35.0,17.708757400512695
35,DenseNet201,128,0.3,0.3,64,8,0.9929078221321106,0.9931235909461975,0.9941593408584595,0.9931250214576721,0.9936559796333313,0.9941721558570862,0.9873179197311401,0.999730110168457,4766.0,4761.0,33.0,28.0,217.73221588134766,0.9761029481887817,0.9734188914299011,0.9761029481887817,0.9733455777168274,0.9747704863548279,0.9760299921035767,0.9494686126708984,0.992359459400177,1062.0,1059.0,29.0,26.0,17.76833963394165
