dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_5.0,GradientBoostingf,11,0.8604846852911477,0.8795180722891566,0.8354089532144059,0.9,0.8568962540997755,0.8437499973632813,0.7349684152591215,0.921111111111111,25,27,3,5,1.220165729522705,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.921111111111111,25,27,3,5,0.0006778240203857422
Dataset01_5.0,GradientBoostingf,12,0.857623695725345,0.8777106292214717,0.8310333221137665,0.9666666666666667,0.8537344398340249,0.935483867950052,0.9005004170527889,0.9455555555555556,28,29,1,2,1.033839464187622,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9455555555555556,28,29,1,2,0.0006124973297119141
Dataset01_5.0,GradientBoostingf,13,0.8579602827330866,0.8788742429640185,0.8303601480982834,0.8333333333333334,0.8539286950501904,0.8333333305555556,0.6666666666666254,0.9127777777777779,25,25,5,5,1.0299499034881592,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.9127777777777779,25,25,5,5,0.0005826950073242188
Dataset01_5.0,GradientBoostingf,14,0.8519017165937395,0.8737933500178763,0.8226186469202289,0.8666666666666667,0.8474341192787794,0.8965517210463734,0.7670929478597832,0.9733333333333333,27,26,4,3,0.8583457469940186,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9733333333333333,27,26,4,3,0.0005726814270019531
Dataset01_5.0,GradientBoostingf,15,0.8608212722988893,0.8809523809523809,0.8343991921911814,0.7666666666666667,0.8570440795159896,0.821428568494898,0.6013377943029176,0.8977777777777778,25,23,7,5,1.056885004043579,0.8,0.78125,0.8333333333333334,0.7666666666666667,0.8064516129032258,0.821428568494898,0.6013377943029176,0.8977777777777778,25,23,7,5,0.0006413459777832031
Dataset01_5.0,GradientBoostingf,16,0.8492090205318075,0.8706680957484816,0.8202625378660384,0.8333333333333334,0.8447140381282495,0.8620689625445898,0.7003892132632803,0.8944444444444445,26,25,5,4,1.0563197135925293,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.8944444444444445,26,25,5,4,0.0007622241973876953
Dataset01_5.0,GradientBoostingf,17,0.862335913833726,0.8835055219095119,0.834735779198923,0.9333333333333333,0.8584285219799238,0.7368421033240997,0.6225430174794258,0.88,20,28,2,10,1.2219951152801514,0.8,0.9090909090909091,0.6666666666666666,0.9333333333333333,0.7692307692307693,0.7368421033240997,0.6225430174794258,0.88,20,28,2,10,0.0006630420684814453
Dataset01_5.0,GradientBoostingf,18,0.8510602490743857,0.873032904148784,0.8216088858970044,0.8,0.8465406623894572,0.74999999765625,0.5345224838248156,0.9077777777777777,22,24,6,8,0.8681399822235107,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.8,0.7586206896551724,0.74999999765625,0.5345224838248156,0.9077777777777777,22,24,6,8,0.0005602836608886719
Dataset01_5.0,GradientBoostingf,19,0.8598115112756648,0.878005657708628,0.8357455402221474,0.8333333333333334,0.856354543886877,0.6944444425154321,0.47628967220780954,0.8544444444444445,19,25,5,11,1.0888400077819824,0.7333333333333333,0.7916666666666666,0.6333333333333333,0.8333333333333334,0.7037037037037037,0.6944444425154321,0.47628967220780954,0.8544444444444445,19,25,5,11,0.0006623268127441406
Dataset01_5.0,GradientBoostingf,20,0.8278357455402221,0.8398464759246337,0.8101649276337933,0.9333333333333333,0.8247387356518759,0.8235294093425606,0.7399400733958972,0.9433333333333334,24,28,2,6,0.7418045997619629,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9433333333333334,24,28,2,6,0.00042510032653808594
Dataset01_5.0,GradientBoostingf,21,0.8577919892292157,0.8758840169731259,0.8337260181756985,0.9333333333333333,0.8542852215899293,0.8235294093425606,0.7399400733958972,0.9022222222222221,24,28,2,6,1.004349708557129,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9022222222222221,24,28,2,6,0.0006167888641357422
Dataset01_5.0,GradientBoostingf,22,0.8345674856950521,0.8519830028328612,0.8098283406260518,0.9333333333333333,0.8303710094909404,0.8749999972656249,0.8017837257372235,0.9766666666666667,26,28,2,4,0.6672039031982422,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9766666666666667,26,28,2,4,0.0003921985626220703
Dataset01_5.0,GradientBoostingf,23,0.858296869740828,0.877616175948918,0.8327162571524739,0.9,0.8545768566493955,0.7499999979166666,0.6123724356957552,0.9011111111111111,21,27,3,9,1.0244510173797607,0.8,0.875,0.7,0.9,0.7777777777777778,0.7499999979166666,0.6123724356957552,0.9011111111111111,21,27,3,9,0.0005822181701660156
Dataset01_5.0,GradientBoostingf,24,0.8586334567485695,0.8787771062922147,0.8320430831369909,0.8333333333333334,0.8547717842323651,0.7142857122448979,0.5070925528370778,0.8588888888888889,20,25,5,10,1.0577716827392578,0.75,0.8,0.6666666666666666,0.8333333333333334,0.7272727272727273,0.7142857122448979,0.5070925528370778,0.8588888888888889,20,25,5,10,0.0005648136138916016
Dataset01_5.0,GradientBoostingf,25,0.8276674520363514,0.8374350086655112,0.8131942107034669,0.8,0.825136612021858,0.8275862040428061,0.6336854786667774,0.8916666666666667,25,24,6,5,0.6883633136749268,0.8166666666666667,0.8064516129032258,0.8333333333333334,0.8,0.819672131147541,0.8275862040428061,0.6336854786667774,0.8916666666666667,25,24,6,5,0.00040411949157714844
Dataset01_5.0,GradientBoostingf,26,0.8493773140356782,0.8717765042979942,0.8192527768428138,0.8333333333333334,0.8446989415235121,0.8928571396683673,0.7349684152591215,0.9555555555555555,27,25,5,3,0.8143579959869385,0.8666666666666667,0.84375,0.9,0.8333333333333334,0.8709677419354839,0.8928571396683673,0.7349684152591215,0.9555555555555555,27,25,5,3,0.00048089027404785156
Dataset01_5.0,GradientBoostingf,27,0.8308650286098956,0.8401384083044983,0.8172332547963649,0.8,0.8285275550247398,0.8888888855967078,0.7035264706814046,0.9316666666666666,27,24,6,3,0.6789987087249756,0.85,0.8181818181818182,0.9,0.8,0.8571428571428571,0.8888888855967078,0.7035264706814046,0.9316666666666666,27,24,6,3,0.00044035911560058594
Dataset01_5.0,GradientBoostingf,28,0.8540895321440592,0.8773314203730272,0.8232918209357118,0.7666666666666667,0.8494530300399374,0.7666666641111111,0.5333333333333004,0.851111111111111,23,23,7,7,0.8575217723846436,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666641111111,0.5333333333333004,0.851111111111111,23,23,7,7,0.00054931640625
Dataset01_5.0,GradientBoostingf,29,0.8625042073375968,0.8816442239546421,0.837428475260855,0.7666666666666667,0.8589677196616606,0.7931034455410225,0.5669817440702746,0.9088888888888889,24,23,7,6,1.1950829029083252,0.7833333333333333,0.7741935483870968,0.8,0.7666666666666667,0.7868852459016393,0.7931034455410225,0.5669817440702746,0.9088888888888889,24,23,7,6,0.0006556510925292969
Dataset01_5.0,GradientBoostingf,30,0.8614944463143722,0.8781690140845071,0.8394479973073039,0.9,0.8583720530029255,0.8709677391259105,0.7670929478597832,0.9622222222222223,26,27,3,4,1.1709909439086914,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9622222222222223,26,27,3,4,0.0006659030914306641
Dataset01_5.0,GradientBoostingf,31,0.859643217771794,0.882016446192349,0.8303601480982834,0.7,0.8554091539528432,0.7499999973214285,0.4677071733467137,0.7822222222222223,23,21,9,7,0.977973222732544,0.7333333333333333,0.71875,0.7666666666666667,0.7,0.7419354838709677,0.7499999973214285,0.4677071733467137,0.7822222222222223,23,21,9,7,0.0005965232849121094
Dataset01_5.0,GradientBoostingf,32,0.8606529787950186,0.8779541446208113,0.8377650622685965,0.8666666666666667,0.8573889080261798,0.8124999974609375,0.6681531047810195,0.9433333333333334,24,26,4,6,1.2069048881530762,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.9433333333333334,24,26,4,6,0.000652313232421875
Dataset01_5.0,GradientBoostingf,33,0.8594749242679233,0.8795309168443497,0.8330528441602154,0.7666666666666667,0.8556611927398444,0.7666666641111111,0.5333333333333004,0.8877777777777778,23,23,7,7,0.9870700836181641,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666641111111,0.5333333333333004,0.8877777777777778,23,23,7,7,0.0005681514739990234
Dataset01_5.0,GradientBoostingf,34,0.8500504880511612,0.8719599427753935,0.8205991248737798,0.8333333333333334,0.8455002601005722,0.9615384578402366,0.8072073527955242,0.9744444444444444,29,25,5,1,0.8442225456237793,0.9,0.8529411764705882,0.9666666666666667,0.8333333333333334,0.90625,0.9615384578402366,0.8072073527955242,0.9744444444444444,29,25,5,1,0.0006427764892578125
Dataset01_5.0,GradientBoostingf,35,0.856950521709862,0.8740740740740741,0.8340626051834399,0.8333333333333334,0.8535997244230107,0.8064516103017689,0.6336854786667774,0.8761111111111112,24,25,5,6,1.0177361965179443,0.8166666666666667,0.8275862068965517,0.8,0.8333333333333334,0.8135593220338984,0.8064516103017689,0.6336854786667774,0.8761111111111112,24,25,5,6,0.0005698204040527344
Dataset01_5.0,GradientBoostingf,36,0.8332211376640861,0.849083215796897,0.8105015146415349,0.7,0.8293438952987774,0.9130434742911153,0.6513116116814653,0.9111111111111111,28,21,9,2,0.6480057239532471,0.8166666666666667,0.7567567567567568,0.9333333333333333,0.7,0.835820895522388,0.9130434742911153,0.6513116116814653,0.9111111111111111,28,21,9,2,0.0003604888916015625
Dataset01_5.0,GradientBoostingf,37,0.856950521709862,0.8764643237486688,0.8310333221137665,0.8666666666666667,0.8531444367657222,0.8965517210463734,0.7670929478597832,0.9511111111111111,27,26,4,3,1.0462760925292969,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9511111111111111,27,26,4,3,0.0005943775177001953
Dataset01_5.0,GradientBoostingf,38,0.8625042073375968,0.8813739376770539,0.8377650622685965,0.8666666666666667,0.8590163934426229,0.7647058801038062,0.6054055145966432,0.8733333333333333,22,26,4,8,1.2483148574829102,0.8,0.8461538461538461,0.7333333333333333,0.8666666666666667,0.7857142857142857,0.7647058801038062,0.6054055145966432,0.8733333333333333,22,26,4,8,0.0006883144378662109
Dataset01_5.0,GradientBoostingf,39,0.8628407943453382,0.8817280453257791,0.8381016492763379,0.9333333333333333,0.8593615185504746,0.7999999977142856,0.7099295739719089,0.901111111111111,23,28,2,7,1.1789777278900146,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.901111111111111,23,28,2,7,0.0007464885711669922
Dataset01_5.0,GradientBoostingf,40,0.8572871087176035,0.8762850053172634,0.8320430831369909,0.8333333333333334,0.8535911602209945,0.8333333305555556,0.6666666666666254,0.8711111111111112,25,25,5,5,0.9821515083312988,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.8711111111111112,25,25,5,5,0.0007216930389404297
Dataset01_5.0,GradientBoostingf,41,0.8507236620666442,0.8732091690544412,0.8205991248737798,0.9333333333333333,0.8460871074093355,0.7999999977142856,0.7099295739719089,0.9288888888888889,23,28,2,7,0.8547451496124268,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.9288888888888889,23,28,2,7,0.00048089027404785156
Dataset01_5.0,GradientBoostingf,42,0.8512285425782565,0.8722797003210846,0.8229552339279704,0.9666666666666667,0.8468998960859023,0.8055555533179012,0.7484551991837007,0.9433333333333334,23,29,1,7,0.804732084274292,0.8666666666666667,0.9583333333333334,0.7666666666666667,0.9666666666666667,0.8518518518518519,0.8055555533179012,0.7484551991837007,0.9433333333333334,23,29,1,7,0.0004968643188476562
Dataset01_5.0,GradientBoostingf,43,0.8301918545944127,0.8444522471910112,0.8094917536183104,0.9333333333333333,0.8266025090221688,0.8749999972656249,0.8017837257372235,0.9133333333333334,26,28,2,4,0.6770796775817871,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9133333333333334,26,28,2,4,0.00037169456481933594
Dataset01_5.0,GradientBoostingf,44,0.8594749242679233,0.8781869688385269,0.834735779198923,0.9,0.8559102674719585,0.8709677391259105,0.7670929478597832,0.9500000000000001,26,27,3,4,1.1933774948120117,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9500000000000001,26,27,3,4,0.0006561279296875
Dataset01_5.0,GradientBoostingf,45,0.8579602827330866,0.878066121578386,0.8313699091215079,0.9666666666666667,0.8540802213001383,0.8787878761248852,0.8375315127159578,0.9522222222222222,26,29,1,4,0.9991946220397949,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9522222222222222,26,29,1,4,0.0005769729614257812
Dataset01_5.0,GradientBoostingf,46,0.8527431841130932,0.8769784172661871,0.8205991248737798,0.9333333333333333,0.8478525473830638,0.7999999977142856,0.7099295739719089,0.8933333333333334,23,28,2,7,0.827594518661499,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.8933333333333334,23,28,2,7,0.0006282329559326172
Dataset01_5.0,GradientBoostingf,47,0.8581285762369573,0.8778409090909091,0.8320430831369909,0.9666666666666667,0.8543286677034733,0.8285714262040816,0.7775419143501859,0.8922222222222224,24,29,1,6,1.0047595500946045,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.8922222222222224,24,29,1,6,0.0005567073822021484
Dataset01_5.0,GradientBoostingf,48,0.8342308986873107,0.8410027472527473,0.8243015819589364,0.8,0.8325684174740778,0.8571428540816326,0.6681531047810195,0.9400000000000001,26,24,6,4,0.7162108421325684,0.8333333333333334,0.8125,0.8666666666666667,0.8,0.8387096774193549,0.8571428540816326,0.6681531047810195,0.9400000000000001,26,24,6,4,0.0003666877746582031
Dataset01_5.0,GradientBoostingf,49,0.8604846852911477,0.8811387900355871,0.8333894311679569,0.8666666666666667,0.8565992042899152,0.7222222202160493,0.5443310539517824,0.8866666666666666,20,26,4,10,1.2274410724639893,0.7666666666666667,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.7407407407407407,0.7222222202160493,0.5443310539517824,0.8866666666666666,20,26,4,10,0.0006437301635742188
Dataset01_5.0,GradientBoostingf,50,0.8633456748569506,0.8821238938053098,0.838774823291821,0.8666666666666667,0.8599033816425121,0.8124999974609375,0.6681531047810195,0.9122222222222223,24,26,4,6,1.1666183471679688,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.9122222222222223,24,26,4,6,0.0007224082946777344
Dataset01_5.0,GradientBoostingf,51,0.862335913833726,0.8818730046115644,0.8367553012453719,0.8333333333333334,0.8587219343696028,0.8620689625445898,0.7003892132632803,0.9144444444444445,26,25,5,4,1.1914567947387695,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.9144444444444445,26,25,5,4,0.0006549358367919922
Dataset01_5.0,GradientBoostingf,52,0.857623695725345,0.878248487006052,0.8303601480982834,0.8666666666666667,0.8536332179930796,0.8965517210463734,0.7670929478597832,0.9266666666666666,27,26,4,3,0.9940164089202881,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9266666666666666,27,26,4,3,0.0007412433624267578
Dataset01_5.0,GradientBoostingf,53,0.8497139010434197,0.8740100791936645,0.8172332547963649,0.9333333333333333,0.8446686380240042,0.9032258035379812,0.833796682456286,0.9788888888888889,27,28,2,3,0.8060004711151123,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9788888888888889,27,28,2,3,0.0004673004150390625
Dataset01_5.0,GradientBoostingf,54,0.8534163581285762,0.8758052970651395,0.8236284079434534,0.8333333333333334,0.8489158716392021,0.8064516103017689,0.6336854786667774,0.8722222222222222,24,25,5,6,0.8325607776641846,0.8166666666666667,0.8275862068965517,0.8,0.8333333333333334,0.8135593220338984,0.8064516103017689,0.6336854786667774,0.8722222222222222,24,25,5,6,0.00047850608825683594
Dataset01_5.0,GradientBoostingf,55,0.8559407606866375,0.8775437343805783,0.8273308650286099,0.9333333333333333,0.8516978516978517,0.8235294093425606,0.7399400733958972,0.9566666666666668,24,28,2,6,0.8390576839447021,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9566666666666668,24,28,2,6,0.0007102489471435547
Dataset01_5.0,GradientBoostingf,56,0.8350723662066645,0.8491757278148018,0.8148771457421744,0.9,0.8316729646169702,0.7714285692244898,0.6423172335936318,0.8855555555555555,22,27,3,8,0.7101449966430664,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.8855555555555555,22,27,3,8,0.0004982948303222656
Dataset01_5.0,GradientBoostingf,57,0.8633456748569506,0.8805075784279168,0.8407943453382699,0.8666666666666667,0.8601928374655647,0.7428571407346939,0.5747048932153548,0.9011111111111111,21,26,4,9,1.205345630645752,0.7833333333333333,0.84,0.7,0.8666666666666667,0.7636363636363637,0.7428571407346939,0.5747048932153548,0.9011111111111111,21,26,4,9,0.0007021427154541016
Dataset01_5.0,GradientBoostingf,58,0.8579602827330866,0.874076679563841,0.8364187142376305,0.8333333333333334,0.8548331613347093,0.7575757552800735,0.5695214286468513,0.86,22,25,5,8,1.073603630065918,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.86,22,25,5,8,0.0005955696105957031
Dataset01_5.0,GradientBoostingf,59,0.8625042073375968,0.8797602256699577,0.8397845843150454,0.9,0.8593077320475289,0.7941176447231834,0.6726727939962702,0.8911111111111111,23,27,3,7,1.2168452739715576,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.9,0.8214285714285714,0.7941176447231834,0.6726727939962702,0.8911111111111111,23,27,3,7,0.0008559226989746094
Dataset01_5.0,GradientBoostingf,60,0.8574554022214742,0.8784746970776907,0.8296869740828005,0.8666666666666667,0.8533841093993422,0.8387096747138397,0.7003892132632803,0.9177777777777778,25,26,4,5,1.047870397567749,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.9177777777777778,25,26,4,5,0.0006704330444335938
Dataset01_5.0,GradientBoostingf,61,0.8276674520363514,0.8405036726128017,0.8088185796028273,0.8666666666666667,0.8243567753001715,0.8666666637777778,0.733333333333288,0.9411111111111111,26,26,4,4,0.7307558059692383,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9411111111111111,26,26,4,4,0.0004172325134277344
Dataset01_5.0,GradientBoostingf,62,0.8520700100976102,0.8722419928825623,0.8249747559744194,0.9,0.8479501816294759,0.7941176447231834,0.6726727939962702,0.91,23,27,3,7,0.8461966514587402,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.9,0.8214285714285714,0.7941176447231834,0.6726727939962702,0.91,23,27,3,7,0.00047326087951660156
Dataset01_5.0,GradientBoostingf,63,0.8345674856950521,0.8532338308457711,0.8081454055873444,0.7333333333333333,0.8300777873811581,0.7857142829081633,0.5345224838248156,0.8711111111111112,24,22,8,6,0.7404861450195312,0.7666666666666667,0.75,0.8,0.7333333333333333,0.7741935483870968,0.7857142829081633,0.5345224838248156,0.8711111111111112,24,22,8,6,0.0003688335418701172
Dataset01_5.0,GradientBoostingf,64,0.8312016156176372,0.8477031802120142,0.8074722315718613,0.8,0.8270987760730908,0.8888888855967078,0.7035264706814046,0.9416666666666668,27,24,6,3,0.6746959686279297,0.85,0.8181818181818182,0.9,0.8,0.8571428571428571,0.8888888855967078,0.7035264706814046,0.9416666666666668,27,24,6,3,0.0004074573516845703
Dataset01_5.0,GradientBoostingf,65,0.8593066307640526,0.8781438186326603,0.8343991921911814,0.8666666666666667,0.855712806351398,0.8387096747138397,0.7003892132632803,0.8722222222222222,25,26,4,5,0.9956252574920654,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.8722222222222222,25,26,4,5,0.0005800724029541016
Dataset01_5.0,GradientBoostingf,66,0.851565129585998,0.8739706408879341,0.8216088858970044,0.8666666666666667,0.8469812630117973,0.8666666637777778,0.733333333333288,0.9344444444444445,26,26,4,4,0.817906379699707,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9344444444444445,26,26,4,4,0.0004661083221435547
Dataset01_5.0,GradientBoostingf,67,0.8572871087176035,0.8760184201204393,0.8323796701447325,0.9666666666666667,0.8536416983085952,0.8529411739619377,0.8072073527955242,0.9388888888888889,25,29,1,5,0.9852149486541748,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9388888888888889,25,29,1,5,0.0005621910095214844
Dataset01_5.0,GradientBoostingf,68,0.8566139347021205,0.8782577650838986,0.8280040390440929,0.9666666666666667,0.8523908523908524,0.935483867950052,0.9005004170527889,0.9711111111111111,28,29,1,2,0.9999725818634033,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9711111111111111,28,29,1,2,0.0005583763122558594
Dataset01_5.0,GradientBoostingf,69,0.8572871087176035,0.8736360436466033,0.8354089532144059,0.9666666666666667,0.8540949759119064,0.8787878761248852,0.8375315127159578,0.9555555555555555,26,29,1,4,1.0198874473571777,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9555555555555555,26,29,1,4,0.0005645751953125
Dataset01_5.0,GradientBoostingf,70,0.8320430831369909,0.8436084987809126,0.8152137327499158,0.9333333333333333,0.8291680931187949,0.7999999977142856,0.7099295739719089,0.9288888888888889,23,28,2,7,0.6264925003051758,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.9288888888888889,23,28,2,7,0.0003597736358642578
Dataset01_5.0,GradientBoostingf,71,0.8349040727027937,0.8493679775280899,0.8142039717266913,0.8666666666666667,0.8314143323595119,0.8124999974609375,0.6681531047810195,0.8977777777777778,24,26,4,6,0.6773240566253662,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.8977777777777778,24,26,4,6,0.00039267539978027344
