dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
75,ResNet50,128,0.3,0.3,64,0,0.8317145109176636,0.8250105977058411,0.8232685923576355,0.8253800868988037,0.824104905128479,0.8239843249320984,0.6490536332130432,0.9076471924781799,3899.0,3909.0,827.0,837.0,61.228806495666504,0.5,0.5,0.5,0.5,0.4999999403953552,0.5,0.0,0.5018503665924072,608.0,608.0,608.0,608.0,3.9952685832977295
75,ResNet50,128,0.3,0.3,64,4,0.9309391975402832,0.9297388792037964,0.9307267069816589,0.9293645620346069,0.9299265146255493,0.9303819537162781,0.8598175048828125,0.9839633107185364,4380.0,4375.0,331.0,326.0,98.90545415878296,0.5098684430122375,0.5094650387763977,0.5090460777282715,0.5098684430122375,0.5092726945877075,0.509412944316864,0.018915176391601562,0.5197969675064087,619.0,620.0,596.0,597.0,3.74715518951416
75,ResNet50,128,0.3,0.3,64,0,0.8395270109176636,0.8381356000900269,0.8353040814399719,0.8386824131011963,0.8366671800613403,0.8361488580703735,0.6742739081382751,0.9166522026062012,3956.0,3972.0,764.0,780.0,60.70552444458008,0.4975329041481018,0.4975329041481018,0.4975329041481018,0.4975329041481018,0.49753284454345703,0.4975329041481018,-0.004934210330247879,0.4975329041481018,605.0,605.0,611.0,611.0,3.6897614002227783
75,ResNet50,128,0.3,0.3,64,14,0.9669070839881897,0.9652910232543945,0.9675434827804565,0.9651503562927246,0.9663629531860352,0.9674079418182373,0.9326617121696472,0.9944103956222534,4561.0,4550.0,164.0,153.0,195.29631233215332,0.9605262875556946,0.9597370624542236,0.9605262875556946,0.9597039222717285,0.9601309895515442,0.9605002403259277,0.9202361702919006,0.9904098510742188,1168.0,1167.0,49.0,48.0,3.771275758743286
75,ResNet50,128,0.3,0.3,64,0,0.84375,0.8424092531204224,0.8396381735801697,0.8429276347160339,0.8409333229064941,0.8405959010124207,0.682935893535614,0.9194379448890686,4084.0,4100.0,764.0,780.0,61.955435276031494,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808367729187,0.4990808963775635,-0.0018382353009656072,0.6255271434783936,543.0,543.0,545.0,545.0,3.8868751525878906
75,ResNet50,128,0.3,0.3,64,5,0.9412625432014465,0.9403545260429382,0.9425167441368103,0.9399999976158142,0.9412097334861755,0.9422121047973633,0.8823431134223938,0.9867408871650696,4509.0,4498.0,286.0,275.0,109.14559531211853,0.6553819179534912,0.6556808352470398,0.65625,0.6553819179534912,0.656007707118988,0.6558641791343689,0.3116326928138733,0.8036996126174927,756.0,755.0,397.0,396.0,3.6044178009033203
75,ResNet50,128,0.3,0.3,64,12,0.9259181022644043,0.9245521426200867,0.9259181022644043,0.9254166483879089,0.926215410232544,0.926792323589325,0.8523536920547485,0.9778138399124146,4387.0,4380.0,358.0,351.0,176.62211847305298,0.9149305820465088,0.9141370058059692,0.9149305820465088,0.9140625,0.9145267009735107,0.9148754477500916,0.828998863697052,0.9701767563819885,1054.0,1053.0,99.0,98.0,3.699265956878662
75,ResNet50,128,0.3,0.3,64,0,0.837756872177124,0.8359742760658264,0.835616409778595,0.8360445499420166,0.8357787728309631,0.8357999324798584,0.671971321105957,0.9129348993301392,3904.0,3906.0,766.0,768.0,60.464300870895386,0.500781238079071,0.9655172228813171,0.02187499962747097,0.999218761920929,0.042091164737939835,0.5053812265396118,0.08104626834392548,0.6559929847717285,28.0,1279.0,1.0,1252.0,3.7926952838897705
75,ResNet50,128,0.3,0.3,64,17,0.958563506603241,0.9589623808860779,0.9583510160446167,0.9592483043670654,0.9589318037033081,0.9586355090141296,0.917885422706604,0.9916616082191467,4510.0,4513.0,193.0,196.0,223.17960357666016,0.9580591917037964,0.9572368264198303,0.9572368264198303,0.9572368264198303,0.9572494626045227,0.9572234153747559,0.9144859313964844,0.9916563034057617,1164.0,1164.0,52.0,52.0,3.6848745346069336
75,ResNet50,128,0.3,0.3,64,0,0.8391047120094299,0.8389830589294434,0.8361486196517944,0.8395270109176636,0.8371396660804749,0.8377447128295898,0.6759687066078186,0.9178705215454102,3960.0,3976.0,760.0,776.0,61.24764609336853,0.7121710777282715,0.0,0.0,1.0,0.0,0.5,0.0,0.759663462638855,0.0,1216.0,0.0,1216.0,3.7219929695129395
75,ResNet50,128,0.3,0.3,64,10,0.9491705894470215,0.948429524898529,0.950446605682373,0.948451578617096,0.9495419859886169,0.9505472779273987,0.8990708589553833,0.9891396164894104,4469.0,4459.0,243.0,233.0,156.34981274604797,0.9506579041481018,0.9514802694320679,0.9514802694320679,0.9514802694320679,0.9515053629875183,0.9514394998550415,0.9029711484909058,0.9907798171043396,1157.0,1157.0,59.0,59.0,3.7631208896636963
75,ResNet50,128,0.3,0.3,64,14,0.9666106700897217,0.9664218425750732,0.9670306444168091,0.9666666388511658,0.9669911861419678,0.9672811031341553,0.933972179889679,0.9955675005912781,4605.0,4602.0,160.0,157.0,195.76433730125427,0.9513888955116272,0.9514310359954834,0.9522569179534912,0.9513888955116272,0.9518598914146423,0.9521880745887756,0.9036514759063721,0.9872303605079651,1097.0,1096.0,56.0,55.0,3.657825231552124
75,ResNet50,128,0.3,0.3,64,13,0.9546025395393372,0.9546214938163757,0.9550209045410156,0.9546969532966614,0.9548863768577576,0.955004870891571,0.9097612500190735,0.9908761978149414,4565.0,4563.0,217.0,215.0,185.7954077720642,0.9583333134651184,0.9575021862983704,0.9583333134651184,0.9574652910232544,0.9579294919967651,0.958278238773346,0.9158044457435608,0.992287278175354,1104.0,1103.0,49.0,48.0,3.7291758060455322
75,ResNet50,128,0.3,0.3,64,0,0.84375,0.8394982814788818,0.8338260054588318,0.8405827879905701,0.8364697694778442,0.8354097604751587,0.6745861172676086,0.9148380160331726,3949.0,3981.0,755.0,787.0,60.818004846572876,0.5,0.5,0.5,0.5,0.4999999403953552,0.5,0.0,0.5,608.0,608.0,608.0,608.0,3.677948474884033
75,ResNet50,128,0.3,0.3,64,6,0.9369178414344788,0.9382559061050415,0.9360710978507996,0.9384095668792725,0.9371859431266785,0.9361884593963623,0.874528706073761,0.9839188456535339,4422.0,4433.0,291.0,302.0,117.84506845474243,0.9392361044883728,0.9400521516799927,0.9392361044883728,0.9401041865348816,0.9395983219146729,0.9393829703330994,0.8793448209762573,0.9875587224960327,1082.0,1083.0,69.0,70.0,3.757326126098633
75,ResNet50,128,0.3,0.3,64,9,0.9530655145645142,0.9532868266105652,0.9534883499145508,0.9533143043518066,0.9534345269203186,0.9535151124000549,0.9068606495857239,0.9899935126304626,4510.0,4509.0,221.0,220.0,147.24875044822693,0.9487847089767456,0.9486956596374512,0.9470486044883728,0.9487847089767456,0.9478345513343811,0.9472221732139587,0.8958443403244019,0.9866272211074829,1091.0,1093.0,59.0,61.0,3.6780362129211426
75,ResNet50,128,0.3,0.3,64,18,0.9677556157112122,0.9671401381492615,0.9677556157112122,0.96694016456604,0.9672521352767944,0.9676114916801453,0.9345430731773376,0.994277834892273,4562.0,4559.0,155.0,152.0,232.77172684669495,0.9629934430122375,0.9629934430122375,0.9629934430122375,0.9629934430122375,0.9630122780799866,0.9629661440849304,0.9259980916976929,0.9908629655838013,1171.0,1171.0,45.0,45.0,3.642310380935669
75,ResNet50,128,0.3,0.3,64,12,0.9588512778282166,0.9576470851898193,0.9594942331314087,0.9575755596160889,0.9585903882980347,0.9594350457191467,0.9171149730682373,0.9920786023139954,4477.0,4468.0,198.0,189.0,174.9171483516693,0.9523026347160339,0.9506984353065491,0.9514802694320679,0.9506579041481018,0.951084554195404,0.9514656066894531,0.9021555185317993,0.9891523122787476,1157.0,1156.0,60.0,59.0,3.808051586151123
75,ResNet50,128,0.3,0.3,64,15,0.9545069932937622,0.954266369342804,0.9536606073379517,0.9542354941368103,0.953909158706665,0.9536330699920654,0.907850444316864,0.9904211759567261,4507.0,4510.0,216.0,219.0,203.27727913856506,0.9635416865348816,0.9635416865348816,0.9635416865348816,0.9635416865348816,0.963541567325592,0.9635416865348816,0.9270833134651184,0.9925982356071472,1110.0,1110.0,42.0,42.0,3.6345770359039307
75,ResNet50,128,0.3,0.3,64,16,0.9627615213394165,0.962358832359314,0.9627615213394165,0.9621211886405945,0.9623368382453918,0.9625540375709534,0.924691379070282,0.9939250946044922,4602.0,4600.0,180.0,178.0,215.45187711715698,0.9522569179534912,0.9514731168746948,0.953125,0.9513888955116272,0.9523236751556396,0.953013002872467,0.904536783695221,0.9880247116088867,1098.0,1096.0,56.0,54.0,3.5906543731689453
75,ResNet50,128,0.3,0.3,64,19,0.965316653251648,0.9652867913246155,0.9644549489021301,0.9655393958091736,0.9650856852531433,0.9647513628005981,0.9302406907081604,0.9945652484893799,4477.0,4481.0,161.0,165.0,240.84925436973572,0.953906238079071,0.9538702368736267,0.953125,0.953906238079071,0.953506350517273,0.9531490206718445,0.907037079334259,0.9907699227333069,1220.0,1221.0,59.0,60.0,3.897775888442993
75,ResNet50,128,0.3,0.3,64,25,0.9610853791236877,0.9612631797790527,0.9604543447494507,0.9611342549324036,0.9606873393058777,0.9603883624076843,0.9214643239974976,0.9937106966972351,4566.0,4570.0,184.0,188.0,301.1413378715515,0.9496527910232544,0.9496090412139893,0.9487847089767456,0.9496527910232544,0.9491947889328003,0.9488381147384644,0.8984435200691223,0.98853600025177,1093.0,1094.0,58.0,59.0,3.803525447845459
75,ResNet50,128,0.3,0.3,64,0,0.8389583230018616,0.8352721333503723,0.8377083539962769,0.8347916603088379,0.8364253044128418,0.8374524712562561,0.6727380156517029,0.9206311702728271,4021.0,4007.0,793.0,779.0,61.40703105926514,0.5,0.5,0.5,0.5,0.4999999403953552,0.5,0.0,0.505108118057251,576.0,576.0,576.0,576.0,3.7397351264953613
75,ResNet50,128,0.3,0.3,64,3,0.9195378422737122,0.9188339114189148,0.9203781485557556,0.9179860353469849,0.9190849661827087,0.9198933839797974,0.838071882724762,0.9758775234222412,4381.0,4373.0,387.0,379.0,90.05622601509094,0.9131944179534912,0.9394495487213135,0.8888888955116272,0.9427083134651184,0.9126889109611511,0.8964769840240479,0.8334656357765198,0.9746410250663757,1024.0,1086.0,66.0,128.0,3.5962750911712646
75,ResNet50,128,0.3,0.3,64,7,0.9495867490768433,0.9494428634643555,0.9506198167800903,0.9495065808296204,0.9502158164978027,0.9508278369903564,0.900397539138794,0.9896250367164612,4601.0,4595.0,245.0,239.0,130.11906504631042,0.923713207244873,0.9236430525779724,0.9227941036224365,0.923713207244873,0.923206627368927,0.9228930473327637,0.8465130925178528,0.9809021353721619,1004.0,1005.0,83.0,84.0,3.689326763153076
75,ResNet50,128,0.3,0.3,64,12,0.9605038166046143,0.9605459570884705,0.9615713357925415,0.9609375,0.9614855647087097,0.9619717001914978,0.9229502081871033,0.9931567311286926,4504.0,4499.0,185.0,180.0,175.53413844108582,0.9564144611358643,0.9564144611358643,0.9564144611358643,0.9564144611358643,0.9564144015312195,0.9564144611358643,0.9128289222717285,0.9896517992019653,1163.0,1163.0,53.0,53.0,3.804918050765991
75,ResNet50,128,0.3,0.3,64,13,0.9623770713806152,0.96257483959198,0.9621633291244507,0.958966851234436,0.9587321877479553,0.9586086869239807,0.9175292253494263,0.9943574666976929,4501.0,4503.0,175.0,177.0,184.7838168144226,0.9621710777282715,0.9613804221153259,0.9621710777282715,0.9613487124443054,0.9617821574211121,0.962131917476654,0.9235254526138306,0.9895327091217041,1170.0,1169.0,47.0,46.0,3.719222068786621
75,ResNet50,128,0.3,0.3,64,0,0.8443834185600281,0.8360000252723694,0.8384712934494019,0.8355152010917664,0.8374279737472534,0.8377819657325745,0.6742638349533081,0.9169172048568726,3971.0,3957.0,779.0,765.0,61.00489163398743,0.5,0.5,0.5,0.5,0.4999999403953552,0.5,0.0,0.5,608.0,608.0,608.0,608.0,3.7059171199798584
75,ResNet50,128,0.3,0.3,64,10,0.960465133190155,0.9598563313484192,0.960465133190155,0.9598161578178406,0.960132896900177,0.9604760408401489,0.9202939867973328,0.9912561178207397,4543.0,4540.0,190.0,187.0,156.18059182167053,0.9357638955116272,0.9357638955116272,0.9357638955116272,0.9357638955116272,0.9357637763023376,0.9357638955116272,0.8715277910232544,0.9879659414291382,1078.0,1078.0,74.0,74.0,3.71095609664917
75,ResNet50,128,0.3,0.3,64,5,0.9455782175064087,0.9455782175064087,0.9455782175064087,0.9455236196517944,0.9455378651618958,0.9455116987228394,0.8910649418830872,0.9876590371131897,4448.0,4448.0,256.0,256.0,108.30472040176392,0.7738487124443054,0.7732127904891968,0.7738487124443054,0.7730262875556946,0.7735745310783386,0.7735745906829834,0.5468770861625671,0.8892021179199219,941.0,940.0,276.0,275.0,3.7893564701080322
75,ResNet50,128,0.3,0.3,64,7,0.9465999007225037,0.9467751979827881,0.9461827278137207,0.946767270565033,0.9464399218559265,0.9461904168128967,0.892930269241333,0.9890483021736145,4536.0,4539.0,255.0,258.0,128.39373898506165,0.9053308963775635,0.9053308963775635,0.9053308963775635,0.9053308963775635,0.9053308367729187,0.9053308963775635,0.810661792755127,0.9702013731002808,985.0,985.0,103.0,103.0,3.7729222774505615
75,ResNet50,128,0.3,0.3,64,12,0.9593341946601868,0.9593256115913391,0.9591234922409058,0.9586666822433472,0.9585562348365784,0.9584851264953613,0.9171406030654907,0.9936341643333435,4552.0,4553.0,193.0,194.0,176.24339866638184,0.9479166865348816,0.9471403956413269,0.9487847089767456,0.9470486044883728,0.9479570388793945,0.94871586561203,0.8958456516265869,0.9858338236808777,1093.0,1091.0,61.0,59.0,3.6558334827423096
