dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
25,InceptionV3,128,0.3,0.3,64,4,0.9486691951751709,0.9494714736938477,0.9486691951751709,0.9495218396186829,0.9490949511528015,0.9487547874450684,0.8982731699943542,0.988996148109436,4491.0,4495.0,239.0,243.0,72.46131825447083,0.9548611044883728,0.9532062411308289,0.9548611044883728,0.953125,0.9540266394615173,0.9548060297966003,0.9079986214637756,0.9892377853393555,1100.0,1098.0,54.0,52.0,6.530595541000366
25,InceptionV3,128,0.3,0.3,64,22,0.9919423460960388,0.9917337894439697,0.9921543598175049,0.9917652010917664,0.9919355511665344,0.9920914173126221,0.983871340751648,0.9996622800827026,4679.0,4677.0,39.0,37.0,192.7412850856781,0.9481908082962036,0.9466338157653809,0.9481908082962036,0.9465460777282715,0.9473739266395569,0.9482006430625916,0.8947593569755554,0.9812289476394653,1153.0,1151.0,65.0,63.0,6.5680153369903564
25,InceptionV3,128,0.3,0.3,64,10,0.9653191566467285,0.9647184014320374,0.96574467420578,0.9649493098258972,0.9654919505119324,0.9660120606422424,0.9309924244880676,0.9946184754371643,4539.0,4534.0,166.0,161.0,113.57926511764526,0.9383223652839661,0.9375513792037964,0.9383223652839661,0.9375,0.9379459023475647,0.9382689595222473,0.8758395314216614,0.9773740768432617,1141.0,1140.0,76.0,75.0,6.507451295852661
25,InceptionV3,128,0.3,0.3,64,10,0.9717794060707092,0.9713793992996216,0.9724256992340088,0.9711548089981079,0.9716892838478088,0.9722961783409119,0.9434524774551392,0.9971470832824707,4514.0,4509.0,133.0,128.0,113.7068338394165,0.9515625238418579,0.9508196711540222,0.9515625238418579,0.9507812261581421,0.9511930346488953,0.9515253305435181,0.9023491740226746,0.9823967814445496,1218.0,1217.0,63.0,62.0,6.613036155700684
25,InceptionV3,128,0.3,0.3,64,4,0.9485482573509216,0.9469082951545715,0.9481212496757507,0.946509063243866,0.9471597671508789,0.9478062987327576,0.8943539261817932,0.9889419078826904,4441.0,4435.0,249.0,243.0,72.02266359329224,0.9383223652839661,0.9391447305679321,0.9391447305679321,0.9391447305679321,0.9392014741897583,0.9390632510185242,0.8783236145973206,0.9804627299308777,1142.0,1142.0,74.0,74.0,6.556518793106079
25,InceptionV3,128,0.3,0.3,64,9,0.9665396213531494,0.9675915837287903,0.9673867225646973,0.9675168991088867,0.967350959777832,0.9673678278923035,0.9348260164260864,0.9956497550010681,4568.0,4569.0,153.0,154.0,106.401526927948,0.9473684430122375,0.9473684430122375,0.9473684430122375,0.9473684430122375,0.947368323802948,0.9473684430122375,0.8947368264198303,0.9836442470550537,1152.0,1152.0,64.0,64.0,6.412611961364746
25,InceptionV3,128,0.3,0.3,64,10,0.9723756909370422,0.9736001491546631,0.9717382192611694,0.9738175868988037,0.9728394746780396,0.9720094799995422,0.9457730650901794,0.9962595105171204,4573.0,4582.0,124.0,133.0,112.4137556552887,0.9424341917037964,0.9408866763114929,0.9424341917037964,0.9407894611358643,0.9416372179985046,0.942395031452179,0.88323575258255,0.9794238209724426,1146.0,1144.0,72.0,70.0,7.0497145652771
25,InceptionV3,128,0.3,0.3,64,5,0.9454428553581238,0.9443374276161194,0.9437313079833984,0.9385557174682617,0.9381841421127319,0.9381551742553711,0.8766106367111206,0.9865728616714478,4411.0,4414.0,260.0,263.0,77.78788304328918,0.9440789222717285,0.9478908181190491,0.9424341917037964,0.9481908082962036,0.9450879096984863,0.9429353475570679,0.8906843066215515,0.9851172566413879,1146.0,1153.0,63.0,70.0,7.110385179519653
25,InceptionV3,128,0.3,0.3,64,9,0.9756045937538147,0.9756045937538147,0.9756045937538147,0.9756072759628296,0.9756035804748535,0.9756419062614441,0.9512426257133484,0.9973716735839844,4599.0,4599.0,115.0,115.0,106.26727175712585,0.9432565569877625,0.942481517791748,0.9432565569877625,0.9424341917037964,0.9428612589836121,0.9432304501533508,0.8856967091560364,0.9808098673820496,1147.0,1146.0,70.0,69.0,6.601611137390137
25,InceptionV3,128,0.3,0.3,64,11,0.979528546333313,0.9789256453514099,0.9797353148460388,0.9785499572753906,0.9790603518486023,0.9795284271240234,0.9581180214881897,0.9979339838027954,4738.0,4734.0,102.0,98.0,120.83505940437317,0.9402573704719543,0.939393937587738,0.9402573704719543,0.939338207244873,0.9398156404495239,0.9402281641960144,0.8796021938323975,0.9826956391334534,1023.0,1022.0,66.0,65.0,6.51508903503418
25,InceptionV3,128,0.3,0.3,64,17,0.9868311285972595,0.986814558506012,0.9855769276618958,0.9868749976158142,0.9862269163131714,0.9856853485107422,0.9725150465965271,0.999136745929718,4715.0,4721.0,63.0,69.0,161.23519611358643,0.9444444179534912,0.9443477988243103,0.9427083134651184,0.9444444179534912,0.9435352683067322,0.9428017735481262,0.8871650695800781,0.9869531393051147,1086.0,1088.0,64.0,66.0,6.427924156188965
25,InceptionV3,128,0.3,0.3,64,5,0.9527226686477661,0.9514768123626709,0.9518784284591675,0.9456250071525574,0.945838212966919,0.9461321830749512,0.8917734622955322,0.9890301823616028,4510.0,4508.0,230.0,228.0,79.62629246711731,0.9348958134651184,0.931034505367279,0.9375,0.9305555820465088,0.9342430830001831,0.9371142983436584,0.86810302734375,0.974685549736023,1080.0,1072.0,80.0,72.0,6.654752731323242
25,InceptionV3,128,0.3,0.3,64,13,0.974913477897644,0.9749080538749695,0.9746972322463989,0.9751712083816528,0.975072979927063,0.9749687910079956,0.950158417224884,0.9966394305229187,4507.0,4508.0,116.0,117.0,131.62515473365784,0.944531261920929,0.944531261920929,0.944531261920929,0.944531261920929,0.9445311427116394,0.944531261920929,0.8890625238418579,0.9854434132575989,1209.0,1209.0,71.0,71.0,6.676722526550293
25,InceptionV3,128,0.3,0.3,64,8,0.9764130711555481,0.9774324297904968,0.975563108921051,0.9774319529533386,0.9764508605003357,0.9756218194961548,0.9529930353164673,0.9968276619911194,4591.0,4600.0,106.0,115.0,99.81508159637451,0.9432565569877625,0.9432565569877625,0.9432565569877625,0.9432565569877625,0.9432565569877625,0.9432565569877625,0.8865131735801697,0.9839584231376648,1147.0,1147.0,69.0,69.0,6.69538688659668
25,InceptionV3,128,0.3,0.3,64,14,0.9619957804679871,0.9616444110870361,0.9634819626808167,0.9613486528396606,0.962323784828186,0.9632235169410706,0.9246231317520142,0.9939998984336853,4538.0,4529.0,181.0,172.0,140.35653805732727,0.9457237124443054,0.9480626583099365,0.9457237124443054,0.9481908082962036,0.9468755125999451,0.9459236264228821,0.8939540982246399,0.9822924137115479,1150.0,1153.0,63.0,66.0,6.507461786270142
