dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
65,DenseNet201,128,0.3,0.3,64,4,0.9976812601089478,0.9976812601089478,0.9976812601089478,0.9977083206176758,0.9977051019668579,0.9977179169654846,0.9954198002815247,0.9999735355377197,4733.0,4733.0,11.0,11.0,162.81470441818237,0.9878472089767456,0.9869904518127441,0.9878472089767456,0.9869791865348816,0.9874300360679626,0.9878196716308594,0.9748326539993286,0.994688868522644,1138.0,1137.0,15.0,14.0,18.341342210769653
65,DenseNet201,128,0.3,0.3,64,4,0.9985477328300476,0.998546838760376,0.9979252815246582,0.9985608458518982,0.9982500672340393,0.9979535937309265,0.9965097308158875,0.999975860118866,4810.0,4813.0,7.0,10.0,161.26499843597412,0.9834558963775635,0.9825688004493713,0.984375,0.982536792755127,0.9834700226783752,0.98436039686203,0.9669256806373596,0.9965518116950989,1071.0,1069.0,19.0,17.0,17.583515882492065
65,DenseNet201,128,0.3,0.3,64,5,0.9991496801376343,0.9993616938591003,0.9985119104385376,0.9993665814399719,0.9989409446716309,0.9985349774360657,0.9978950023651123,0.9999880194664001,4697.0,4701.0,3.0,7.0,174.7386758327484,0.9901315569877625,0.9909465312957764,0.9901315569877625,0.9909539222717285,0.9905264973640442,0.9901695251464844,0.9810914397239685,0.9970698952674866,1204.0,1205.0,11.0,12.0,18.793511629104614
65,DenseNet201,128,0.3,0.3,64,5,0.998563826084137,0.9981534481048584,0.9981534481048584,0.998173713684082,0.9981752634048462,0.998183012008667,0.9963597655296326,0.999970555305481,4865.0,4865.0,9.0,9.0,179.590656042099,0.9873046875,0.9872922897338867,0.986328125,0.9873046875,0.9868125915527344,0.9863431453704834,0.9736403226852417,0.9980883598327637,1010.0,1011.0,13.0,14.0,18.160417795181274
65,DenseNet201,128,0.3,0.3,64,2,0.9936467409133911,0.9934391379356384,0.994070291519165,0.9934543967247009,0.9937752485275269,0.9941005110740662,0.9875632524490356,0.9997392892837524,4694.0,4691.0,31.0,28.0,129.85484981536865,0.9868420958518982,0.9868203997612,0.9851973652839661,0.9868420958518982,0.9860065579414368,0.9852475523948669,0.972064197063446,0.9989057779312134,1198.0,1200.0,16.0,18.0,18.190199613571167
65,DenseNet201,128,0.3,0.3,64,5,0.9987474083900452,0.9987468719482422,0.9983298778533936,0.9987499713897705,0.9985400438308716,0.9983397126197815,0.9970865845680237,0.9999881982803345,4782.0,4784.0,6.0,8.0,177.37274980545044,0.984375,0.9825528264045715,0.9834558963775635,0.982536792755127,0.9830140471458435,0.9834408760070801,0.9660134315490723,0.9931500554084778,1070.0,1069.0,19.0,18.0,19.077691078186035
65,DenseNet201,128,0.3,0.3,64,14,0.9997923374176025,0.9997923374176025,0.9997923374176025,0.9997944235801697,0.9994735717773438,0.9992260336875916,0.9989977478981018,0.9999998807907104,4815.0,4815.0,1.0,1.0,310.90116930007935,0.9852941036224365,0.9852670431137085,0.9834558963775635,0.9852941036224365,0.9843387603759766,0.9835407137870789,0.9687632322311401,0.9914968609809875,1070.0,1072.0,16.0,18.0,19.412333011627197
65,DenseNet201,128,0.3,0.3,64,4,0.9964330792427063,0.996221661567688,0.9958035945892334,0.9962499737739563,0.9960400462150574,0.995852530002594,0.9920992255210876,0.9999350309371948,4746.0,4748.0,18.0,20.0,162.26660752296448,0.9861111044883728,0.9860748648643494,0.9835069179534912,0.9861111044883728,0.984818696975708,0.98353111743927,0.9696635007858276,0.9981085658073425,1133.0,1136.0,16.0,19.0,19.33621597290039
65,DenseNet201,128,0.3,0.3,64,4,0.9975144863128662,0.9968950748443604,0.9975144863128662,0.9969161152839661,0.9972285032272339,0.9975391030311584,0.9944632649421692,0.9999700784683228,4816.0,4813.0,15.0,12.0,162.90035676956177,0.984375,0.9843893647193909,0.9852941036224365,0.984375,0.9848380088806152,0.9852941036224365,0.9696761965751648,0.9968907833099365,1072.0,1071.0,17.0,16.0,19.103310346603394
65,DenseNet201,128,0.3,0.3,64,3,0.9976704716682434,0.9974586963653564,0.9974586963653564,0.9974662065505981,0.9974645376205444,0.9974759221076965,0.9949389100074768,0.9999300837516785,4710.0,4710.0,12.0,12.0,146.78397750854492,0.9851973652839661,0.9843878149986267,0.9851973652839661,0.984375,0.9847891926765442,0.9852096438407898,0.969590961933136,0.9983123540878296,1198.0,1197.0,19.0,18.0,19.875351667404175
65,DenseNet201,128,0.3,0.3,64,4,0.998740017414093,0.998740017414093,0.998740017414093,0.9987499713897705,0.9987499713897705,0.9987532496452332,0.9975032806396484,0.9998475909233093,4756.0,4756.0,6.0,6.0,160.71961855888367,0.9861111044883728,0.9852558374404907,0.9861111044883728,0.9852430820465088,0.9856871366500854,0.9860973358154297,0.9713606238365173,0.9966030716896057,1136.0,1135.0,17.0,16.0,18.406675577163696
65,DenseNet201,128,0.3,0.3,64,3,0.9930614233016968,0.9926439523696899,0.9930614233016968,0.9922499656677246,0.9924630522727966,0.992679238319397,0.9849388599395752,0.9997130036354065,4723.0,4721.0,35.0,33.0,145.29488134384155,0.9852430820465088,0.9869223833084106,0.9826388955116272,0.9869791865348816,0.9847781658172607,0.982732355594635,0.9696509838104248,0.9984232187271118,1132.0,1137.0,15.0,20.0,18.750115871429443
65,DenseNet201,128,0.3,0.3,64,2,0.9957355856895447,0.9955214262008667,0.9953091740608215,0.9955658912658691,0.9954626560211182,0.9953675270080566,0.990938127040863,0.9995138049125671,4668.0,4669.0,21.0,22.0,130.52127361297607,0.9860197305679321,0.9868203997612,0.9851973652839661,0.9868420958518982,0.9859873056411743,0.9852732419967651,0.9720513224601746,0.9945629835128784,1198.0,1200.0,16.0,18.0,19.144490480422974
65,DenseNet201,128,0.3,0.3,64,7,0.9997875690460205,0.9997875690460205,0.9997875690460205,0.9997888803482056,0.9997888803482056,0.9997888803482056,0.9995777010917664,1.0,4707.0,4707.0,1.0,1.0,203.97340440750122,0.9819079041481018,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810658693313599,0.9811479449272156,0.9621949195861816,0.9943272471427917,1193.0,1193.0,23.0,23.0,18.17485237121582
65,DenseNet201,128,0.3,0.3,64,8,0.9991628527641296,0.9991626739501953,0.9989535212516785,0.9991666674613953,0.9990600347518921,0.9989647269248962,0.9981265068054199,0.9999974966049194,4773.0,4774.0,4.0,5.0,221.87115788459778,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9739583134651184,0.9957930445671082,1137.0,1137.0,15.0,15.0,18.558191776275635
65,DenseNet201,128,0.3,0.3,64,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4712.0,4712.0,0.0,0.0,295.876101732254,0.9901315569877625,0.9901153445243835,0.9884868264198303,0.9901315569877625,0.9893028140068054,0.9885121583938599,0.9786310791969299,0.9946823716163635,1202.0,1204.0,12.0,14.0,17.96798324584961
65,DenseNet201,128,0.3,0.3,64,7,0.9974586963653564,0.997669517993927,0.9972469210624695,0.9976773858070374,0.997462809085846,0.9972744584083557,0.9949453473091125,0.999980628490448,4709.0,4711.0,11.0,13.0,205.58205723762512,0.9851973652839661,0.982758641242981,0.984375,0.9827302694320679,0.9835651516914368,0.9843738079071045,0.9671295285224915,0.9947980642318726,1197.0,1195.0,21.0,19.0,17.732383966445923
65,DenseNet201,128,0.3,0.3,64,4,0.9985213279724121,0.9980992674827576,0.9983100891113281,0.998099684715271,0.9982060790061951,0.998317301273346,0.9964187145233154,0.9999849796295166,4726.0,4725.0,9.0,8.0,161.14040088653564,0.9895833134651184,0.9895651936531067,0.9878472089767456,0.9895833134651184,0.9886947274208069,0.9879006147384644,0.9774434566497803,0.9976879954338074,1138.0,1140.0,12.0,14.0,18.352884769439697
65,DenseNet201,128,0.3,0.3,64,4,0.9993638396263123,0.9993638396263123,0.9993638396263123,0.9993665814399719,0.9993665814399719,0.9993665814399719,0.9987331032752991,0.9999991655349731,4713.0,4713.0,3.0,3.0,161.3407542705536,0.9860197305679321,0.9844006299972534,0.9860197305679321,0.984375,0.9852228760719299,0.9859805703163147,0.9704067707061768,0.9971798062324524,1199.0,1197.0,19.0,17.0,18.00941801071167
65,DenseNet201,128,0.3,0.3,64,3,0.9961702227592468,0.9972322583198547,0.9965957403182983,0.9969835877418518,0.9966626763343811,0.9963696599006653,0.9933450818061829,0.9999380111694336,4684.0,4687.0,13.0,16.0,146.37609338760376,0.9827302694320679,0.9835119247436523,0.9810855388641357,0.9835526347160339,0.9822964072227478,0.9811487793922424,0.9646567106246948,0.9944186210632324,1193.0,1196.0,20.0,23.0,18.798380613327026
65,DenseNet201,128,0.3,0.3,64,8,0.9993537068367004,0.9993537068367004,0.9993537068367004,0.9993578791618347,0.9993578791618347,0.9993578791618347,0.9987157583236694,0.9999985694885254,4639.0,4639.0,3.0,3.0,219.87569117546082,0.9859374761581421,0.985156238079071,0.985156238079071,0.985156238079071,0.9851621389389038,0.9851558804512024,0.9703243374824524,0.997054398059845,1261.0,1261.0,19.0,19.0,19.270660400390625
65,DenseNet201,128,0.3,0.3,64,2,0.9935952425003052,0.9935870170593262,0.9923142790794373,0.9936655163764954,0.9930251836776733,0.9924402832984924,0.9860930442810059,0.9995968341827393,4648.0,4654.0,30.0,36.0,131.37048268318176,0.9802631735801697,0.9802955389022827,0.9819079041481018,0.9802631735801697,0.9810919761657715,0.9819079041481018,0.9621837139129639,0.9928840398788452,1194.0,1192.0,24.0,22.0,19.139221906661987
65,DenseNet201,128,0.3,0.3,64,4,0.9976704716682434,0.9976704716682434,0.9976704716682434,0.9976773858070374,0.9976773858070374,0.9976838827133179,0.9953612089157104,0.9999672174453735,4711.0,4711.0,11.0,11.0,160.99536061286926,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860065579414368,0.9860572814941406,0.9720513224601746,0.9969289302825928,1199.0,1199.0,17.0,17.0,19.001404762268066
65,DenseNet201,128,0.3,0.3,64,4,0.9989375472068787,0.9993624091148376,0.9991500377655029,0.9993665814399719,0.9992568492889404,0.9991685152053833,0.9985268115997314,0.9999925494194031,4702.0,4703.0,3.0,4.0,161.72229313850403,0.9827302694320679,0.9819375872612,0.9835526347160339,0.9819079041481018,0.9827429056167603,0.9835395812988281,0.9654729962348938,0.9955520629882812,1196.0,1194.0,22.0,20.0,19.08079481124878
65,DenseNet201,128,0.3,0.3,64,3,0.9967907667160034,0.9967886805534363,0.9961488842964172,0.9968327879905701,0.9965135455131531,0.9962156414985657,0.9930435419082642,0.9999547004699707,4656.0,4659.0,15.0,18.0,146.0752670764923,0.9868420958518982,0.9852216839790344,0.9868420958518982,0.9851973652839661,0.9860260486602783,0.9868420958518982,0.9720520973205566,0.9957660436630249,1200.0,1198.0,18.0,16.0,18.19031810760498
65,DenseNet201,128,0.3,0.3,64,9,1.0,1.0,0.9997878670692444,1.0,0.9998936057090759,0.9997921586036682,0.9997904896736145,1.0,4713.0,4714.0,0.0,1.0,233.6794946193695,0.9827302694320679,0.9811010956764221,0.9819079041481018,0.9810855388641357,0.9815188050270081,0.9818936586380005,0.9630240201950073,0.9947368502616882,1194.0,1193.0,23.0,22.0,18.77889919281006
65,DenseNet201,128,0.3,0.3,64,3,0.9958643317222595,0.9954545497894287,0.996277928352356,0.9953170418739319,0.9957329630851746,0.9961423277854919,0.9914690256118774,0.999780535697937,4818.0,4814.0,22.0,18.0,147.38648319244385,0.986213207244873,0.984403669834137,0.986213207244873,0.984375,0.9853296875953674,0.9861690402030945,0.9706156253814697,0.9973047971725464,1073.0,1071.0,17.0,15.0,19.054277420043945
65,DenseNet201,128,0.3,0.3,64,6,0.9993728995323181,0.9991642236709595,0.9995819330215454,0.9991666674613953,0.999376654624939,0.9995865821838379,0.9987564086914062,0.9999991655349731,4782.0,4780.0,4.0,2.0,191.55875706672668,0.984375,0.9834782481193542,0.9817708134651184,0.9835069179534912,0.9825909733772278,0.9818909764289856,0.9653031826019287,0.993491530418396,1131.0,1133.0,19.0,21.0,19.454476833343506
65,DenseNet201,128,0.3,0.3,64,5,0.9945124387741089,0.9947190284729004,0.9938792586326599,0.9947916865348816,0.9943652153015137,0.9939936399459839,0.9887658953666687,0.9996958374977112,4709.0,4713.0,25.0,29.0,175.34088921546936,0.9765625,0.9757155179977417,0.9765625,0.9756944179534912,0.9761517643928528,0.9765341281890869,0.9522759318351746,0.9973587989807129,1125.0,1124.0,28.0,27.0,19.216007471084595
65,DenseNet201,128,0.3,0.3,64,7,0.9989187121391296,0.998918890953064,0.9991349577903748,0.9989297986030579,0.9990376234054565,0.9991438388824463,0.9980753064155579,0.9999898076057434,4620.0,4619.0,5.0,4.0,205.64548134803772,0.9820312261581421,0.98046875,0.98046875,0.98046875,0.9804744720458984,0.9804800152778625,0.9609609842300415,0.992745578289032,1255.0,1255.0,25.0,25.0,18.947569131851196
65,DenseNet201,128,0.3,0.3,64,3,0.9955376386642456,0.9953241348266602,0.9951125979423523,0.9951684474945068,0.9950586557388306,0.9949862360954285,0.9901466369628906,0.9996566772460938,4683.0,4684.0,22.0,23.0,147.0919463634491,0.9876644611358643,0.9868420958518982,0.9868420958518982,0.9868420958518982,0.9868290424346924,0.9868800640106201,0.9736964702606201,0.9984080195426941,1200.0,1200.0,16.0,16.0,18.477586269378662
65,DenseNet201,128,0.3,0.3,64,4,0.9983015060424805,0.9980891942977905,0.9980891942977905,0.998099684715271,0.9981012344360352,0.998112678527832,0.9962155222892761,0.9998530149459839,4701.0,4701.0,9.0,9.0,162.66869711875916,0.9819079041481018,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810460805892944,0.9811970591545105,0.9622060060501099,0.9942864775657654,1193.0,1193.0,23.0,23.0,18.33718776702881
65,DenseNet201,128,0.3,0.3,64,4,0.9991493225097656,0.9991495013237,0.9993619918823242,0.9991554021835327,0.9992617964744568,0.9993665814399719,0.9985235929489136,0.9999948740005493,4699.0,4698.0,4.0,3.0,162.56066274642944,0.9810855388641357,0.9802955389022827,0.9819079041481018,0.9802631735801697,0.9811046123504639,0.9818817973136902,0.9621832966804504,0.9972596168518066,1194.0,1192.0,24.0,22.0,19.297842741012573
65,DenseNet201,128,0.3,0.3,64,3,0.9981100559234619,0.9983189702033997,0.9976900219917297,0.9983333349227905,0.997861921787262,0.9974324703216553,0.9957530498504639,0.9999423623085022,4751.0,4754.0,8.0,11.0,147.31479406356812,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869652986526489,0.9870188236236572,0.9739708304405212,0.995013952255249,1137.0,1137.0,15.0,15.0,19.45297384262085
65,DenseNet201,128,0.3,0.3,64,5,0.9968619346618652,0.9970711469650269,0.9970711469650269,0.997083306312561,0.997083306312561,0.9970865845680237,0.9941699504852295,0.9994982481002808,4766.0,4766.0,14.0,14.0,177.9986445903778,0.9861111044883728,0.9852558374404907,0.9861111044883728,0.9852430820465088,0.9856804609298706,0.9861111044883728,0.9713608622550964,0.9960881471633911,1136.0,1135.0,17.0,16.0,18.556480646133423
65,DenseNet201,128,0.3,0.3,64,5,0.9944420456886292,0.9952890872955322,0.9935870170593262,0.9953547120094299,0.9944866299629211,0.9937459826469421,0.9890546798706055,0.9995360970497131,4648.0,4656.0,22.0,30.0,177.9521312713623,0.9851973652839661,0.9843621253967285,0.9835526347160339,0.984375,0.9839081168174744,0.9836891293525696,0.9679554104804993,0.9944121241569519,1196.0,1197.0,19.0,20.0,19.369229078292847
65,DenseNet201,128,0.3,0.3,64,3,0.997883141040802,0.9976719617843628,0.997883141040802,0.9976773858070374,0.9977853894233704,0.9978883862495422,0.995570719242096,0.9999354481697083,4714.0,4713.0,11.0,10.0,146.29140067100525,0.9835069179534912,0.9817866683006287,0.9826388955116272,0.9817708134651184,0.9822148084640503,0.9826384782791138,0.9644295573234558,0.9969000220298767,1132.0,1131.0,21.0,20.0,19.406344652175903
65,DenseNet201,128,0.3,0.3,64,4,0.9978858232498169,0.9978880882263184,0.9989429116249084,0.9978885054588318,0.9984205365180969,0.9989475607872009,0.9968442320823669,0.999760091304779,4725.0,4720.0,10.0,5.0,160.1566870212555,0.9861111044883728,0.9860990643501282,0.9852430820465088,0.9861111044883728,0.9856736063957214,0.9852564334869385,0.9713608622550964,0.9979045391082764,1135.0,1136.0,16.0,17.0,19.177432537078857
65,DenseNet201,128,0.3,0.3,64,6,1.0,0.9997879266738892,1.0,0.9997888803482056,0.9998952746391296,1.0,0.9997904896736145,1.0,4714.0,4713.0,1.0,0.0,191.2154257297516,0.9876644611358643,0.9876543283462524,0.9868420958518982,0.9876644611358643,0.9872500896453857,0.9868547320365906,0.9745128750801086,0.9958637356758118,1200.0,1201.0,15.0,16.0,18.686293363571167
65,DenseNet201,128,0.3,0.3,64,7,0.9997856616973877,0.9997856616973877,0.9997856616973877,0.9997859597206116,0.9997859597206116,0.9997859597206116,0.9995719194412231,0.9999997019767761,4665.0,4665.0,1.0,1.0,205.2544527053833,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9638158082962036,0.9957159757614136,1194.0,1194.0,22.0,22.0,19.05155611038208
65,DenseNet201,128,0.3,0.3,64,5,0.9991536140441895,0.9991537928581238,0.9993652105331421,0.9991554021835327,0.9992617964744568,0.9993665814399719,0.9985235929489136,0.9999880790710449,4723.0,4722.0,4.0,3.0,175.75714707374573,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9739583134651184,0.9967945218086243,1137.0,1137.0,15.0,15.0,19.255534172058105
65,DenseNet201,128,0.3,0.3,64,8,0.9993723630905151,0.9989546537399292,0.9995815753936768,0.9989583492279053,0.9992733001708984,0.9995833039283752,0.9985465407371521,0.9999971985816956,4778.0,4775.0,5.0,2.0,223.81259894371033,0.984375,0.984375,0.984375,0.984375,0.984375,0.984375,0.96875,0.9949166774749756,1134.0,1134.0,18.0,18.0,19.12564182281494
65,DenseNet201,128,0.3,0.3,64,4,0.9984920024871826,0.9984923601150513,0.9987074732780457,0.998501718044281,0.9986095428466797,0.9987157583236694,0.9972191452980042,0.9999704360961914,4636.0,4635.0,7.0,6.0,161.8287889957428,0.989062488079071,0.9890539646148682,0.98828125,0.989062488079071,0.9886687397956848,0.9883052706718445,0.977361798286438,0.9952478408813477,1265.0,1266.0,14.0,15.0,19.316054105758667
65,DenseNet201,128,0.3,0.3,64,9,0.9987379312515259,0.99894779920578,0.9985275268554688,0.9989583492279053,0.9987483620643616,0.9985480904579163,0.9975032806396484,0.9999958872795105,4747.0,4749.0,5.0,7.0,237.9880518913269,0.9826388955116272,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817705154418945,0.9817833304405212,0.9635541439056396,0.9944910407066345,1131.0,1131.0,21.0,21.0,19.307676553726196
65,DenseNet201,128,0.3,0.3,64,3,0.9964300990104675,0.9966344237327576,0.9949601292610168,0.9963622093200684,0.995517373085022,0.9947401881217957,0.9910800457000732,0.9999240636825562,4738.0,4746.0,16.0,24.0,146.7151985168457,0.9835069179534912,0.9834782481193542,0.9817708134651184,0.9835069179534912,0.9826251268386841,0.9818108677864075,0.965290904045105,0.997258722782135,1131.0,1133.0,19.0,21.0,19.34384322166443
65,DenseNet201,128,0.3,0.3,64,6,1.0,0.9997899532318115,1.0,0.99979168176651,0.9998966455459595,1.0,0.999793291091919,0.9999999403953552,4760.0,4759.0,1.0,0.0,191.77637887001038,0.9809027910232544,0.9817391037940979,0.9800347089767456,0.9817708134651184,0.9808822274208069,0.9800881147384644,0.9618184566497803,0.9946025609970093,1129.0,1131.0,21.0,23.0,18.570496320724487
65,DenseNet201,128,0.3,0.3,64,9,0.9985536932945251,0.9985533952713013,0.9983471035957336,0.9985608458518982,0.9984556436538696,0.9983646869659424,0.996920645236969,0.9999712109565735,4832.0,4833.0,7.0,8.0,238.53581595420837,0.9871323704719543,0.9844179749488831,0.9871323704719543,0.984375,0.9857781529426575,0.9871309995651245,0.971555233001709,0.9958450198173523,1074.0,1071.0,17.0,14.0,19.066262006759644
65,DenseNet201,128,0.3,0.3,64,6,0.9980785846710205,0.9976525902748108,0.9980785846710205,0.9976773858070374,0.9978901743888855,0.9981061816215515,0.9957868456840515,0.9999755024909973,4675.0,4673.0,11.0,9.0,190.3821632862091,0.9901315569877625,0.9909390211105347,0.9893091917037964,0.9909539222717285,0.9901121258735657,0.9893597960472107,0.9802753925323486,0.9951814413070679,1203.0,1205.0,11.0,13.0,19.574049949645996
65,DenseNet201,128,0.3,0.3,64,7,0.9997862577438354,0.9997862577438354,0.9997862577438354,0.9997888803482056,0.9997888803482056,0.9997888803482056,0.9995777010917664,1.0,4677.0,4677.0,1.0,1.0,204.09981513023376,0.9860197305679321,0.9852095246315002,0.9860197305679321,0.9851973652839661,0.9856244325637817,0.9859936237335205,0.9712230563163757,0.9952481389045715,1199.0,1198.0,18.0,17.0,19.587466955184937
65,DenseNet201,128,0.3,0.3,64,5,0.9997868537902832,0.9997868537902832,0.9997868537902832,0.9997888803482056,0.9997888803482056,0.9997888803482056,0.9995777010917664,0.9999999403953552,4691.0,4691.0,1.0,1.0,177.42872977256775,0.9868420958518982,0.9868095517158508,0.984375,0.9868420958518982,0.9855728149414062,0.9844635128974915,0.9712352752685547,0.9937676787376404,1197.0,1200.0,16.0,19.0,19.746968746185303
65,DenseNet201,128,0.3,0.3,64,3,0.9951373934745789,0.9953468441963196,0.9949259757995605,0.9953547120094299,0.9951386451721191,0.9949519038200378,0.9902968406677246,0.9996448755264282,4706.0,4708.0,22.0,24.0,145.93005895614624,0.9887152910232544,0.9895742535591125,0.9887152910232544,0.9895833134651184,0.9891459345817566,0.9887286424636841,0.9783052802085876,0.9991258978843689,1139.0,1140.0,12.0,13.0,18.751233339309692
65,DenseNet201,128,0.3,0.3,64,8,0.9993622303009033,0.9993622303009033,0.9993622303009033,0.9993665814399719,0.9993665814399719,0.9993665814399719,0.9987331032752991,0.9999954700469971,4701.0,4701.0,3.0,3.0,220.33946108818054,0.9827302694320679,0.98270183801651,0.9810855388641357,0.9827302694320679,0.9818755984306335,0.9811614155769348,0.9638276100158691,0.9941446781158447,1193.0,1195.0,21.0,23.0,19.470298528671265
65,DenseNet201,128,0.3,0.3,64,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,4794.0,4794.0,0.0,0.0,353.5019471645355,0.9926470518112183,0.9926403164863586,0.9917279481887817,0.9926470518112183,0.9921839237213135,0.9917420744895935,0.9843820929527283,0.994233250617981,1079.0,1080.0,8.0,9.0,19.497345447540283
65,DenseNet201,128,0.3,0.3,64,4,0.9976822733879089,0.9976822733879089,0.9976822733879089,0.9977083206176758,0.9977099895477295,0.9977145195007324,0.9954261183738708,0.9997543096542358,4735.0,4735.0,11.0,11.0,160.6334581375122,0.984375,0.984388530254364,0.9852430820465088,0.984375,0.9848183393478394,0.9852676391601562,0.9696629047393799,0.9950746893882751,1135.0,1134.0,18.0,17.0,19.605411767959595
