dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_25.0,NBayesf,12,0.808986873106698,0.8710590137429264,0.725345001682935,0.8666666666666667,0.7915518824609734,0.6842105245152355,0.4842001247062201,0.8922222222222222,18,26,4,12,0.13114213943481445,0.7333333333333333,0.8181818181818182,0.6,0.8666666666666667,0.6923076923076923,0.6842105245152355,0.4842001247062201,0.8922222222222222,18,26,4,12,0.00027298927307128906
Dataset01_25.0,NBayesf,13,0.8098283406260518,0.8695303091128062,0.7290474587680915,0.9666666666666667,0.7931160746979129,0.8055555533179012,0.7484551991837007,0.9455555555555555,23,29,1,7,0.12046623229980469,0.8666666666666667,0.9583333333333334,0.7666666666666667,0.9666666666666667,0.8518518518518519,0.8055555533179012,0.7484551991837007,0.9455555555555555,23,29,1,7,0.00027942657470703125
Dataset01_25.0,NBayesf,14,0.8110063951531471,0.8646408839779005,0.7374621339616291,0.9,0.7960036330608538,0.7714285692244898,0.6423172335936318,0.8911111111111111,22,27,3,8,0.11968541145324707,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.8911111111111111,22,27,3,8,0.0002701282501220703
Dataset01_25.0,NBayesf,15,0.7993941433860653,0.8713987473903967,0.702457085156513,0.9,0.7778606038017145,0.7941176447231834,0.6726727939962702,0.9222222222222223,23,27,3,7,0.1229560375213623,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.9,0.8214285714285714,0.7941176447231834,0.6726727939962702,0.9222222222222223,23,27,3,7,0.00026869773864746094
Dataset01_25.0,NBayesf,16,0.8002356109054191,0.8701244813278008,0.705822955233928,0.9,0.7794090317784799,0.7714285692244898,0.6423172335936318,0.8655555555555555,22,27,3,8,0.12239694595336914,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.8655555555555555,22,27,3,8,0.0002684593200683594
Dataset01_25.0,NBayesf,17,0.7923258162234937,0.8675412611087601,0.6900033658700774,0.8333333333333334,0.7686539182602175,0.6756756738495252,0.4456342606241605,0.8466666666666667,18,25,5,12,0.1227715015411377,0.7166666666666667,0.782608695652174,0.6,0.8333333333333334,0.6792452830188679,0.6756756738495252,0.4456342606241605,0.8466666666666667,18,25,5,12,0.0002613067626953125
Dataset01_25.0,NBayesf,18,0.8125210366879838,0.867141162514828,0.7381353079771121,0.9666666666666667,0.7974545454545454,0.7435897416831032,0.6639137299238366,0.9033333333333334,20,29,1,10,0.12130022048950195,0.8166666666666667,0.9523809523809523,0.6666666666666666,0.9666666666666667,0.7843137254901961,0.7435897416831032,0.6639137299238366,0.9033333333333334,20,29,1,10,0.0002624988555908203
Dataset01_25.0,NBayesf,19,0.8014136654325144,0.8698884758364313,0.7088522383036014,0.9666666666666667,0.7811572700296736,0.7073170714455681,0.6090882093149724,0.8377777777777777,18,29,1,12,0.12241482734680176,0.7833333333333333,0.9473684210526315,0.6,0.9666666666666667,0.7346938775510204,0.7073170714455681,0.6090882093149724,0.8377777777777777,18,29,1,12,0.0002853870391845703
Dataset01_25.0,NBayesf,20,0.8115112756647593,0.8703481392557023,0.732076741837765,0.9,0.7952468007312614,0.7105263139196676,0.553371571092823,0.8611111111111112,19,27,3,11,0.12344670295715332,0.7666666666666667,0.8636363636363636,0.6333333333333333,0.9,0.7307692307692307,0.7105263139196676,0.553371571092823,0.8611111111111112,19,27,3,11,0.00026297569274902344
Dataset01_25.0,NBayesf,21,0.792830696735106,0.8695836873406967,0.6889936048468529,0.8,0.7688262910798122,0.7058823508650519,0.47087095579738913,0.7811111111111111,20,24,6,10,0.12314772605895996,0.7333333333333333,0.7692307692307693,0.6666666666666666,0.8,0.7142857142857143,0.7058823508650519,0.47087095579738913,0.7811111111111111,20,24,6,10,0.0002682209014892578
Dataset01_25.0,NBayesf,22,0.8098283406260518,0.8695303091128062,0.7290474587680915,1.0,0.7931160746979129,0.8333333310185185,0.8164965809276735,0.9833333333333333,24,30,0,6,0.12297606468200684,0.9,1.0,0.8,1.0,0.8888888888888888,0.8333333310185185,0.8164965809276735,0.9833333333333333,24,30,0,6,0.00025773048400878906
Dataset01_25.0,NBayesf,23,0.793503870750589,0.8688663282571912,0.6913497139010434,0.9,0.7700093720712278,0.7499999979166666,0.6123724356957552,0.9199999999999999,21,27,3,9,0.1222681999206543,0.8,0.875,0.7,0.9,0.7777777777777778,0.7499999979166666,0.6123724356957552,0.9199999999999999,21,27,3,9,0.0002593994140625
Dataset01_25.0,NBayesf,24,0.771962302255133,0.8662737987307344,0.6432177717940087,0.9333333333333333,0.738265404674522,0.69999999825,0.5656854249491987,0.8655555555555556,18,28,2,12,0.12226676940917969,0.7666666666666667,0.9,0.6,0.9333333333333333,0.72,0.69999999825,0.5656854249491987,0.8655555555555556,18,28,2,12,0.0002541542053222656
Dataset01_25.0,NBayesf,25,0.8098283406260518,0.8710197501007658,0.7273645237293841,0.8666666666666667,0.7927366104181952,0.7428571407346939,0.5747048932153548,0.8866666666666667,21,26,4,9,0.12244415283203125,0.7833333333333333,0.84,0.7,0.8666666666666667,0.7636363636363637,0.7428571407346939,0.5747048932153548,0.8866666666666667,21,26,4,9,0.0002574920654296875
Dataset01_25.0,NBayesf,26,0.8020868394479973,0.8694936187731577,0.7108717603500505,1.0,0.7822222222222223,0.749999998125,0.7071067811864984,0.86,20,30,0,10,0.12294888496398926,0.8333333333333334,1.0,0.6666666666666666,1.0,0.8,0.749999998125,0.7071067811864984,0.86,20,30,0,10,0.0002777576446533203
Dataset01_25.0,NBayesf,27,0.8099966341299226,0.8707729468599034,0.728037697744867,0.8,0.7930339138405132,0.8571428540816326,0.6681531047810195,0.88,26,24,6,4,0.12460660934448242,0.8333333333333334,0.8125,0.8666666666666667,0.8,0.8387096774193549,0.8571428540816326,0.6681531047810195,0.88,26,24,6,4,0.0002894401550292969
Dataset01_25.0,NBayesf,28,0.8099966341299226,0.8704746580852776,0.7283742847526086,0.9666666666666667,0.7931097672713946,0.7249999981874999,0.6363961030678486,0.9177777777777778,19,29,1,11,0.11951279640197754,0.8,0.95,0.6333333333333333,0.9666666666666667,0.76,0.7249999981874999,0.6363961030678486,0.9177777777777778,19,29,1,11,0.00026345252990722656
Dataset01_25.0,NBayesf,29,0.8113429821608886,0.8636006289308176,0.7394816560080781,0.9,0.7967361740707162,0.7941176447231834,0.6726727939962702,0.9333333333333333,23,27,3,7,0.12131547927856445,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.9,0.8214285714285714,0.7941176447231834,0.6726727939962702,0.9333333333333333,23,27,3,7,0.0002722740173339844
Dataset01_25.0,NBayesf,30,0.8115112756647593,0.8674077014688368,0.7354426119151801,0.9333333333333333,0.7959927140255009,0.8484848459136822,0.7705289916986813,0.9388888888888889,25,28,2,5,0.12156987190246582,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9388888888888889,25,28,2,5,0.00026607513427734375
Dataset01_25.0,NBayesf,31,0.8126893301918546,0.8654602675059009,0.7404914170313026,0.7666666666666667,0.7981135497914021,0.7419354814776274,0.5002780094737717,0.8022222222222223,22,23,7,8,0.12231135368347168,0.75,0.7586206896551724,0.7333333333333333,0.7666666666666667,0.7457627118644068,0.7419354814776274,0.5002780094737717,0.8022222222222223,22,23,7,8,0.0002598762512207031
Dataset01_25.0,NBayesf,32,0.7951868057892966,0.8697301854974705,0.6943789969707169,0.9666666666666667,0.7722253415684073,0.7631578927285319,0.6917144638660286,0.9066666666666666,21,29,1,9,0.12941527366638184,0.8333333333333334,0.9545454545454546,0.7,0.9666666666666667,0.8076923076923077,0.7631578927285319,0.6917144638660286,0.9066666666666666,21,29,1,9,0.0002663135528564453
Dataset01_25.0,NBayesf,33,0.8110063951531471,0.8643533123028391,0.7377987209693706,0.9,0.7960777192663883,0.7714285692244898,0.6423172335936318,0.8977777777777778,22,27,3,8,0.13341355323791504,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.8977777777777778,22,27,3,8,0.00026679039001464844
Dataset01_25.0,NBayesf,34,0.8093234601144396,0.870863599677159,0.7263547627061595,0.9,0.7920719398054689,0.8181818157024793,0.7035264706814046,0.9222222222222223,24,27,3,6,0.12027192115783691,0.85,0.8888888888888888,0.8,0.9,0.8421052631578947,0.8181818157024793,0.7035264706814046,0.9222222222222223,24,27,3,6,0.00032782554626464844
Dataset01_25.0,NBayesf,35,0.8073039380679906,0.8711382113821138,0.721305957590037,0.8666666666666667,0.7891732645921561,0.8124999974609375,0.6681531047810195,0.8755555555555555,24,26,4,6,0.12458634376525879,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.8755555555555555,24,26,4,6,0.00026917457580566406
Dataset01_25.0,NBayesf,36,0.810333221137664,0.8717741935483871,0.7277011107371255,0.7,0.7932489451476793,0.83999999664,0.5747048932153548,0.8572222222222222,26,21,9,4,0.12026739120483398,0.7833333333333333,0.7428571428571429,0.8666666666666667,0.7,0.8,0.83999999664,0.5747048932153548,0.8572222222222222,26,21,9,4,0.00027823448181152344
Dataset01_25.0,NBayesf,37,0.786772130595759,0.8662940670679278,0.6782228205991249,0.9,0.7608080045308665,0.6923076905325444,0.5241424183609236,0.9011111111111112,18,27,3,12,0.12047696113586426,0.75,0.8571428571428571,0.6,0.9,0.7058823529411765,0.6923076905325444,0.5241424183609236,0.9011111111111112,18,27,3,12,0.0002593994140625
Dataset01_25.0,NBayesf,38,0.8111746886570178,0.869061876247505,0.7327499158532481,0.8333333333333334,0.7951059167275384,0.8333333305555556,0.6666666666666254,0.9022222222222223,25,25,5,5,0.12423253059387207,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.9022222222222223,25,25,5,5,0.0002605915069580078
Dataset01_25.0,NBayesf,39,0.8027600134634804,0.8709278350515464,0.7108717603500505,0.9333333333333333,0.7828020756115641,0.7777777756172839,0.680413817439728,0.9111111111111112,22,28,2,8,0.12170648574829102,0.8333333333333334,0.9166666666666666,0.7333333333333333,0.9333333333333333,0.8148148148148148,0.7777777756172839,0.680413817439728,0.9111111111111112,22,28,2,8,0.00027251243591308594
Dataset01_25.0,NBayesf,40,0.8086502860989566,0.8712550607287449,0.7243352406597106,0.8666666666666667,0.7910310604668259,0.7647058801038062,0.6054055145966432,0.8733333333333333,22,26,4,8,0.12015771865844727,0.8,0.8461538461538461,0.7333333333333333,0.8666666666666667,0.7857142857142857,0.7647058801038062,0.6054055145966432,0.8733333333333333,22,26,4,8,0.0002551078796386719
Dataset01_25.0,NBayesf,41,0.8131942107034669,0.8667717776901852,0.7401548300235611,0.8333333333333334,0.7984749455337691,0.6756756738495252,0.4456342606241605,0.8466666666666667,18,25,5,12,0.12232208251953125,0.7166666666666667,0.782608695652174,0.6,0.8333333333333334,0.6792452830188679,0.6756756738495252,0.4456342606241605,0.8466666666666667,18,25,5,12,0.0002636909484863281
Dataset01_25.0,NBayesf,42,0.808986873106698,0.8707592891760905,0.7256815886906766,0.9,0.7916284193133836,0.7105263139196676,0.553371571092823,0.8588888888888889,19,27,3,11,0.12054848670959473,0.7666666666666667,0.8636363636363636,0.6333333333333333,0.9,0.7307692307692307,0.7105263139196676,0.553371571092823,0.8588888888888889,19,27,3,11,0.0002601146697998047
Dataset01_25.0,NBayesf,43,0.8002356109054191,0.8713572023313905,0.704476607202962,0.9,0.7790805881258143,0.7105263139196676,0.553371571092823,0.8677777777777778,19,27,3,11,0.12258553504943848,0.7666666666666667,0.8636363636363636,0.6333333333333333,0.9,0.7307692307692307,0.7105263139196676,0.553371571092823,0.8677777777777778,19,27,3,11,0.0002567768096923828
Dataset01_25.0,NBayesf,44,0.810333221137664,0.8708769106999196,0.7287108717603501,0.8333333333333334,0.7934762690122779,0.8064516103017689,0.6336854786667774,0.8766666666666667,24,25,5,6,0.1224968433380127,0.8166666666666667,0.8275862068965517,0.8,0.8333333333333334,0.8135593220338984,0.8064516103017689,0.6336854786667774,0.8766666666666667,24,25,5,6,0.00027680397033691406
Dataset01_25.0,NBayesf,45,0.725345001682935,0.7845303867403315,0.6213396162908111,0.8333333333333334,0.6934635612321562,0.6578947351108033,0.4150286783196172,0.7455555555555555,17,25,5,13,0.12191629409790039,0.7,0.7727272727272727,0.5666666666666667,0.8333333333333334,0.6538461538461539,0.6578947351108033,0.4150286783196172,0.7455555555555555,17,25,5,13,0.0002579689025878906
Dataset01_25.0,NBayesf,46,0.7967014473241333,0.8705338377469525,0.6970716930326489,0.9,0.7742056074766355,0.7499999979166666,0.6123724356957552,0.8711111111111112,21,27,3,9,0.12143492698669434,0.8,0.875,0.7,0.9,0.7777777777777778,0.7499999979166666,0.6123724356957552,0.8711111111111112,21,27,3,9,0.0002703666687011719
Dataset01_25.0,NBayesf,47,0.8010770784247728,0.8707003729796934,0.707169303264894,0.9333333333333333,0.7804606240713224,0.7179487161078237,0.5940280741423801,0.8311111111111111,19,28,2,11,0.12261414527893066,0.7833333333333333,0.9047619047619048,0.6333333333333333,0.9333333333333333,0.7450980392156863,0.7179487161078237,0.5940280741423801,0.8311111111111111,19,28,2,11,0.0003094673156738281
Dataset01_25.0,NBayesf,48,0.7967014473241333,0.868366067697451,0.6994278020868394,0.8333333333333334,0.7747949291573453,0.735294115484429,0.5381382351970161,0.8444444444444444,21,25,5,9,0.12019109725952148,0.7666666666666667,0.8076923076923077,0.7,0.8333333333333334,0.75,0.735294115484429,0.5381382351970161,0.8444444444444444,21,25,5,9,0.0003647804260253906
Dataset01_25.0,NBayesf,49,0.8078088185796028,0.8709939148073023,0.722652305621003,0.9,0.7899190581309786,0.7105263139196676,0.553371571092823,0.8455555555555555,19,27,3,11,0.12108016014099121,0.7666666666666667,0.8636363636363636,0.6333333333333333,0.9,0.7307692307692307,0.7105263139196676,0.553371571092823,0.8455555555555555,19,27,3,11,0.00026869773864746094
Dataset01_25.0,NBayesf,50,0.8052844160215415,0.8702040816326531,0.7176035005048805,0.9,0.7865707434052758,0.7105263139196676,0.553371571092823,0.9266666666666667,19,27,3,11,0.12187933921813965,0.7666666666666667,0.8636363636363636,0.6333333333333333,0.9,0.7307692307692307,0.7105263139196676,0.553371571092823,0.9266666666666667,19,27,3,11,0.0002589225769042969
Dataset01_25.0,NBayesf,51,0.8017502524402558,0.8699958728848535,0.7095254123190845,0.9666666666666667,0.7816091954022989,0.7837837816654493,0.719870728700567,0.9488888888888889,22,29,1,8,0.12206172943115234,0.85,0.9565217391304348,0.7333333333333333,0.9666666666666667,0.8301886792452831,0.7837837816654493,0.719870728700567,0.9488888888888889,22,29,1,8,0.00026488304138183594
Dataset01_25.0,NBayesf,52,0.7754964658364187,0.867205024674742,0.6506226859643218,0.9333333333333333,0.7434615384615385,0.7999999977142856,0.7099295739719089,0.9144444444444444,23,28,2,7,0.12466049194335938,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.9144444444444444,23,28,2,7,0.00028777122497558594
Dataset01_25.0,NBayesf,53,0.6975765735442612,0.7296557120500783,0.6277347694378997,0.7333333333333333,0.6748688257644292,0.6111111094135803,0.2721655269758912,0.7822222222222223,16,22,8,14,0.12144160270690918,0.6333333333333333,0.6666666666666666,0.5333333333333333,0.7333333333333333,0.5925925925925926,0.6111111094135803,0.2721655269758912,0.7822222222222223,16,22,8,14,0.00026154518127441406
Dataset01_25.0,NBayesf,54,0.8074722315718613,0.8717948717948718,0.7209693705822955,0.8,0.789240972733972,0.6666666648148148,0.40824829046383676,0.8022222222222223,18,24,6,12,0.12237787246704102,0.7,0.75,0.6,0.8,0.6666666666666666,0.6666666648148148,0.40824829046383676,0.8022222222222223,18,24,6,12,0.0002639293670654297
Dataset01_25.0,NBayesf,55,0.8071356445641198,0.8695828270554881,0.722652305621003,1.0,0.7893382352941176,0.7692307672583826,0.733799385705293,0.9777777777777777,21,30,0,9,0.12018918991088867,0.85,1.0,0.7,1.0,0.8235294117647058,0.7692307672583826,0.733799385705293,0.9777777777777777,21,30,0,9,0.00026035308837890625
Dataset01_25.0,NBayesf,56,0.8121844496802424,0.8647267007471491,0.7401548300235611,1.0,0.7976060935799782,0.749999998125,0.7071067811864984,0.9533333333333334,20,30,0,10,0.12209081649780273,0.8333333333333334,1.0,0.6666666666666666,1.0,0.8,0.749999998125,0.7071067811864984,0.9533333333333334,20,30,0,10,0.00026869773864746094
Dataset01_25.0,NBayesf,57,0.8029283069673511,0.8709810387469085,0.711208347357792,0.9333333333333333,0.7830276079303317,0.6829268276026175,0.5374307729249757,0.8666666666666667,17,28,2,13,0.12306594848632812,0.75,0.8947368421052632,0.5666666666666667,0.9333333333333333,0.6938775510204082,0.6829268276026175,0.5374307729249757,0.8666666666666667,17,28,2,13,0.0002624988555908203
Dataset01_25.0,NBayesf,58,0.7963648603163918,0.8701134930643127,0.6967351060249074,0.9333333333333333,0.7738317757009345,0.69999999825,0.5656854249491987,0.8566666666666667,18,28,2,12,0.12443089485168457,0.7666666666666667,0.9,0.6,0.9333333333333333,0.72,0.69999999825,0.5656854249491987,0.8566666666666667,18,28,2,12,0.0002701282501220703
Dataset01_25.0,NBayesf,59,0.7872770111073712,0.8670967741935484,0.6785594076068664,0.8333333333333334,0.7613293051359517,0.7142857122448979,0.5070925528370778,0.8300000000000001,20,25,5,10,0.12057995796203613,0.75,0.8,0.6666666666666666,0.8333333333333334,0.7272727272727273,0.7142857122448979,0.5070925528370778,0.8300000000000001,20,25,5,10,0.0003249645233154297
Dataset01_25.0,NBayesf,60,0.8128576236957253,0.8684106222750694,0.7374621339616291,0.8,0.7975973789588642,0.74999999765625,0.5345224838248156,0.8533333333333333,22,24,6,8,0.11934924125671387,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.8,0.7586206896551724,0.74999999765625,0.5345224838248156,0.8533333333333333,22,24,6,8,0.0002562999725341797
Dataset01_25.0,NBayesf,61,0.6969033995287782,0.727803738317757,0.6290811174688657,0.8666666666666667,0.674851056147319,0.6666666649572649,0.4542567625794671,0.7711111111111112,17,26,4,13,0.1228935718536377,0.7166666666666667,0.8095238095238095,0.5666666666666667,0.8666666666666667,0.6666666666666666,0.6666666649572649,0.4542567625794671,0.7711111111111112,17,26,4,13,0.0002799034118652344
Dataset01_25.0,NBayesf,62,0.8105015146415349,0.8694433319983981,0.730730393806799,0.9333333333333333,0.7940746159473299,0.7777777756172839,0.680413817439728,0.9011111111111111,22,28,2,8,0.12250614166259766,0.8333333333333334,0.9166666666666666,0.7333333333333333,0.9333333333333333,0.8148148148148148,0.7777777756172839,0.680413817439728,0.9011111111111111,22,28,2,8,0.00025844573974609375
Dataset01_25.0,NBayesf,63,0.782733086502861,0.8674540682414699,0.6674520363513968,0.9,0.7544226745291992,0.7105263139196676,0.553371571092823,0.848888888888889,19,27,3,11,0.12146830558776855,0.7666666666666667,0.8636363636363636,0.6333333333333333,0.9,0.7307692307692307,0.7105263139196676,0.553371571092823,0.848888888888889,19,27,3,11,0.0002646446228027344
Dataset01_25.0,NBayesf,64,0.797542914843487,0.8704945515507125,0.699091215079098,0.9333333333333333,0.775434011573642,0.8235294093425606,0.7399400733958972,0.9011111111111111,24,28,2,6,0.12189555168151855,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9011111111111111,24,28,2,6,0.00026726722717285156
Dataset01_25.0,NBayesf,65,0.7956916863009088,0.8702064896755162,0.6950521709862,0.9,0.7728293413173652,0.6923076905325444,0.5241424183609236,0.8744444444444445,18,27,3,12,0.1249399185180664,0.75,0.8571428571428571,0.6,0.9,0.7058823529411765,0.6923076905325444,0.5241424183609236,0.8744444444444445,18,27,3,12,0.000476837158203125
Dataset01_25.0,NBayesf,66,0.7822282059912488,0.8669584245076587,0.6667788623359139,0.9,0.7538051750380518,0.7297297277574872,0.5827524946623638,0.89,20,27,3,10,0.12363958358764648,0.7833333333333333,0.8695652173913043,0.6666666666666666,0.9,0.7547169811320755,0.7297297277574872,0.5827524946623638,0.89,20,27,3,10,0.00027370452880859375
Dataset01_25.0,NBayesf,67,0.7958599798047795,0.8699494949494949,0.6957253450016829,0.8666666666666667,0.7731438189639049,0.7647058801038062,0.6054055145966432,0.9233333333333333,22,26,4,8,0.12382149696350098,0.8,0.8461538461538461,0.7333333333333333,0.8666666666666667,0.7857142857142857,0.7647058801038062,0.6054055145966432,0.9233333333333333,22,26,4,8,0.0002658367156982422
Dataset01_25.0,NBayesf,68,0.8093234601144396,0.8699677938808373,0.7273645237293841,0.9333333333333333,0.7923006416131989,0.7777777756172839,0.680413817439728,0.9366666666666666,22,28,2,8,0.11864829063415527,0.8333333333333334,0.9166666666666666,0.7333333333333333,0.9333333333333333,0.8148148148148148,0.7777777756172839,0.680413817439728,0.9366666666666666,22,28,2,8,0.00027060508728027344
Dataset01_25.0,NBayesf,69,0.8054527095254124,0.8699551569506726,0.7182766745203635,0.9333333333333333,0.7868731563421829,0.8235294093425606,0.7399400733958972,0.9455555555555556,24,28,2,6,0.13126063346862793,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9455555555555556,24,28,2,6,0.00025653839111328125
Dataset01_25.0,NBayesf,70,0.7886233591383373,0.8675525075010716,0.6812521036687984,0.8333333333333334,0.7631975867269984,0.6756756738495252,0.4456342606241605,0.8311111111111111,18,25,5,12,0.12478518486022949,0.7166666666666667,0.782608695652174,0.6,0.8333333333333334,0.6792452830188679,0.6756756738495252,0.4456342606241605,0.8311111111111111,18,25,5,12,0.00026297569274902344
Dataset01_25.0,NBayesf,71,0.7155839784584315,0.7652173913043478,0.6220127903062942,0.8333333333333334,0.6862235425176383,0.6578947351108033,0.4150286783196172,0.8022222222222222,17,25,5,13,0.12262511253356934,0.7,0.7727272727272727,0.5666666666666667,0.8333333333333334,0.6538461538461539,0.6578947351108033,0.4150286783196172,0.8022222222222222,17,25,5,13,0.00025582313537597656
Dataset01_25.0,NBayesf,72,0.7399865365196904,0.8297872340425532,0.6038370918882531,0.9,0.6990064289888954,0.7297297277574872,0.5827524946623638,0.9022222222222223,20,27,3,10,0.11240291595458984,0.7833333333333333,0.8695652173913043,0.6666666666666666,0.9,0.7547169811320755,0.7297297277574872,0.5827524946623638,0.9022222222222223,20,27,3,10,0.0002772808074951172
Dataset01_25.0,NBayesf,73,0.786772130595759,0.8669250645994832,0.6775496465836419,0.8333333333333334,0.7606272435291895,0.7812499975585937,0.6013377943029176,0.8433333333333333,23,25,5,7,0.12296319007873535,0.8,0.8214285714285714,0.7666666666666667,0.8333333333333334,0.7931034482758621,0.7812499975585937,0.6013377943029176,0.8433333333333333,23,25,5,7,0.0005466938018798828
Dataset01_25.0,NBayesf,74,0.787445304611242,0.861864406779661,0.6846179737462134,0.9666666666666667,0.7630838491840181,0.7073170714455681,0.6090882093149724,0.9288888888888889,18,29,1,12,0.12086796760559082,0.7833333333333333,0.9473684210526315,0.6,0.9666666666666667,0.7346938775510204,0.7073170714455681,0.6090882093149724,0.9288888888888889,18,29,1,12,0.00026345252990722656
