dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
20,InceptionV3,128,0.3,0.3,64,13,0.9728192090988159,0.9719941020011902,0.9726085066795349,0.9722916483879089,0.9720159769058228,0.9719179272651672,0.9441682696342468,0.9964934587478638,4616.0,4613.0,133.0,130.0,133.1646764278412,0.9270833134651184,0.9277632832527161,0.9253472089767456,0.9279513955116272,0.9265227913856506,0.9256142377853394,0.8533150553703308,0.977401852607727,1066.0,1069.0,83.0,86.0,6.839656591415405
20,InceptionV3,128,0.3,0.3,64,7,0.9460572004318237,0.9466840028762817,0.9462738037109375,0.9473459124565125,0.9471083283424377,0.9470547437667847,0.8943608999252319,0.9886659979820251,4368.0,4370.0,246.0,248.0,92.18298530578613,0.930468738079071,0.9297423958778381,0.930468738079071,0.9296875,0.9301292300224304,0.9303804636001587,0.8601716160774231,0.979181706905365,1191.0,1190.0,90.0,89.0,6.911813735961914
20,InceptionV3,128,0.3,0.3,64,9,0.9612014889717102,0.9603753685951233,0.9605756998062134,0.960395097732544,0.9605106711387634,0.9606198072433472,0.9210392236709595,0.9919527769088745,4605.0,4604.0,190.0,189.0,107.16057777404785,0.9227941036224365,0.9227941036224365,0.9227941036224365,0.9227941036224365,0.9228006601333618,0.9227918982505798,0.8456003665924072,0.978370726108551,1004.0,1004.0,84.0,84.0,6.825559377670288
20,InceptionV3,128,0.3,0.3,64,8,0.9474127292633057,0.9465937614440918,0.9469919800758362,0.9465509057044983,0.9464849829673767,0.9465389251708984,0.893083393573761,0.9858905673027039,4502.0,4500.0,254.0,252.0,101.13813996315002,0.9348958134651184,0.9340277910232544,0.9340277910232544,0.9340277910232544,0.9340000152587891,0.9340932369232178,0.8680667877197266,0.9838312864303589,1076.0,1076.0,76.0,76.0,6.821498394012451
20,InceptionV3,128,0.3,0.3,64,17,0.9738045930862427,0.9741881489753723,0.9729729890823364,0.9733964204788208,0.9727627635002136,0.9722368121147156,0.9456015229225159,0.9966873526573181,4680.0,4686.0,124.0,130.0,161.61605143547058,0.9448529481887817,0.9448022246360779,0.9439338445663452,0.9448529481887817,0.9443824887275696,0.9439620971679688,0.8887935876846313,0.9798981547355652,1027.0,1028.0,60.0,61.0,6.8603668212890625
20,InceptionV3,128,0.3,0.3,64,11,0.9534386992454529,0.9541186690330505,0.954933762550354,0.9546030163764954,0.9550570845603943,0.9554324746131897,0.9101014137268066,0.9918631911277771,4471.0,4467.0,215.0,211.0,119.54384779930115,0.9416118264198303,0.9399176836013794,0.9391447305679321,0.9399670958518982,0.9395068287849426,0.9392569661140442,0.8791278004646301,0.982410728931427,1142.0,1143.0,73.0,74.0,6.9358344078063965
20,InceptionV3,128,0.3,0.3,64,3,0.9280115365982056,0.9279687404632568,0.9300742745399475,0.9277000427246094,0.9289103150367737,0.9298877716064453,0.8577560782432556,0.9811557531356812,4509.0,4498.0,350.0,339.0,66.3936595916748,0.9347426295280457,0.9345622062683105,0.9319853186607361,0.9347426295280457,0.9332156181335449,0.9322963953018188,0.866744875907898,0.9776619076728821,1014.0,1017.0,71.0,74.0,7.160391569137573
20,InceptionV3,128,0.3,0.3,64,17,0.9804704189300537,0.9806844592094421,0.9808903932571411,0.9802244305610657,0.9803338646888733,0.9804474711418152,0.960683286190033,0.9983698129653931,4671.0,4670.0,92.0,91.0,162.73465037345886,0.9348958134651184,0.9308556318283081,0.9348958134651184,0.9305555820465088,0.9328833818435669,0.9346189498901367,0.8654921650886536,0.979178786277771,1077.0,1072.0,80.0,75.0,6.833581924438477
20,InceptionV3,128,0.3,0.3,64,11,0.9642100930213928,0.9646186232566833,0.9642100930213928,0.964560866355896,0.9643827676773071,0.9642232656478882,0.9287927746772766,0.9940787553787231,4553.0,4555.0,167.0,169.0,119.45505666732788,0.9391447305679321,0.9406919479370117,0.9391447305679321,0.9407894611358643,0.9399406909942627,0.939231276512146,0.879970133304596,0.9835765361785889,1142.0,1144.0,72.0,74.0,6.782246828079224
20,InceptionV3,128,0.3,0.3,64,3,0.9244387149810791,0.9245364665985107,0.9257340431213379,0.9247288107872009,0.9254201650619507,0.9259974956512451,0.8508317470550537,0.979073703289032,4288.0,4282.0,350.0,344.0,65.4674780368805,0.934374988079071,0.93359375,0.93359375,0.93359375,0.9335744976997375,0.9336391687393188,0.867196261882782,0.9819512367248535,1195.0,1195.0,85.0,85.0,7.295310974121094
20,InceptionV3,128,0.3,0.3,64,2,0.9177377820014954,0.9174903035163879,0.914738655090332,0.9177369475364685,0.9160701036453247,0.915133535861969,0.8325955867767334,0.9748252630233765,4270.0,4284.0,384.0,398.0,58.52032232284546,0.9309210777282715,0.9323990345001221,0.9300987124443054,0.9325658082962036,0.9312892556190491,0.9302096962928772,0.8626922965049744,0.9795374870300293,1131.0,1134.0,82.0,85.0,6.8581383228302
20,InceptionV3,128,0.3,0.3,64,5,0.9417126178741455,0.9423772096633911,0.9393811225891113,0.9425308704376221,0.9407622814178467,0.9396995306015015,0.8819555044174194,0.9863052368164062,4432.0,4447.0,271.0,286.0,79.09529066085815,0.9309210777282715,0.9332234263420105,0.9309210777282715,0.9333881735801697,0.932080090045929,0.931085467338562,0.8643261790275574,0.9820316433906555,1132.0,1135.0,81.0,84.0,6.8577916622161865
20,InceptionV3,128,0.3,0.3,64,10,0.9596299529075623,0.960202157497406,0.9587888717651367,0.9601666331291199,0.9594025611877441,0.958831787109375,0.918931782245636,0.9926328659057617,4560.0,4567.0,189.0,196.0,114.58114862442017,0.9236111044883728,0.9242160320281982,0.9210069179534912,0.9244791865348816,0.9225409626960754,0.921471893787384,0.8455599546432495,0.9797109961509705,1061.0,1065.0,87.0,91.0,6.9048686027526855
20,InceptionV3,128,0.3,0.3,64,9,0.9587327837944031,0.9563590884208679,0.9591496586799622,0.9562366008758545,0.9577760696411133,0.9590708613395691,0.9154723882675171,0.9938061237335205,4602.0,4588.0,210.0,196.0,108.23434281349182,0.9411764740943909,0.9385884404182434,0.9411764740943909,0.9384191036224365,0.9398793578147888,0.9410437941551208,0.8796277642250061,0.981999933719635,1024.0,1021.0,67.0,64.0,6.794358491897583
20,InceptionV3,128,0.3,0.3,64,10,0.9613752365112305,0.9619796276092529,0.9611629843711853,0.9616976380348206,0.9612466096878052,0.9609454274177551,0.9225870966911316,0.9940599203109741,4529.0,4533.0,179.0,183.0,113.48389554023743,0.9375,0.9382715821266174,0.9375,0.9383223652839661,0.9378754496574402,0.9375758767127991,0.8758276700973511,0.982928454875946,1140.0,1141.0,75.0,76.0,6.90639066696167
20,InceptionV3,128,0.3,0.3,64,11,0.9670833349227905,0.9662711024284363,0.9668750166893005,0.9662500023841858,0.9665475487709045,0.9669585227966309,0.9331807494163513,0.9952760338783264,4641.0,4638.0,162.0,159.0,120.79645466804504,0.9201388955116272,0.9177489280700684,0.9201388955116272,0.9175347089767456,0.9189736247062683,0.91990065574646,0.8377127051353455,0.9777601957321167,1060.0,1057.0,95.0,92.0,7.232571125030518
20,InceptionV3,128,0.3,0.3,64,2,0.9262363910675049,0.9255074262619019,0.9268650412559509,0.9250231981277466,0.9258533716201782,0.9263848662376404,0.8516241312026978,0.9775049686431885,4423.0,4416.0,356.0,349.0,59.181299686431885,0.9244791865348816,0.9244791865348816,0.9244791865348816,0.9244791865348816,0.924479067325592,0.9244791865348816,0.8489583134651184,0.9761167168617249,1065.0,1065.0,87.0,87.0,6.798706531524658
20,InceptionV3,128,0.3,0.3,64,5,0.9385629296302795,0.9379251599311829,0.9379251599311829,0.9375,0.9374851584434509,0.9376028180122375,0.8750795125961304,0.9847562909126282,4412.0,4412.0,292.0,292.0,79.46150970458984,0.9235197305679321,0.9240924119949341,0.9210526347160339,0.9243420958518982,0.9225482940673828,0.9213688373565674,0.8454158306121826,0.9736538529396057,1120.0,1124.0,92.0,96.0,6.888836622238159
20,InceptionV3,128,0.3,0.3,64,6,0.9292950630187988,0.9288278818130493,0.9282397627830505,0.9297916889190674,0.9294549822807312,0.9292653203010559,0.8590127825737,0.9793820381164551,4398.0,4401.0,337.0,340.0,86.7503592967987,0.9331597089767456,0.9355961680412292,0.9331597089767456,0.9357638955116272,0.9343284964561462,0.9334402084350586,0.8689398169517517,0.9828148484230042,1075.0,1078.0,74.0,77.0,6.9504358768463135
20,InceptionV3,128,0.3,0.3,64,11,0.9630957245826721,0.960033655166626,0.9624630808830261,0.9604166746139526,0.9606145024299622,0.9612323045730591,0.9216076731681824,0.9947288632392883,4564.0,4552.0,190.0,178.0,120.41924166679382,0.9435763955116272,0.9435763955116272,0.9435763955116272,0.9435763955116272,0.9435818791389465,0.9435988664627075,0.8871887922286987,0.9831743240356445,1087.0,1087.0,65.0,65.0,6.897090435028076
20,InceptionV3,128,0.3,0.3,64,11,0.9491956233978271,0.9495335221290588,0.9479255080223083,0.9496003985404968,0.9487502574920654,0.9481695890426636,0.8976649641990662,0.9900861382484436,4478.0,4486.0,238.0,246.0,118.56666946411133,0.9357638955116272,0.9357638955116272,0.9357638955116272,0.9357638955116272,0.9357637763023376,0.9357638955116272,0.8715277910232544,0.9802913069725037,1078.0,1078.0,74.0,74.0,7.2626426219940186
20,InceptionV3,128,0.3,0.3,64,12,0.9598585963249207,0.959526777267456,0.9615224599838257,0.9599095582962036,0.9609734416007996,0.96193927526474,0.9219222664833069,0.9945379495620728,4623.0,4613.0,195.0,185.0,127.98311471939087,0.9255514740943909,0.9264029264450073,0.9255514740943909,0.9264705777168274,0.9260064363479614,0.9255761504173279,0.8520396947860718,0.9788095951080322,1007.0,1008.0,80.0,81.0,6.882647514343262
20,InceptionV3,128,0.3,0.3,64,15,0.9772727489471436,0.9764682054519653,0.9770679473876953,0.9766639471054077,0.9767490029335022,0.9768590331077576,0.9535324573516846,0.9979956150054932,4772.0,4769.0,115.0,112.0,148.78169560432434,0.9150390625,0.914146363735199,0.9150390625,0.9140625,0.9146601557731628,0.9148361086845398,0.8291198015213013,0.972836971282959,937.0,936.0,88.0,87.0,6.7145936489105225
20,InceptionV3,128,0.3,0.3,64,3,0.9231743216514587,0.9232233762741089,0.9212747812271118,0.9243749976158142,0.9232262372970581,0.9225887060165405,0.8467627167701721,0.9795138239860535,4365.0,4375.0,363.0,373.0,66.5871889591217,0.9401041865348816,0.9385812878608704,0.9418402910232544,0.9383680820465088,0.9402182698249817,0.9416468739509583,0.8802445530891418,0.9840020537376404,1085.0,1081.0,71.0,67.0,6.791852951049805
20,InceptionV3,128,0.3,0.3,64,4,0.9297037720680237,0.9283775091171265,0.927409291267395,0.928347647190094,0.9277940988540649,0.9275501370429993,0.8558021783828735,0.9818645715713501,4446.0,4451.0,343.0,348.0,72.6605052947998,0.9264705777168274,0.9242008924484253,0.9301470518112183,0.923713207244873,0.9273358583450317,0.9294028282165527,0.8539388179779053,0.9806301593780518,1012.0,1005.0,83.0,76.0,6.88057017326355
20,InceptionV3,128,0.3,0.3,64,15,0.9757240414619446,0.9744898080825806,0.9761499166488647,0.974662184715271,0.9755418300628662,0.9763411283493042,0.9510747790336609,0.9973234534263611,4584.0,4576.0,120.0,112.0,145.99241876602173,0.9350329041481018,0.9350329041481018,0.9350329041481018,0.9350329041481018,0.935045063495636,0.9350174069404602,0.8700760006904602,0.9819502234458923,1137.0,1137.0,79.0,79.0,7.301621913909912
20,InceptionV3,128,0.3,0.3,64,15,0.9551986455917358,0.9547377228736877,0.953930675983429,0.9547578692436218,0.9542974233627319,0.9540380239486694,0.9087380170822144,0.9914324879646301,4514.0,4518.0,214.0,218.0,146.53939294815063,0.9305555820465088,0.9304347634315491,0.9288194179534912,0.9305555820465088,0.929625928401947,0.9289529323577881,0.859386682510376,0.9817934632301331,1070.0,1072.0,80.0,82.0,6.940486192703247
20,InceptionV3,128,0.3,0.3,64,12,0.9683383107185364,0.9668437838554382,0.9666383266448975,0.9666882157325745,0.9666057229042053,0.9664634466171265,0.9331992864608765,0.9955459237098694,4549.0,4550.0,156.0,157.0,125.77346706390381,0.9358552694320679,0.9356966018676758,0.9333881735801697,0.9358552694320679,0.9345666170120239,0.9335146546363831,0.8692609667778015,0.9812437891960144,1135.0,1138.0,78.0,81.0,7.104769468307495
20,InceptionV3,128,0.3,0.3,64,9,0.9447723627090454,0.9453471302986145,0.9443507790565491,0.9445833563804626,0.9440232515335083,0.9436808228492737,0.8881911039352417,0.987815797328949,4480.0,4485.0,259.0,264.0,107.57680225372314,0.9314236044883728,0.9298093318939209,0.9314236044883728,0.9296875,0.9306294918060303,0.9312858581542969,0.8611223697662354,0.9825469255447388,1073.0,1071.0,81.0,79.0,6.946929931640625
20,InceptionV3,128,0.3,0.3,64,8,0.9425020813941956,0.9425142407417297,0.9427127242088318,0.9422221779823303,0.9423285722732544,0.9424724578857422,0.8847028613090515,0.988061249256134,4476.0,4475.0,273.0,272.0,100.07598757743835,0.9322916865348816,0.9331016540527344,0.9322916865348816,0.9331597089767456,0.9326810836791992,0.9323984980583191,0.8654701709747314,0.9767119884490967,1074.0,1075.0,77.0,78.0,6.945711612701416
20,InceptionV3,128,0.3,0.3,64,9,0.9495888948440552,0.9487234950065613,0.9487234950065613,0.9492722749710083,0.9492235779762268,0.9494580626487732,0.8986402750015259,0.9903749227523804,4385.0,4385.0,237.0,237.0,106.09058284759521,0.9507812261581421,0.950742781162262,0.949999988079071,0.9507812261581421,0.9503628611564636,0.9500600695610046,0.9007865190505981,0.988171398639679,1216.0,1217.0,63.0,64.0,7.3594748973846436
20,InceptionV3,128,0.3,0.3,64,11,0.9604105353355408,0.9592306017875671,0.9610389471054077,0.959089994430542,0.9600759744644165,0.9609057903289795,0.9200947880744934,0.992993175983429,4588.0,4579.0,195.0,186.0,120.88163638114929,0.9392361044883728,0.9392887949943542,0.9401041865348816,0.9392361044883728,0.9397003650665283,0.9400490522384644,0.8793461322784424,0.9817734956741333,1083.0,1082.0,70.0,69.0,6.955870866775513
20,InceptionV3,128,0.3,0.3,64,10,0.9545454382896423,0.9554765820503235,0.9530858993530273,0.9555832743644714,0.9542718529701233,0.9532943964004517,0.9087602496147156,0.9925913214683533,4571.0,4583.0,213.0,225.0,113.44863438606262,0.921875,0.922723114490509,0.921875,0.9227941036224365,0.9222294092178345,0.9221007823944092,0.84468674659729,0.9773426651954651,1003.0,1004.0,84.0,85.0,6.814422845840454
20,InceptionV3,128,0.3,0.3,64,4,0.9293410778045654,0.9294751882553101,0.9285122156143188,0.9300987124443054,0.929553210735321,0.9292076230049133,0.8592511415481567,0.9805694818496704,4481.0,4486.0,340.0,345.0,73.0537941455841,0.9347426295280457,0.9346826076507568,0.9338235259056091,0.9347426295280457,0.9342504739761353,0.9338942170143127,0.8685723543167114,0.9754385948181152,1016.0,1017.0,71.0,72.0,6.731917142868042
20,InceptionV3,128,0.3,0.3,64,19,0.979446291923523,0.9782381057739258,0.9804949760437012,0.9783333539962769,0.979503870010376,0.9806265234947205,0.9590092897415161,0.9983109831809998,4675.0,4664.0,104.0,93.0,175.12984991073608,0.9435763955116272,0.943527340888977,0.9427083134651184,0.9435763955116272,0.9431103467941284,0.942810595035553,0.8863265514373779,0.9814293384552002,1086.0,1087.0,65.0,66.0,6.990039110183716
20,InceptionV3,128,0.3,0.3,64,16,0.9762886762619019,0.9772915244102478,0.9760825037956238,0.97726970911026,0.9766411781311035,0.9760855436325073,0.9533330202102661,0.9970604777336121,4734.0,4740.0,110.0,116.0,154.83894538879395,0.921875,0.922723114490509,0.921875,0.9227941036224365,0.9223009943962097,0.9219562411308289,0.8446858525276184,0.9747171998023987,1003.0,1004.0,84.0,85.0,6.776013135910034
20,InceptionV3,128,0.3,0.3,64,10,0.9625267386436462,0.964746356010437,0.9610278606414795,0.9648627638816833,0.9628166556358337,0.9613193869590759,0.925949215888977,0.9946993589401245,4488.0,4506.0,164.0,182.0,111.91405987739563,0.9325658082962036,0.933993399143219,0.9309210777282715,0.9342105388641357,0.9323438405990601,0.9313944578170776,0.86516934633255,0.9796656370162964,1132.0,1136.0,80.0,84.0,6.877864360809326
