dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_90.0,NBayesf,21,0.8150454392460451,0.8534743202416919,0.7606866374957927,0.7666666666666667,0.804413596725396,0.7419354814776274,0.5002780094737717,0.7888888888888889,22,23,7,8,0.14353704452514648,0.75,0.7586206896551724,0.7333333333333333,0.7666666666666667,0.7457627118644068,0.7419354814776274,0.5002780094737717,0.7888888888888889,22,23,7,8,0.00028061866760253906
Dataset01_90.0,NBayesf,22,0.8157186132615281,0.8528969149736644,0.7630427465499832,1.0,0.8054716645940665,0.789473682132964,0.7608859102526315,0.9544444444444444,22,30,0,8,0.14585113525390625,0.8666666666666667,1.0,0.7333333333333333,1.0,0.8461538461538461,0.789473682132964,0.7608859102526315,0.9544444444444444,22,30,0,8,0.0003025531768798828
Dataset01_90.0,NBayesf,23,0.8266576910131269,0.8487243981315128,0.7950185122854257,0.8666666666666667,0.8209940910670838,0.8666666637777778,0.733333333333288,0.8633333333333333,26,26,4,4,0.16927790641784668,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.8633333333333333,26,26,4,4,0.0003750324249267578
Dataset01_90.0,NBayesf,24,0.8313699091215079,0.8453174324798316,0.8111746886570178,0.9333333333333333,0.8278941944349021,0.7999999977142856,0.7099295739719089,0.9122222222222223,23,28,2,7,0.15588951110839844,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.9122222222222223,23,28,2,7,0.0002903938293457031
Dataset01_90.0,NBayesf,25,0.8195893638505554,0.8520578420467185,0.7734769437899697,0.9,0.8108680310515173,0.7297297277574872,0.5827524946623638,0.8833333333333333,20,27,3,10,0.14770030975341797,0.7833333333333333,0.8695652173913043,0.6666666666666666,0.9,0.7547169811320755,0.7297297277574872,0.5827524946623638,0.8833333333333333,20,27,3,10,0.00027298927307128906
Dataset01_90.0,NBayesf,26,0.8256479299899024,0.8501628664495114,0.7906428811847863,0.9333333333333333,0.8193233344959888,0.8235294093425606,0.7399400733958972,0.8877777777777779,24,28,2,6,0.13487577438354492,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.8877777777777779,24,28,2,6,0.0002593994140625
Dataset01_90.0,NBayesf,27,0.8232918209357118,0.8527359529930224,0.7815550319757657,0.7666666666666667,0.815595363540569,0.8518518486968449,0.636523949664128,0.8711111111111111,26,23,7,4,0.13326001167297363,0.8166666666666667,0.7878787878787878,0.8666666666666667,0.7666666666666667,0.8253968253968254,0.8518518486968449,0.636523949664128,0.8711111111111111,26,23,7,4,0.0002567768096923828
Dataset01_90.0,NBayesf,28,0.8189161898350724,0.8523614726664187,0.7714574217435207,0.9333333333333333,0.8098939929328622,0.7777777756172839,0.680413817439728,0.9377777777777778,22,28,2,8,0.13443422317504883,0.8333333333333334,0.9166666666666666,0.7333333333333333,0.9333333333333333,0.8148148148148148,0.7777777756172839,0.680413817439728,0.9377777777777778,22,28,2,8,0.0002899169921875
Dataset01_90.0,NBayesf,29,0.8306967351060249,0.8429319371727748,0.8128576236957253,0.8333333333333334,0.8276216586703221,0.8333333305555556,0.6666666666666254,0.9288888888888889,25,25,5,5,0.1355609893798828,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.9288888888888889,25,25,5,5,0.0004487037658691406
Dataset01_90.0,NBayesf,30,0.8234601144395827,0.8517569546120058,0.7832379670144732,0.9,0.816061721900754,0.7941176447231834,0.6726727939962702,0.9188888888888889,23,27,3,7,0.14339613914489746,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.9,0.8214285714285714,0.7941176447231834,0.6726727939962702,0.9188888888888889,23,27,3,7,0.00026106834411621094
