dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
100,GradientBoosting,37,0.9848979591836735,0.9896949711459192,0.98,0.5753176043557169,0.9848236259228875,0.7171945699734854,0.35548241854859947,0.7012773343961318,426,317,234,125,43.24686336517334,0.6742286751361162,0.6454545454545455,0.7731397459165155,0.5753176043557169,0.70355078447564,0.7171945699734854,0.35548241854859947,0.7012773343961318,426,317,234,125,43.33863115310669
100,GradientBoosting,38,0.9861798679867987,0.9904286308780691,0.9818481848184818,0.4783362218370884,0.9861197431116635,0.8046647227974738,0.39626781386464127,0.7402193861153579,510,276,301,67,44.905522108078,0.6811091854419411,0.6288532675709001,0.8838821490467937,0.4783362218370884,0.7348703170028819,0.8046647227974738,0.39626781386464127,0.7402193861153579,510,276,301,67,45.00022768974304
100,GradientBoosting,39,0.9866722199083715,0.9911727616645649,0.9820907955018742,0.5516666666666666,0.9866108786610879,0.775175643846563,0.4090384912368708,0.7842499999999999,504,331,269,96,43.923224687576294,0.6958333333333333,0.6520051746442432,0.84,0.5516666666666666,0.7341587764020393,0.775175643846563,0.4090384912368708,0.7842499999999999,504,331,269,96,44.01679992675781
100,GradientBoosting,40,0.9837883959044369,0.9875322441960447,0.9799488054607508,0.3576864535768645,0.9837259100642398,0.8131487886459692,0.3325582459039729,0.7328755539802015,603,235,422,54,42.216535806655884,0.6377473363774734,0.5882926829268292,0.9178082191780822,0.3576864535768645,0.7170035671819263,0.8131487886459692,0.3325582459039729,0.7328755539802015,603,235,422,54,42.31921076774597
100,GradientBoosting,41,0.9865828092243186,0.9886315789473684,0.9844863731656185,0.560064935064935,0.9865546218487395,0.7876712326968787,0.42732001435969685,0.7983007252487773,523,345,271,93,44.30344748497009,0.7045454545454546,0.6586901763224181,0.849025974025974,0.560064935064935,0.7418439716312055,0.7876712326968787,0.42732001435969685,0.7983007252487773,523,345,271,93,44.39848494529724
100,GradientBoosting,42,0.9853372434017595,0.9902666102412188,0.980310012568077,0.750814332247557,0.9852631578947368,0.737599999881984,0.4837909996509687,0.8040443399929973,450,461,153,164,44.307400941848755,0.74185667752443,0.746268656716418,0.7328990228013029,0.750814332247557,0.7395234182415776,0.737599999881984,0.4837909996509687,0.8040443399929973,450,461,153,164,44.40001583099365
100,GradientBoosting,43,0.9836340746957617,0.9877274650867541,0.9794376835921108,0.6779935275080906,0.9835651074589128,0.7576853524850479,0.4637372075318639,0.7749421350844671,484,419,199,134,43.47188091278076,0.7305825242718447,0.7086383601756955,0.7831715210355987,0.6779935275080906,0.7440430438124521,0.7576853524850479,0.4637372075318639,0.7749421350844671,484,419,199,134,43.563838720321655
100,GradientBoosting,44,0.983630335681724,0.9886934673366834,0.9784500621632822,0.6343537414965986,0.9835450947719224,0.8477272725346074,0.5377199889917287,0.830401973714656,521,373,215,67,44.16783881187439,0.7602040816326531,0.7078804347826086,0.8860544217687075,0.6343537414965986,0.7870090634441087,0.8477272725346074,0.5377199889917287,0.830401973714656,521,373,215,67,44.259430170059204
100,GradientBoosting,45,0.9797687861271677,0.9890572390572391,0.9702725020644096,0.5906735751295337,0.9795748228428511,0.8837209300042064,0.5437180839456414,0.8392559382653076,534,342,237,45,44.87745428085327,0.7564766839378239,0.6926070038910506,0.9222797927461139,0.5906735751295337,0.7911111111111111,0.8837209300042064,0.5437180839456414,0.8392559382653076,534,342,237,45,44.95648503303528
100,GradientBoosting,46,0.9854491775622101,0.9906223358908781,0.9801771404470687,0.926984126984127,0.9853720585117659,0.5012875536050396,0.009017714664634165,0.5353703703703704,49,584,46,581,42.97905659675598,0.5023809523809524,0.5157894736842106,0.07777777777777778,0.926984126984127,0.13517241379310346,0.5012875536050396,0.009017714664634165,0.5353703703703704,49,584,46,581,43.0709114074707
