dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
45,MobileNetV2,128,0.3,0.3,64,0,0.9312499761581421,0.9243243336677551,0.9262499809265137,0.9241666793823242,0.9252685308456421,0.9263002276420593,0.8506223559379578,0.9793902039527893,4446.0,4436.0,364.0,354.0,24.632129430770874,0.921875,0.9347234964370728,0.8949652910232544,0.9375,0.9138078689575195,0.9006220698356628,0.8335880637168884,0.9711424708366394,1031.0,1080.0,72.0,121.0,2.8114256858825684
45,MobileNetV2,128,0.3,0.3,64,5,0.9900801777839661,0.989027202129364,0.9892359375953674,0.9891666769981384,0.9892699122428894,0.9893907904624939,0.9785559177398682,0.9995549917221069,4687.0,4686.0,52.0,51.0,43.06878900527954,0.9383680820465088,0.9448819160461426,0.9375,0.9453125,0.9411950707435608,0.9380353093147278,0.8829383850097656,0.9839507341384888,1080.0,1089.0,63.0,72.0,3.1109955310821533
45,MobileNetV2,128,0.3,0.3,64,27,0.999567449092865,0.9995673894882202,0.9993512034416199,0.9995719194412231,0.9994640350341797,0.9993612170219421,0.9989314675331116,0.999998927116394,4621.0,4622.0,2.0,3.0,121.73266696929932,0.97265625,0.971875011920929,0.971875011920929,0.971875011920929,0.9718564748764038,0.9719230532646179,0.9437614679336548,0.9873592853546143,1244.0,1244.0,36.0,36.0,3.16007137298584
45,MobileNetV2,128,0.3,0.3,64,19,0.9991500377655029,0.9991500377655029,0.9991500377655029,0.9991554021835327,0.9991554021835327,0.9991554021835327,0.9983108043670654,0.9999947547912598,4702.0,4702.0,4.0,4.0,92.33844184875488,0.9671052694320679,0.967051088809967,0.9654605388641357,0.9671052694320679,0.966231107711792,0.9655743837356567,0.9325770139694214,0.9823635816574097,1174.0,1176.0,40.0,42.0,2.884087562561035
45,MobileNetV2,128,0.3,0.3,64,23,0.9995753765106201,0.9997876286506653,0.9995753765106201,0.9997888803482056,0.9996808171272278,0.9995841979980469,0.9993680715560913,0.9999987483024597,4708.0,4709.0,1.0,2.0,107.35044741630554,0.9703947305679321,0.9711220860481262,0.9679276347160339,0.9712170958518982,0.9695007801055908,0.9681032299995422,0.9391798973083496,0.9883542060852051,1177.0,1181.0,35.0,39.0,2.857970714569092
45,MobileNetV2,128,0.3,0.3,64,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4702.0,4702.0,0.0,0.0,125.486985206604,0.9736841917037964,0.9728618264198303,0.9728618264198303,0.9728618264198303,0.9728680849075317,0.9728614687919617,0.9457361102104187,0.9900401830673218,1183.0,1183.0,33.0,33.0,2.815779685974121
45,MobileNetV2,128,0.3,0.3,64,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4762.0,4762.0,0.0,0.0,183.08760166168213,0.96875,0.9686956405639648,0.9670138955116272,0.96875,0.9678477048873901,0.9670940041542053,0.93577641248703,0.9887963533401489,1114.0,1116.0,36.0,38.0,2.8662285804748535
45,MobileNetV2,128,0.3,0.3,64,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4780.0,4780.0,0.0,0.0,129.83101749420166,0.9756944179534912,0.9740259647369385,0.9765625,0.9739583134651184,0.9752905964851379,0.9765211939811707,0.9505402445793152,0.9893670678138733,1125.0,1122.0,30.0,27.0,2.8260834217071533
45,MobileNetV2,128,0.3,0.3,64,12,0.9987174272537231,0.9985036253929138,0.9985036253929138,0.9985219836235046,0.9985235929489136,0.9985218644142151,0.9970471262931824,0.999978244304657,4671.0,4671.0,7.0,7.0,67.52103185653687,0.9152960777282715,0.9174917340278625,0.9144737124443054,0.9177631735801697,0.9159809947013855,0.9147964119911194,0.8322910666465759,0.9551859498023987,1112.0,1116.0,100.0,104.0,2.8340840339660645
45,MobileNetV2,128,0.3,0.3,64,1,0.9688823223114014,0.9688954949378967,0.969305694103241,0.9689124822616577,0.9691109657287598,0.9693535566329956,0.9382937550544739,0.9948313236236572,4579.0,4577.0,147.0,145.0,28.299493074417114,0.8125,0.7869387865066528,0.8368055820465088,0.7734375,0.811199963092804,0.8257439732551575,0.6116892099380493,0.8899148106575012,964.0,891.0,261.0,188.0,2.8917341232299805
45,MobileNetV2,128,0.3,0.3,64,4,0.9887949228286743,0.989194929599762,0.9871035814285278,0.9891877174377441,0.9881067276000977,0.98711758852005,0.9762775301933289,0.998711109161377,4669.0,4679.0,51.0,61.0,38.74910926818848,0.9175347089767456,0.9236171841621399,0.9131944179534912,0.9244791865348816,0.9182298183441162,0.9144818186759949,0.8377625346183777,0.965935230255127,1052.0,1065.0,87.0,100.0,2.8146283626556396
45,MobileNetV2,128,0.3,0.3,64,26,0.9997878670692444,1.0,0.9997878670692444,1.0,0.9998936057090759,0.9997921586036682,0.9997904896736145,0.9999999403953552,4713.0,4714.0,0.0,1.0,118.12015891075134,0.9745065569877625,0.9736841917037964,0.9736841917037964,0.9736841917037964,0.9736711382865906,0.9737221598625183,0.9473806619644165,0.9918330907821655,1184.0,1184.0,32.0,32.0,2.789257287979126
45,MobileNetV2,128,0.3,0.3,64,43,1.0,1.0,0.9997856616973877,1.0,0.9998921155929565,0.999789297580719,0.9997876286506653,1.0,4665.0,4666.0,0.0,1.0,178.21238112449646,0.9794408082962036,0.978600800037384,0.9777960777282715,0.9786184430122375,0.9782038331031799,0.9778209328651428,0.9564330577850342,0.9931927919387817,1189.0,1190.0,26.0,27.0,2.835515022277832
45,MobileNetV2,128,0.3,0.3,64,0,0.9292652010917664,0.9188790321350098,0.9208192825317383,0.9187077879905701,0.9196661710739136,0.9211945533752441,0.8397462368011475,0.9774290919303894,4361.0,4351.0,385.0,375.0,24.362900018692017,0.5651041865348816,0.5768518447875977,0.5407986044883728,0.6032986044883728,0.5585448741912842,0.5671398639678955,0.14465075731277466,0.7005035281181335,623.0,695.0,457.0,529.0,2.780427932739258
45,MobileNetV2,128,0.3,0.3,64,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4780.0,4780.0,0.0,0.0,126.50907802581787,0.9748263955116272,0.9714533090591431,0.9748263955116272,0.9713541865348816,0.9731776714324951,0.9746748805046082,0.9462049007415771,0.9888026714324951,1123.0,1119.0,33.0,29.0,2.8312418460845947
45,MobileNetV2,128,0.3,0.3,64,0,0.9225171208381653,0.9170575737953186,0.9205907583236694,0.9167380332946777,0.9189234972000122,0.9202671051025391,0.8375553488731384,0.9775813817977905,4301.0,4283.0,389.0,371.0,24.54145836830139,0.675000011920929,0.6733282208442688,0.684374988079071,0.66796875,0.6784306764602661,0.6799253225326538,0.35250699520111084,0.7831961512565613,876.0,855.0,425.0,404.0,2.7985267639160156
45,MobileNetV2,128,0.3,0.3,64,4,0.9873790740966797,0.9855194091796875,0.9877997636795044,0.9850925803184509,0.9862634539604187,0.987370491027832,0.9725131988525391,0.9993261694908142,4696.0,4685.0,69.0,58.0,39.0431866645813,0.9053819179534912,0.9177101850509644,0.890625,0.9201388955116272,0.9039952754974365,0.8937588930130005,0.8111876249313354,0.963499128818512,1026.0,1060.0,92.0,126.0,2.872720956802368
45,MobileNetV2,128,0.3,0.3,64,4,0.9884502291679382,0.9882426857948303,0.9884502291679382,0.9883333444595337,0.9884399175643921,0.9885603785514832,0.9768986105918884,0.9990442991256714,4707.0,4706.0,56.0,55.0,39.07107186317444,0.7925347089767456,0.7734113931655884,0.8029513955116272,0.7647569179534912,0.7878196835517883,0.7954299449920654,0.5682750344276428,0.8773950338363647,925.0,881.0,271.0,227.0,2.7471959590911865
45,MobileNetV2,128,0.3,0.3,64,1,0.971848726272583,0.9711700081825256,0.9695377945899963,0.9707639813423157,0.9699022173881531,0.9692543745040894,0.9399658441543579,0.9948486685752869,4615.0,4623.0,137.0,145.0,28.631529808044434,0.9340277910232544,0.8887109756469727,0.9635416865348816,0.8793402910232544,0.925750195980072,0.9597474336624146,0.8475542068481445,0.9807429909706116,1110.0,1013.0,139.0,42.0,2.843862295150757
45,MobileNetV2,128,0.3,0.3,64,1,0.9688016772270203,0.9675686955451965,0.9677686095237732,0.9675986766815186,0.9677312970161438,0.9678044319152832,0.9354657530784607,0.9947673678398132,4684.0,4683.0,157.0,156.0,28.72892665863037,0.923713207244873,0.8556193709373474,0.9586396813392639,0.8382353186607361,0.9045239090919495,0.9533094763755798,0.8034997582435608,0.9683048129081726,1043.0,912.0,176.0,45.0,2.834984302520752
45,MobileNetV2,128,0.3,0.3,64,0,0.9269425868988037,0.9213411808013916,0.9225084185600281,0.9212415814399719,0.9222940802574158,0.9218827486038208,0.8440095782279968,0.9768942594528198,4369.0,4363.0,373.0,367.0,24.68500280380249,0.8100329041481018,0.7995283007621765,0.8363487124443054,0.7902960777282715,0.8175278902053833,0.8286280035972595,0.6275402307510376,0.9007192254066467,1017.0,961.0,255.0,199.0,2.9020919799804688
45,MobileNetV2,128,0.3,0.3,64,12,0.9957246780395508,0.9961488842964172,0.9952971339225769,0.9961993098258972,0.9957687854766846,0.995380699634552,0.991563618183136,0.9997482299804688,4656.0,4660.0,18.0,22.0,67.52270245552063,0.9605262875556946,0.9605262875556946,0.9605262875556946,0.9605262875556946,0.9605451822280884,0.9604994058609009,0.9210642576217651,0.9768952131271362,1168.0,1168.0,48.0,48.0,2.861360788345337
45,MobileNetV2,128,0.3,0.3,64,34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4692.0,4692.0,0.0,0.0,146.21611785888672,0.9810855388641357,0.9794745445251465,0.9810855388641357,0.9794408082962036,0.9802822470664978,0.9810594320297241,0.9605385661125183,0.9900804758071899,1193.0,1191.0,25.0,23.0,3.1659481525421143
45,MobileNetV2,128,0.3,0.3,64,28,0.9997885823249817,0.9997885227203369,0.9995771646499634,0.9997888803482056,0.9996808171272278,0.9995905160903931,0.9993745684623718,0.9999997615814209,4728.0,4729.0,1.0,2.0,125.92228698730469,0.9782986044883728,0.976603090763092,0.9782986044883728,0.9765625,0.9774504899978638,0.9782835841178894,0.9548865556716919,0.9969388246536255,1127.0,1125.0,27.0,25.0,3.10479998588562
45,MobileNetV2,128,0.3,0.3,64,0,0.9358108043670654,0.9298393726348877,0.9290540814399719,0.9298986196517944,0.9292966723442078,0.929679274559021,0.859257698059082,0.9809500575065613,4400.0,4404.0,332.0,336.0,24.780089378356934,0.6891447305679321,0.662832498550415,0.7582237124443054,0.6143091917037964,0.7072545289993286,0.71824049949646,0.3771804869174957,0.7736806869506836,922.0,747.0,469.0,294.0,2.8823986053466797
45,MobileNetV2,128,0.3,0.3,64,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4794.0,4794.0,0.0,0.0,133.3773708343506,0.982536792755127,0.9807162284851074,0.9816176295280457,0.9806985259056091,0.9811829924583435,0.9815880060195923,0.9623367190361023,0.9939219951629639,1068.0,1067.0,21.0,20.0,2.8784539699554443
45,MobileNetV2,128,0.3,0.3,64,2,0.975558340549469,0.9753788113594055,0.9766119122505188,0.9756249785423279,0.9762682914733887,0.9769092798233032,0.9525730609893799,0.9974960684776306,4635.0,4629.0,117.0,111.0,31.82590675354004,0.8984375,0.9234972596168518,0.8802083134651184,0.9270833134651184,0.9010558724403381,0.8862074613571167,0.8083401322364807,0.9720160961151123,1014.0,1068.0,84.0,138.0,2.846658229827881
45,MobileNetV2,128,0.3,0.3,64,15,0.9993500709533691,0.9995664358139038,0.9989168047904968,0.9995719194412231,0.9992466568946838,0.9989460706710815,0.9985098838806152,0.999997079372406,4611.0,4614.0,2.0,5.0,78.50154781341553,0.960156261920929,0.958561360836029,0.957812488079071,0.9585937261581421,0.9581810235977173,0.9578827023506165,0.9164338111877441,0.9770907759666443,1226.0,1227.0,53.0,54.0,2.924165725708008
