dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
45,RandomForest,54,0.9906600249066002,0.9974747474747475,0.9838107098381071,0.8293918918918919,0.9905956112852665,0.7636080869730003,0.5747719680414416,0.8489217152118336,440,491,101,152,90.15512037277222,0.7863175675675675,0.8133086876155268,0.7432432432432432,0.8293918918918919,0.7766990291262136,0.7636080869730003,0.5747719680414416,0.8489217152118336,440,491,101,152,90.22642064094543
45,RandomForest,55,0.9890178201409034,0.9978902953586498,0.9801077496891836,0.7414965986394558,0.9889190884382187,0.7985347983885468,0.5558415450877503,0.8472207760655283,478,436,152,110,89.2807822227478,0.7772108843537415,0.7587301587301587,0.8129251700680272,0.7414965986394558,0.7848932676518884,0.7985347983885468,0.5558415450877503,0.8472207760655283,478,436,152,110,89.35459566116333
45,RandomForest,56,0.9908789386401327,0.9987363100252739,0.9830016583747927,0.7504244482173175,0.9908065190137901,0.7809187277772229,0.540310233678533,0.8471121667468963,465,442,147,124,92.4924156665802,0.7699490662139219,0.7598039215686274,0.7894736842105263,0.7504244482173175,0.7743547044129891,0.7809187277772229,0.540310233678533,0.8471121667468963,465,442,147,124,92.56206107139587
45,RandomForest,57,0.9855220228384992,0.9970772442588727,0.9738988580750407,0.5300546448087432,0.9853517639777182,0.8128491617841203,0.43520176212662054,0.7840916254425168,482,291,258,67,90.96075654029846,0.7040072859744991,0.6513513513513514,0.8779599271402551,0.5300546448087432,0.7478665632273079,0.8128491617841203,0.43520176212662054,0.7840916254425168,482,291,258,67,91.0663595199585
45,RandomForest,58,0.9901010951979781,0.9978605049208387,0.9823083403538332,0.7145135566188198,0.990023349607302,0.5028058360827379,0.008791800805843325,0.5755871482388732,184,448,179,443,93.13842439651489,0.5039872408293461,0.5068870523415978,0.2934609250398724,0.7145135566188198,0.3717171717171717,0.5028058360827379,0.008791800805843325,0.5755871482388732,184,448,179,443,93.21686744689941
45,RandomForest,59,0.9924082665541966,0.9974435449510013,0.9873471109236609,0.6888888888888889,0.9923696481559984,0.5058275057685516,0.017027203618327685,0.5993650793650793,206,434,196,424,89.80952453613281,0.5079365079365079,0.5124378109452736,0.326984126984127,0.6888888888888889,0.3992248062015504,0.5058275057685516,0.017027203618327685,0.5993650793650793,206,434,196,424,89.9503128528595
45,RandomForest,60,0.9917998317914214,0.9974478945129732,0.9861227922624054,0.841091492776886,0.9917530133220555,0.6894736841198061,0.4738791022072739,0.7887493591048336,387,524,99,236,89.22525119781494,0.7311396468699839,0.7962962962962963,0.6211878009630819,0.841091492776886,0.6979260595130747,0.6894736841198061,0.4738791022072739,0.7887493591048336,387,524,99,236,89.30191421508789
45,RandomForest,61,0.9883187317480183,0.9974500637484063,0.9791405924071757,0.6440397350993378,0.9882105263157894,0.8053830226075811,0.4985163967653774,0.8385624534011666,510,389,215,94,89.13531756401062,0.7442052980132451,0.7034482758620689,0.8443708609271523,0.6440397350993378,0.7674943566591421,0.8053830226075811,0.4985163967653774,0.8385624534011666,510,389,215,94,89.20885753631592
45,RandomForest,62,0.9886744966442953,0.9949022939677146,0.9823825503355704,0.6726094003241491,0.9886027859856479,0.722996515553485,0.4159221518576169,0.7985534123654743,458,415,202,159,88.56614422798157,0.7074554294975689,0.693939393939394,0.7423014586709886,0.6726094003241491,0.7173061863743149,0.722996515553485,0.4159221518576169,0.7985534123654743,458,415,202,159,88.66205501556396
45,RandomForest,63,0.9905310827501029,0.9962515618492295,0.984767393989296,0.6468531468531469,0.9904761904761905,0.8096280085755737,0.5050681320204263,0.8021067656120104,485,370,202,87,91.8248565196991,0.7473776223776224,0.7059679767103348,0.8479020979020979,0.6468531468531469,0.7704527402700557,0.8096280085755737,0.5050681320204263,0.8021067656120104,485,370,202,87,91.8956196308136
45,RandomForest,64,0.9883575883575884,0.9953606073386757,0.9812889812889813,0.6308724832214765,0.9882747068676718,0.8103448274115636,0.49552755311121044,0.8122888608621233,508,376,220,88,88.32727456092834,0.7416107382550335,0.6978021978021978,0.8523489932885906,0.6308724832214765,0.7673716012084592,0.8103448274115636,0.49552755311121044,0.8122888608621233,508,376,220,88,88.39844751358032
45,RandomForest,65,0.9897435897435898,0.9965337954939342,0.9829059829059829,0.632375189107413,0.9896729776247848,0.8085106381414874,0.49447856623381475,0.8206254677619067,562,418,243,99,86.89303994178772,0.7413010590015129,0.698136645962733,0.8502269288956127,0.632375189107413,0.7667121418826741,0.8085106381414874,0.49447856623381475,0.8206254677619067,562,418,243,99,86.97497820854187
45,RandomForest,66,0.9942363112391931,0.997513468711148,0.9909427748044463,0.6958041958041958,0.9942172655927304,0.8155737703246775,0.5443633597267865,0.8513206636021322,482,398,174,90,91.06484508514404,0.7692307692307693,0.7347560975609756,0.8426573426573427,0.6958041958041958,0.7850162866449512,0.8155737703246775,0.5443633597267865,0.8513206636021322,482,398,174,90,91.14877724647522
45,RandomForest,67,0.9877542548775425,0.9970389170896785,0.9784142797841427,0.6570945945945946,0.98763880159229,0.8104166664978298,0.5126362531369617,0.8385426177867056,501,389,203,91,89.03985023498535,0.7516891891891891,0.7116477272727273,0.8462837837837838,0.6570945945945946,0.7731481481481481,0.8104166664978298,0.5126362531369617,0.8385426177867056,501,389,203,91,89.11038875579834
45,RandomForest,68,0.9926138695116947,0.9983395599833956,0.9868691013541239,0.7074468085106383,0.9925711927362773,0.5596072930491435,0.15626082483329998,0.6471442583371058,250,399,165,314,90.5830762386322,0.575354609929078,0.6024096385542169,0.4432624113475177,0.7074468085106383,0.5107252298263534,0.5596072930491435,0.15626082483329998,0.6471442583371058,250,399,165,314,90.65177917480469
