dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
30,InceptionV3,128,0.3,0.3,64,3,0.9563189148902893,0.9568818807601929,0.9552586674690247,0.9568488597869873,0.9559598565101624,0.9552984237670898,0.912061870098114,0.9919902086257935,4505.0,4513.0,203.0,211.0,66.08100056648254,0.9523026347160339,0.9514802694320679,0.9514802694320679,0.9514802694320679,0.9514801502227783,0.9514802694320679,0.9029605388641357,0.985711395740509,1157.0,1157.0,59.0,59.0,6.219674587249756
30,InceptionV3,128,0.3,0.3,64,9,0.992553174495697,0.9925516247749329,0.9923404455184937,0.9926097989082336,0.9924966096878052,0.9924309253692627,0.9850258827209473,0.9996795654296875,4664.0,4665.0,35.0,36.0,106.68711948394775,0.9523026347160339,0.95222407579422,0.9506579041481018,0.9523026347160339,0.9514219164848328,0.9507843852043152,0.9029715657234192,0.9837538599967957,1156.0,1158.0,58.0,60.0,6.167246103286743
30,InceptionV3,128,0.3,0.3,64,7,0.975657045841217,0.9742157459259033,0.9767341613769531,0.9741262197494507,0.9754250049591064,0.9767100811004639,0.950865626335144,0.9970354437828064,4534.0,4522.0,120.0,108.0,90.86958932876587,0.956250011920929,0.9554687738418579,0.9554687738418579,0.9554687738418579,0.9554683566093445,0.955479621887207,0.9109483957290649,0.9922766089439392,1223.0,1223.0,57.0,57.0,6.421807527542114
30,InceptionV3,128,0.3,0.3,64,10,0.9901793599128723,0.9895366430282593,0.9893253445625305,0.9896537065505981,0.989545464515686,0.9894677996635437,0.979116678237915,0.9995167255401611,4634.0,4635.0,49.0,50.0,112.59153318405151,0.9539473652839661,0.9523417949676514,0.953125,0.9523026347160339,0.9528186321258545,0.9529407024383545,0.9054552316665649,0.9822521209716797,1159.0,1158.0,58.0,57.0,6.347303628921509
30,InceptionV3,128,0.3,0.3,64,7,0.9826344847679138,0.9822146892547607,0.9824227094650269,0.9822635054588318,0.9823729991912842,0.9824901223182678,0.9647619724273682,0.9978067278862,4639.0,4638.0,84.0,83.0,91.80831408500671,0.953125,0.9530477523803711,0.9514802694320679,0.953125,0.9522764086723328,0.9515549540519714,0.9046293497085571,0.9795452952384949,1157.0,1159.0,57.0,59.0,6.517375707626343
30,InceptionV3,128,0.3,0.3,64,9,0.9785380363464355,0.9793704748153687,0.9785380363464355,0.9795185923576355,0.97908616065979,0.9787254333496094,0.9582244157791138,0.9972330331802368,4605.0,4609.0,97.0,101.0,105.63306093215942,0.9506579041481018,0.9514403343200684,0.9506579041481018,0.9514802694320679,0.9510784149169922,0.9506567120552063,0.9021563529968262,0.9846035242080688,1156.0,1157.0,59.0,60.0,6.409106016159058
30,InceptionV3,128,0.3,0.3,64,13,0.9668378233909607,0.9666523933410645,0.9674796462059021,0.9605152010917664,0.9609463810920715,0.9613886475563049,0.9219233393669128,0.9936866164207458,4522.0,4518.0,156.0,152.0,132.2130205631256,0.9671052694320679,0.9647541046142578,0.9679276347160339,0.9646381735801697,0.9663593769073486,0.967809796333313,0.9326017498970032,0.9871609210968018,1177.0,1173.0,43.0,39.0,6.411417722702026
30,InceptionV3,128,0.3,0.3,64,12,0.9934238195419312,0.9934210777282715,0.9929995536804199,0.9934543967247009,0.9931851029396057,0.9929353594779968,0.986384391784668,0.9997513890266418,4681.0,4683.0,31.0,33.0,126.92879509925842,0.9572368264198303,0.9557014107704163,0.9580591917037964,0.9555920958518982,0.9568861722946167,0.9579548239707947,0.913668692111969,0.9800363183021545,1165.0,1162.0,54.0,51.0,6.4344916343688965
30,InceptionV3,128,0.3,0.3,64,2,0.9485111832618713,0.9475206732749939,0.9483043551445007,0.9469801187515259,0.9474864602088928,0.9479879140853882,0.8950022459030151,0.9881151914596558,4586.0,4582.0,254.0,250.0,59.783050775527954,0.9522058963775635,0.9522058963775635,0.9522058963775635,0.9522058963775635,0.9522058963775635,0.9522058963775635,0.904411792755127,0.9823225736618042,1036.0,1036.0,52.0,52.0,6.284895658493042
30,InceptionV3,128,0.3,0.3,64,6,0.9648829698562622,0.965322732925415,0.9659280776977539,0.965416669845581,0.9657519459724426,0.9660254716873169,0.9314890503883362,0.9949315786361694,4621.0,4618.0,166.0,163.0,86.70339465141296,0.9548611044883728,0.9556521773338318,0.9539930820465088,0.9557291865348816,0.9548200964927673,0.9540865421295166,0.9097344875335693,0.9872519373893738,1099.0,1101.0,51.0,53.0,6.334026098251343
30,InceptionV3,128,0.3,0.3,64,9,0.9759392142295837,0.9759544134140015,0.9765723943710327,0.9762499928474426,0.9765872359275818,0.9768627882003784,0.9531633257865906,0.997136652469635,4627.0,4624.0,114.0,111.0,105.77009725570679,0.9548611044883728,0.95652174949646,0.9548611044883728,0.9565972089767456,0.9556601643562317,0.9550189971923828,0.9114812016487122,0.9889507293701172,1100.0,1102.0,50.0,52.0,6.22947883605957
30,InceptionV3,128,0.3,0.3,64,6,0.9723183512687683,0.9714471101760864,0.9712370038032532,0.971746563911438,0.9716296195983887,0.9715866446495056,0.9433149695396423,0.9963517189025879,4491.0,4492.0,132.0,133.0,85.67655181884766,0.95703125,0.956250011920929,0.956250011920929,0.956250011920929,0.9562374353408813,0.9562856554985046,0.9125112295150757,0.9878360033035278,1224.0,1224.0,56.0,56.0,6.445930242538452
30,InceptionV3,128,0.3,0.3,64,3,0.9592010378837585,0.9604170918464661,0.9589885473251343,0.9603537321090698,0.9596439003944397,0.9592540860176086,0.9194837808609009,0.9916417002677917,4513.0,4520.0,186.0,193.0,65.2151243686676,0.9555920958518982,0.9564502835273743,0.9572368264198303,0.9564144611358643,0.9568540453910828,0.9571964740753174,0.913668692111969,0.989929735660553,1164.0,1163.0,53.0,52.0,6.392501592636108
30,InceptionV3,128,0.3,0.3,64,16,0.990658164024353,0.9914984107017517,0.9904458522796631,0.9915540814399719,0.9910138249397278,0.9905405044555664,0.9820699691772461,0.9993377327919006,4665.0,4670.0,40.0,45.0,152.4381549358368,0.9621710777282715,0.9621087312698364,0.9605262875556946,0.9621710777282715,0.9613162875175476,0.9606022238731384,0.9227092266082764,0.9874716997146606,1168.0,1170.0,46.0,48.0,6.869917869567871
30,InceptionV3,128,0.3,0.3,64,4,0.959804356098175,0.9609808325767517,0.9585282802581787,0.960881233215332,0.959544837474823,0.9585443735122681,0.9192909002304077,0.9930667877197266,4507.0,4519.0,183.0,195.0,71.78635811805725,0.9621710777282715,0.9629018902778625,0.9605262875556946,0.9629934430122375,0.9617241024971008,0.9606148600578308,0.9235379099845886,0.9917124509811401,1168.0,1171.0,45.0,48.0,6.434546232223511
30,InceptionV3,128,0.3,0.3,64,17,0.996220052242279,0.9964293241500854,0.996220052242279,0.9964583516120911,0.9963533282279968,0.9962595701217651,0.992716372013092,0.9999272227287292,4744.0,4745.0,17.0,18.0,161.00785946846008,0.9548611044883728,0.95652174949646,0.9548611044883728,0.9565972089767456,0.9556676149368286,0.9549946188926697,0.9114699959754944,0.9813575744628906,1100.0,1102.0,50.0,52.0,6.34640097618103
30,InceptionV3,128,0.3,0.3,64,12,0.9897489547729492,0.9893260598182678,0.9889121055603027,0.9893749952316284,0.9891681671142578,0.9889707565307617,0.9783490896224976,0.9991207122802734,4727.0,4729.0,51.0,53.0,126.29970288276672,0.9618055820465088,0.9618386626243591,0.9626736044883728,0.9618055820465088,0.9622765779495239,0.9626047611236572,0.9244847893714905,0.9914494156837463,1109.0,1108.0,44.0,43.0,6.721703290939331
30,InceptionV3,128,0.3,0.3,64,3,0.9593843817710876,0.9585646986961365,0.9593843817710876,0.956995964050293,0.9574169516563416,0.9578850269317627,0.9148812294006348,0.9895263314247131,4488.0,4484.0,194.0,190.0,65.46427798271179,0.9506579041481018,0.9506173133850098,0.9498355388641357,0.9506579041481018,0.9502304196357727,0.9498734474182129,0.9004993438720703,0.9847766757011414,1155.0,1156.0,60.0,61.0,6.354778528213501
30,InceptionV3,128,0.3,0.3,64,5,0.9737510681152344,0.97308748960495,0.972057580947876,0.9730378985404968,0.9724786281585693,0.9720897078514099,0.9450672268867493,0.99668949842453,4592.0,4597.0,127.0,132.0,79.41914176940918,0.9461805820465088,0.947826087474823,0.9461805820465088,0.9479166865348816,0.9469864964485168,0.9463257193565369,0.8941205143928528,0.981451690196991,1090.0,1092.0,60.0,62.0,6.335993528366089
30,InceptionV3,128,0.3,0.3,64,6,0.9742071628570557,0.9733896255493164,0.974418580532074,0.9733515381813049,0.9739041924476624,0.9744014143943787,0.9478036165237427,0.9958916902542114,4609.0,4604.0,126.0,121.0,85.58949899673462,0.9513888955116272,0.9480968713760376,0.9513888955116272,0.9479166865348816,0.9497999548912048,0.9511377811431885,0.899351954460144,0.9864822030067444,1096.0,1092.0,60.0,56.0,6.293399095535278
30,InceptionV3,128,0.3,0.3,64,13,0.9934238195419312,0.9930025339126587,0.9934238195419312,0.9929214715957642,0.9931341409683228,0.9933565258979797,0.9862813353538513,0.9997028708457947,4683.0,4681.0,33.0,31.0,132.78407859802246,0.9580591917037964,0.9588138461112976,0.9572368264198303,0.9588815569877625,0.9580137133598328,0.9573380351066589,0.9161298871040344,0.9878085255622864,1164.0,1166.0,50.0,52.0,6.37101149559021
30,InceptionV3,128,0.3,0.3,64,6,0.9725674986839294,0.9731759428977966,0.9719245433807373,0.9731783866882324,0.9724997878074646,0.9719685316085815,0.9450981616973877,0.9963136315345764,4535.0,4541.0,125.0,131.0,85.11299872398376,0.9555920958518982,0.9555920958518982,0.9555920958518982,0.9555920958518982,0.9555919766426086,0.9555920958518982,0.9111841917037964,0.9875362515449524,1162.0,1162.0,54.0,54.0,6.855066299438477
30,InceptionV3,128,0.3,0.3,64,8,0.975878119468689,0.9732406139373779,0.9773592948913574,0.9731841087341309,0.9753535389900208,0.9772828817367554,0.9506229758262634,0.9978264570236206,4619.0,4599.0,127.0,107.0,98.2642080783844,0.9609375,0.9609375,0.9609375,0.9609375,0.9609643220901489,0.9608957767486572,0.9218875169754028,0.9882246851921082,1107.0,1107.0,45.0,45.0,6.365849494934082
30,InceptionV3,128,0.3,0.3,64,6,0.9734309911727905,0.9730576276779175,0.9746862053871155,0.9730302691459656,0.9738759398460388,0.9747077226638794,0.9477633833885193,0.9964051842689514,4659.0,4651.0,129.0,121.0,87.00364947319031,0.953125,0.9539530873298645,0.953125,0.9539930820465088,0.9534937739372253,0.9532710313796997,0.9071353077888489,0.9879369139671326,1098.0,1099.0,53.0,54.0,6.1971824169158936
30,InceptionV3,128,0.3,0.3,64,14,0.9931064248085022,0.9933204054832458,0.9931064248085022,0.9933647513389587,0.9932634830474854,0.9931536316871643,0.9865301251411438,0.9993781447410583,4610.0,4611.0,31.0,32.0,138.4564905166626,0.9593750238418579,0.9601250886917114,0.9593750238418579,0.960156261920929,0.9597371816635132,0.9594568014144897,0.9195582270622253,0.988863468170166,1228.0,1229.0,51.0,52.0,6.843105316162109
30,InceptionV3,128,0.3,0.3,64,11,0.9922170639038086,0.9924242496490479,0.9920067191123962,0.9925000071525574,0.9922834038734436,0.9921212792396545,0.9846053123474121,0.999697744846344,4716.0,4718.0,36.0,38.0,119.05449223518372,0.9600694179534912,0.9600694179534912,0.9600694179534912,0.9600694179534912,0.9600827097892761,0.9600548148155212,0.92015141248703,0.9819924235343933,1106.0,1106.0,46.0,46.0,6.346816062927246
30,InceptionV3,128,0.3,0.3,64,11,0.9903401732444763,0.9903401732444763,0.9903401732444763,0.9904166460037231,0.9904183149337769,0.9904260039329529,0.9808458685874939,0.999352753162384,4716.0,4716.0,46.0,46.0,120.4823386669159,0.9635416865348816,0.965247631072998,0.9644097089767456,0.9652777910232544,0.9648197889328003,0.9644631147384644,0.9296935200691223,0.9863526225090027,1111.0,1112.0,40.0,41.0,6.409564971923828
30,InceptionV3,128,0.3,0.3,64,14,0.992436945438385,0.9922285079956055,0.992436945438385,0.9922916889190674,0.9923965334892273,0.9925094842910767,0.984802782535553,0.9992431402206421,4724.0,4723.0,37.0,36.0,139.9173481464386,0.9557291865348816,0.9549002647399902,0.9557291865348816,0.9548611044883728,0.9553383588790894,0.9556581974029541,0.9106073379516602,0.9891214370727539,1101.0,1100.0,52.0,51.0,6.475713014602661
30,InceptionV3,128,0.3,0.3,64,11,0.9834710955619812,0.9832748174667358,0.9838842749595642,0.9832236766815186,0.983535647392273,0.9838674664497375,0.967099130153656,0.9981351494789124,4762.0,4759.0,81.0,78.0,119.72007179260254,0.9632353186607361,0.9631676077842712,0.9613970518112183,0.9632353186607361,0.9622871279716492,0.9614677429199219,0.9246458411216736,0.9897639155387878,1046.0,1048.0,40.0,42.0,6.319009304046631
30,InceptionV3,128,0.3,0.3,64,8,0.9801451563835144,0.9803418517112732,0.9795047044754028,0.9805743098258972,0.9801558256149292,0.9797775745391846,0.9603621959686279,0.9982119798660278,4588.0,4592.0,92.0,96.0,98.0955080986023,0.9605262875556946,0.960493803024292,0.9597039222717285,0.9605262875556946,0.9600988626480103,0.9597418904304504,0.9202361702919006,0.9865531921386719,1167.0,1168.0,48.0,49.0,6.635683298110962
30,InceptionV3,128,0.3,0.3,64,10,0.9876015186309814,0.9867408275604248,0.9863189458847046,0.9869087934494019,0.9866922497749329,0.9865246415138245,0.9734236001968384,0.9990831613540649,4614.0,4616.0,62.0,64.0,112.0434992313385,0.9547697305679321,0.9539094567298889,0.953125,0.9539473652839661,0.9535261392593384,0.9531621336936951,0.9070903658866882,0.9840466380119324,1159.0,1160.0,56.0,57.0,6.504355192184448
30,InceptionV3,128,0.3,0.3,64,4,0.9629155993461609,0.9592702388763428,0.9637681245803833,0.9589948654174805,0.961423397064209,0.9635108709335327,0.9227210283279419,0.9934720396995544,4522.0,4500.0,192.0,170.0,72.67708921432495,0.9597039222717285,0.9596042633056641,0.9572368264198303,0.9597039222717285,0.9584088325500488,0.9573760032653809,0.9169581532478333,0.9895506501197815,1164.0,1167.0,49.0,52.0,6.560188293457031
30,InceptionV3,128,0.3,0.3,64,5,0.9710359573364258,0.969761073589325,0.9695560336112976,0.9698057174682617,0.9696932435035706,0.969663143157959,0.9394571185112,0.9950786828994751,4586.0,4587.0,143.0,144.0,78.33192133903503,0.9557291865348816,0.9565595388412476,0.9557291865348816,0.9565972089767456,0.9561390280723572,0.9557955265045166,0.9123453497886658,0.9874134659767151,1101.0,1102.0,50.0,51.0,6.464243412017822
30,InceptionV3,128,0.3,0.3,64,4,0.9621598720550537,0.9627262949943542,0.9608843326568604,0.962837815284729,0.9618280529975891,0.9611527919769287,0.92387855052948,0.993831217288971,4520.0,4529.0,175.0,184.0,72.38120484352112,0.9539473652839661,0.9516789317131042,0.9555920958518982,0.9514802694320679,0.953628659248352,0.9554355144500732,0.907101571559906,0.9884029626846313,1162.0,1157.0,59.0,54.0,6.395291090011597
30,InceptionV3,128,0.3,0.3,64,7,0.9712139964103699,0.9705943465232849,0.9707968235015869,0.9706034064292908,0.9707043170928955,0.9708574414253235,0.9414560198783875,0.9963144063949585,4654.0,4653.0,141.0,140.0,92.72900772094727,0.9632353186607361,0.9614325165748596,0.9623161554336548,0.9613970518112183,0.9618672728538513,0.9623016119003296,0.9237200617790222,0.9881899356842041,1047.0,1046.0,42.0,41.0,6.593460559844971
