dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_45.0,NBayesf,34,0.8037697744867048,0.8631790744466801,0.7219791316055201,0.9,0.7862903225806451,0.8437499973632813,0.7349684152591215,0.9355555555555556,25,27,3,5,0.12115931510925293,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9355555555555556,25,27,3,5,0.0002772808074951172
Dataset01_45.0,NBayesf,35,0.8017502524402558,0.8645790971939813,0.7155839784584315,0.8333333333333334,0.7830570902394107,0.7575757552800735,0.5695214286468513,0.8644444444444445,22,25,5,8,0.12249183654785156,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.8644444444444445,22,25,5,8,0.00027179718017578125
Dataset01_45.0,NBayesf,36,0.8084819925950858,0.8641239570917759,0.732076741837765,0.7,0.7926384839650146,0.7777777748971193,0.5025189076295747,0.8333333333333333,24,21,9,6,0.12186861038208008,0.75,0.7272727272727273,0.8,0.7,0.7619047619047619,0.7777777748971193,0.5025189076295747,0.8333333333333333,24,21,9,6,0.00026917457580566406
Dataset01_45.0,NBayesf,37,0.7978795018512286,0.8654004954582989,0.7054863682261865,0.8666666666666667,0.7773039124791397,0.7222222202160493,0.5443310539517824,0.9033333333333333,20,26,4,10,0.12022280693054199,0.7666666666666667,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.7407407407407407,0.7222222202160493,0.5443310539517824,0.9033333333333333,20,26,4,10,0.00026297569274902344
Dataset01_45.0,NBayesf,38,0.8071356445641198,0.8625347636074692,0.730730393806799,0.8333333333333334,0.7911807580174927,0.8064516103017689,0.6336854786667774,0.9099999999999999,24,25,5,6,0.12045693397521973,0.8166666666666667,0.8275862068965517,0.8,0.8333333333333334,0.8135593220338984,0.8064516103017689,0.6336854786667774,0.9099999999999999,24,25,5,6,0.0002715587615966797
Dataset01_45.0,NBayesf,39,0.8067990575563784,0.8618499404525606,0.730730393806799,0.9,0.7908925318761384,0.7714285692244898,0.6423172335936318,0.9061111111111112,22,27,3,8,0.11129927635192871,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.9061111111111112,22,27,3,8,0.0002639293670654297
Dataset01_45.0,NBayesf,40,0.8027600134634804,0.8640226628895185,0.718613261528105,0.8333333333333334,0.7846380007350239,0.7575757552800735,0.5695214286468513,0.8622222222222222,22,25,5,8,0.12114214897155762,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.8622222222222222,22,25,5,8,0.0002713203430175781
Dataset01_45.0,NBayesf,41,0.79821608885897,0.8652102225886232,0.706496129249411,0.9,0.7778395404854549,0.6749999983125,0.4949747468305489,0.8488888888888889,17,27,3,13,0.12901043891906738,0.7333333333333333,0.85,0.5666666666666667,0.9,0.68,0.6749999983125,0.4949747468305489,0.8488888888888889,17,27,3,13,0.00026679039001464844
Dataset01_45.0,NBayesf,42,0.8046112420060586,0.8625801282051282,0.7246718276674521,0.8666666666666667,0.7876349003109566,0.7027027008035062,0.5141933776432621,0.8655555555555556,19,26,4,11,0.1215367317199707,0.75,0.8260869565217391,0.6333333333333333,0.8666666666666667,0.7169811320754716,0.7027027008035062,0.5141933776432621,0.8655555555555556,19,26,4,11,0.00026154518127441406
Dataset01_45.0,NBayesf,43,0.8067990575563784,0.8615628718762396,0.7310669808145406,0.9,0.7909686817188638,0.7297297277574872,0.5827524946623638,0.8877777777777778,20,27,3,10,0.12393617630004883,0.7833333333333333,0.8695652173913043,0.6666666666666666,0.9,0.7547169811320755,0.7297297277574872,0.5827524946623638,0.8877777777777778,20,27,3,10,0.0002601146697998047
